Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-9.107050,14.119902,0.417769,92.892797,-9.310072,49.125348,93.540621,-24.914513,48.556209,-79.348987,119.770771,-43.790211,48.475174,-48.167290,-1.534083,-43.422850,-26.713044,60.491055,-39.957558,-29.112642,62.086892,-0.973991,-15.986434,31.113222,-0.268886,-15.816322,32.504746,0.712139,-41.443953,-9.914996,2.280840,-32.656829,-10.296014,-1.641908,-31.813153,9.166312,-1.500566,-32.691889,9.115913,7.157291,-70.284090,-3.874660,6.834818,-50.272926,-0.388935,-2.850970,-90.459594,-0.685523,-2.918856,-108.180721,0.249553,0.423171,-60.965908,-2.465004,0.045049,-70.015729,-2.310190,2.039825,-77.255012,-10.072979,3.181274,-66.981824,-8.294078,-1.319944,-82.809313,-0.774829,-1.466258,-96.145113,-0.477033,-8.177856,-68.371975,-7.107536,-8.365517,-69.900456,-7.036129,-3.096875,-81.788278,-13.875602,-0.982500,-72.887229,-13.946435,-4.927391,-84.028654,-2.008857,-5.247307,-95.245841,-1.260922,-4.542248,-71.015553,-1.128437,-4.514478,-69.604178,-1.132454,15.315442,-5.567037,-24.893157,15.315448,-5.567036,-24.893152,7.526723,-85.009865,3.307246,7.671340,-73.195569,2.087958,-5.609237,-79.298642,-8.148470,-7.075560,-90.041270,-7.445589,-3.812645,-65.225465,2.775928,-3.769193,-66.120669,2.794188,5
-8.601478,14.204305,0.163555,228.272760,-19.473693,79.535280,159.112959,-31.019623,114.310460,-77.721799,115.951291,-39.357884,49.802927,-49.707255,-2.422183,-43.682656,-26.514578,60.354329,-40.471381,-28.782860,61.874378,-0.972768,-15.965158,31.001251,0.098477,-15.545649,32.251670,0.673812,-41.663399,-9.902419,2.310744,-32.492011,-10.300849,-1.592394,-32.120538,9.148929,-1.505095,-32.663644,9.117555,7.045898,-70.960526,-3.778449,6.884160,-50.916828,-0.505155,-2.854641,-90.768896,-0.669500,-2.919236,-108.093924,0.244955,0.412770,-61.207932,-2.461677,0.053389,-69.809441,-2.314377,1.956918,-77.526569,-9.955717,3.125232,-67.491247,-8.357365,-1.319157,-82.751506,-0.776050,-1.462221,-95.665823,-0.488282,-8.157130,-68.204131,-7.115068,-8.335830,-69.657604,-7.047835,-3.175872,-81.989036,-13.711997,-1.070417,-73.253596,-13.944759,-4.924562,-83.947846,-2.013997,-5.238144,-94.832142,-1.289527,-4.540763,-70.939777,-1.128677,-4.510422,-69.398598,-1.132983,15.315435,-5.567043,-24.893153,15.315445,-5.567044,-24.893161,7.509040,-85.036883,3.485911,7.674558,-73.487508,2.058268,-5.603394,-79.257566,-8.150621,-7.049946,-89.843924,-7.460949,-3.814328,-65.190389,2.775210,-3.773043,-66.041189,2.792591,5
-8.297253,14.284429,0.000489,165.120682,-14.266459,59.222851,122.938656,-25.375909,81.832659,-76.737008,113.194728,-36.453222,51.557382,-51.904679,-3.755575,-43.928801,-26.323656,60.222179,-40.982539,-28.448176,61.656392,-0.976321,-15.947596,30.895367,0.579041,-15.209124,31.989462,0.632792,-41.898501,-9.888791,2.356908,-32.237898,-10.308134,-1.541390,-32.437536,9.130732,-1.512982,-32.614440,9.120447,6.936601,-71.643170,-3.679397,6.937028,-51.595525,-0.632268,-2.858944,-91.143956,-0.650069,-2.919756,-107.970405,0.238408,0.402681,-61.442535,-2.458361,0.061837,-69.600401,-2.318583,1.871676,-77.788969,-9.818753,3.068333,-68.010444,-8.423994,-1.318366,-82.692936,-0.777280,-1.458036,-95.181761,-0.499608,-8.135205,-68.026789,-7.122964,-8.304924,-69.405111,-7.059819,-3.254840,-82.183844,-13.534841,-1.164161,-73.641984,-13.941038,-4.921779,-83.868662,-2.019033,-5.228058,-94.387869,-1.320195,-4.539081,-70.854974,-1.128940,-4.506159,-69.182083,-1.133527,15.315445,-5.567039,-24.893165,15.315452,-5.567045,-24.893159,7.490775,-85.053804,3.667071,7.677698,-73.812747,2.026510,-5.597498,-79.216263,-8.152777,-7.021069,-89.622077,-7.478113,-3.816021,-65.155367,2.774474,-3.776757,-65.965070,2.791068,5
-7.990456,13.901144,-0.249755,275.590044,-42.716573,114.168413,232.826530,10.708326,149.049190,-75.235470,111.760378,-33.522604,53.020212,-54.475508,-4.607978,-44.075323,-26.208689,60.142317,-41.058026,-28.397627,61.623258,-1.036676,-15.972444,30.838918,1.347348,-14.725250,31.887408,0.594481,-42.118479,-9.875891,2.421231,-31.884172,-10.317936,-1.492398,-32.742877,9.112913,-1.545902,-32.409530,9.132329,6.848408,-72.222594,-3.599207,6.968000,-51.622346,-0.670023,-2.860418,-91.272851,-0.643375,-2.920391,-107.815764,0.230221,0.401895,-61.461249,-2.458110,0.070870,-69.377745,-2.323034,1.799866,-77.992336,-9.687170,3.080733,-67.992772,-8.444083,-1.317553,-82.632596,-0.778550,-1.456027,-94.952133,-0.504964,-8.110314,-67.825675,-7.131824,-8.281970,-69.217860,-7.068649,-3.338384,-82.401868,-13.353778,-1.183276,-73.752001,-13.960579,-4.919299,-83.797704,-2.023542,-5.221379,-94.099330,-1.340065,-4.536909,-70.744052,-1.129282,-4.501703,-68.955889,-1.134068,15.315453,-5.567042,-24.893167,15.315451,-5.567043,-24.893151,7.471441,-85.065856,3.856861,7.686523,-73.990595,1.985517,-5.591287,-79.172621,-8.155054,-6.997936,-89.444700,-7.491758,-3.818173,-65.110888,2.773546,-3.783287,-65.830876,2.788366,5
-7.816815,13.706890,-0.425327,191.249634,-27.509425,78.597166,166.986705,-0.366043,103.129943,-74.206493,110.364159,-31.318271,54.414411,-57.080458,-5.594558,-44.206173,-26.105110,60.070182,-41.094194,-28.373263,61.607264,-1.106031,-16.003489,30.790089,2.185660,-14.202428,31.802934,0.555653,-42.341603,-9.862644,2.497197,-31.466686,-10.328993,-1.443735,-33.046623,9.094927,-1.594699,-32.106212,9.149742,6.764414,-72.808003,-3.524575,6.994874,-51.592290,-0.697259,-2.862119,-91.426386,-0.635400,-2.921123,-107.630610,0.220431,0.401308,-61.474889,-2.457921,0.080089,-69.150634,-2.327554,1.729640,-78.184651,-9.549984,3.097765,-67.931768,-8.458174,-1.316701,-82.570580,-0.779833,-1.454307,-94.757520,-0.509509,-8.084118,-67.614267,-7.141044,-8.260345,-69.041839,-7.076865,-3.422131,-82.623086,-13.167126,-1.192224,-73.826948,-13.985417,-4.916866,-83.728882,-2.027918,-5.215137,-93.832872,-1.358385,-4.534469,-70.620430,-1.129640,-4.497108,-68.723430,-1.134616,15.315445,-5.567051,-24.893163,15.315446,-5.567041,-24.893156,7.451719,-85.073153,4.048396,7.696708,-74.150399,1.940703,-5.584879,-79.127799,-8.157392,-6.975020,-89.269251,-7.505173,-3.820471,-65.063483,2.772560,-3.790507,-65.682077,2.785331,5
-7.694694,13.604820,-0.552642,141.201962,-18.999879,57.640900,124.809542,-5.298924,74.730590,-73.418783,108.979160,-29.483357,55.956920,-60.180858,-6.914188,-44.325551,-26.010064,60.003846,-41.106735,-28.365354,61.602088,-1.201735,-16.050910,30.749145,3.033697,-13.676344,31.735273,0.517047,-42.563873,-9.849319,2.579109,-31.017123,-10.340294,-1.396224,-33.343869,9.077094,-1.670503,-31.636132,9.176207,6.684862,-73.393988,-3.455329,7.017934,-51.531891,-0.716973,-2.863930,-91.592763,-0.626736,-2.921892,-107.423225,0.209419,0.400833,-61.485450,-2.457765,0.089340,-68.923412,-2.332020,1.661670,-78.367501,-9.411081,3.116299,-67.850028,-8.467804,-1.315856,-82.507711,-0.781147,-1.452810,-94.588219,-0.513456,-8.057292,-67.398213,-7.150374,-8.240050,-68.876705,-7.084518,-3.504364,-82.843911,-12.979523,-1.194008,-73.877938,-14.014491,-4.914528,-83.662479,-2.032129,-5.209271,-93.585961,-1.375337,-4.531884,-70.488353,-1.130031,-4.492498,-68.490150,-1.135127,15.315441,-5.567044,-24.893162,15.315435,-5.567039,-24.893152,7.432026,-85.076867,4.237973,7.708104,-74.294905,1.892188,-5.578413,-79.082434,-8.159731,-6.952648,-89.098242,-7.518186,-3.822857,-65.014082,2.771516,-3.798219,-65.523101,2.782081,5
-7.533112,12.747011,0.020671,315.523407,-70.430546,176.903288,293.524310,46.358458,98.847838,-72.937582,120.736547,-39.067761,58.084598,-61.576032,-6.009762,-44.337600,-26.000796,59.997366,-41.117232,-28.357611,61.596985,-1.387090,-16.160245,30.765039,4.456692,-12.795193,31.643629,0.512706,-42.588857,-9.847806,2.692919,-30.393134,-10.354888,-1.385509,-33.410860,9.073033,-1.874802,-30.375452,9.244120,6.681683,-73.405641,-3.449473,7.081639,-51.446300,-0.779576,-2.866375,-91.817585,-0.615050,-2.922847,-107.152799,0.195096,0.397251,-61.569228,-2.456580,0.098501,-68.698638,-2.336416,1.627004,-78.410653,-9.305680,3.142983,-67.790013,-8.502540,-1.315597,-82.488885,-0.781545,-1.450675,-94.351679,-0.518959,-8.036470,-67.230746,-7.157545,-8.220506,-68.717890,-7.091816,-3.545761,-82.902735,-12.817749,-1.171774,-73.872224,-14.072993,-4.912005,-83.591579,-2.036627,-5.202062,-93.286344,-1.395859,-4.530414,-70.413348,-1.130235,-4.488123,-68.268640,-1.135624,15.315446,-5.567042,-24.893162,15.315445,-5.567037,-24.893155,7.407617,-84.990889,4.422686,7.735923,-74.393492,1.790406,-5.580556,-79.097371,-8.158968,-6.921244,-88.858828,-7.536270,-3.820338,-65.066316,2.772612,-3.808403,-65.313043,2.777752,5
-7.432207,12.274098,0.282145,233.286855,-46.387133,122.152827,218.647299,22.224384,84.217446,-72.282816,126.498746,-43.567900,60.286191,-63.331114,-5.443074,-44.341230,-25.997059,59.994751,-41.119091,-28.356042,61.595944,-1.626137,-16.301983,30.791236,5.849461,-11.934505,31.578722,0.510867,-42.599407,-9.847165,2.810504,-29.749251,-10.368649,-1.377507,-33.461047,9.069992,-2.112508,-28.920005,9.316905,6.681493,-73.441091,-3.457825,7.151862,-51.358194,-0.848779,-2.868861,-92.051576,-0.602854,-2.923800,-106.861667,0.179661,0.393564,-61.654819,-2.455368,0.107664,-68.474269,-2.340753,1.595875,-78.442554,-9.205905,3.171789,-67.726270,-8.540131,-1.315408,-82.475046,-0.781834,-1.448560,-94.119388,-0.524344,-8.016218,-67.067897,-7.164427,-8.201623,-68.564668,-7.098821,-3.583383,-82.948669,-12.659738,-1.143530,-73.855948,-14.141086,-4.909503,-83.520843,-2.041120,-5.194818,-92.990228,-1.416123,-4.529043,-70.344306,-1.130437,-4.483771,-68.048983,-1.136080,15.315447,-5.567038,-24.893170,15.315442,-5.567034,-24.893161,7.379070,-84.854045,4.611798,7.770164,-74.480325,1.666302,-5.583590,-79.118743,-8.157861,-6.888725,-88.611619,-7.554842,-3.817589,-65.122990,2.773798,-3.819258,-65.088734,2.773090,5
-6.421101,11.850411,0.185382,417.373697,-41.936176,61.061510,276.119098,17.254269,74.579477,-69.752629,137.407688,-52.982580,60.602369,-62.245063,-3.471039,-44.182985,-26.123630,60.083093,-41.137886,-28.344055,61.588089,-1.578330,-16.287037,30.854225,7.874922,-10.682299,31.514761,0.542285,-42.418591,-9.858056,2.998315,-28.722510,-10.387861,-1.406142,-33.281722,9.080862,-2.513136,-26.490729,9.424936,6.731700,-73.095193,-3.508486,7.270646,-51.267339,-0.971440,-2.872445,-92.397906,-0.584841,-2.925347,-106.323507,0.151114,0.383860,-61.881520,-2.452095,0.124572,-68.061450,-2.348657,1.605800,-78.319660,-9.164722,3.218010,-67.763152,-8.651426,-1.316082,-82.524175,-0.780805,-1.444843,-93.715717,-0.533693,-8.010517,-67.022159,-7.166374,-8.165284,-68.270211,-7.112113,-3.596719,-82.938615,-12.571659,-1.095846,-73.866622,-14.281684,-4.908443,-83.491037,-2.043007,-5.184389,-92.571209,-1.444720,-4.528530,-70.318113,-1.130517,-4.476196,-67.665413,-1.136845,15.315441,-5.567042,-24.893164,15.315444,-5.567038,-24.893153,7.352811,-84.685661,4.754898,7.832123,-74.495085,1.452171,-5.577618,-79.076934,-8.160016,-6.850698,-88.323228,-7.576318,-3.813087,-65.216276,2.775749,-3.827898,-64.909640,2.769334,5
-5.901524,11.563146,0.146031,270.431831,-30.904507,60.885018,199.901898,8.090223,66.226717,-67.335314,143.981644,-58.282284,61.147396,-61.985908,-2.278722,-43.991705,-26.274370,60.187967,-41.154581,-28.332587,61.580543,-1.503973,-16.258903,30.928401,9.807241,-9.483852,31.495788,0.579879,-42.202309,-9.870939,3.191432,-27.668342,-10.404084,-1.430679,-33.128159,9.090078,-2.909652,-24.111181,9.514164,6.776450,-72.848549,-3.566960,7.407115,-51.129025,-1.107263,-2.876133,-92.765454,-0.565660,-2.926752,-105.729100,0.119578,0.372856,-62.138756,-2.448353,0.142959,-67.613694,-2.357075,1.617881,-78.202305,-9.135984,3.273078,-67.815251,-8.787514,-1.316811,-82.578835,-0.779661,-1.440769,-93.284669,-0.543643,-8.006906,-66.993055,-7.167582,-8.125651,-67.949439,-7.126364,-3.605854,-82.919286,-12.496581,-1.037993,-73.877565,-14.450818,-4.907655,-83.468797,-2.044403,-5.173346,-92.136032,-1.474345,-4.528215,-70.301614,-1.130563,-4.468018,-67.252472,-1.137603,15.315434,-5.567041,-24.893162,15.315446,-5.567030,-24.893154,7.324307,-84.486150,4.893203,7.907405,-74.495381,1.193301,-5.569984,-79.023324,-8.162796,-6.811418,-88.026173,-7.598225,-3.807054,-65.340820,2.778322,-3.836335,-64.734669,2.765627,5
-5.400996,11.232221,0.139511,320.235273,-40.602647,94.982935,250.508647,5.497190,95.891314,-65.295953,147.746688,-60.960969,62.173917,-62.600779,-1.565046,-43.687021,-26.510487,60.351498,-41.170729,-28.322193,61.573722,-1.406001,-16.224877,31.048398,11.644446,-8.338994,31.515917,0.639957,-41.857512,-9.891180,3.383066,-26.623608,-10.416634,-1.469958,-32.882940,9.104658,-3.285808,-21.871995,9.583066,6.844793,-72.472541,-3.652833,7.557588,-50.948171,-1.251836,-2.879840,-93.148955,-0.545641,-2.927867,-105.106712,0.086540,0.360832,-62.420125,-2.444183,0.162295,-67.145006,-2.365741,1.636220,-78.059998,-9.115623,3.335210,-67.881434,-8.944572,-1.317802,-82.651153,-0.778168,-1.436495,-92.836847,-0.553972,-8.004684,-66.975440,-7.168314,-8.083672,-67.610762,-7.141199,-3.612154,-82.894024,-12.430976,-0.972009,-73.889006,-14.642921,-4.907066,-83.452294,-2.045461,-5.161863,-91.692275,-1.504455,-4.528014,-70.292390,-1.130580,-4.459480,-66.821744,-1.138347,15.315439,-5.567054,-24.893165,15.315437,-5.567031,-24.893157,7.293908,-84.264663,5.027831,7.992774,-74.485671,0.900687,-5.560761,-78.958787,-8.166128,-6.771398,-87.724487,-7.620281,-3.799694,-65.492780,2.781444,-3.844599,-64.563286,2.761987,5
-5.527416,10.950267,1.137424,567.287879,-37.742871,118.131864,584.662657,1.008011,-19.018275,-61.595599,158.578865,-71.636149,64.907805,-61.300318,0.289911,-43.342411,-26.774192,60.533051,-41.057221,-28.398127,61.623584,-1.108554,-16.073885,31.162734,12.843638,-7.578984,31.602686,0.665340,-41.711935,-9.899617,3.567220,-25.620533,-10.425402,-1.510448,-32.630280,9.119500,-3.650762,-19.712779,9.635509,7.031881,-70.831224,-3.712349,7.699532,-51.038085,-1.420166,-2.883266,-93.514475,-0.526525,-2.928894,-104.155746,0.036035,0.338900,-62.935079,-2.436452,0.199123,-66.256351,-2.381739,1.696094,-77.779181,-9.163945,3.370545,-68.216804,-9.151857,-1.322043,-82.964201,-0.771591,-1.431694,-92.346578,-0.565232,-8.019903,-67.097587,-7.163187,-8.018455,-67.085962,-7.163663,-3.603484,-82.884620,-12.469047,-0.974139,-74.187213,-14.849781,-4.907171,-83.455328,-2.045256,-5.146726,-91.120834,-1.543106,-4.528332,-70.307814,-1.130544,-4.446534,-66.168064,-1.139352,15.315445,-5.567038,-24.893149,15.315446,-5.567043,-24.893167,7.291242,-84.173775,5.000258,8.038314,-74.805836,0.697868,-5.546554,-78.859379,-8.171248,-6.701190,-87.197448,-7.658288,-3.784628,-65.803224,2.787792,-3.859063,-64.262257,2.755534,5
-5.540942,10.727334,1.584506,347.875823,-29.793040,85.275142,349.758369,1.235258,23.049309,-58.508449,164.154212,-76.895614,66.760416,-60.649271,1.562391,-42.954057,-27.064652,60.731648,-40.878664,-28.516950,61.701380,-0.678918,-15.844005,31.281696,14.093523,-6.774088,31.737253,0.690665,-41.566834,-9.907982,3.746959,-24.641885,-10.430852,-1.558044,-32.333942,9.136693,-4.000371,-17.653150,9.672681,7.269715,-68.862519,-3.781309,7.844575,-51.131239,-1.593326,-2.886609,-93.886028,-0.507073,-2.929062,-103.195526,-0.014967,0.315279,-63.491089,-2.427851,0.237504,-65.336935,-2.397697,1.770505,-77.416958,-9.212888,3.395148,-68.646079,-9.380179,-1.327648,-83.383788,-0.762768,-1.426778,-91.850920,-0.576551,-8.035610,-67.223829,-7.157823,-7.950051,-66.537162,-7.186513,-3.593110,-82.873229,-12.514392,-0.997789,-74.573212,-15.067007,-4.907447,-83.463058,-2.044775,-5.131012,-90.542195,-1.582091,-4.528726,-70.328364,-1.130488,-4.433189,-65.495379,-1.140214,15.315451,-5.567042,-24.893163,15.315446,-5.567041,-24.893157,7.290591,-84.095129,4.963771,8.080279,-75.197200,0.489180,-5.530240,-78.745283,-8.177087,-6.627572,-86.647684,-7.697249,-3.767032,-66.164702,2.795069,-3.874231,-63.946122,2.748669,5
-6.587683,10.884300,2.694702,401.125483,-85.096163,277.999522,547.259966,-107.010011,123.006134,-55.223449,169.255060,-82.603335,66.793899,-51.854529,7.672414,-42.481822,-27.409866,60.965757,-40.637580,-28.675791,61.804924,0.140860,-15.379037,31.397805,14.963960,-6.197588,31.892972,0.749663,-41.229394,-9.927144,3.835216,-24.161491,-10.432377,-1.668797,-31.646547,9.175645,-4.284459,-15.983939,9.693529,7.536474,-67.270653,-3.964179,8.047817,-51.680910,-1.898600,-2.890030,-94.281730,-0.486331,-2.928649,-102.502006,-0.051794,0.298876,-63.878102,-2.421741,0.286296,-64.176288,-2.416952,1.849205,-77.107565,-9.305685,3.368743,-69.668028,-9.761739,-1.333215,-83.804476,-0.753876,-1.422145,-91.395487,-0.586905,-8.059181,-67.413491,-7.149706,-7.833888,-65.609487,-7.223650,-3.567991,-82.827799,-12.602337,-1.188061,-75.606749,-15.306875,-4.909452,-83.519432,-2.041198,-5.116342,-90.015253,-1.617452,-4.529412,-70.363254,-1.130388,-4.418717,-64.766456,-1.140972,15.315437,-5.567049,-24.893161,15.315436,-5.567034,-24.893157,7.299709,-83.999753,4.841230,8.139928,-76.109403,0.112749,-5.522691,-78.692552,-8.179770,-6.542292,-86.014428,-7.741219,-3.747723,-66.560392,2.802904,-3.883097,-63.761050,2.744623,5
-6.932466,10.845402,3.239799,299.693421,-50.962629,157.539199,348.329659,-45.475562,80.646267,-52.189454,172.626186,-86.224923,66.937083,-46.444057,11.677610,-41.996788,-27.754303,61.197146,-40.350849,-28.861499,61.925285,1.071342,-14.840646,31.515486,15.892534,-5.570485,32.082751,0.815637,-40.852837,-9.948108,3.922722,-23.685169,-10.433189,-1.794829,-30.867821,9.218137,-4.568652,-14.316525,9.706098,7.824815,-65.800435,-4.178379,8.247859,-52.482397,-2.249660,-2.893334,-94.679904,-0.465453,-2.927863,-101.840676,-0.086924,0.283184,-64.249817,-2.415760,0.334617,-63.035682,-2.434903,1.939856,-76.795851,-9.434014,3.316567,-70.824146,-10.178775,-1.338986,-84.245554,-0.744506,-1.417512,-90.948078,-0.597074,-8.089163,-67.655032,-7.139269,-7.713536,-64.653650,-7.259908,-3.534718,-82.769968,-12.720298,-1.428995,-76.796632,-15.547472,-4.912162,-83.595946,-2.036346,-5.101685,-89.499498,-1.651917,-4.530249,-70.405251,-1.130263,-4.404404,-64.046216,-1.141553,15.315444,-5.567030,-24.893149,15.315442,-5.567039,-24.893162,7.320915,-83.903638,4.625549,8.191306,-77.133874,-0.292918,-5.516061,-78.646183,-8.182135,-6.456472,-85.380697,-7.784311,-3.727749,-66.968910,2.810848,-3.891212,-63.591029,2.740863,5
-7.037091,10.780132,3.523886,188.364332,-28.939969,86.723920,202.764992,-19.956068,47.621530,-49.180441,175.195067,-88.819685,67.174937,-42.698189,14.656165,-41.509735,-28.092041,61.421867,-40.034795,-29.063069,62.055079,2.036112,-14.274225,31.639573,16.862926,-4.902664,32.300835,0.886321,-40.450250,-9.970064,4.010929,-23.204874,-10.433241,-1.927674,-30.050733,9.260895,-4.855169,-12.636121,9.710335,8.129935,-64.427328,-4.407921,8.440200,-53.441060,-2.634121,-2.896523,-95.082102,-0.444325,-2.926699,-101.196653,-0.121117,0.267909,-64.612408,-2.409841,0.382098,-61.922970,-2.451490,2.041174,-76.486655,-9.594068,3.248065,-72.019042,-10.616644,-1.344778,-84.694363,-0.734932,-1.412852,-90.504005,-0.607121,-8.123982,-67.936066,-7.126962,-7.592519,-63.697509,-7.294155,-3.490317,-82.696046,-12.879226,-1.692724,-78.032623,-15.788464,-4.915740,-83.697184,-2.029928,-5.086878,-88.989421,-1.685881,-4.531285,-70.458376,-1.130109,-4.390274,-63.334741,-1.141927,15.315448,-5.567058,-24.893159,15.315450,-5.567038,-24.893155,7.353416,-83.805623,4.326090,8.232534,-78.195337,-0.713136,-5.510108,-78.604574,-8.184242,-6.370631,-84.750516,-7.826204,-3.707457,-67.382452,2.818752,-3.898864,-63.430635,2.737291,5
-7.801705,10.858953,2.705359,479.096522,-22.882593,28.398392,586.794031,-33.984714,143.689519,-50.185341,175.535485,-92.083400,69.758445,-36.331477,21.194384,-41.481052,-28.112052,61.435119,-39.396775,-29.460562,62.308387,3.022436,-13.668149,31.578320,17.036552,-4.720592,32.594824,0.974080,-39.951653,-9.996568,3.990045,-23.318585,-10.433284,-2.037814,-29.376128,9.294768,-4.975142,-11.932470,9.709612,8.357884,-63.363282,-4.545430,8.533705,-54.513178,-2.936703,-2.899830,-95.520065,-0.421292,-2.925459,-100.676289,-0.148723,0.260367,-64.791678,-2.406865,0.424786,-60.928255,-2.465525,2.194380,-76.070396,-9.853714,3.185352,-72.877813,-10.924459,-1.350724,-85.161876,-0.724895,-1.408019,-90.050496,-0.617330,-8.142358,-68.084578,-7.120387,-7.417050,-62.319192,-7.339942,-3.436680,-82.651452,-13.121626,-1.893063,-78.939151,-15.965318,-4.920466,-83.831109,-2.021428,-5.075924,-88.618315,-1.710505,-4.532601,-70.525321,-1.129911,-4.368395,-62.233967,-1.142198,15.315438,-5.567053,-24.893165,15.315444,-5.567037,-24.893149,7.411845,-83.810084,3.867809,8.249225,-79.299284,-1.083706,-5.499528,-78.530625,-8.187988,-6.301993,-84.249213,-7.858848,-3.684764,-67.843498,2.827383,-3.909650,-63.204246,2.732230,5
