Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-0.989395,28.712741,-12.606579,2.245582,3.112176,9.574851,-36.290912,-320.183473,196.772184,-74.728726,5.903845,34.149984,37.729103,148.182984,-168.034869,-37.670927,-30.474150,62.937184,-38.961357,-29.724731,62.474713,-10.073111,-22.683830,35.090269,1.002811,-15.069993,32.794516,3.551301,-25.707201,-10.424762,1.416959,-37.454333,-10.117756,-6.861891,-0.759775,9.500784,-2.631485,-25.778149,9.453388,13.364007,-16.781617,0.687286,5.273470,-20.518843,2.509048,-1.070335,-36.384975,-2.804402,-1.177971,-38.601391,-2.756430,1.950093,-26.666152,-2.480838,2.278409,-18.903131,-2.358396,15.161070,-22.311766,-6.307791,8.217349,-28.739818,-4.991044,-0.603583,-45.455160,-1.344404,-0.864154,-57.060528,-1.219482,-3.029721,-28.572591,-7.104423,-3.622983,-33.274895,-7.292718,13.419452,-25.422018,-11.799618,7.725371,-38.989428,-12.744006,-2.544824,-40.527791,-3.969837,-4.250013,-68.340788,-2.920764,-3.781750,-31.265682,-0.980575,-4.045040,-45.749760,-1.095915,15.315443,-5.567051,-24.893182,15.315449,-5.567047,-24.893169,1.551758,-22.743941,9.654499,5.604753,-41.616852,6.741214,1.771806,-29.081395,-7.502124,-2.981597,-61.620715,-8.673250,-5.253533,-27.697455,1.476672,-4.715534,-44.514276,2.175649,6
-0.359809,31.149545,-13.347328,0.379634,5.152297,9.430610,-86.793466,-332.250113,111.995403,-74.109674,6.027743,35.166190,48.660696,157.853744,-157.374934,-37.587212,-30.520980,62.965595,-40.304366,-28.891221,61.944477,-10.058798,-22.688628,35.122744,1.327435,-14.781324,32.205394,3.540271,-25.767235,-10.424315,1.266510,-38.299341,-10.078901,-6.826503,-0.972678,9.508191,-1.848662,-30.536258,9.235698,13.368768,-16.839161,0.674720,5.624243,-17.690844,2.552641,-1.066618,-36.309280,-2.805971,-1.497329,-45.444605,-2.582670,1.954576,-26.562742,-2.479503,2.106707,-23.012035,-2.428747,15.155645,-22.338605,-6.313783,7.794125,-34.811538,-5.886693,-0.603767,-45.463152,-1.344337,-1.252631,-78.122912,-0.870333,-3.024365,-28.529443,-7.102457,-5.781938,-49.780316,-7.557893,13.452616,-25.311966,-11.778996,5.070884,-50.518770,-13.997065,-2.542099,-40.488581,-3.970707,-4.933165,-84.194664,-1.998271,-3.780438,-31.189082,-0.979796,-4.264804,-57.016584,-1.137674,15.315444,-5.567040,-24.893156,15.315445,-5.567043,-24.893159,1.544905,-22.453302,9.659477,6.890198,-53.704442,4.764445,1.775835,-29.050804,-7.499774,-5.105419,-75.802094,-8.316358,-5.258355,-27.509378,1.468016,-4.193175,-57.082477,2.579354,6
-0.061369,32.638833,-13.827169,0.478008,5.308585,9.736053,-41.659098,-204.965420,77.485316,-73.757563,5.893133,35.965576,56.806411,171.261276,-143.107041,-37.510384,-30.563666,62.991435,-41.522262,-28.083847,61.416449,-10.048476,-22.695434,35.153298,1.632281,-14.522780,31.667335,3.529092,-25.828108,-10.423858,1.073165,-39.390279,-10.025470,-6.776146,-1.275289,9.518526,-1.111732,-35.136078,8.964370,13.363986,-16.899214,0.664027,5.976510,-15.218047,2.614850,-1.062488,-36.225004,-2.807716,-1.752066,-51.290808,-2.404958,1.959276,-26.454426,-2.478085,1.932969,-27.061552,-2.485863,15.141194,-22.371674,-6.318536,7.105567,-42.558958,-6.978400,-0.603554,-45.454224,-1.344407,-1.433285,-92.506631,-0.561548,-3.017481,-28.473973,-7.099934,-7.339480,-61.712864,-7.358739,13.476973,-25.212436,-11.758232,2.658147,-60.220401,-14.645089,-2.538803,-40.441069,-3.971759,-5.246206,-95.195900,-1.264370,-3.779093,-31.110417,-0.978982,-4.431368,-65.403339,-1.140314,15.315433,-5.567045,-24.893162,15.315446,-5.567039,-24.893159,1.538174,-22.171077,9.664555,7.613940,-63.458119,2.953281,1.780270,-29.017080,-7.497190,-6.546020,-86.041958,-7.739333,-5.262111,-27.361833,1.461208,-3.757878,-66.352684,2.798803,6
-0.050727,34.145877,-13.628978,-2.854602,5.951764,9.965533,-4.327693,-202.648721,-17.467527,-72.488919,6.698730,35.825932,60.642500,-166.096077,-119.105050,-37.548807,-30.542638,62.978731,-41.754360,-27.923410,61.309937,-10.051234,-22.690273,35.137396,1.644140,-14.502762,31.568332,3.517526,-25.891016,-10.423360,0.843465,-40.694128,-9.956836,-6.725647,-1.578381,9.528584,-0.666848,-37.987927,8.766899,13.327936,-16.973703,0.658401,6.167764,-16.159160,2.510916,-1.059088,-36.155725,-2.809132,-1.959328,-56.413126,-2.228620,1.963414,-26.358466,-2.476831,1.702213,-32.316848,-2.541429,15.118101,-22.416955,-6.323886,6.329412,-49.657514,-7.906590,-0.602873,-45.425154,-1.344648,-1.452951,-94.603847,-0.513084,-3.009532,-28.410105,-7.097039,-7.742776,-64.885359,-7.251312,13.484359,-25.162514,-11.746026,1.314840,-65.497240,-14.856650,-2.534531,-40.379687,-3.973100,-5.198193,-93.127403,-1.406737,-3.777950,-31.042815,-0.978293,-4.450778,-66.382343,-1.139041,15.315436,-5.567043,-24.893157,15.315444,-5.567050,-24.893161,1.522849,-22.022789,9.671851,7.895788,-69.102120,1.814744,1.787452,-28.962478,-7.493007,-6.410579,-85.043292,-7.806857,-5.267123,-27.164027,1.452082,-3.774704,-66.007220,2.791903,6
-0.044805,35.271785,-13.633519,-2.734390,5.772511,9.669989,-3.539075,-147.223740,10.287171,-71.785789,6.938130,35.971527,60.429120,-151.040597,-103.223387,-37.601301,-30.513079,62.960807,-41.910580,-27.814601,61.237427,-10.056878,-22.684796,35.116298,1.629919,-14.503139,31.503449,3.501910,-25.976260,-10.422679,0.614843,-42.001458,-9.882769,-6.672599,-1.896453,9.538885,-0.295494,-40.421869,8.581120,13.286426,-17.080029,0.647985,6.299186,-16.802543,2.436154,-1.055772,-36.088311,-2.810517,-2.132424,-61.043087,-2.053885,1.967202,-26.270797,-2.475674,1.493553,-36.988366,-2.572893,15.090516,-22.463922,-6.328166,5.578177,-55.755881,-8.661323,-0.602005,-45.388089,-1.344972,-1.486388,-98.730007,-0.415815,-3.000667,-28.338887,-7.093782,-8.225488,-68.758459,-7.089960,13.484778,-25.125961,-11.735274,0.080436,-70.304430,-14.966831,-2.530229,-40.317667,-3.974466,-5.205031,-93.408765,-1.387487,-3.776364,-30.950466,-0.977331,-4.482689,-67.994484,-1.136203,15.315445,-5.567044,-24.893161,15.315449,-5.567047,-24.893165,1.504611,-21.902169,9.680007,8.049242,-74.336029,0.727958,1.794737,-28.907077,-7.488754,-6.495246,-85.666544,-7.764999,-5.273610,-26.905948,1.440135,-3.740570,-66.706953,2.805761,6
-0.040314,36.233768,-13.724726,-2.650420,5.661926,9.490584,-3.267378,-126.485712,22.019694,-71.351157,6.937892,36.222728,59.206455,-141.434452,-93.047642,-37.659533,-30.480547,62.941069,-42.025323,-27.734304,61.183776,-10.063409,-22.678845,35.092888,1.600611,-14.515009,31.457337,3.482355,-26.082606,-10.421766,0.396721,-43.258486,-9.806690,-6.619240,-2.215893,9.548888,0.035034,-42.635948,8.398656,13.242500,-17.216747,0.632402,6.393885,-17.285302,2.379143,-1.052258,-36.016593,-2.811976,-2.283257,-65.440956,-1.875501,1.972440,-26.149145,-2.474065,1.300428,-41.273781,-2.586714,15.058485,-22.524670,-6.334878,4.823135,-61.287031,-9.299889,-0.601030,-45.346459,-1.345319,-1.516287,-103.510115,-0.300445,-2.988448,-28.240560,-7.089286,-8.380259,-70.021254,-7.030290,13.479896,-25.099261,-11.725513,-1.115134,-74.929398,-14.993739,-2.525036,-40.242786,-3.976098,-5.229435,-94.447814,-1.316068,-3.774399,-30.835256,-0.976146,-4.519462,-69.857188,-1.131784,15.315450,-5.567043,-24.893163,15.315441,-5.567049,-24.893172,1.483815,-21.801388,9.688923,8.093728,-79.417252,-0.338283,1.802491,-28.847951,-7.484217,-6.654608,-86.849304,-7.683031,-5.281043,-26.607457,1.426288,-3.687532,-67.787435,2.826353,6
-0.493869,37.348887,-12.797487,-4.627397,6.513164,13.179251,59.662746,-151.551671,-118.254187,-70.670702,7.868579,35.474196,55.103862,-130.197023,-80.975913,-37.752870,-30.427771,62.908975,-41.440255,-28.139397,61.453195,-10.059531,-22.658715,35.051985,1.917128,-14.351260,31.678500,3.456401,-26.224061,-10.420508,0.272300,-43.980026,-9.760871,-6.580649,-2.446777,9.555953,0.118813,-43.205107,8.349721,13.188816,-17.316666,0.626715,6.490019,-18.268943,2.284464,-1.046215,-35.893701,-2.814470,-2.506440,-72.905086,-1.548099,1.979085,-25.995649,-2.472027,1.055562,-46.694203,-2.583454,15.032984,-22.610492,-6.351098,4.590287,-63.219627,-9.593396,-0.599612,-45.286422,-1.345817,-1.506412,-101.753128,-0.343137,-2.973333,-28.118649,-7.083657,-8.434398,-70.465736,-7.008464,13.459268,-25.139891,-11.730071,-1.351099,-75.845435,-14.994192,-2.516137,-40.114526,-3.978858,-5.212444,-93.719078,-1.366189,-3.771979,-30.692334,-0.974682,-4.516177,-69.690551,-1.132236,15.315446,-5.567041,-24.893158,15.315441,-5.567046,-24.893167,1.452097,-21.826139,9.700841,8.087793,-79.553958,-0.338168,1.814066,-28.759864,-7.477433,-6.613560,-86.543302,-7.704554,-5.288432,-26.307935,1.412370,-3.714696,-67.235024,2.815954,6
-0.768584,38.359827,-12.306988,-4.339116,6.175621,12.470043,33.422910,-132.787112,-54.953398,-70.257932,8.173456,35.323371,51.350950,-123.512131,-73.642478,-37.885711,-30.352727,62.863235,-40.597981,-28.701374,61.821545,-10.058345,-22.633747,34.994834,2.278120,-14.168981,32.004081,3.426995,-26.384244,-10.419031,0.152220,-44.679687,-9.714964,-6.544979,-2.659943,9.562337,0.235230,-44.001529,8.279854,13.120235,-17.419404,0.624567,6.616081,-20.440379,2.091257,-1.038666,-35.740103,-2.817572,-2.662942,-79.323928,-1.245372,1.986839,-25.815765,-2.469605,0.833829,-51.628454,-2.560385,15.003639,-22.712647,-6.370684,4.189298,-66.008125,-9.933126,-0.597791,-45.208852,-1.346462,-1.508608,-102.122293,-0.334185,-2.955669,-27.976451,-7.077080,-8.455512,-70.639437,-6.999831,13.435381,-25.186888,-11.735311,-1.864266,-77.784818,-14.939563,-2.505059,-39.955261,-3.982293,-5.208649,-93.559532,-1.377150,-3.769282,-30.532656,-0.972984,-4.522886,-70.031211,-1.131323,15.315444,-5.567040,-24.893167,15.315447,-5.567037,-24.893169,1.413656,-21.865218,9.715279,8.067690,-81.098089,-0.586122,1.828209,-28.651883,-7.469097,-6.633392,-86.690821,-7.694204,-5.295867,-26.003386,1.398155,-3.720879,-67.108987,2.813537,6
-1.382893,39.669624,-11.614436,-8.022856,7.544190,6.510688,77.774041,-175.387324,-90.213942,-70.231310,8.362570,35.439968,45.807478,-117.255653,-68.249895,-38.000646,-30.286962,62.823004,-39.392383,-29.463241,62.310081,-10.063654,-22.616610,34.946882,3.056076,-13.732328,32.450970,3.392019,-26.574870,-10.417122,0.219565,-44.286898,-9.740904,-6.519586,-2.811751,9.566787,0.161685,-43.497544,8.324263,13.066675,-17.452951,0.632080,6.856409,-23.319021,1.793876,-1.030965,-35.583620,-2.820731,-2.670854,-79.690534,-1.227577,1.993590,-25.659209,-2.467477,0.832478,-51.658622,-2.560186,14.985082,-22.867889,-6.409418,4.269869,-65.874283,-10.034224,-0.597031,-45.176714,-1.346734,-1.505692,-101.634121,-0.346009,-2.945983,-27.898174,-7.073441,-8.464572,-70.714041,-6.996092,13.398192,-25.322127,-11.761891,-1.832540,-77.706127,-14.980893,-2.496418,-39.830940,-3.984947,-5.214969,-93.825758,-1.358874,-3.767704,-30.440212,-0.972039,-4.518387,-69.802620,-1.131935,15.315441,-5.567041,-24.893170,15.315443,-5.567036,-24.893168,1.361350,-22.010889,9.734419,8.066975,-81.102270,-0.582920,1.844650,-28.526465,-7.459350,-6.674822,-87.000182,-7.672341,-5.299055,-25.872646,1.392031,-3.740967,-66.698851,2.805619,6
-1.788574,40.821308,-11.217254,-7.177344,6.826047,6.019681,47.787985,-149.214450,-47.794042,-70.084351,8.447939,35.572832,40.098221,-112.345127,-64.182400,-38.124155,-30.216000,62.779473,-38.037439,-30.265898,62.810100,-10.070765,-22.599011,34.895559,3.920113,-13.228013,32.957863,3.354668,-26.778382,-10.414999,0.273921,-43.970635,-9.761485,-6.497015,-2.946511,9.570691,0.119865,-43.212171,8.349110,13.011682,-17.472716,0.642667,7.089195,-26.117909,1.479756,-1.022735,-35.416909,-2.824060,-2.705391,-81.359911,-1.145893,2.000318,-25.502562,-2.465315,0.788217,-52.649538,-2.553229,14.967133,-23.046016,-6.455001,4.204112,-66.534178,-10.179984,-0.596413,-45.149917,-1.346971,-1.506244,-101.726221,-0.343789,-2.937425,-27.829152,-7.070206,-8.468829,-70.749109,-6.994327,13.346191,-25.527414,-11.803761,-1.968431,-78.251940,-14.994591,-2.487742,-39.706492,-3.987584,-5.223533,-94.191344,-1.333715,-3.766333,-30.358916,-0.971180,-4.517650,-69.764943,-1.132042,15.315446,-5.567044,-24.893166,15.315443,-5.567047,-24.893172,1.295545,-22.199093,9.759000,8.059235,-81.711066,-0.690916,1.862663,-28.388576,-7.448644,-6.729868,-87.412356,-7.642868,-5.301484,-25.771635,1.387322,-3.753999,-66.432140,2.800369,6
-2.086788,41.879812,-10.968959,-7.159935,6.880546,6.186163,35.916769,-146.019283,-29.679808,-69.893678,8.495939,35.710670,31.988159,-106.969426,-59.974237,-38.252867,-30.141987,62.733958,-36.697314,-31.008539,63.257888,-10.078868,-22.581195,34.842134,4.806963,-12.686318,33.462799,3.315908,-26.989587,-10.412637,0.317423,-43.717900,-9.777704,-6.476484,-3.068965,9.574195,0.093001,-43.029259,8.364937,12.956084,-17.481946,0.655469,7.308374,-28.678049,1.165450,-1.014249,-35.244517,-2.827468,-2.746623,-83.524369,-1.038575,2.006981,-25.348017,-2.463207,0.726850,-54.028831,-2.542280,14.949879,-23.241060,-6.505796,4.071122,-67.527653,-10.340013,-0.595888,-45.127883,-1.347153,-1.508267,-102.067580,-0.335516,-2.929848,-27.768019,-7.067343,-8.470989,-70.767023,-6.993435,13.280995,-25.794665,-11.858951,-2.177443,-79.067777,-14.993388,-2.479183,-39.583635,-3.990142,-5.233234,-94.615389,-1.304501,-3.765129,-30.286909,-0.970439,-4.518689,-69.817820,-1.131890,15.315453,-5.567044,-24.893163,15.315445,-5.567041,-24.893167,1.226504,-22.473401,9.785247,8.046366,-82.587563,-0.847220,1.881806,-28.242115,-7.437207,-6.792623,-87.884285,-7.608623,-5.303401,-25.691991,1.383596,-3.763374,-66.240104,2.796569,6
-2.297130,42.695534,-10.810745,-6.046425,5.845830,5.314317,22.788075,-105.976664,-16.374371,-69.687580,8.530018,35.848525,25.438262,-103.492137,-57.435019,-38.385010,-30.065393,62.686699,-35.423752,-31.671241,63.644174,-10.087816,-22.563662,34.787533,5.687109,-12.125392,33.947643,3.276270,-27.205647,-10.410079,0.349261,-43.533324,-9.789425,-6.457335,-3.183232,9.577431,0.073836,-42.899038,8.376144,12.900139,-17.483146,0.669881,7.515667,-31.042892,0.849515,-1.005564,-35.068875,-2.830905,-2.787493,-85.920287,-0.918069,2.013529,-25.195873,-2.461092,0.657212,-55.601572,-2.527998,14.933405,-23.448609,-6.560545,3.899342,-68.693257,-10.503990,-0.595465,-45.109852,-1.347284,-1.510968,-102.538190,-0.324097,-2.923088,-27.713236,-7.064776,-8.472195,-70.776880,-6.992936,13.205151,-26.110468,-11.924319,-2.425476,-80.027002,-14.981153,-2.470754,-39.462572,-3.992673,-5.243693,-95.081275,-1.272321,-3.764018,-30.222221,-0.969763,-4.520692,-69.919528,-1.131615,15.315452,-5.567049,-24.893157,15.315441,-5.567040,-24.893160,1.154863,-22.820252,9.813551,8.028509,-83.609337,-1.029009,1.901685,-28.089505,-7.425223,-6.860669,-88.398765,-7.570701,-5.304956,-25.627314,1.380562,-3.770609,-66.091580,2.793609,6
-2.456197,43.708709,-10.149521,-3.353853,8.314041,6.303728,18.874951,-133.272040,-86.099031,-69.450051,7.935879,36.674497,18.771658,-101.201508,-55.623083,-38.617611,-29.928949,62.602137,-33.878131,-32.423894,64.065977,-10.168431,-22.577838,34.705992,5.785278,-12.087591,34.575569,3.274284,-27.216555,-10.409934,0.500356,-42.660030,-9.843515,-6.468581,-3.116151,9.575536,0.116158,-43.186880,8.351318,12.848785,-17.494962,0.681093,7.680211,-29.136000,0.943269,-0.995130,-34.858022,-2.835012,-2.773465,-85.064179,-0.961318,2.018837,-25.071989,-2.459349,0.683858,-54.999178,-2.533690,14.924249,-23.571689,-6.593261,4.281133,-67.183885,-10.617379,-0.592264,-44.973727,-1.348431,-1.514205,-103.117998,-0.309994,-2.908936,-27.599085,-7.059382,-8.472888,-70.782585,-6.992659,13.142672,-26.407386,-11.988964,-2.214015,-79.290860,-15.074999,-2.453758,-39.219204,-3.997695,-5.248400,-95.295448,-1.257490,-3.762628,-30.139957,-0.968878,-4.516682,-69.716454,-1.132157,15.315444,-5.567047,-24.893173,15.315443,-5.567054,-24.893162,1.144209,-23.250896,9.818527,8.017482,-83.423115,-0.883302,1.936552,-27.821415,-7.404063,-6.848744,-88.308440,-7.577408,-5.306388,-25.567586,1.377750,-3.774975,-66.001687,2.791803,6
-2.822649,45.075744,-9.172821,-1.983316,6.716045,5.285050,47.990153,-179.707947,-127.908444,-69.872686,7.292594,37.630182,13.963634,-99.866659,-54.803318,-38.810686,-29.814708,62.530976,-32.996272,-32.829423,64.285023,-10.285394,-22.624905,34.649872,5.704137,-12.161161,34.937370,3.281681,-27.176168,-10.410429,0.667391,-41.700166,-9.900299,-6.487722,-3.001929,9.572287,0.181664,-43.634276,8.312273,12.828166,-17.449695,0.695047,7.760535,-28.108488,1.002642,-0.982297,-34.599198,-2.840008,-2.759689,-84.258424,-1.001833,2.025906,-24.907093,-2.456999,0.694988,-54.747380,-2.536003,14.926837,-23.574775,-6.595098,4.515219,-66.350323,-10.712680,-0.588435,-44.811304,-1.349751,-1.516282,-103.512369,-0.300383,-2.893935,-27.477622,-7.053613,-8.473329,-70.786148,-6.992468,13.110363,-26.551123,-12.019353,-1.981320,-78.500836,-15.185307,-2.437897,-38.992056,-4.002317,-5.253712,-95.540360,-1.240504,-3.761104,-30.049843,-0.967913,-4.515058,-69.633748,-1.132377,15.315450,-5.567053,-24.893162,15.315437,-5.567038,-24.893161,1.146063,-23.648049,9.818940,7.999586,-82.888747,-0.598513,1.957735,-27.658268,-7.391103,-6.809421,-88.011144,-7.599331,-5.307051,-25.540382,1.376472,-3.778041,-65.938602,2.790526,6
-3.106916,46.287408,-8.533776,-2.081906,6.510140,5.221499,37.326815,-161.466520,-83.371278,-70.039052,6.888095,38.287695,10.431398,-98.941400,-54.270851,-38.997204,-29.703278,62.461271,-32.157745,-33.200442,64.480011,-10.426510,-22.689558,34.602063,5.670903,-12.202787,35.279287,3.289550,-27.133301,-10.410955,0.841646,-40.704542,-9.956262,-6.504446,-2.902058,9.569424,0.251210,-44.111438,8.270097,12.813737,-17.392582,0.709562,7.834304,-27.333480,1.043475,-0.969073,-34.332849,-2.845074,-2.755139,-83.999854,-1.014795,2.033132,-24.738212,-2.454592,0.693292,-54.785975,-2.535645,14.931457,-23.564978,-6.593894,4.836768,-65.051774,-10.758714,-0.584276,-44.634407,-1.351216,-1.518498,-103.941068,-0.289929,-2.878734,-27.354579,-7.047753,-8.473601,-70.788444,-6.992364,13.081884,-26.677551,-12.046025,-1.855285,-78.116384,-15.280783,-2.422145,-38.766934,-4.006834,-5.259617,-95.816761,-1.221327,-3.759611,-29.960522,-0.966981,-4.514065,-69.582927,-1.132508,15.315444,-5.567046,-24.893162,15.315432,-5.567038,-24.893159,1.150813,-24.045669,9.818655,7.970079,-82.579086,-0.314778,1.976866,-27.510538,-7.379324,-6.781351,-87.799566,-7.614822,-5.307487,-25.521639,1.375602,-3.780764,-65.882635,2.789411,6
-3.346896,47.403288,-8.069199,-2.170274,6.363939,5.185957,31.430789,-149.876997,-59.862168,-70.082728,6.606101,38.795713,7.290642,-98.149654,-53.839391,-39.177219,-29.594603,62.392992,-31.339102,-33.549065,64.658137,-10.587696,-22.769416,34.561969,5.664518,-12.225380,35.611531,3.297566,-27.089572,-10.411468,1.009779,-39.749169,-10.007099,-6.529023,-2.755345,9.565134,0.322581,-44.603820,8.225965,12.804041,-17.313958,0.726873,7.892525,-26.160184,1.132298,-0.955667,-34.063301,-2.850161,-2.754872,-83.985033,-1.015548,2.040491,-24.566540,-2.452128,0.684845,-54.976584,-2.533903,14.937556,-23.546656,-6.590755,5.227148,-63.391158,-10.757830,-0.579885,-44.448791,-1.352699,-1.520748,-104.395372,-0.278842,-2.863493,-27.231118,-7.041827,-8.473787,-70.790016,-6.992273,13.056240,-26.791352,-12.069991,-1.668278,-77.519069,-15.387476,-2.406670,-38.545946,-4.011221,-5.265951,-96.117558,-1.200412,-3.758119,-29.871950,-0.966042,-4.513435,-69.551474,-1.132588,15.315442,-5.567047,-24.893149,15.315450,-5.567051,-24.893166,1.156699,-24.437348,9.818283,7.933408,-82.383474,-0.023212,1.994354,-27.375376,-7.368496,-6.760735,-87.644388,-7.626098,-5.307787,-25.509041,1.375013,-3.783937,-65.817585,2.788087,6
-3.088322,47.928461,-7.664877,-2.599379,6.605723,1.773506,-39.028052,-67.382317,-55.188622,-70.335307,6.679242,39.114917,-0.339476,-97.051735,-53.166449,-39.230188,-29.562314,62.372648,-30.920332,-33.722544,64.744854,-10.731090,-22.859783,34.572651,5.606504,-12.277138,35.783318,3.305912,-27.044170,-10.412008,1.218309,-38.570697,-10.065961,-6.553573,-2.608712,9.560805,0.444204,-45.449202,8.148780,12.770208,-17.283612,0.741305,7.876829,-23.257654,1.421363,-0.944809,-33.845160,-2.854211,-2.743822,-83.370729,-1.046235,2.048398,-24.381919,-2.449438,0.700089,-54.632448,-2.537022,14.947740,-23.539367,-6.592311,5.789304,-60.326632,-10.465116,-0.574103,-44.203991,-1.354650,-1.521666,-104.584275,-0.274216,-2.846624,-27.094255,-7.035232,-8.473928,-70.791137,-6.992234,13.049005,-26.869921,-12.090710,-1.165554,-75.743306,-15.488142,-2.392303,-38.340811,-4.015230,-5.267639,-96.198405,-1.194787,-3.757108,-29.812374,-0.965402,-4.512313,-69.494345,-1.132741,15.315446,-5.567036,-24.893167,15.315446,-5.567043,-24.893153,1.210607,-24.728788,9.796591,7.925421,-81.871406,0.121276,2.011637,-27.241480,-7.357732,-6.726179,-87.384763,-7.644863,-5.307467,-25.522518,1.375640,-3.792539,-65.640245,2.784474,6
