Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-41.712788,8.092725,-11.559486,18.417115,-8.418583,-3.149855,242.902268,-4.532729,96.120802,-64.168983,57.284991,28.310642,43.028053,-70.584956,3.139309,-34.178748,-32.281494,63.987624,-39.899521,-29.148575,62.109880,2.754186,-14.172801,34.615572,18.603245,-3.727038,32.535246,1.332882,-37.926147,-10.096340,1.962240,-34.416725,-10.239010,-0.157291,-41.341763,8.506867,-3.935517,-18.034755,9.666732,10.835504,-20.384447,0.767839,15.773694,-19.641351,-0.608769,-1.104192,-37.078114,-2.789867,-2.103515,-60.242441,-2.085097,2.367639,-16.715423,-2.315967,1.488402,-37.103139,-2.573444,2.909709,-75.886916,-12.047283,11.578527,-28.691623,-6.585762,-1.408870,-90.130882,-0.615531,-1.174419,-73.238574,-0.963681,-8.180155,-68.390569,-7.106691,-4.840791,-42.647725,-7.520042,-4.736849,-88.392850,-12.815858,9.464025,-33.497240,-12.297885,-4.741787,-79.097955,-2.315023,-4.404917,-71.474355,-2.754017,-4.527198,-70.249974,-1.130703,-4.011789,-43.999662,-1.085571,15.315436,-5.567043,-24.893152,15.315440,-5.567040,-24.893154,7.602148,-87.975105,4.265530,1.510973,-35.891796,9.903057,-4.843931,-74.014699,-8.390201,-0.891501,-47.846514,-8.510075,-3.518130,-71.189339,2.884552,-4.612154,-47.184958,2.270891,4
-42.925060,7.974368,-12.156475,15.732618,-7.134069,-2.836447,183.726860,9.267600,79.892987,-64.193014,56.941485,28.622069,44.327411,-69.554683,4.113849,-34.192081,-32.275169,63.984128,-39.843458,-29.183843,62.132431,2.877158,-14.087221,34.601393,19.387693,-3.189348,32.652123,1.315102,-38.026055,-10.091710,2.099955,-33.654715,-10.264900,-0.155109,-41.356420,8.505668,-4.119004,-16.955760,9.682392,10.919007,-20.378747,0.742374,15.895543,-19.494189,-0.609181,-1.106189,-37.119020,-2.788984,-2.063541,-59.155001,-2.126838,2.363496,-16.818072,-2.318034,1.510901,-36.601851,-2.570932,2.907463,-75.955876,-12.090310,11.760290,-28.530873,-6.631068,-1.409116,-90.152386,-0.615039,-1.177593,-73.427352,-0.960207,-8.185833,-68.436595,-7.104621,-4.823221,-42.514127,-7.518215,-4.758235,-88.500787,-12.848127,9.548928,-33.481809,-12.340304,-4.742464,-79.114594,-2.314019,-4.411014,-71.601670,-2.747048,-4.528204,-70.301933,-1.130556,-4.004859,-43.632404,-1.083281,15.315445,-5.567044,-24.893155,15.315447,-5.567039,-24.893160,7.615957,-88.171953,4.243289,1.194929,-35.576269,10.104157,-4.831682,-73.931337,-8.393454,-0.849839,-47.567875,-8.501604,-3.518117,-71.189581,2.884563,-4.613956,-47.139556,2.269302,4
-44.643306,8.789977,-12.012637,16.677562,-5.107519,2.172988,255.950185,-118.684345,-17.857018,-64.427432,56.387078,29.410156,46.275603,-67.885690,5.731010,-34.179749,-32.281037,63.987368,-39.339186,-29.495989,62.330794,2.934470,-14.047874,34.602295,19.948994,-2.737220,32.947701,1.311862,-38.044236,-10.090870,2.209412,-33.050491,-10.284104,-0.153816,-41.364969,8.504963,-4.469660,-14.897241,9.702663,10.950767,-20.315819,0.742134,15.895402,-19.703862,-0.660933,-1.111413,-37.226658,-2.786695,-2.070240,-59.335613,-2.119962,2.357467,-16.966850,-2.321016,1.505288,-36.727034,-2.571583,2.912760,-75.965422,-12.114267,11.829017,-28.891205,-6.754807,-1.409559,-90.195282,-0.614075,-1.186903,-73.986155,-0.949836,-8.196013,-68.519144,-7.100876,-4.837852,-42.625479,-7.519744,-4.771460,-88.568805,-12.872849,9.489860,-33.774553,-12.388494,-4.742891,-79.125408,-2.313356,-4.453316,-72.493870,-2.697953,-4.529285,-70.356039,-1.130395,-4.009955,-43.902861,-1.084968,15.315445,-5.567044,-24.893152,15.315445,-5.567049,-24.893157,7.621587,-88.262982,4.248184,0.961861,-35.690214,10.268989,-4.825071,-73.886404,-8.395188,-0.931769,-48.115496,-8.518054,-3.516734,-71.217313,2.885005,-4.599121,-47.514165,2.282290,4
-46.128785,9.096521,-12.263179,14.993908,-4.576208,1.728687,225.358601,-47.987090,37.208966,-64.623649,55.848821,30.148850,48.278175,-66.170571,7.667005,-34.167163,-32.287170,63.990773,-38.660238,-29.903892,62.586557,2.987793,-14.012470,34.603928,20.477614,-2.272978,33.321777,1.309600,-38.056979,-10.090269,2.312258,-32.483765,-10.301088,-0.153150,-41.369582,8.504574,-4.808984,-12.907040,9.710219,10.977879,-20.247651,0.744221,15.890055,-19.863937,-0.698891,-1.117572,-37.353279,-2.783968,-2.070236,-59.335453,-2.119950,2.351227,-17.120804,-2.324086,1.502321,-36.792858,-2.571923,2.918680,-75.971448,-12.137689,11.905942,-29.125170,-6.851504,-1.410110,-90.247405,-0.612900,-1.196930,-74.594555,-0.938430,-8.207570,-68.612818,-7.096615,-4.851563,-42.729588,-7.521150,-4.784071,-88.633704,-12.897813,9.413522,-34.125617,-12.443016,-4.743408,-79.138027,-2.312601,-4.505344,-73.614206,-2.635378,-4.530402,-70.412846,-1.130234,-4.013661,-44.098696,-1.086179,15.315447,-5.567040,-24.893159,15.315443,-5.567042,-24.893160,7.626442,-88.345206,4.257762,0.723197,-35.792192,10.437931,-4.819296,-73.847153,-8.396712,-0.999141,-48.565056,-8.530968,-3.514897,-71.253641,2.885563,-4.567111,-48.314860,2.309721,4
-42.999206,12.129259,-9.380949,7.891751,-0.480030,-2.698505,1.041889,10.122309,-8.005508,-63.835158,51.407976,36.635879,40.525586,-65.507787,9.402305,-36.428433,-31.151871,63.342551,-32.998818,-32.828073,64.284286,1.334792,-15.010927,33.810102,22.935879,0.471340,36.262005,1.380127,-37.660871,-10.108460,2.790849,-29.856804,-10.366460,-0.050769,-42.056469,8.447642,-6.824837,-0.982689,9.508539,8.967794,-25.663695,0.730913,12.124615,-22.108494,0.053490,-0.963950,-34.229463,-2.847025,-2.285007,-65.494392,-1.873259,2.453699,-14.565299,-2.270988,1.278873,-41.750893,-2.587365,2.977759,-74.759504,-11.481767,8.739668,-31.399042,-5.761255,-1.432725,-92.450895,-0.562818,-1.214459,-75.676687,-0.917915,-8.428973,-70.421056,-7.010668,-5.143404,-44.944620,-7.545077,-4.537576,-87.601852,-13.103706,6.867675,-34.044580,-10.970659,-4.850696,-81.905428,-2.142642,-4.755694,-79.444335,-2.294039,-4.539610,-70.881510,-1.128853,-4.101772,-48.702194,-1.111044,15.315441,-5.567045,-24.893171,15.315445,-5.567040,-24.893157,7.653479,-88.975217,4.643591,-2.871931,-33.757445,12.554878,-5.032999,-75.305324,-8.337708,-3.175573,-62.894851,-8.662853,-3.645160,-68.645149,2.841973,-4.084275,-59.476564,2.642754,4
-42.951542,12.045461,-9.336460,8.679374,-0.499043,-2.971134,1.282469,12.505680,-9.875412,-64.139448,51.448942,36.453424,40.554844,-65.353560,9.300015,-36.448518,-31.141520,63.336471,-33.090032,-32.787011,64.262392,1.343868,-15.004213,33.801205,22.899442,0.426210,36.213876,1.371414,-37.709824,-10.106238,2.760835,-30.021110,-10.362982,-0.049300,-42.066397,8.446822,-6.785411,-1.219592,9.516642,8.925735,-25.623711,0.753293,12.081906,-22.086782,0.072253,-0.958525,-34.120472,-2.849075,-2.289039,-65.618117,-1.868073,2.458838,-14.435307,-2.268175,1.278459,-41.760183,-2.587364,2.975046,-74.770434,-11.480733,8.707126,-31.423616,-5.748659,-1.431955,-92.371799,-0.564621,-1.213919,-75.643225,-0.918568,-8.420593,-70.352185,-7.014082,-5.144944,-44.956363,-7.545169,-4.548228,-87.651126,-13.108120,6.843311,-34.043188,-10.956300,-4.847898,-81.830499,-2.147317,-4.751416,-79.337251,-2.300523,-4.538802,-70.840389,-1.128977,-4.101747,-48.701137,-1.111042,15.315438,-5.567041,-24.893149,15.315452,-5.567040,-24.893154,7.660306,-89.049011,4.605465,-2.808728,-33.845307,12.528194,-5.017186,-75.197193,-8.342273,-3.148347,-62.715862,-8.664561,-3.647687,-68.594121,2.841067,-4.086732,-59.423183,2.641384,4
-42.737061,11.693391,-9.163952,3.211530,0.808457,1.344400,-26.504023,49.586299,-22.555855,-64.439508,51.316622,36.435711,40.669217,-65.446551,8.325747,-36.445122,-31.143123,63.337403,-33.159779,-32.755478,64.245541,1.345629,-15.002899,33.802359,22.868428,0.389118,36.176515,1.370409,-37.715433,-10.105987,2.711064,-30.293756,-10.357101,-0.067406,-41.944499,8.457017,-6.739287,-1.496623,9.525917,8.869459,-25.584377,0.781428,12.058436,-22.086040,0.080558,-0.956153,-34.073033,-2.849971,-2.297371,-65.874698,-1.857288,2.463282,-14.322597,-2.265695,1.279029,-41.747418,-2.587343,2.971664,-74.773499,-11.472642,8.681340,-31.446656,-5.739356,-1.431514,-92.326998,-0.565661,-1.212193,-75.535452,-0.920612,-8.408715,-70.254763,-7.018880,-5.125943,-44.812224,-7.543973,-4.550827,-87.663398,-13.109884,6.794911,-34.056093,-10.931219,-4.845611,-81.769088,-2.151141,-4.739916,-79.051058,-2.317872,-4.537368,-70.767374,-1.129207,-4.099200,-48.569620,-1.110430,15.315442,-5.567046,-24.893150,15.315450,-5.567042,-24.893158,7.661619,-89.057438,4.586569,-2.741585,-34.005941,12.508709,-5.010053,-75.148298,-8.344319,-3.069267,-62.196376,-8.669090,-3.650639,-68.534554,2.839995,-4.100488,-59.123728,2.633707,4
-42.520927,11.329913,-8.987379,2.803377,0.710554,1.138195,-26.846309,50.573212,-23.084420,-64.691213,51.229480,36.401155,40.752454,-65.506423,7.637905,-36.438320,-31.147016,63.339717,-33.228826,-32.723885,64.228585,1.348400,-15.001893,33.804979,22.833079,0.349239,36.138546,1.369863,-37.718552,-10.105843,2.656871,-30.590712,-10.350384,-0.091332,-41.783816,8.470400,-6.692345,-1.778115,9.535079,8.809982,-25.539053,0.811507,12.037306,-22.085485,0.088011,-0.954345,-34.036501,-2.850648,-2.305941,-66.139919,-1.846105,2.467648,-14.212252,-2.263280,1.279935,-41.727429,-2.587329,2.968566,-74.772384,-11.462675,8.657142,-31.465604,-5.730078,-1.431119,-92.287877,-0.566549,-1.209646,-75.377162,-0.923650,-8.395312,-70.144600,-7.024276,-5.094943,-44.577316,-7.541890,-4.552169,-87.670361,-13.112318,6.741548,-34.064515,-10.902237,-4.843466,-81.711754,-2.154705,-4.724698,-78.675830,-2.340469,-4.535593,-70.677289,-1.129470,-4.095248,-48.364954,-1.109452,15.315439,-5.567053,-24.893164,15.315435,-5.567039,-24.893158,7.662439,-89.058951,4.567473,-2.674195,-34.173624,12.489668,-5.003856,-75.105911,-8.346093,-2.970602,-61.548507,-8.673707,-3.654141,-68.463713,2.838727,-4.120690,-58.682544,2.622241,4
-41.485967,10.379922,-8.591318,2.599559,0.066396,1.259901,-137.995627,129.118829,-52.543389,-64.948117,51.491097,36.050325,40.861726,-65.394001,5.800031,-36.424840,-31.153814,63.343691,-33.441405,-32.626651,64.176240,1.358485,-14.995939,33.809710,22.783825,0.273235,36.033782,1.373057,-37.700562,-10.106671,2.618389,-30.801639,-10.345467,-0.127853,-41.538767,8.490677,-6.630990,-2.145652,9.546711,8.760184,-25.480085,0.839033,12.084155,-22.103995,0.068399,-0.954745,-34.044671,-2.850496,-2.321499,-66.626122,-1.825483,2.469144,-14.174468,-2.262463,1.276634,-41.800275,-2.587401,2.965757,-74.767394,-11.451001,8.652144,-31.544667,-5.743095,-1.430707,-92.246846,-0.567495,-1.208192,-75.287868,-0.925327,-8.382423,-70.039065,-7.029424,-5.052661,-44.256569,-7.538863,-4.552170,-87.670103,-13.111621,6.696195,-34.069223,-10.877047,-4.840788,-81.640441,-2.159143,-4.713293,-78.396833,-2.357221,-4.533879,-70.590241,-1.129723,-4.091061,-48.148212,-1.108427,15.315450,-5.567045,-24.893157,15.315445,-5.567039,-24.893156,7.661230,-89.033848,4.550551,-2.637872,-34.441591,12.503316,-4.999237,-75.074242,-8.347420,-2.871097,-60.895502,-8.677257,-3.656229,-68.421614,2.837967,-4.133664,-58.397873,2.614758,4
-40.697143,9.648141,-8.282924,2.488029,0.074034,1.181308,-104.592403,99.411132,-40.682313,-65.172258,51.689059,35.771947,41.018259,-65.244896,3.350220,-36.408425,-31.162533,63.348824,-33.690563,-32.511520,64.113818,1.371034,-14.988339,33.815245,22.728628,0.186213,35.911714,1.377162,-37.677528,-10.107713,2.581703,-31.002862,-10.340623,-0.170525,-41.253363,8.514102,-6.567821,-2.523489,9.558262,8.711285,-25.414470,0.866822,12.141670,-22.127381,0.044151,-0.955620,-34.062211,-2.850169,-2.338104,-67.150522,-1.803126,2.470164,-14.148476,-2.261894,1.272650,-41.888693,-2.587499,2.963005,-74.759822,-11.437838,8.650653,-31.634473,-5.760141,-1.430346,-92.208306,-0.568369,-1.206768,-75.198360,-0.927034,-8.369096,-69.929771,-7.034732,-5.002073,-43.872780,-7.534919,-4.551436,-87.666370,-13.110522,6.650318,-34.071411,-10.850993,-4.838088,-81.568608,-2.163607,-4.701746,-78.116477,-2.374005,-4.532039,-70.496431,-1.130004,-4.086213,-47.896440,-1.107205,15.315451,-5.567045,-24.893168,15.315447,-5.567042,-24.893152,7.659697,-89.003502,4.533199,-2.603419,-34.729665,12.520936,-4.995293,-75.047283,-8.348539,-2.770115,-60.233123,-8.679653,-3.658201,-68.381433,2.837241,-4.146579,-58.114055,2.607239,4
-40.176173,9.163618,-8.075404,2.465074,0.079464,1.152436,-71.818055,69.165689,-28.436946,-65.375171,51.846344,35.540053,41.119849,-65.154698,1.868885,-36.387819,-31.173475,63.355263,-33.966596,-32.382458,64.043272,1.385991,-14.979650,33.822408,22.668074,0.090961,35.776631,1.382487,-37.647594,-10.109070,2.546396,-31.196582,-10.335847,-0.217526,-40.939867,8.539579,-6.503785,-2.906074,9.569527,8.663064,-25.343139,0.894857,12.222086,-22.155527,0.010995,-0.956808,-34.086181,-2.849718,-2.355120,-67.695115,-1.779712,2.470845,-14.131124,-2.261522,1.267994,-41.991429,-2.587605,2.960252,-74.750203,-11.423349,8.651717,-31.733871,-5.780550,-1.429972,-92.171499,-0.569218,-1.205305,-75.109382,-0.928715,-8.355413,-69.817700,-7.040136,-4.946447,-43.450425,-7.530178,-4.550113,-87.659948,-13.109059,6.603909,-34.071657,-10.824191,-4.835360,-81.495974,-2.168106,-4.690206,-77.838307,-2.390597,-4.530096,-70.397309,-1.130287,-4.080920,-47.621346,-1.105842,15.315447,-5.567034,-24.893150,15.315449,-5.567036,-24.893156,7.657949,-88.969697,4.515179,-2.571947,-35.032075,12.542542,-4.991870,-75.023863,-8.349511,-2.670298,-59.578572,-8.680880,-3.660124,-68.342944,2.836543,-4.159235,-57.834911,2.599781,4
-37.761133,8.582953,-7.116568,1.123122,2.369995,1.400341,-328.751886,81.684241,-129.568976,-65.405576,52.319919,35.112617,41.199219,-64.478324,-0.336600,-36.317449,-31.210576,63.377055,-34.181552,-32.280467,63.987082,1.399232,-14.974866,33.850011,22.597121,-0.000955,35.666920,1.405747,-37.517115,-10.114939,2.531497,-31.278429,-10.333805,-0.284093,-40.497520,8.575099,-6.427531,-3.360938,9.582373,8.623178,-25.189827,0.928542,12.401708,-22.427321,-0.101991,-0.960272,-34.155767,-2.848420,-2.371428,-68.223504,-1.756889,2.470826,-14.131576,-2.261520,1.254480,-42.290820,-2.587857,2.965018,-74.678206,-11.390979,8.698648,-32.023096,-5.864358,-1.429241,-92.097200,-0.570926,-1.203818,-75.017062,-0.930457,-8.328513,-69.597753,-7.050678,-4.913354,-43.199158,-7.527181,-4.536139,-87.595586,-13.104030,6.612052,-34.239790,-10.865365,-4.832185,-81.412163,-2.173316,-4.684701,-77.705868,-2.398461,-4.526448,-70.212367,-1.130813,-4.080125,-47.580782,-1.105645,15.315446,-5.567037,-24.893155,15.315437,-5.567040,-24.893156,7.646921,-88.798770,4.487309,-2.484381,-35.500002,12.550905,-4.993288,-75.033628,-8.349112,-2.574197,-58.948486,-8.680992,-3.662912,-68.286487,2.835526,-4.164701,-57.714480,2.596543,4
-36.255464,8.153269,-6.511176,1.170413,2.414616,1.416794,-205.944949,61.520654,-81.859185,-65.467312,52.679113,34.770445,41.322291,-63.766006,-2.800062,-36.229972,-31.256104,63.403709,-34.398605,-32.176315,63.929318,1.413924,-14.970456,33.884701,22.521630,-0.097000,35.555927,1.435608,-37.349821,-10.122401,2.518514,-31.349695,-10.331999,-0.354062,-40.034517,8.611741,-6.350939,-3.817166,9.594625,8.584769,-25.015585,0.963696,12.623938,-22.785846,-0.248726,-0.965168,-34.254179,-2.846566,-2.387432,-68.749249,-1.733989,2.470609,-14.137429,-2.261638,1.238532,-42.643790,-2.588070,2.973156,-74.582444,-11.353636,8.767480,-32.359895,-5.971063,-1.428428,-92.017694,-0.572734,-1.202334,-74.925702,-0.932203,-8.299200,-69.358377,-7.062039,-4.881764,-42.959201,-7.524154,-4.516792,-87.507161,-13.098989,6.616143,-34.445915,-10.912733,-4.828920,-81.326291,-2.178648,-4.679716,-77.586992,-2.405519,-4.522443,-70.008947,-1.131379,-4.079646,-47.555148,-1.105514,15.315438,-5.567036,-24.893155,15.315445,-5.567042,-24.893153,7.631971,-88.569131,4.461723,-2.394739,-35.987622,12.560182,-4.995352,-75.047709,-8.348530,-2.480807,-58.336250,-8.680102,-3.665796,-68.228145,2.834465,-4.169431,-57.609550,2.593714,4
-29.311201,8.374888,-4.201233,-2.048792,5.398057,0.923422,-964.335979,-25.312349,-319.172149,-65.340031,52.640815,34.750871,42.613609,-62.162760,-5.097708,-36.152463,-31.297159,63.427754,-35.152662,-31.806790,63.721487,1.419842,-14.971602,33.915962,22.475785,-0.259868,35.210576,1.453996,-37.246890,-10.126953,2.516813,-31.359049,-10.331746,-0.381572,-39.853034,8.625963,-6.190488,-4.770804,9.618272,8.592379,-24.683160,0.997750,12.955350,-23.771481,-0.562440,-0.965734,-34.265660,-2.846350,-2.386394,-68.714926,-1.735490,2.472279,-14.094845,-2.260722,1.239983,-42.611753,-2.588060,2.985133,-74.475678,-11.320869,8.908672,-33.156957,-6.217100,-1.427805,-91.954912,-0.574159,-1.199107,-74.727928,-0.935910,-8.270068,-69.120921,-7.073173,-4.825535,-42.531658,-7.518460,-4.495687,-87.411033,-13.094364,6.610368,-34.810477,-10.989523,-4.825557,-81.237233,-2.184160,-4.657248,-77.053561,-2.437088,-4.518264,-69.796535,-1.131948,-4.075827,-47.357480,-1.104515,15.315449,-5.567053,-24.893151,15.315445,-5.567042,-24.893155,7.615718,-88.310940,4.430639,-2.319360,-36.358886,12.562121,-4.997176,-75.060140,-8.348014,-2.290671,-57.089442,-8.675175,-3.668509,-68.172904,2.833446,-4.195863,-57.022798,2.577732,4
-26.068780,8.348748,-3.090870,-2.452446,6.513834,1.104402,-449.462386,10.117521,-151.973585,-65.275338,52.636951,34.704405,43.722584,-60.852484,-7.261272,-36.069383,-31.340668,63.453157,-35.984190,-31.384782,63.478839,1.424571,-14.973659,33.949588,22.433084,-0.433048,34.830834,1.472295,-37.144308,-10.131447,2.516591,-31.360240,-10.331722,-0.405705,-39.693945,8.638320,-6.024229,-5.756352,9.639880,8.605413,-24.306725,1.034642,13.317288,-24.914952,-0.935099,-0.965942,-34.269898,-2.846276,-2.385256,-68.677165,-1.737119,2.474164,-14.046638,-2.259630,1.242262,-42.561099,-2.588055,2.999535,-74.354409,-11.286496,9.086264,-34.052856,-6.514371,-1.427185,-91.892764,-0.575584,-1.195508,-74.508079,-0.940069,-8.240365,-68.879288,-7.084394,-4.767202,-42.088007,-7.512102,-4.471532,-87.301015,-13.089610,6.612453,-35.230758,-11.084338,-4.822104,-81.146647,-2.189759,-4.631781,-76.457799,-2.472077,-4.513951,-69.577406,-1.132526,-4.071614,-47.137997,-1.103384,15.315445,-5.567047,-24.893159,15.315444,-5.567044,-24.893154,7.598248,-88.025672,4.397757,-2.245458,-36.718690,12.563026,-4.999279,-75.074541,-8.347410,-2.100864,-55.843868,-8.666125,-3.671259,-68.117536,2.832455,-4.225497,-56.360418,2.559352,4
-19.827232,9.542385,-1.039040,-13.416633,17.822621,0.316883,-873.071201,-146.578132,-282.283726,-65.204938,52.602730,34.621867,44.279287,-60.807977,-11.679111,-36.018588,-31.366956,63.468466,-36.707388,-31.003194,63.254725,1.408688,-14.987109,33.971676,22.117423,-0.789247,34.451122,1.482224,-37.088737,-10.133872,2.482127,-31.549526,-10.326838,-0.406343,-39.689727,8.638665,-5.893598,-6.529029,9.654819,8.657612,-23.987092,1.050255,13.420462,-26.049666,-1.214323,-0.969978,-34.351227,-2.844741,-2.391449,-68.882358,-1.728161,2.473484,-14.064309,-2.260022,1.246583,-42.465435,-2.587989,3.010532,-74.282749,-11.273572,9.124971,-35.314585,-6.819799,-1.426285,-91.802374,-0.577644,-1.188447,-74.078502,-0.948109,-8.209170,-68.625904,-7.096038,-4.705972,-41.621957,-7.504953,-4.449326,-87.199249,-13.083974,6.583582,-35.882967,-11.214034,-4.818367,-81.048525,-2.195817,-4.597403,-75.665941,-2.518182,-4.510621,-69.408513,-1.132953,-4.065966,-46.843838,-1.101861,15.315442,-5.567043,-24.893155,15.315446,-5.567043,-24.893154,7.581936,-87.743101,4.357944,-2.089526,-37.122112,12.512777,-5.000445,-75.082453,-8.347073,-1.935594,-54.758124,-8.654858,-3.671998,-68.102417,2.832164,-4.280129,-55.126373,2.524221,4
-16.807687,9.965727,0.003088,-15.696014,20.860565,0.345959,-434.980991,-37.923446,-144.360785,-65.162089,52.590298,34.526374,44.795896,-60.693335,-15.285123,-35.974357,-31.389780,63.481734,-37.399626,-30.625699,63.028941,1.385974,-15.005401,33.991894,21.714212,-1.197434,34.073230,1.490278,-37.043744,-10.135830,2.440400,-31.778793,-10.320782,-0.404344,-39.702988,8.637647,-5.769763,-7.260206,9.667311,8.736251,-23.674222,1.055716,13.487693,-27.143051,-1.475767,-0.974955,-34.451151,-2.842834,-2.398274,-69.109463,-1.718207,2.472472,-14.089658,-2.260596,1.250809,-42.371706,-2.587937,3.021302,-74.218703,-11.264817,9.145570,-36.578995,-7.124632,-1.425314,-91.706632,-0.579831,-1.180419,-73.596670,-0.957063,-8.178163,-68.374462,-7.107424,-4.645355,-41.159926,-7.497344,-4.426904,-87.096058,-13.077837,6.555556,-36.580342,-11.356891,-4.814568,-80.949226,-2.201956,-4.561474,-74.854094,-2.564945,-4.507493,-69.250060,-1.133360,-4.059928,-46.529380,-1.100191,15.315447,-5.567036,-24.893153,15.315450,-5.567045,-24.893160,7.566434,-87.460505,4.314884,-1.906072,-37.513589,12.439350,-5.001565,-75.090225,-8.346748,-1.778898,-53.727498,-8.641282,-3.672374,-68.094967,2.832026,-4.336385,-53.837033,2.486284,4
