Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-22.173735,11.688355,-1.475978,-31.871545,24.924611,-21.328580,282.022645,-40.018118,97.176187,-71.536788,35.872458,48.342067,41.611985,-64.712153,-5.049015,-35.286508,-31.740431,63.683733,-41.538791,-28.071596,61.408318,1.954131,-14.661941,34.225218,22.358155,-1.420258,32.303337,2.229884,-32.937538,-10.287577,2.838499,-29.596154,-10.371713,-2.136491,-28.773750,9.323898,-5.120308,-11.080629,9.706747,10.353186,-12.912606,1.988646,15.066400,-29.439243,-2.754554,-1.749330,-51.225827,-2.407069,-2.322968,-66.671633,-1.823577,1.922522,-27.301966,-2.488862,1.413032,-38.778104,-2.580416,5.180528,-66.705171,-12.185042,10.229348,-36.268671,-7.751770,-1.453767,-94.696225,-0.510935,-1.196076,-74.542374,-0.939412,-8.266695,-69.093564,-7.074458,-4.405052,-39.324109,-7.462342,-3.032755,-83.101829,-15.983520,6.535510,-37.941787,-11.666619,-5.028796,-87.079866,-1.811829,-4.531605,-74.190286,-2.602802,-4.460579,-66.876659,-1.138259,-4.004274,-43.601311,-1.083075,15.315443,-5.567033,-24.893163,15.315444,-5.567035,-24.893158,7.802439,-88.204697,0.488706,-2.210165,-40.296262,13.093858,-5.437895,-78.100959,-8.209448,-0.698234,-46.551628,-8.468995,-4.042903,-60.371117,2.665259,-4.599179,-47.512599,2.282244,4
-15.104046,12.766135,0.656331,-33.409620,26.070462,-22.339914,-1004.077975,-121.908757,-315.105884,-71.579150,33.749730,50.346847,39.419549,-62.346174,-6.771967,-35.131294,-31.817957,63.727870,-42.486967,-27.405771,60.962984,1.886915,-14.716683,34.294090,22.078050,-1.768266,31.823681,2.216345,-33.012207,-10.285291,2.793395,-29.843013,-10.366712,-2.095661,-29.022806,9.311971,-4.811033,-12.895084,9.710229,10.389791,-13.403198,1.911733,15.045464,-28.968793,-2.625886,-1.754635,-51.351859,-2.402962,-2.314422,-66.403936,-1.834932,1.923575,-27.277758,-2.488565,1.420882,-38.603908,-2.579800,5.125197,-67.050572,-12.252063,10.386150,-35.537476,-7.662589,-1.454923,-94.823979,-0.507963,-1.180944,-73.628122,-0.956483,-8.267183,-69.097566,-7.074288,-4.375040,-39.094272,-7.457407,-3.104764,-83.369124,-15.992161,6.817562,-37.711385,-11.797623,-5.029257,-87.093802,-1.810911,-4.472115,-72.895849,-2.675612,-4.460354,-66.865535,-1.138285,-3.999681,-43.357173,-1.081515,15.315440,-5.567045,-24.893165,15.315445,-5.567045,-24.893157,7.805040,-88.339976,0.430872,-1.515188,-40.358948,12.563022,-5.440849,-78.121571,-8.208430,-0.515147,-45.318769,-8.425849,-4.044616,-60.334213,2.664354,-4.697810,-44.980033,2.192592,4
-15.425891,13.379177,-0.001740,-29.261689,12.077305,-18.399982,15.223608,-72.657438,72.558576,-71.479801,31.118070,52.637416,37.755058,-60.991716,-6.418396,-35.081437,-31.842727,63.741929,-42.890980,-27.110617,60.762934,1.759262,-14.806709,34.325012,21.254733,-2.379396,31.519446,2.170332,-33.266123,-10.277385,2.672323,-30.505953,-10.352326,-1.984824,-29.700472,9.278617,-4.442547,-15.056225,9.701531,10.457752,-13.733834,1.851190,15.105271,-27.263665,-2.229200,-1.752551,-51.302320,-2.404585,-2.297513,-65.879025,-1.857116,1.927453,-27.188560,-2.487447,1.430704,-38.385458,-2.578980,5.116043,-67.234651,-12.329078,10.556944,-34.335916,-7.459207,-1.456239,-94.974643,-0.504442,-1.161451,-72.472948,-0.977689,-8.270693,-69.126015,-7.072941,-4.340679,-38.830822,-7.451621,-3.129102,-83.475370,-16.020801,7.042195,-37.263976,-11.833786,-5.029282,-87.095175,-1.810824,-4.415929,-71.704505,-2.741435,-4.460577,-66.876826,-1.138267,-3.993065,-43.005774,-1.079250,15.315441,-5.567048,-24.893156,15.315441,-5.567043,-24.893156,7.807500,-88.412429,0.373541,-1.168284,-39.858175,12.220819,-5.445186,-78.151810,-8.206918,-0.474721,-45.045760,-8.415762,-4.043444,-60.359463,2.664973,-4.755916,-43.437947,2.135908,4
-15.326047,13.774809,-0.317609,-25.276583,10.672142,-15.910091,-39.176132,-44.404954,28.062965,-71.356334,28.495258,54.930207,36.434387,-59.926393,-6.216740,-35.047960,-31.859158,63.751231,-43.199565,-26.881735,60.606752,1.603354,-14.915225,34.351934,20.253570,-3.078792,31.247891,2.109434,-33.602270,-10.266621,2.509386,-31.399749,-10.330714,-1.850040,-30.527732,9.236150,-4.110062,-17.008308,9.681717,10.539334,-14.027497,1.792534,15.176911,-24.923855,-1.686235,-1.749592,-51.231765,-2.406864,-2.263397,-64.838373,-1.900618,1.933067,-27.059068,-2.485829,1.447987,-38.001528,-2.577460,5.116219,-67.392257,-12.412005,10.823123,-32.203187,-7.074420,-1.457678,-95.137712,-0.500641,-1.142198,-71.355917,-0.997825,-8.275159,-69.162483,-7.071248,-4.304635,-38.554504,-7.445366,-3.145540,-83.554173,-16.052079,7.236132,-36.825799,-11.849263,-5.029259,-87.094394,-1.810879,-4.364312,-70.634727,-2.799520,-4.460940,-66.894852,-1.138217,-3.985345,-42.594321,-1.076531,15.315442,-5.567038,-24.893163,15.315446,-5.567044,-24.893160,7.809755,-88.467898,0.318794,-0.867459,-39.468477,11.937887,-5.450716,-78.190288,-8.205020,-0.453227,-44.900440,-8.410327,-4.041738,-60.396246,2.665894,-4.801741,-42.191128,2.088945,4
-14.999932,14.075643,-0.470686,-22.175123,9.563080,-13.973504,-68.270161,-32.958546,7.663270,-71.278030,27.021394,56.225766,35.007546,-58.778696,-6.075180,-35.026966,-31.869903,63.757347,-43.445307,-26.696169,60.479456,1.426388,-15.038029,34.375908,19.192632,-3.793467,31.013332,2.037232,-34.001480,-10.253350,2.327422,-32.400190,-10.303499,-1.704110,-31.428013,9.187713,-3.813231,-18.754739,9.654352,10.633551,-14.293383,1.734563,15.232250,-22.506490,-1.124361,-1.746277,-51.153226,-2.409433,-2.218382,-63.500022,-1.955651,1.940320,-26.891718,-2.483710,1.471027,-37.489611,-2.575259,5.123573,-67.530786,-12.500276,11.095410,-29.795222,-6.623394,-1.459148,-95.309139,-0.496628,-1.123812,-70.309798,-1.016307,-8.281207,-69.211702,-7.068944,-4.267987,-38.272969,-7.438819,-3.156360,-83.613668,-16.085362,7.487898,-36.004068,-11.802037,-5.029181,-87.091810,-1.811048,-4.317031,-69.673807,-2.850854,-4.461391,-66.917726,-1.138189,-3.977027,-42.150475,-1.073546,15.315443,-5.567038,-24.893147,15.315450,-5.567051,-24.893163,7.811880,-88.510765,0.265927,-0.649663,-38.932433,11.706884,-5.457334,-78.236426,-8.202711,-0.443270,-44.833029,-8.407784,-4.039717,-60.439921,2.666964,-4.839581,-41.139542,2.048574,4
-14.719570,14.281014,-0.553977,-16.785900,7.303421,-10.581151,-55.876819,-21.331423,1.032186,-71.228556,26.140017,57.003701,33.119744,-57.272145,-5.983017,-35.014462,-31.875932,63.760746,-43.650397,-26.539569,60.371580,1.234261,-15.170128,34.398044,18.141166,-4.484011,30.813665,1.957741,-34.441538,-10.238158,2.142696,-33.418743,-10.272542,-1.556001,-32.346642,9.135966,-3.542346,-20.353132,9.621404,10.738822,-14.539027,1.676403,15.266442,-20.239178,-0.596753,-1.742399,-51.060842,-2.412424,-2.169027,-62.074649,-2.013096,1.948955,-26.692614,-2.481172,1.497412,-36.902307,-2.572467,5.136266,-67.655656,-12.593071,11.331638,-27.473148,-6.175130,-1.460674,-95.485615,-0.492509,-1.106327,-69.332008,-1.033306,-8.288748,-69.273183,-7.066054,-4.231297,-37.991178,-7.432088,-3.163238,-83.659551,-16.120146,7.770020,-34.952543,-11.711073,-5.029046,-87.087641,-1.811310,-4.272987,-68.793953,-2.897188,-4.461979,-66.947518,-1.138142,-3.968512,-41.695086,-1.070411,15.315443,-5.567058,-24.893168,15.315443,-5.567042,-24.893164,7.813907,-88.544294,0.214483,-0.517880,-38.149562,11.519935,-5.464951,-78.289401,-8.200090,-0.440271,-44.812800,-8.407010,-4.036844,-60.501561,2.668482,-4.872537,-40.206591,2.012173,4
-19.195294,14.215359,-2.380788,-14.060302,-4.081519,-7.110860,620.543811,5.227505,251.909019,-71.204242,25.747010,57.175165,31.950461,-58.269973,-4.259918,-35.098231,-31.834244,63.737106,-43.373325,-26.751086,60.517192,1.053923,-15.287810,34.380240,18.167660,-4.434043,30.941346,1.848581,-35.046921,-10.216235,2.185805,-33.180769,-10.280051,-1.342330,-33.681647,9.056530,-3.632765,-19.819032,9.633236,10.813505,-14.701150,1.636419,15.279157,-19.436378,-0.411284,-1.733710,-50.854739,-2.419091,-2.099785,-60.140310,-2.089049,1.963248,-26.362481,-2.476890,1.551621,-35.693788,-2.565877,5.182096,-67.495562,-12.600312,11.320502,-27.332746,-6.136688,-1.462340,-95.680379,-0.487942,-1.105139,-69.265935,-1.034447,-8.301873,-69.380226,-7.061011,-4.223348,-37.930052,-7.430599,-3.110483,-83.490555,-16.154119,7.992982,-34.583998,-11.750124,-5.030604,-87.136822,-1.808095,-4.260511,-68.547561,-2.910028,-4.464226,-67.060761,-1.137960,-3.962327,-41.362101,-1.068072,15.315445,-5.567043,-24.893161,15.315450,-5.567046,-24.893155,7.816252,-88.426544,0.171582,-0.291968,-37.641110,11.302305,-5.472366,-78.341186,-8.197502,-0.435214,-44.778501,-8.405701,-4.030503,-60.637655,2.671844,-4.866902,-40.367534,2.018472,4
-25.930679,13.576272,-5.689788,-6.153530,-7.774402,0.330757,901.028589,78.303575,446.016557,-70.828067,26.541606,56.095827,32.681748,-62.498585,-1.872547,-35.230593,-31.768279,63.699596,-43.221493,-26.864933,60.595243,0.918004,-15.371880,34.338809,18.336041,-4.309102,31.026287,1.712113,-35.805633,-10.187131,2.223438,-32.973108,-10.286497,-1.092936,-35.255353,8.956552,-3.746393,-19.148659,9.646949,10.865826,-14.744011,1.618891,15.348228,-19.399527,-0.423141,-1.720282,-50.537575,-2.429305,-2.068625,-59.291800,-2.121621,1.975947,-26.068426,-2.472989,1.585089,-34.946041,-2.561234,5.257018,-67.214324,-12.601068,11.366128,-27.649924,-6.232988,-1.464716,-95.959442,-0.481397,-1.110240,-69.549544,-1.029564,-8.321502,-69.540490,-7.053412,-4.218233,-37.890728,-7.429646,-2.999748,-83.131622,-16.214832,8.216235,-34.643035,-11.895022,-5.034493,-87.261154,-1.799961,-4.266641,-68.668641,-2.903717,-4.467021,-67.202109,-1.137701,-3.958871,-41.175732,-1.066754,15.315452,-5.567040,-24.893152,15.315451,-5.567045,-24.893163,7.819577,-88.127757,0.136546,0.038412,-37.579292,11.057869,-5.485535,-78.433054,-8.192907,-0.451543,-44.889047,-8.409890,-4.021642,-60.828209,2.676525,-4.852941,-40.763416,2.033959,4
-28.801244,13.323417,-7.187581,-6.376384,-5.975710,-0.473257,397.739031,29.620944,210.384599,-70.433451,27.126365,55.204139,33.126211,-65.154686,-0.355877,-35.416451,-31.674881,63.646251,-43.110565,-26.948320,60.652281,0.783358,-15.450661,34.275472,18.439636,-4.229951,31.086609,1.574592,-36.572380,-10.155930,2.249685,-32.828423,-10.290879,-0.858837,-36.749371,8.855374,-3.814479,-18.747371,9.654498,10.915589,-14.774393,1.603716,15.442670,-19.221260,-0.408735,-1.704216,-50.159805,-2.441343,-2.040058,-58.525502,-2.150639,1.988694,-25.772800,-2.469012,1.614913,-34.278383,-2.556711,5.379111,-66.720017,-12.582057,11.455577,-27.795803,-6.308725,-1.467168,-96.254490,-0.474451,-1.113900,-69.753560,-1.026021,-8.344125,-69.725340,-7.044580,-4.213597,-37.855019,-7.428770,-2.834361,-82.589326,-16.288234,8.451446,-34.707427,-12.048567,-5.039409,-87.418521,-1.789636,-4.270504,-68.744753,-2.899751,-4.470240,-67.365324,-1.137418,-3.955735,-41.007162,-1.065554,15.315443,-5.567048,-24.893163,15.315443,-5.567041,-24.893157,7.823659,-87.674278,0.122444,0.360019,-37.540049,10.821944,-5.500617,-78.538326,-8.187592,-0.468197,-45.001547,-8.414106,-4.011244,-61.050730,2.681933,-4.843248,-41.036798,2.044583,4
-33.225541,13.004503,-8.938360,-2.082752,-8.381436,1.038096,606.567599,35.491646,241.892747,-69.550106,29.223420,52.721664,35.793062,-67.711985,1.775241,-35.642592,-31.560341,63.580464,-42.683569,-27.262745,60.866234,0.731705,-15.470484,34.187980,18.635513,-4.051517,31.298859,1.445786,-37.292794,-10.124923,2.306593,-32.514900,-10.300163,-0.652557,-38.080744,8.760116,-3.902976,-18.226233,9.663578,10.955644,-14.831271,1.586493,15.512424,-19.278678,-0.442994,-1.689132,-49.806471,-2.452516,-2.029066,-58.233545,-2.161587,1.998937,-25.534864,-2.465771,1.638801,-33.742831,-2.552833,5.508829,-66.169191,-12.547384,11.548329,-28.034843,-6.409417,-1.469886,-96.585541,-0.466667,-1.119618,-70.073447,-1.020460,-8.368719,-69.926748,-7.034871,-4.210509,-37.831429,-7.428186,-2.660491,-82.013546,-16.349240,8.655473,-35.042776,-12.256679,-5.045827,-87.625297,-1.776053,-4.288065,-69.093653,-2.881480,-4.473718,-67.540829,-1.137094,-3.951874,-40.799255,-1.064055,15.315444,-5.567048,-24.893163,15.315443,-5.567039,-24.893156,7.826039,-87.122730,0.162435,0.653684,-37.754995,10.625564,-5.521316,-78.682951,-8.180268,-0.498863,-45.208797,-8.421812,-4.000142,-61.288364,2.687667,-4.834601,-41.279222,2.053974,4
-35.383451,12.846476,-9.903586,-2.768917,-7.553954,0.489569,300.728231,14.671571,136.242786,-68.865395,30.456679,51.173099,38.313460,-70.128502,3.773063,-35.896200,-31.429988,63.505075,-42.057412,-27.711727,61.168664,0.692827,-15.478913,34.087821,18.795621,-3.869252,31.596960,1.321356,-37.990975,-10.093334,2.419975,-31.891033,-10.317761,-0.457722,-39.352099,8.664722,-4.078797,-17.192070,9.679267,10.992224,-14.887476,1.570038,15.585867,-19.293346,-0.468191,-1.673899,-49.451128,-2.463655,-2.018985,-57.966695,-2.171566,2.008501,-25.312774,-2.462709,1.660507,-33.255674,-2.549119,5.647307,-65.572167,-12.504856,11.663419,-28.218761,-6.507886,-1.472623,-96.926596,-0.458630,-1.127749,-70.531923,-1.012427,-8.391658,-70.114784,-7.025731,-4.207837,-37.810849,-7.427669,-2.477962,-81.410272,-16.407838,8.866151,-35.371844,-12.470581,-5.053037,-87.860206,-1.760594,-4.301273,-69.357675,-2.867588,-4.477370,-67.725453,-1.136731,-3.948035,-40.590963,-1.062530,15.315446,-5.567043,-24.893160,15.315440,-5.567037,-24.893160,7.827936,-86.515689,0.219112,0.990608,-38.292269,10.416379,-5.544569,-78.845470,-8.171960,-0.548254,-45.542206,-8.433962,-3.988458,-61.537554,2.693634,-4.827002,-41.491368,2.062153,4
-36.853890,12.737396,-10.627306,-3.547745,-7.350191,0.051629,208.730751,8.396961,104.530695,-68.356989,31.128344,50.249740,40.041433,-71.802065,5.150968,-36.165670,-31.290134,63.423646,-41.314392,-28.225841,61.510294,0.663546,-15.479770,33.980139,18.982478,-3.652451,31.949873,1.200877,-38.668901,-10.061222,2.572799,-31.051708,-10.339432,-0.271056,-40.583909,8.568221,-4.298716,-15.900343,9.694345,11.026029,-14.943587,1.554107,15.661881,-19.284617,-0.488520,-1.658774,-49.100652,-2.474568,-2.009351,-57.713116,-2.180984,2.017484,-25.103487,-2.459774,1.680752,-32.800066,-2.545460,5.786003,-64.968069,-12.458365,11.795356,-28.367281,-6.606253,-1.475375,-97.272108,-0.450443,-1.139923,-71.225334,-1.000150,-8.409663,-70.262504,-7.018498,-4.205429,-37.792357,-7.427216,-2.295874,-80.810473,-16.462580,9.031213,-35.910012,-12.719691,-5.060792,-88.114479,-1.743825,-4.326272,-69.860293,-2.840958,-4.481130,-67.915037,-1.136348,-3.944157,-40.381699,-1.060998,15.315442,-5.567045,-24.893162,15.315443,-5.567041,-24.893156,7.829249,-85.890531,0.284474,1.365779,-39.115139,10.188017,-5.569730,-79.021679,-8.162885,-0.613133,-45.979467,-8.449467,-3.976499,-61.792215,2.699685,-4.815357,-41.815127,2.074594,4
-37.807631,12.656406,-11.111569,-3.457484,-6.242569,-0.177510,123.344336,4.525318,64.206342,-67.963272,31.498137,49.671344,41.643848,-73.374708,6.443543,-36.441623,-31.144782,63.338369,-40.526550,-28.747407,61.851406,0.641007,-15.475517,33.869026,19.229660,-3.385754,32.329604,1.083721,-39.330498,-10.028512,2.743981,-30.113448,-10.361024,-0.090201,-41.791276,8.469779,-4.526812,-14.561918,9.704761,11.057671,-14.999999,1.538536,15.739581,-19.262055,-0.505951,-1.643941,-48.757995,-2.485122,-1.999925,-57.465957,-2.190134,2.026034,-24.904141,-2.456970,1.700109,-32.364387,-2.541839,5.920568,-64.377232,-12.410291,11.939836,-28.489288,-6.704562,-1.478069,-97.618652,-0.442234,-1.154245,-72.051751,-0.985333,-8.423527,-70.376217,-7.012895,-4.203203,-37.775319,-7.426807,-2.118444,-80.228394,-16.513159,9.157039,-36.604849,-12.996261,-5.068822,-88.380552,-1.726251,-4.359512,-70.536085,-2.804833,-4.484911,-68.106636,-1.135963,-3.940244,-40.171146,-1.059426,15.315451,-5.567043,-24.893160,15.315437,-5.567033,-24.893157,7.829998,-85.269372,0.353511,1.757388,-40.098860,9.942647,-5.596280,-79.207663,-8.153220,-0.688374,-46.485434,-8.466790,-3.964431,-62.048218,2.705700,-4.800900,-42.213818,2.089816,4
-41.337451,12.947753,-11.723018,2.127655,-6.240812,6.529758,501.734747,-47.477840,93.073524,-67.974163,32.965298,47.943862,42.583691,-73.990057,7.735174,-36.599393,-31.061089,63.289002,-38.764547,-29.842437,62.548293,0.667707,-15.446712,33.801633,19.850304,-2.726072,33.189337,1.019022,-39.696767,-10.009804,2.929554,-29.098201,-10.381223,-0.013353,-42.308698,8.426438,-5.040517,-11.548946,9.708588,11.012437,-14.879730,1.566897,15.892016,-19.310690,-0.562851,-1.625277,-48.328964,-2.498237,-2.000685,-57.485630,-2.189401,2.036688,-24.655531,-2.453419,1.702552,-32.309272,-2.541371,6.032682,-63.819532,-12.338571,12.059157,-28.559897,-6.778504,-1.479803,-97.843463,-0.436907,-1.179431,-73.536542,-0.958165,-8.434077,-70.463068,-7.008607,-4.219195,-37.898243,-7.429830,-1.972073,-79.725858,-16.524951,9.264567,-36.626157,-13.069069,-5.074709,-88.577258,-1.713226,-4.422989,-71.852419,-2.733313,-4.488198,-68.272773,-1.135615,-3.936643,-39.974729,-1.057963,15.315433,-5.567050,-24.893161,15.315444,-5.567040,-24.893151,7.825563,-84.625040,0.470276,1.583639,-40.113331,10.082725,-5.621865,-79.387321,-8.143801,-0.708930,-46.623500,-8.471388,-3.950122,-62.351417,2.712773,-4.784463,-42.664233,2.106890,4
-44.166325,13.575843,-10.707629,8.824383,-6.366180,11.690401,406.668722,-94.698866,-131.110868,-68.290855,33.027774,47.851952,45.057222,-74.006992,9.216175,-36.654991,-31.031442,63.271473,-38.048720,-30.259515,62.806189,0.680730,-15.434604,33.777645,20.409897,-2.232653,33.583687,0.979373,-39.921591,-9.998121,3.071645,-28.322111,-10.394436,0.003462,-42.422324,8.416824,-5.410901,-9.373740,9.694521,10.971452,-14.778498,1.591248,15.933861,-19.331284,-0.580312,-1.618523,-48.173970,-2.502931,-2.001814,-57.515268,-2.188298,2.040435,-24.568169,-2.452142,1.697697,-32.418385,-2.542297,6.148347,-63.222626,-12.255071,12.119244,-28.626969,-6.824055,-1.480577,-97.945277,-0.434479,-1.193388,-74.379061,-0.942487,-8.442139,-70.529389,-7.005323,-4.252193,-38.151785,-7.435940,-1.817880,-79.196652,-16.536153,9.264649,-36.492863,-13.030004,-5.078464,-88.703816,-1.704843,-4.468654,-72.821333,-2.679778,-4.491096,-68.419393,-1.135294,-3.937376,-40.014976,-1.058258,15.315440,-5.567043,-24.893157,15.315451,-5.567045,-24.893155,7.819818,-84.002881,0.585118,1.346717,-39.837539,10.252407,-5.638924,-79.507104,-8.137492,-0.734768,-46.796897,-8.477121,-3.936986,-62.628953,2.719170,-4.751716,-43.550414,2.140108,4
-46.135490,13.829947,-10.517967,9.217886,-7.027586,12.689196,279.121464,-41.856292,-13.306826,-68.413993,33.106324,47.703403,47.404703,-74.070727,10.746379,-36.695437,-31.009578,63.258509,-37.448755,-30.598341,63.012415,0.694037,-15.422727,33.759742,20.957511,-1.753211,33.931046,0.938839,-40.151646,-9.986025,3.204423,-27.597515,-10.405051,0.031544,-42.612263,8.400682,-5.731494,-7.485941,9.670871,10.924938,-14.640348,1.622244,15.958112,-19.344042,-0.590656,-1.613220,-48.052950,-2.506573,-2.002476,-57.532927,-2.187645,2.043191,-24.503446,-2.451211,1.693521,-32.512730,-2.543094,6.257726,-62.637373,-12.167479,12.169466,-28.693985,-6.865101,-1.481234,-98.034229,-0.432365,-1.205394,-75.113785,-0.928636,-8.448343,-70.580372,-7.002765,-4.296911,-38.495237,-7.444004,-1.666960,-78.676800,-16.543736,9.254206,-36.370067,-12.987696,-5.081855,-88.818354,-1.697245,-4.509603,-73.707240,-2.630133,-4.493897,-68.560659,-1.134979,-3.938424,-40.071740,-1.058682,15.315446,-5.567046,-24.893152,15.315447,-5.567039,-24.893153,7.812616,-83.399005,0.699715,1.118699,-39.647839,10.418109,-5.654555,-79.617084,-8.131662,-0.761494,-46.976194,-8.482959,-3.924125,-62.899941,2.725363,-4.715643,-44.510983,2.175524,4
-46.099449,14.377990,-8.843732,22.369883,-11.656755,17.745529,17.307156,-88.642661,-217.440925,-68.922317,34.481591,47.105218,47.442907,-73.351690,12.194373,-36.737093,-30.987474,63.245418,-37.294936,-30.683485,63.063749,0.715684,-15.405174,33.740402,21.464187,-1.362918,34.079262,0.940089,-40.144590,-9.986402,3.307339,-27.036383,-10.412073,0.015553,-42.504053,8.409887,-5.906805,-6.450941,9.653390,10.887238,-14.393461,1.667757,16.048593,-19.359322,-0.621259,-1.603675,-47.834897,-2.513147,-2.007893,-57.674919,-2.182402,2.046459,-24.426968,-2.450104,1.687052,-32.658308,-2.544312,6.309321,-62.313080,-12.104705,12.274570,-28.684776,-6.912150,-1.481538,-98.074525,-0.431400,-1.214144,-75.656453,-0.918313,-8.453146,-70.619855,-7.000803,-4.344271,-38.858533,-7.452227,-1.591893,-78.412441,-16.540937,9.282643,-36.029823,-12.906153,-5.082991,-88.857346,-1.694647,-4.548925,-74.574017,-2.580954,-4.495428,-68.638468,-1.134804,-3.940915,-40.206801,-1.059689,15.315443,-5.567038,-24.893161,15.315440,-5.567040,-24.893158,7.806533,-83.075908,0.773795,0.681155,-39.106397,10.713990,-5.658576,-79.645354,-8.130148,-0.839636,-47.499687,-8.499504,-3.915440,-63.082620,2.729493,-4.658300,-46.006702,2.229474,4
