Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
11.281753,9.845811,-6.535172,-34.311290,-9.254343,26.814950,-4.786453,-15.585017,5.793260,-72.720841,103.897590,-11.169341,-2.093393,-156.460880,-146.111963,-33.589012,-32.558686,64.139455,-46.160589,-24.461422,58.903911,1.278237,-15.234000,34.974995,20.216736,-3.533052,29.870788,2.170669,-33.264243,-10.277442,4.417141,-20.992209,-10.423994,-0.245739,-40.752130,8.554712,-5.706865,-7.631166,9.673081,8.292993,-13.438665,2.298803,6.345246,-54.335970,-0.185399,-1.562530,-46.902366,-2.540795,-2.825097,-88.446108,-0.789281,1.811788,-29.835968,-2.517836,1.191550,-43.682837,-2.588136,8.779671,-41.237896,-8.000659,2.571074,-63.001991,-6.023299,-1.446817,-93.929636,-0.528748,-1.284799,-80.295762,-0.826742,-8.338169,-69.676677,-7.046906,-4.979059,-43.697983,-7.533000,3.934243,-57.821407,-15.415684,2.187948,-54.897815,-12.122371,-5.078264,-88.697156,-1.705280,-4.380184,-70.961382,-2.781889,-4.485495,-68.135437,-1.135900,-3.980876,-42.355688,-1.074936,15.315434,-5.567050,-24.893165,15.315444,-5.567048,-24.893160,7.722561,-65.377595,2.571670,5.140539,-26.317953,7.924336,-4.913281,-74.487166,-8.371487,-0.292282,-43.809038,-8.367678,-3.863471,-64.170535,2.753552,-5.397805,-21.458894,1.181726,3
10.572183,9.835988,-6.756711,0.000000,0.000000,0.000000,98.167519,1.358971,30.649416,-72.720841,103.897590,-11.169341,0.423579,-158.304927,-145.336247,-33.589012,-32.558686,64.139455,-46.161773,-24.460587,58.903307,1.278237,-15.234000,34.974995,19.867152,-3.746735,29.831866,2.170669,-33.264243,-10.277442,4.330002,-21.467145,-10.427286,-0.245739,-40.752130,8.554712,-5.781222,-7.192636,9.666222,8.292993,-13.438665,2.298803,6.344679,-54.094541,-0.164607,-1.562530,-46.902366,-2.540795,-2.810781,-87.438781,-0.840846,1.811788,-29.835968,-2.517836,1.205837,-43.367134,-2.588204,8.779671,-41.237896,-8.000659,2.635508,-62.263644,-5.971354,-1.446817,-93.929636,-0.528748,-1.252532,-78.116395,-0.870465,-8.338169,-69.676677,-7.046906,-4.832017,-42.580963,-7.519142,3.934243,-57.821407,-15.415684,3.060024,-50.881252,-11.990937,-5.078264,-88.697156,-1.705280,-4.272983,-68.794054,-2.897190,-4.485495,-68.135437,-1.135900,-3.963695,-41.435738,-1.068596,15.315434,-5.567050,-24.893165,15.315448,-5.567037,-24.893156,7.722561,-65.377595,2.571670,3.676008,-15.929256,9.190904,-4.913281,-74.487166,-8.371487,0.516690,-38.223804,-8.102031,-3.863471,-64.170535,2.753552,-5.418038,-20.453631,1.132789,3
7.550105,10.183376,-7.724285,0.000000,0.000000,0.000000,436.844423,-50.215261,139.863830,-72.720841,103.897590,-11.169341,1.286960,-161.084909,-144.938702,-33.589012,-32.558686,64.139455,-45.974930,-24.626386,59.022694,1.278237,-15.234000,34.974995,19.554496,-3.911092,29.886303,2.170669,-33.264243,-10.277442,4.220899,-22.061529,-10.430432,-0.245739,-40.752130,8.554712,-5.726648,-7.514547,9.671302,8.292993,-13.438665,2.298803,6.388840,-53.894594,-0.202181,-1.562530,-46.902366,-2.540795,-2.798422,-86.615961,-0.882756,1.811788,-29.835968,-2.517836,1.239299,-42.626951,-2.588075,8.779671,-41.237896,-8.000659,2.674983,-61.923532,-5.964129,-1.446817,-93.929636,-0.528748,-1.235387,-77.001702,-0.892351,-8.338169,-69.676677,-7.046906,-4.646924,-41.171969,-7.497555,3.934243,-57.821407,-15.415684,3.215451,-50.155223,-11.959369,-5.078264,-88.697156,-1.705280,-4.241051,-68.164885,-2.929886,-4.485495,-68.135437,-1.135900,-3.942823,-40.310566,-1.060456,15.315434,-5.567050,-24.893165,15.315437,-5.567034,-24.893150,7.722561,-65.377595,2.571670,3.290367,-13.307107,9.465992,-4.913281,-74.487166,-8.371487,1.161935,-33.613151,-7.824427,-3.863471,-64.170535,2.753552,-5.432004,-19.732492,1.097476,3
5.889496,10.428393,-8.364904,0.000000,0.000000,0.000000,226.963732,-33.487668,87.556560,-72.720841,103.897590,-11.169341,2.109226,-163.340847,-144.704327,-33.589012,-32.558686,64.139455,-45.729771,-24.840595,59.176392,1.278237,-15.234000,34.974995,19.261003,-4.056456,29.970359,2.170669,-33.264243,-10.277442,4.116572,-22.629743,-10.432351,-0.245739,-40.752130,8.554712,-5.658843,-7.914268,9.677163,8.292993,-13.438665,2.298803,6.436930,-53.698398,-0.244177,-1.562530,-46.902366,-2.540795,-2.793163,-86.277871,-0.899937,1.811788,-29.835968,-2.517836,1.251148,-42.364525,-2.587913,8.779671,-41.237896,-8.000659,2.710744,-61.625904,-5.959594,-1.446817,-93.929636,-0.528748,-1.227854,-76.520573,-0.901682,-8.338169,-69.676677,-7.046906,-4.565632,-40.551838,-7.486612,3.934243,-57.821407,-15.415684,3.369588,-49.430033,-11.925174,-5.078264,-88.697156,-1.705280,-4.184705,-67.071513,-2.985870,-4.485495,-68.135437,-1.135900,-3.933167,-39.786021,-1.056530,15.315434,-5.567050,-24.893165,15.315445,-5.567046,-24.893153,7.722561,-65.377595,2.571670,2.950823,-11.061068,9.689048,-4.913281,-74.487166,-8.371487,1.609849,-30.304176,-7.593801,-3.863471,-64.170535,2.753552,-5.462095,-18.094568,1.016637,3
5.128506,10.561639,-8.700681,0.000000,0.000000,0.000000,105.176497,-18.415958,46.407719,-72.720841,103.897590,-11.169341,2.656657,-164.638847,-144.622929,-33.589012,-32.558686,64.139455,-45.433852,-25.094653,59.357853,1.278237,-15.234000,34.974995,18.976649,-4.190660,30.079090,2.170669,-33.264243,-10.277442,4.004506,-23.239960,-10.433269,-0.245739,-40.752130,8.554712,-5.572176,-8.424739,9.683967,8.292993,-13.438665,2.298803,6.490732,-53.498349,-0.292001,-1.562530,-46.902366,-2.540795,-2.791584,-86.177321,-0.905039,1.811788,-29.835968,-2.517836,1.251828,-42.349350,-2.587914,8.779671,-41.237896,-8.000659,2.744006,-61.361228,-5.957746,-1.446817,-93.929636,-0.528748,-1.224504,-76.307687,-0.905795,-8.338169,-69.676677,-7.046906,-4.527482,-40.260527,-7.481164,3.934243,-57.821407,-15.415684,3.544016,-48.602946,-11.883008,-5.078264,-88.697156,-1.705280,-4.127237,-65.976971,-3.040835,-4.485495,-68.135437,-1.135900,-3.927376,-39.470907,-1.054135,15.315434,-5.567050,-24.893165,15.315447,-5.567035,-24.893158,7.722561,-65.377595,2.571670,2.572449,-8.622552,9.917814,-4.913281,-74.487166,-8.371487,1.976777,-27.511197,-7.379384,-3.863471,-64.170535,2.753552,-5.493340,-16.240851,0.924153,3
2.340719,10.283089,-8.495665,0.000000,0.000000,0.000000,397.123015,39.679782,-29.204754,-72.720841,103.897590,-11.169341,2.252583,-167.035102,-143.531747,-33.589012,-32.558686,64.139455,-45.277122,-25.228001,59.452727,1.278237,-15.234000,34.974995,18.806386,-4.274617,30.134781,2.170669,-33.264243,-10.277442,3.964939,-23.455320,-10.433295,-0.245739,-40.752130,8.554712,-5.507920,-8.802945,9.688488,8.292993,-13.438665,2.298803,6.503016,-53.692872,-0.324131,-1.562530,-46.902366,-2.540795,-2.788768,-85.999526,-0.914050,1.811788,-29.835968,-2.517836,1.255238,-42.274023,-2.587860,8.779671,-41.237896,-8.000659,2.723442,-61.357171,-5.923289,-1.446817,-93.929636,-0.528748,-1.222603,-76.187692,-0.908115,-8.338169,-69.676677,-7.046906,-4.506604,-40.100954,-7.478093,3.934243,-57.821407,-15.415684,3.386206,-49.046178,-11.841212,-5.078264,-88.697156,-1.705280,-4.113978,-65.727117,-3.053220,-4.485495,-68.135437,-1.135900,-3.922022,-39.179229,-1.051885,15.315434,-5.567050,-24.893165,15.315445,-5.567042,-24.893156,7.722561,-65.377595,2.571670,2.770049,-10.036798,9.790831,-4.913281,-74.487166,-8.371487,1.940332,-27.792332,-7.401766,-3.863471,-64.170535,2.753552,-5.504604,-15.525513,0.888192,3
0.954255,10.176224,-8.458412,0.000000,0.000000,0.000000,190.192263,14.659546,-5.110277,-72.720841,103.897590,-11.169341,1.899395,-169.803658,-142.284394,-33.589012,-32.558686,64.139455,-45.120689,-25.360136,59.546480,1.278237,-15.234000,34.974995,18.646320,-4.352788,30.191315,2.170669,-33.264243,-10.277442,3.915076,-23.726744,-10.433134,-0.245739,-40.752130,8.554712,-5.431992,-9.249665,9.693289,8.292993,-13.438665,2.298803,6.514251,-53.840121,-0.351006,-1.562530,-46.902366,-2.540795,-2.787340,-85.910415,-0.918558,1.811788,-29.835968,-2.517836,1.254316,-42.294241,-2.587874,8.779671,-41.237896,-8.000659,2.698641,-61.367498,-5.884929,-1.446817,-93.929636,-0.528748,-1.221460,-76.115574,-0.909507,-8.338169,-69.676677,-7.046906,-4.494309,-40.006991,-7.476261,3.934243,-57.821407,-15.415684,3.274633,-49.205690,-11.770150,-5.078264,-88.697156,-1.705280,-4.108949,-65.632817,-3.057883,-4.485495,-68.135437,-1.135900,-3.917116,-38.910582,-1.049776,15.315434,-5.567050,-24.893165,15.315445,-5.567047,-24.893157,7.722561,-65.377595,2.571670,2.749642,-10.304534,9.776546,-4.913281,-74.487166,-8.371487,1.982040,-27.470592,-7.376129,-3.863471,-64.170535,2.753552,-5.513931,-14.909958,0.857134,3
0.378582,10.131854,-8.442950,0.000000,0.000000,0.000000,83.405907,6.428460,-2.240116,-72.720841,103.897590,-11.169341,1.736921,-171.339080,-141.590899,-33.589012,-32.558686,64.139455,-44.965585,-25.488706,59.637459,1.278237,-15.234000,34.974995,18.493012,-4.427291,30.248022,2.170669,-33.264243,-10.277442,3.858211,-24.036299,-10.432655,-0.245739,-40.752130,8.554712,-5.347483,-9.746483,9.697910,8.292993,-13.438665,2.298803,6.523908,-54.063114,-0.383010,-1.562530,-46.902366,-2.540795,-2.786721,-85.871436,-0.920541,1.811788,-29.835968,-2.517836,1.250513,-42.378353,-2.587936,8.779671,-41.237896,-8.000659,2.670675,-61.386628,-5.843182,-1.446817,-93.929636,-0.528748,-1.221228,-76.100929,-0.909777,-8.338169,-69.676677,-7.046906,-4.485860,-39.942355,-7.474996,3.934243,-57.821407,-15.415684,3.180673,-49.228564,-11.680929,-5.078264,-88.697156,-1.705280,-4.108979,-65.633325,-3.057862,-4.485495,-68.135437,-1.135900,-3.913104,-38.691304,-1.048041,15.315434,-5.567050,-24.893165,15.315443,-5.567038,-24.893159,7.722561,-65.377595,2.571670,2.630469,-10.102362,9.810621,-4.913281,-74.487166,-8.371487,2.059643,-26.868725,-7.327554,-3.863471,-64.170535,2.753552,-5.521984,-14.361391,0.829379,3
-2.356875,9.938043,-8.247399,0.000000,0.000000,0.000000,372.656764,26.403188,-26.640293,-72.720841,103.897590,-11.169341,2.358520,-175.488211,-140.189970,-33.589012,-32.558686,64.139455,-45.024555,-25.439764,59.602856,1.278237,-15.234000,34.974995,18.468551,-4.449702,30.218606,2.170669,-33.264243,-10.277442,3.887483,-23.876874,-10.432947,-0.245739,-40.752130,8.554712,-5.322299,-9.894444,9.699177,8.292993,-13.438665,2.298803,6.528469,-54.083162,-0.390450,-1.562530,-46.902366,-2.540795,-2.782464,-85.608379,-0.933844,1.811788,-29.835968,-2.517836,1.255158,-42.275600,-2.587860,8.779671,-41.237896,-8.000659,2.637987,-61.483419,-5.809721,-1.446817,-93.929636,-0.528748,-1.221140,-76.095474,-0.909901,-8.338169,-69.676677,-7.046906,-4.489108,-39.967267,-7.475481,3.934243,-57.821407,-15.415684,3.014658,-49.698153,-11.631351,-5.078264,-88.697156,-1.705280,-4.121628,-65.871125,-3.046086,-4.485495,-68.135437,-1.135900,-3.914854,-38.787081,-1.048810,15.315434,-5.567050,-24.893165,15.315447,-5.567039,-24.893156,7.722561,-65.377595,2.571670,2.734825,-11.294592,9.715380,-4.913281,-74.487166,-8.371487,1.986304,-27.437642,-7.373495,-3.863471,-64.170535,2.753552,-5.519305,-14.545570,0.838706,3
-5.149227,10.684735,-10.108018,106.648518,183.391729,-258.281697,502.366737,77.574384,5.395862,-72.012108,94.239725,-1.898361,3.247276,-179.604856,-139.618432,-23.211336,-36.409534,65.885079,-45.033830,-25.432109,59.597443,10.154111,-8.791277,38.901345,18.282999,-4.564864,30.197106,4.536654,-20.340390,-10.418248,3.877387,-23.931894,-10.432862,-3.063798,-23.191701,9.544249,-5.310327,-9.964802,9.699732,11.054665,-16.757514,1.265881,6.569009,-54.200439,-0.451356,-0.800958,-30.985276,-2.903578,-2.779391,-85.421190,-0.943293,2.619614,-10.285340,-2.171976,1.253573,-42.310573,-2.587880,6.319701,-47.816926,-7.453031,2.631311,-61.575347,-5.817825,-1.370204,-86.737665,-0.690769,-1.223038,-76.214963,-0.907591,-6.044506,-51.771213,-7.547442,-4.511026,-40.134846,-7.478747,1.386517,-66.091634,-15.294413,2.852379,-50.460500,-11.658019,-5.127757,-90.424312,-1.590015,-4.143119,-66.277508,-3.025860,-4.204119,-53.944122,-1.130594,-3.919059,-39.017042,-1.050611,15.315436,-5.567044,-24.893159,15.315437,-5.567033,-24.893158,7.936118,-70.317471,1.577397,2.887128,-12.296482,9.621308,-6.337032,-84.504912,-7.842264,1.940386,-27.791951,-7.401730,-4.392823,-52.522989,2.446286,-5.517314,-14.681382,0.845562,3
-7.080477,10.435176,-10.172057,0.000000,0.000000,0.000000,268.774001,34.731331,8.912404,-72.012108,94.239725,-1.898361,4.118843,176.565446,-139.127345,-23.211336,-36.409534,65.885079,-45.035915,-25.430109,59.596025,10.154111,-8.791277,38.901345,18.067326,-4.697114,30.176565,4.536654,-20.340390,-10.418248,3.857734,-24.038824,-10.432658,-3.063798,-23.191701,9.544249,-5.292061,-10.072168,9.700578,11.054665,-16.757514,1.265881,6.618587,-54.346124,-0.526685,-0.800958,-30.985276,-2.903578,-2.776785,-85.262320,-0.951325,2.619614,-10.285340,-2.171976,1.249940,-42.391383,-2.587943,6.319701,-47.816926,-7.453031,2.623983,-61.709569,-5.833757,-1.370204,-86.737665,-0.690769,-1.226638,-76.443523,-0.903172,-6.044506,-51.771213,-7.547442,-4.548956,-40.424505,-7.484250,1.386517,-66.091634,-15.294413,2.627247,-51.562690,-11.703646,-5.127757,-90.424312,-1.590015,-4.183180,-67.042336,-2.987349,-4.204119,-53.944122,-1.130594,-3.927622,-39.483716,-1.054229,15.315436,-5.567044,-24.893159,15.315446,-5.567044,-24.893160,7.936118,-70.317471,1.577397,3.142832,-13.870602,9.464075,-6.337032,-84.504912,-7.842264,1.917452,-27.968418,-7.415683,-4.392823,-52.522989,2.446286,-5.515982,-14.771846,0.850144,3
-9.334545,11.001045,-10.591781,3.171732,3.773449,9.580373,321.202560,-76.066074,68.800061,-69.397350,89.128737,2.573494,4.479564,171.452111,-138.994955,-24.778437,-35.933249,65.715906,-44.982611,-25.475300,59.627986,9.319321,-9.493134,38.239850,17.760482,-4.878357,30.173903,3.991373,-23.311358,-10.433289,3.840306,-24.133783,-10.432422,-1.360896,-33.565200,9.063655,-5.293422,-10.064128,9.700510,11.280157,-15.205223,1.457715,6.677945,-54.351076,-0.601094,-0.810398,-31.171157,-2.900584,-2.775287,-85.172746,-0.955847,2.491227,-13.613404,-2.250036,1.243187,-42.540748,-2.588029,7.578787,-42.837924,-7.430672,2.637221,-61.862911,-5.888114,-1.373031,-86.974228,-0.685599,-1.232461,-76.813726,-0.896005,-6.467488,-54.989664,-7.511155,-4.601442,-40.825125,-7.491540,2.825222,-62.199736,-15.797351,2.367225,-52.994593,-11.795769,-5.130523,-90.524433,-1.583284,-4.233874,-68.024515,-2.937116,-4.242959,-55.912683,-1.135510,-3.939101,-40.107475,-1.058960,15.315443,-5.567047,-24.893148,15.315435,-5.567039,-24.893151,7.921417,-69.101390,1.749863,3.546987,-16.138762,9.213445,-6.243581,-83.824152,-7.886041,1.890800,-28.172926,-7.431777,-4.355644,-53.390901,2.472846,-5.516591,-14.729943,0.848032,3
-10.831781,11.274239,-10.750163,5.318885,6.328437,16.067857,214.554618,-31.850007,38.201351,-64.487462,82.499421,8.048828,4.765421,168.269563,-138.894501,-26.978255,-35.208264,65.428102,-44.911457,-25.534327,59.669686,8.063608,-10.490323,37.334108,17.419688,-5.077903,30.177596,3.279273,-27.189310,-10.410266,3.819264,-24.248367,-10.432154,0.207356,-43.810245,8.296788,-5.294637,-10.057030,9.700462,11.609608,-12.978652,1.753211,6.744603,-54.336364,-0.682617,-0.824068,-31.441271,-2.896185,-2.774403,-85.120012,-0.958506,2.320031,-17.887663,-2.339129,1.234252,-42.738668,-2.588120,9.324134,-36.963490,-7.333750,2.663212,-62.036292,-5.968754,-1.377183,-87.322634,-0.677969,-1.239895,-77.291929,-0.886685,-7.009140,-59.147401,-7.429039,-4.665342,-41.312300,-7.499909,4.803131,-57.457453,-16.397567,2.114744,-54.400090,-11.888207,-5.134344,-90.664003,-1.573892,-4.288184,-69.095915,-2.881366,-4.297196,-58.650418,-1.140101,-3.952510,-40.833783,-1.064295,15.315441,-5.567040,-24.893159,15.315444,-5.567045,-24.893159,7.892737,-67.325081,2.008135,3.923675,-18.248663,8.961715,-6.102260,-82.802107,-7.949691,1.872621,-28.312370,-7.442698,-4.299523,-54.684045,2.511346,-5.517663,-14.657869,0.844384,3
-12.014194,11.439592,-10.803175,6.283224,7.475870,18.981315,170.526329,-15.492383,26.344999,-60.177360,78.440040,11.112142,5.150864,164.681606,-138.767686,-29.294540,-34.366698,65.054890,-44.824665,-25.605249,59.719719,6.611187,-11.571598,36.412382,17.057646,-5.288736,30.188070,2.583560,-30.992631,-10.340875,3.795279,-24.378907,-10.431760,1.256001,-51.327789,7.564107,-5.295719,-10.050610,9.700411,12.021749,-10.569147,2.094751,6.816870,-54.308720,-0.769671,-0.841234,-31.780997,-2.890547,-2.774008,-85.096049,-0.959715,2.148484,-22.023358,-2.412953,1.223370,-42.978985,-2.588191,11.221630,-31.615224,-7.142103,2.702240,-62.221632,-6.075055,-1.382314,-87.759200,-0.668343,-1.248373,-77.843371,-0.875853,-7.528266,-63.191619,-7.311464,-4.736246,-41.852355,-7.508555,6.919563,-53.080231,-16.954085,1.898572,-55.704189,-11.996560,-5.139108,-90.838777,-1.562126,-4.341298,-70.164864,-2.824734,-4.353878,-61.503472,-1.142131,-3.966696,-41.597111,-1.069719,15.315447,-5.567037,-24.893158,15.315449,-5.567050,-24.893155,7.858072,-65.352040,2.286493,4.264311,-20.099813,8.721766,-5.934154,-81.597244,-8.021454,1.849670,-28.488015,-7.456395,-4.233797,-56.173974,2.554124,-5.519084,-14.561314,0.839499,3
-14.042318,12.007368,-11.478698,-25.528973,4.887822,-4.413130,259.842293,-75.002236,90.637731,-62.554292,79.534901,10.264718,6.071121,163.975120,-138.123862,-30.483763,-33.900006,64.832187,-44.697534,-25.709085,59.792841,4.936145,-12.776051,35.986797,16.512375,-5.606526,30.204541,2.671630,-30.509777,-10.352253,3.763308,-24.552874,-10.431194,0.643650,-46.853598,8.016657,-5.294555,-10.057430,9.700453,11.916798,-10.773251,2.074358,6.848656,-54.269396,-0.805022,-0.878639,-32.523452,-2.877916,-2.768784,-84.786164,-0.975312,2.171213,-21.482580,-2.403998,1.222267,-43.003682,-2.588201,10.551328,-35.933518,-7.869890,2.779145,-62.225438,-6.205891,-1.397195,-89.064411,-0.639428,-1.252711,-78.128015,-0.870251,-7.651030,-64.159184,-7.277887,-4.812045,-42.429121,-7.517038,5.711375,-56.309639,-17.016896,1.843219,-56.348653,-12.118131,-5.133964,-90.650007,-1.574832,-4.379870,-70.954910,-2.782231,-4.381316,-62.884132,-1.142107,-3.982860,-42.461987,-1.075647,15.315442,-5.567035,-24.893168,15.315442,-5.567040,-24.893153,7.846052,-65.916786,2.256040,4.536942,-21.668134,8.512253,-5.846619,-80.974162,-8.057184,1.815959,-28.745464,-7.476328,-4.115736,-58.790784,2.625063,-5.516598,-14.730894,0.848077,3
-15.730561,12.338459,-11.910498,-29.762683,5.904581,-4.719358,204.830527,-40.102947,55.282250,-64.945726,80.723117,9.295767,6.692299,163.120295,-137.728325,-31.689397,-33.401194,64.583171,-44.551777,-25.827573,59.876073,3.306589,-13.906141,35.588177,15.942723,-5.937698,30.230840,2.660318,-30.571721,-10.350832,3.728159,-24.744174,-10.430429,0.456282,-45.533547,8.140971,-5.293189,-10.065463,9.700535,11.813396,-10.780558,2.087746,6.876287,-54.218891,-0.833957,-0.920215,-33.352628,-2.863217,-2.762555,-84.423225,-0.993580,2.167377,-21.574062,-2.405532,1.221538,-43.020077,-2.588195,10.092048,-38.838733,-8.339917,2.871054,-62.211704,-6.357913,-1.412718,-90.491106,-0.607406,-1.256845,-78.401013,-0.864827,-7.814398,-65.454493,-7.229670,-4.889303,-43.016441,-7.524893,5.272110,-57.247786,-16.904482,1.810665,-56.956386,-12.262436,-5.124493,-90.306445,-1.597913,-4.415969,-71.705225,-2.741404,-4.409695,-64.312125,-1.141374,-3.998870,-43.314919,-1.081250,15.315435,-5.567048,-24.893156,15.315443,-5.567037,-24.893155,7.818525,-66.261824,2.282691,4.790321,-23.115815,8.308421,-5.758510,-80.349888,-8.092004,1.778261,-29.032394,-7.498366,-4.001207,-61.265313,2.687102,-5.513749,-14.923992,0.857849,3
-17.809816,13.185674,-12.040591,-22.374637,12.081100,-7.960588,277.709592,-110.191432,10.814838,-67.363766,82.437929,7.812668,10.981581,163.038079,-137.867865,-31.969006,-33.282033,64.522164,-44.610872,-25.779783,59.842526,3.424828,-13.808766,35.467310,15.512482,-6.203392,30.176743,2.664552,-30.548603,-10.351357,3.727602,-24.747307,-10.430382,0.336261,-44.698533,8.217413,-5.330281,-9.847610,9.698784,11.684010,-11.263486,2.025541,6.861657,-52.545272,-0.642340,-0.966574,-34.282492,-2.846031,-2.653994,-78.914339,-1.265187,2.162449,-21.691133,-2.407477,1.298296,-41.320874,-2.586791,9.814913,-40.173813,-8.503807,3.299927,-59.270825,-6.376568,-1.413470,-90.561115,-0.605829,-1.194535,-74.448350,-0.941180,-7.772953,-65.125007,-7.242291,-4.800077,-42.338114,-7.515751,5.012153,-57.835690,-16.845386,2.241486,-55.469462,-12.361222,-5.115890,-89.998845,-1.618524,-4.207401,-67.509269,-2.963586,-4.410819,-64.368614,-1.141325,-3.981575,-42.394154,-1.075197,15.315447,-5.567040,-24.893160,15.315445,-5.567048,-24.893152,7.803830,-65.903004,2.349218,4.658714,-21.924079,8.446401,-5.668537,-79.715341,-8.126408,1.750989,-29.239456,-7.514169,-3.982336,-61.667980,2.696729,-5.500370,-15.797551,0.901873,3
