Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
0.741404,26.102831,1.652022,-0.505081,-2.364706,2.265610,0.481762,-0.015863,3.399909,-16.498495,-82.325204,112.557690,12.200432,-98.382245,-67.264660,-57.269723,-9.303229,46.933245,-58.017649,-7.631865,45.530684,12.568439,-8.862404,23.757240,10.081217,-10.023468,23.320048,4.094331,-22.750796,-10.432622,3.675366,-25.031595,-10.429040,-9.146396,13.562468,8.705086,-8.433955,8.942685,9.024302,1.127296,-23.570756,3.910785,-0.504937,-15.800000,4.029505,0.209192,-11.721241,-3.043298,-0.180072,-19.048323,-3.030346,2.912918,-2.140359,-1.950612,2.785718,-5.782012,-2.054733,4.402294,-30.660350,-3.329475,3.566000,-28.056135,-2.673413,0.345388,-6.675263,-1.351307,0.190037,-13.148986,-1.395081,0.170357,1.236462,-4.876947,-0.133480,-2.203916,-5.214691,7.616266,-28.322356,-10.139620,4.991292,-25.558715,-8.534825,-0.093369,-6.354570,-3.993985,-0.241340,-8.462666,-4.034941,-3.412446,-5.318092,-0.625431,-3.419132,-5.926796,-0.635552,15.315446,-5.567044,-24.893162,15.315444,-5.567039,-24.893162,9.408480,-14.422134,7.797598,3.558165,-16.645178,9.177891,4.101190,-8.874376,-5.530146,4.248140,-7.327124,-5.347608,-5.630971,-2.220104,0.200316,-5.633134,-1.540904,0.164613,0
0.726819,26.084448,1.660639,0.013388,-0.037823,4.744690,2.163417,2.672038,3.474497,-16.505379,-82.313282,112.532390,12.202965,-98.352797,-67.343466,-57.269896,-9.302818,46.932901,-58.012263,-7.644726,45.541503,12.559628,-8.866548,23.757172,10.075582,-10.025648,23.323512,4.094741,-22.748554,-10.432613,3.678963,-25.012041,-10.429137,-9.146047,13.560106,8.705284,-8.438313,8.970405,9.022542,1.141603,-23.587807,3.906128,-0.498151,-15.801072,4.028082,0.207835,-11.746500,-3.043344,-0.180688,-19.060180,-3.030303,2.912415,-2.155545,-1.951062,2.785382,-5.790624,-2.054958,4.408577,-30.683426,-3.335183,3.585233,-28.058795,-2.682773,0.344801,-6.699778,-1.351497,0.189681,-13.163266,-1.395151,0.169351,1.224614,-4.878146,-0.134158,-2.211337,-5.215399,7.616565,-28.343382,-10.144048,5.011890,-25.568005,-8.544541,-0.094918,-6.376700,-3.994444,-0.241958,-8.471385,-4.035092,-3.412538,-5.325721,-0.625570,-3.419193,-5.932200,-0.635641,15.315444,-5.567043,-24.893165,15.315441,-5.567047,-24.893161,9.413209,-14.418201,7.797010,3.582094,-16.664929,9.169630,4.099443,-8.892406,-5.532249,4.246697,-7.342445,-5.349436,-5.630966,-2.216797,0.200135,-5.633118,-1.543940,0.164768,0
0.713814,26.067907,1.671280,-1.871315,1.786781,1.434174,-0.096727,4.043760,-0.017768,-16.511399,-82.287041,112.525627,12.193900,-98.346641,-67.341862,-57.271377,-9.299603,46.930217,-57.999414,-7.674381,45.566493,12.554887,-8.868591,23.756151,10.078788,-10.023510,23.331400,4.094110,-22.752016,-10.432621,3.681823,-24.996451,-10.429221,-9.147620,13.570542,8.704496,-8.440361,8.983535,9.021725,1.160866,-23.621792,3.900241,-0.493917,-15.823189,4.028358,0.206570,-11.770735,-3.043392,-0.182441,-19.093228,-3.030110,2.911896,-2.170806,-1.951509,2.784700,-5.809896,-2.055490,4.415065,-30.693938,-3.339700,3.599242,-28.079397,-2.691088,0.344640,-6.706640,-1.351556,0.188958,-13.193045,-1.395309,0.168983,1.220199,-4.878585,-0.135591,-2.226832,-5.216874,7.618357,-28.348736,-10.145952,5.023965,-25.590228,-8.552593,-0.095294,-6.382050,-3.994550,-0.243676,-8.496025,-4.035539,-3.412557,-5.328027,-0.625609,-3.419323,-5.943364,-0.635829,15.315443,-5.567041,-24.893164,15.315448,-5.567041,-24.893166,9.410535,-14.417953,7.797782,3.595243,-16.684988,9.164490,4.098883,-8.898378,-5.532954,4.244454,-7.366494,-5.352307,-5.630994,-2.211888,0.199882,-5.633090,-1.551925,0.165187,0
0.705044,26.050493,1.685863,-2.198541,1.710133,0.604496,-0.963541,4.162455,-1.449098,-16.526168,-82.272749,112.527931,12.177891,-98.347959,-67.327440,-57.273370,-9.295395,46.926698,-57.985551,-7.706705,45.593712,12.550100,-8.870856,23.754922,10.083201,-10.020657,23.339850,4.093500,-22.755369,-10.432627,3.684906,-24.979718,-10.429311,-9.149532,13.583232,8.703533,-8.442454,8.996856,9.020884,1.181158,-23.658483,3.894054,-0.490069,-15.848022,4.028891,0.205240,-11.795345,-3.043427,-0.184371,-19.129687,-3.029920,2.911356,-2.186662,-1.951981,2.783934,-5.831132,-2.056079,4.421820,-30.704264,-3.344339,3.613042,-28.101742,-2.699430,0.344512,-6.712305,-1.351609,0.188191,-13.224103,-1.395480,0.168606,1.216055,-4.879000,-0.137054,-2.242968,-5.218417,7.620295,-28.352562,-10.147607,5.035493,-25.614253,-8.560671,-0.095571,-6.386065,-3.994639,-0.245484,-8.521576,-4.035990,-3.412567,-5.329986,-0.625639,-3.419455,-5.954728,-0.636021,15.315440,-5.567030,-24.893154,15.315440,-5.567037,-24.893160,9.407206,-14.416486,7.798932,3.607617,-16.706587,9.159479,4.098357,-8.903583,-5.533546,4.242183,-7.390731,-5.355189,-5.631010,-2.206595,0.199603,-5.633059,-1.560024,0.165609,0
0.686615,26.033159,1.695757,-3.154807,2.622454,-0.679937,-0.510566,5.109532,-2.099501,-16.530672,-82.240183,112.540305,12.173527,-98.327191,-67.304711,-57.275825,-9.290257,46.922394,-57.970911,-7.741176,45.622714,12.545275,-8.873286,23.753442,10.088806,-10.017397,23.348865,4.092901,-22.758611,-10.432624,3.688189,-24.961853,-10.429395,-9.151809,13.598185,8.702413,-8.444574,9.010297,9.020044,1.202387,-23.697814,3.887560,-0.486567,-15.875492,4.029634,0.203935,-11.820319,-3.043470,-0.186471,-19.169490,-3.029712,2.910781,-2.203063,-1.952473,2.783109,-5.854286,-2.056708,4.428810,-30.714418,-3.349113,3.626647,-28.125775,-2.707845,0.344383,-6.716811,-1.351634,0.187403,-13.256411,-1.395644,0.168295,1.212195,-4.879395,-0.138584,-2.259779,-5.220030,7.622386,-28.354908,-10.149049,5.046449,-25.640067,-8.568796,-0.095756,-6.388811,-3.994690,-0.247362,-8.547971,-4.036471,-3.412595,-5.331482,-0.625665,-3.419558,-5.966315,-0.636210,15.315456,-5.567042,-24.893164,15.315444,-5.567049,-24.893161,9.403170,-14.413832,7.800487,3.619224,-16.729678,9.154576,4.097957,-8.908055,-5.534085,4.239891,-7.415122,-5.358095,-5.631042,-2.200902,0.199300,-5.633029,-1.568255,0.166045,0
0.674773,26.028312,1.678681,-1.871839,0.187844,-1.419932,-0.300018,0.831131,0.846512,-16.512795,-82.236225,112.577451,12.213182,-98.380457,-67.241628,-57.277608,-9.286349,46.919132,-57.959162,-7.767391,45.644833,12.542394,-8.874656,23.752334,10.080969,-10.019928,23.356088,4.090397,-22.772232,-10.432658,3.692136,-24.940313,-10.429504,-9.151023,13.593082,8.702795,-8.448278,9.033951,9.018562,1.216706,-23.727404,3.883289,-0.481272,-15.887927,4.029152,0.202094,-11.854792,-3.043531,-0.188701,-19.211560,-3.029499,2.910214,-2.220181,-1.952981,2.782266,-5.877854,-2.057351,4.434369,-30.727642,-3.353441,3.635604,-28.152280,-2.714259,0.343845,-6.740098,-1.351820,0.186417,-13.297244,-1.395868,0.167617,1.204145,-4.880193,-0.140555,-2.281292,-5.222079,7.623647,-28.367943,-10.152275,5.054305,-25.673474,-8.576719,-0.097067,-6.407479,-3.995080,-0.250517,-8.592803,-4.037275,-3.412651,-5.336165,-0.625743,-3.419809,-5.987933,-0.636575,15.315446,-5.567046,-24.893154,15.315451,-5.567046,-24.893167,9.402882,-14.421460,7.799219,3.622731,-16.731539,9.153427,4.096579,-8.922094,-5.535714,4.237321,-7.442740,-5.361380,-5.631034,-2.202153,0.199383,-5.633021,-1.578539,0.166592,0
0.657408,26.023062,1.668690,-2.199131,1.226705,-1.563038,0.196759,1.951150,-0.184464,-16.511826,-82.222186,112.619670,12.257080,-98.487346,-67.109361,-57.279958,-9.281548,46.915108,-57.947408,-7.795196,45.668215,12.539772,-8.876331,23.751057,10.073124,-10.022768,23.363570,4.087710,-22.786905,-10.432693,3.696339,-24.917413,-10.429621,-9.150216,13.587633,8.703227,-8.452186,9.058862,9.016993,1.231086,-23.758135,3.879002,-0.476059,-15.900916,4.028724,0.200190,-11.890639,-3.043576,-0.191104,-19.256670,-3.029260,2.909616,-2.237837,-1.953503,2.781356,-5.903068,-2.058051,4.439989,-30.741069,-3.357804,3.643896,-28.180476,-2.720493,0.343278,-6.764496,-1.352033,0.185380,-13.340077,-1.396115,0.166892,1.195848,-4.881036,-0.142629,-2.303905,-5.224229,7.624933,-28.380919,-10.155517,5.061357,-25.709218,-8.584665,-0.098426,-6.426828,-3.995476,-0.253887,-8.640416,-4.038129,-3.412687,-5.340879,-0.625818,-3.420068,-6.010857,-0.636957,15.315449,-5.567051,-24.893154,15.315444,-5.567036,-24.893169,9.402424,-14.429241,7.797980,3.624700,-16.732296,9.152798,4.095171,-8.936563,-5.537399,4.234687,-7.470861,-5.364713,-5.631011,-2.203837,0.199460,-5.632982,-1.589146,0.167132,0
0.672084,26.034976,1.665467,0.519521,1.524758,-0.399460,-1.551370,-0.156435,0.055286,-16.517115,-82.230491,112.610262,12.307133,-98.557172,-66.892167,-57.284292,-9.272380,46.907437,-57.942201,-7.807103,45.678243,12.535646,-8.878621,23.748480,10.064439,-10.026190,23.366868,4.085003,-22.801575,-10.432723,3.700392,-24.895367,-10.429728,-9.149787,13.584878,8.703420,-8.454028,9.070559,9.016240,1.241323,-23.785626,3.876141,-0.480998,-15.909937,4.030320,0.198737,-11.917842,-3.043614,-0.194568,-19.322255,-3.028903,2.909041,-2.254458,-1.953990,2.779705,-5.949431,-2.059310,4.444034,-30.758780,-3.361790,3.647552,-28.195754,-2.723473,0.342982,-6.776662,-1.352118,0.184028,-13.395074,-1.396388,0.166216,1.187843,-4.881853,-0.145765,-2.338279,-5.227512,7.626267,-28.397335,-10.159475,5.069150,-25.735608,-8.591598,-0.099226,-6.438260,-3.995717,-0.258218,-8.701980,-4.039233,-3.412768,-5.348092,-0.625939,-3.420471,-6.045756,-0.637518,15.315445,-5.567044,-24.893152,15.315437,-5.567057,-24.893161,9.408235,-14.439735,7.794590,3.646652,-16.744219,9.145556,4.093975,-8.949074,-5.538871,4.230997,-7.510325,-5.369417,-5.631021,-2.203556,0.199447,-5.632936,-1.606129,0.168032,0
0.688748,26.046581,1.674620,1.232541,2.011111,1.392146,-1.029615,0.435739,0.149593,-16.547494,-82.238854,112.582314,12.333616,-98.638224,-66.658865,-57.288927,-9.262131,46.898882,-57.937593,-7.817838,45.687270,12.531326,-8.880851,23.745616,10.055306,-10.030011,23.369917,4.082155,-22.817163,-10.432750,3.704641,-24.872251,-10.429833,-9.149374,13.582156,8.703622,-8.455783,9.081687,9.015540,1.251101,-23.813685,3.873460,-0.487226,-15.918901,4.032200,0.197293,-11.945141,-3.043656,-0.198301,-19.392825,-3.028514,2.908466,-2.271401,-1.954491,2.777887,-5.999704,-2.060696,4.447925,-30.777157,-3.365768,3.650075,-28.210883,-2.725911,0.342714,-6.788300,-1.352217,0.182619,-13.453177,-1.396698,0.165519,1.179682,-4.882677,-0.149121,-2.374931,-5.231003,7.627636,-28.414085,-10.163538,5.076366,-25.762792,-8.598429,-0.099993,-6.449358,-3.995938,-0.262857,-8.767540,-4.040393,-3.412868,-5.355612,-0.626059,-3.420877,-6.083147,-0.638145,15.315442,-5.567043,-24.893152,15.315435,-5.567039,-24.893160,9.414682,-14.450652,7.790930,3.669726,-16.756568,9.137946,4.092752,-8.961716,-5.540327,4.227126,-7.551545,-5.374316,-5.631047,-2.203406,0.199443,-5.632883,-1.624165,0.168979,0
0.731230,26.044296,1.722291,3.064756,0.255696,5.009454,-2.922557,0.577699,-1.709194,-16.681330,-82.283700,112.537422,12.238509,-98.714104,-66.587512,-57.289255,-9.260794,46.897796,-57.933308,-7.828414,45.696140,12.517876,-8.886987,23.745349,10.045571,-10.033881,23.372723,4.079067,-22.833931,-10.432788,3.709209,-24.847424,-10.429956,-9.148634,13.577238,8.703994,-8.457230,9.090956,9.014961,1.256762,-23.857159,3.872854,-0.489647,-15.925824,4.033115,0.195825,-11.972612,-3.043692,-0.201483,-19.453221,-3.028183,2.907913,-2.287871,-1.954986,2.776307,-6.043967,-2.061905,4.446697,-30.798271,-3.367300,3.653401,-28.218652,-2.728128,0.342519,-6.796706,-1.352283,0.181494,-13.498929,-1.396930,0.165072,1.174535,-4.883182,-0.152162,-2.408062,-5.234155,7.627310,-28.435474,-10.167771,5.082807,-25.783114,-8.603967,-0.100452,-6.455918,-3.996079,-0.266838,-8.823981,-4.041397,-3.412929,-5.362039,-0.626162,-3.421278,-6.119252,-0.638737,15.315436,-5.567045,-24.893160,15.315436,-5.567051,-24.893169,9.421372,-14.473341,7.785158,3.691976,-16.774504,9.130220,4.091649,-8.973086,-5.541659,4.223872,-7.586261,-5.378462,-5.631013,-2.205394,0.199542,-5.632821,-1.644440,0.170049,0
0.759311,26.045013,1.730580,2.774162,-1.057289,3.581374,-1.175893,-1.158135,2.415448,-16.729608,-82.296510,112.490421,12.221826,-98.757557,-66.560543,-57.289495,-9.260744,46.897730,-57.929433,-7.836559,45.703033,12.503653,-8.893345,23.745175,10.034757,-10.038529,23.375288,4.075819,-22.851624,-10.432822,3.713963,-24.821523,-10.430066,-9.147845,13.572064,8.704381,-8.458583,9.099541,9.014417,1.261521,-23.903049,3.872657,-0.492632,-15.932443,4.034149,0.194371,-12.000196,-3.043734,-0.204828,-19.516415,-3.027825,2.907324,-2.304513,-1.955467,2.774614,-6.090669,-2.063179,4.444687,-30.820274,-3.368498,3.655895,-28.225372,-2.729870,0.342334,-6.804285,-1.352344,0.180349,-13.545657,-1.397172,0.164662,1.169647,-4.883676,-0.155318,-2.442623,-5.237454,7.626803,-28.457741,-10.172103,5.088677,-25.803218,-8.609236,-0.100866,-6.461612,-3.996188,-0.270984,-8.882538,-4.042436,-3.412994,-5.368564,-0.626280,-3.421692,-6.157248,-0.639373,15.315442,-5.567042,-24.893160,15.315442,-5.567046,-24.893158,9.428626,-14.497923,7.778897,3.715024,-16.793507,9.122144,4.090550,-8.984393,-5.542974,4.220546,-7.621563,-5.382640,-5.631011,-2.207768,0.199667,-5.632755,-1.665846,0.171177,0
0.795253,26.045684,1.736787,2.254921,-2.339263,2.514737,-2.909094,-2.435565,1.622898,-16.778870,-82.330451,112.463208,12.209437,-98.808925,-66.522021,-57.289507,-9.260999,46.897929,-57.925898,-7.844257,45.709532,12.488230,-8.900181,23.745077,10.023553,-10.043192,23.377617,4.072418,-22.870185,-10.432855,3.718907,-24.794558,-10.430202,-9.147043,13.566660,8.704803,-8.459818,9.107455,9.013923,1.265421,-23.951309,3.872873,-0.496182,-15.938812,4.035294,0.192888,-12.027891,-3.043774,-0.208322,-19.582349,-3.027458,2.906750,-2.321380,-1.955966,2.772861,-6.139776,-2.064527,4.441913,-30.843153,-3.369387,3.657583,-28.231062,-2.731142,0.342185,-6.811024,-1.352400,0.179208,-13.593373,-1.397436,0.164261,1.165007,-4.884148,-0.158633,-2.478600,-5.240861,7.626092,-28.480865,-10.176534,5.093977,-25.823118,-8.614270,-0.101186,-6.466450,-3.996286,-0.275269,-8.943172,-4.043491,-3.413070,-5.375200,-0.626393,-3.422131,-6.197108,-0.640034,15.315441,-5.567038,-24.893160,15.315435,-5.567043,-24.893161,9.436400,-14.524311,7.772184,3.738861,-16.813535,9.113759,4.089464,-8.995664,-5.544301,4.217174,-7.657496,-5.386907,-5.631007,-2.210518,0.199817,-5.632705,-1.688375,0.172359,0
0.830222,26.048643,1.732244,1.501621,-3.102356,2.033873,-3.293349,-3.508193,2.656738,-16.793913,-82.356059,112.435941,12.227032,-98.840941,-66.521116,-57.288435,-9.262620,46.899319,-57.918360,-7.862205,45.724610,12.474960,-8.906043,23.745617,10.019824,-10.044381,23.382354,4.071133,-22.877103,-10.432855,3.725772,-24.757246,-10.430363,-9.147815,13.571868,8.704405,-8.461348,9.117158,9.013301,1.256078,-23.983658,3.877527,-0.495514,-15.950491,4.035787,0.192090,-12.042914,-3.043794,-0.213142,-19.673427,-3.026935,2.906518,-2.328537,-1.956177,2.770978,-6.191888,-2.065938,4.435565,-30.885897,-3.370405,3.657424,-28.226500,-2.730694,0.341963,-6.819847,-1.352465,0.177868,-13.648354,-1.397731,0.163923,1.160885,-4.884566,-0.161965,-2.514919,-5.244307,7.621869,-28.533444,-10.185382,5.097630,-25.830574,-8.616844,-0.101695,-6.473653,-3.996458,-0.279414,-9.001936,-4.044519,-3.413128,-5.381298,-0.626486,-3.422559,-6.233788,-0.640634,15.315440,-5.567045,-24.893154,15.315438,-5.567051,-24.893174,9.453564,-14.568279,7.759801,3.758877,-16.838665,9.106165,4.089584,-8.994431,-5.544155,4.213911,-7.692161,-5.391022,-5.631013,-2.208612,0.199725,-5.632635,-1.709057,0.173446,0
0.864121,26.050494,1.745988,1.019978,-1.000672,2.984216,-3.881566,-1.268220,0.997029,-16.851402,-82.377771,112.409110,12.206384,-98.864866,-66.506108,-57.287203,-9.265201,46.901479,-57.910656,-7.880207,45.739750,12.461225,-8.912085,23.746300,10.016374,-10.045489,23.387185,4.069984,-22.883449,-10.432877,3.733007,-24.717848,-10.430519,-9.148771,13.578081,8.703943,-8.462805,9.126492,9.012707,1.244474,-24.016151,3.883051,-0.494840,-15.962564,4.036319,0.191359,-12.056599,-3.043807,-0.226621,-19.928526,-3.025450,2.906321,-2.334725,-1.956374,2.769016,-6.246338,-2.067410,4.428148,-30.931645,-3.371148,3.656397,-28.219877,-2.729660,0.341774,-6.828195,-1.352545,0.176471,-13.705003,-1.398010,0.163590,1.157032,-4.884953,-0.165410,-2.552477,-5.247879,7.617072,-28.590108,-10.194835,5.100622,-25.836431,-8.618899,-0.102163,-6.480448,-3.996583,-0.283696,-9.062242,-4.045579,-3.413198,-5.387431,-0.626591,-3.422971,-6.271672,-0.641262,15.315443,-5.567045,-24.893152,15.315447,-5.567045,-24.893160,9.472233,-14.615801,7.746365,3.779092,-16.865274,9.098374,4.089840,-8.991726,-5.543828,4.210616,-7.727189,-5.395176,-5.631019,-2.206482,0.199596,-5.632575,-1.730468,0.174580,0
0.883145,26.043269,1.767210,1.900713,-3.212339,4.523819,-0.729905,-2.213376,1.589298,-16.906143,-82.424110,112.357464,12.174360,-98.924514,-66.521980,-57.286497,-9.266915,46.902905,-57.900780,-7.902482,45.758512,12.445454,-8.919175,23.746718,10.009270,-10.048103,23.393397,4.070419,-22.881020,-10.432871,3.738150,-24.689801,-10.430654,-9.149821,13.585083,8.703401,-8.463516,9.131043,9.012435,1.232047,-24.033628,3.888370,-0.498337,-15.967132,4.037352,0.191125,-12.061146,-3.043803,-0.229697,-19.986749,-3.025105,2.906287,-2.335364,-1.956388,2.767275,-6.294478,-2.068721,4.423912,-30.983539,-3.374227,3.654960,-28.199884,-2.727360,0.341641,-6.833774,-1.352585,0.175338,-13.751756,-1.398255,0.163067,1.151140,-4.885547,-0.168330,-2.584294,-5.250901,7.612411,-28.649352,-10.204886,5.104743,-25.824688,-8.618942,-0.102223,-6.481225,-3.996577,-0.287248,-9.112535,-4.046445,-3.413275,-5.394273,-0.626715,-3.423313,-6.302268,-0.641758,15.315438,-5.567049,-24.893155,15.315443,-5.567048,-24.893164,9.487353,-14.661992,7.734124,3.791959,-16.874578,9.093931,4.090267,-8.987385,-5.543333,4.208256,-7.752073,-5.398131,-5.631037,-2.201098,0.199311,-5.632515,-1.746469,0.175413,0
0.894557,26.035196,1.800982,1.371350,-1.001556,5.191748,-0.214193,0.120250,0.499172,-16.989467,-82.455267,112.306238,12.116377,-98.965802,-66.528561,-57.285901,-9.268378,46.904120,-57.891092,-7.925244,45.777640,12.430061,-8.926225,23.747120,10.002713,-10.050209,23.399406,4.070850,-22.878694,-10.432870,3.743171,-24.662471,-10.430757,-9.150851,13.591899,8.702885,-8.464224,9.135477,9.012150,1.219962,-24.050668,3.893566,-0.501721,-15.971592,4.038358,0.190879,-12.065598,-3.043818,-0.232693,-20.043461,-3.024752,2.906265,-2.336003,-1.956408,2.765573,-6.341355,-2.069988,4.419788,-31.034034,-3.377232,3.653591,-28.180438,-2.725122,0.341514,-6.839213,-1.352625,0.174219,-13.797313,-1.398482,0.162570,1.145398,-4.886123,-0.171175,-2.615280,-5.253846,7.607859,-28.707020,-10.214653,5.108762,-25.813284,-8.618971,-0.102274,-6.481993,-3.996617,-0.290695,-9.161532,-4.047297,-3.413353,-5.400949,-0.626814,-3.423661,-6.332053,-0.642244,15.315441,-5.567047,-24.893154,15.315445,-5.567041,-24.893162,9.502061,-14.706967,7.722169,3.804489,-16.883650,9.089586,4.090673,-8.983176,-5.542835,4.205984,-7.776331,-5.401004,-5.631059,-2.195857,0.199055,-5.632468,-1.762075,0.176228,0
0.903318,26.028019,1.819580,1.626268,-1.763911,4.578497,0.455984,-0.805406,2.094499,-17.039115,-82.482037,112.252590,12.091391,-99.004747,-66.546637,-57.285007,-9.270564,46.905935,-57.881246,-7.947978,45.796756,12.413874,-8.933397,23.747628,9.995872,-10.052853,23.405677,4.071573,-22.874785,-10.432876,3.748264,-24.634780,-10.430860,-9.152030,13.599673,8.702305,-8.464774,9.139028,9.011918,1.205876,-24.066018,3.899455,-0.505634,-15.975450,4.039452,0.190774,-12.067805,-3.043821,-0.235762,-20.101410,-3.024408,2.906292,-2.335147,-1.956372,2.763845,-6.389497,-2.071300,4.415180,-31.087915,-3.380310,3.651417,-28.157604,-2.722233,0.341395,-6.843954,-1.352656,0.173093,-13.843107,-1.398726,0.162090,1.139600,-4.886704,-0.174049,-2.646645,-5.256816,7.602839,-28.768537,-10.225018,5.112397,-25.798371,-8.618343,-0.102249,-6.481668,-3.996602,-0.294187,-9.210665,-4.048144,-3.413429,-5.407755,-0.626935,-3.423982,-6.361971,-0.642745,15.315445,-5.567044,-24.893157,15.315445,-5.567038,-24.893152,9.517616,-14.754826,7.709461,3.816302,-16.891814,9.085511,4.091214,-8.977527,-5.542171,4.203783,-7.799716,-5.403786,-5.631070,-2.190017,0.198736,-5.632414,-1.777615,0.177057,0
