Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-35.686584,15.447423,-13.131166,26.432708,-16.514211,9.517636,259.187336,-46.850429,170.405225,-65.545239,61.109540,21.147472,34.978368,-77.132820,-11.465590,-36.622154,-31.048852,63.281767,-40.817515,-28.557196,61.727661,0.690843,-15.430068,33.790203,16.781760,-5.036687,31.951213,1.599553,-36.433056,-10.161737,2.300428,-32.548847,-10.299180,-0.259574,-40.660270,8.562109,-4.460092,-14.953332,9.702260,6.955966,-20.040178,2.016082,13.786494,-18.291538,0.270824,-1.057021,-36.113401,-2.809996,-2.424243,-69.985961,-1.679564,2.476965,-13.976259,-2.258095,1.340625,-40.383584,-2.585036,3.560895,-70.828368,-10.772947,10.438223,-26.847456,-5.636130,-1.427607,-91.934507,-0.574635,-1.209303,-75.356127,-0.924028,-7.925393,-66.339907,-7.194579,-5.005528,-43.898973,-7.535204,-3.866437,-84.975598,-13.725139,9.516115,-30.422049,-11.513326,-4.835719,-81.505833,-2.167496,-4.466465,-72.774651,-2.682361,-4.476211,-67.666224,-1.136847,-4.048872,-45.950520,-1.097033,15.315441,-5.567038,-24.893164,15.315453,-5.567042,-24.893157,7.685360,-86.393901,2.036170,2.182248,-33.707372,9.386817,-4.983933,-74.969592,-8.351780,-1.513546,-51.977729,-8.611776,-3.756430,-66.382073,2.799392,-4.640105,-46.474061,2.246007,4
-38.018106,16.076532,-14.137411,50.482060,-24.700344,27.859066,376.363563,-112.632186,168.504025,-65.158536,60.538411,22.025025,35.296240,-76.533813,-10.157259,-36.378534,-31.178474,63.358209,-40.506863,-28.760963,61.860224,0.679925,-15.453982,33.891177,17.183551,-4.741357,32.123243,1.632199,-36.250906,-10.169239,2.303611,-32.531349,-10.299703,-0.259790,-40.658818,8.562213,-4.475824,-14.861111,9.702904,6.994942,-20.311469,1.982402,13.817157,-17.544800,0.416858,-1.033249,-35.630061,-2.819805,-2.408569,-69.454250,-1.703067,2.489857,-13.648534,-2.250822,1.343507,-40.319582,-2.584890,3.574587,-70.711457,-10.745883,10.545997,-26.347078,-5.573448,-1.422183,-91.398873,-0.586848,-1.211395,-75.485569,-0.921563,-7.891939,-66.072534,-7.205365,-5.001691,-43.869778,-7.534890,-3.845561,-84.909692,-13.764417,9.630642,-30.448484,-11.575795,-4.826812,-81.270233,-2.182107,-4.470764,-72.866855,-2.677241,-4.475471,-67.629452,-1.136913,-4.043614,-45.675419,-1.095491,15.315439,-5.567035,-24.893158,15.315447,-5.567042,-24.893153,7.688315,-86.372621,1.993791,2.196751,-33.842906,9.380118,-4.928115,-74.588397,-8.367399,-1.508844,-51.946644,-8.611178,-3.758634,-66.337233,2.798513,-4.639291,-46.494701,2.246739,4
-39.501464,16.262153,-14.887476,43.455740,-23.079651,24.560930,257.594844,-49.876052,132.841039,-64.821947,60.153994,22.613301,35.537807,-76.037723,-9.018834,-36.144006,-31.301127,63.430044,-40.247140,-28.928041,61.968232,0.659588,-15.483914,33.989453,17.511959,-4.496199,32.268248,1.663763,-36.074906,-10.176407,2.305932,-32.518483,-10.300077,-0.259915,-40.657999,8.562282,-4.494563,-14.751040,9.703610,7.027722,-20.545044,1.953338,13.832290,-16.864153,0.553513,-1.012484,-35.209027,-2.828156,-2.389571,-68.820023,-1.730895,2.501138,-13.360479,-2.244373,1.346492,-40.253629,-2.584722,3.585675,-70.601509,-10.716306,10.650295,-25.885202,-5.516453,-1.416580,-90.858447,-0.599096,-1.213400,-75.610168,-0.919178,-7.858145,-65.802794,-7.216064,-4.999197,-43.850783,-7.534686,-3.823357,-84.838468,-13.803558,9.738103,-30.457955,-11.630486,-4.817438,-81.024114,-2.197325,-4.476544,-72.990764,-2.670320,-4.474704,-67.590490,-1.136994,-4.039127,-45.439428,-1.094160,15.315443,-5.567043,-24.893155,15.315441,-5.567043,-24.893160,7.691618,-86.337158,1.944371,2.207185,-33.962814,9.375728,-4.874854,-74.225203,-8.381934,-1.510497,-51.957567,-8.611378,-3.760904,-66.290478,2.797569,-4.637685,-46.535978,2.248183,4
-40.601794,16.312540,-15.489376,30.059707,-17.264494,17.400546,175.238385,-23.912578,96.815801,-64.537938,59.913316,22.976007,35.737621,-75.590290,-7.941814,-35.903154,-31.426729,63.503209,-40.004708,-29.081805,62.067094,0.629759,-15.520883,34.090922,17.811519,-4.269928,32.404522,1.695531,-35.897966,-10.183501,2.307559,-32.509589,-10.300332,-0.259940,-40.657775,8.562312,-4.520633,-14.598176,9.704548,7.056392,-20.764368,1.926467,13.833033,-16.141361,0.702336,-0.992204,-34.798946,-2.836179,-2.367530,-68.096572,-1.762371,2.511924,-13.085052,-2.238135,1.349637,-40.183900,-2.584572,3.603882,-70.443892,-10.679857,10.759538,-25.394267,-5.453908,-1.410580,-90.290413,-0.611920,-1.215485,-75.740422,-0.916686,-7.822111,-65.515750,-7.227302,-4.997751,-43.839924,-7.534567,-3.800048,-84.763555,-13.843714,9.844248,-30.455157,-11.681320,-4.807253,-80.758965,-2.213676,-4.484235,-73.156532,-2.661061,-4.473873,-67.547379,-1.137067,-4.035070,-45.226919,-1.092931,15.315446,-5.567038,-24.893151,15.315447,-5.567041,-24.893156,7.695585,-86.288551,1.884464,2.214810,-34.077429,9.373053,-4.820835,-73.857677,-8.396305,-1.517156,-52.001589,-8.612215,-3.763363,-66.240074,2.796571,-4.635390,-46.594756,2.250256,4
-42.959507,16.572115,-15.443015,31.765645,-15.985699,28.437496,363.957872,-52.558811,21.905488,-63.675747,58.454351,24.977394,36.638270,-75.118435,-6.590594,-35.845994,-31.455768,63.520015,-39.920112,-29.135515,62.101513,0.642770,-15.516011,34.113182,17.785893,-4.277173,32.438918,1.709265,-35.821438,-10.186536,2.279569,-32.663721,-10.295802,-0.256963,-40.677563,8.560722,-4.554270,-14.400866,9.705653,7.096149,-20.919316,1.901018,13.826883,-15.559081,0.823532,-0.990409,-34.762665,-2.836864,-2.352971,-67.625708,-1.782709,2.514994,-13.006004,-2.236338,1.349837,-40.179398,-2.584572,3.630013,-70.263764,-10.651289,10.813536,-25.221184,-5.437816,-1.406032,-89.868347,-0.621432,-1.220760,-76.071998,-0.910338,-7.790352,-65.263050,-7.237018,-5.010287,-43.935065,-7.535584,-3.776287,-84.682093,-13.875646,9.852206,-30.580748,-11.718052,-4.799866,-80.567559,-2.225458,-4.510972,-73.737045,-2.628451,-4.472844,-67.495957,-1.137165,-4.036439,-45.299111,-1.093346,15.315450,-5.567034,-24.893156,15.315441,-5.567039,-24.893160,7.700643,-86.227387,1.810090,2.185656,-34.219043,9.394947,-4.785986,-73.620819,-8.405382,-1.548826,-52.210708,-8.616163,-3.766748,-66.170745,2.795189,-4.612749,-47.170363,2.270386,4
-44.701480,16.707367,-15.769696,24.144102,-13.483102,21.940477,261.352073,-31.900619,66.425297,-63.028650,57.558880,26.219569,37.916560,-74.370493,-4.499043,-35.800165,-31.479469,63.533749,-39.844448,-29.183428,62.132173,0.661517,-15.506460,34.130076,17.755200,-4.289347,32.469043,1.720697,-35.757796,-10.189048,2.238815,-32.888320,-10.289067,-0.253363,-40.701415,8.558792,-4.593290,-14.171996,9.706777,7.136170,-21.064717,1.876046,13.812433,-14.945333,0.952671,-0.988731,-34.728698,-2.837513,-2.338590,-67.165765,-1.802479,2.517536,-12.940886,-2.234865,1.349954,-40.176856,-2.584548,3.664031,-70.039826,-10.619660,10.866237,-25.023132,-5.415415,-1.401493,-89.452296,-0.630755,-1.226644,-76.443213,-0.903197,-7.758168,-65.007464,-7.246715,-5.027850,-44.068367,-7.536971,-3.746465,-84.575855,-13.908192,9.853876,-30.690322,-11.747622,-4.792587,-80.380339,-2.236950,-4.543904,-74.462352,-2.587317,-4.471725,-67.440140,-1.137269,-4.038088,-45.385314,-1.093842,15.315443,-5.567033,-24.893156,15.315446,-5.567047,-24.893157,7.706805,-86.163813,1.724369,2.142897,-34.403527,9.427007,-4.752621,-73.394331,-8.413922,-1.611564,-52.624750,-8.623641,-3.770429,-66.094919,2.793681,-4.574945,-48.119771,2.303080,4
-45.503324,17.326561,-14.716244,22.618919,-6.265244,21.484984,137.487099,-94.967865,-129.427348,-62.362791,57.102925,27.438751,36.350864,-74.502218,-2.589299,-35.742082,-31.509707,63.551268,-39.771448,-29.228720,62.161080,0.683462,-15.496122,34.151794,17.635610,-4.360931,32.489057,1.734127,-35.683023,-10.191974,2.177704,-33.225381,-10.278656,-0.258501,-40.667343,8.561527,-4.624758,-13.987484,9.707564,7.149883,-21.080718,1.870231,13.805669,-14.911320,0.961099,-0.984029,-34.634065,-2.839342,-2.334950,-67.050476,-1.807390,2.522254,-12.819805,-2.232097,1.348969,-40.198362,-2.584599,3.690954,-69.812930,-10.570659,10.819580,-25.294886,-5.456496,-1.398892,-89.216050,-0.636038,-1.237899,-77.162609,-0.889208,-7.725937,-64.751992,-7.256283,-5.075507,-44.429901,-7.540537,-3.711128,-84.437195,-13.925627,9.760410,-30.838064,-11.740410,-4.787266,-80.244181,-2.245285,-4.602117,-75.773675,-2.511938,-4.469667,-67.335699,-1.137462,-4.042528,-45.618245,-1.095176,15.315450,-5.567042,-24.893163,15.315443,-5.567042,-24.893156,7.707639,-86.021333,1.690824,1.935421,-34.466162,9.564909,-4.734923,-73.274288,-8.418401,-1.776273,-53.710139,-8.641022,-3.775023,-66.000667,2.791779,-4.507526,-49.781388,2.358766,4
-37.910175,12.199381,-7.997870,-12.338105,13.538249,-10.796681,-261.775026,188.436931,-155.886952,-67.552259,69.419882,19.507558,37.554326,-72.110841,-0.035014,-36.033038,-31.359195,63.463926,-38.828625,-29.804019,62.524305,-1.326379,-16.838431,34.250373,21.827063,-1.345155,33.450726,2.019606,-34.099026,-10.250029,2.420478,-31.888315,-10.317809,0.501864,-45.852754,8.111307,-5.431167,-9.254466,9.693323,6.938132,-14.965044,2.426590,13.589318,-27.820800,-1.668289,-1.301331,-41.192934,-2.695132,-2.229943,-63.840200,-1.941758,2.246696,-19.671215,-2.372476,1.623302,-34.090423,-2.555377,4.707487,-62.409564,-9.500630,8.495773,-35.735778,-6.515509,-1.406140,-89.877724,-0.621231,-1.190339,-74.193798,-0.945956,-8.001063,-66.946356,-7.169543,-4.316034,-38.641887,-7.447358,-1.502707,-75.319235,-14.120906,5.629936,-37.091856,-10.874405,-4.881987,-82.755237,-2.089429,-4.534171,-74.246788,-2.599592,-4.503837,-69.064165,-1.133808,-3.979731,-42.295093,-1.074526,15.315453,-5.567041,-24.893159,15.315441,-5.567038,-24.893164,7.252546,-74.437320,3.434267,-3.439938,-37.534591,13.517107,-5.473010,-78.345816,-8.197277,-1.187223,-49.816637,-8.564168,-3.602448,-69.504885,2.857011,-4.555530,-48.602489,2.319449,4
-36.686146,11.369404,-7.303584,-18.800971,20.723992,-16.545311,-214.251498,153.253037,-127.407651,-67.629302,69.366524,19.466335,37.786918,-71.845634,-0.298586,-36.035526,-31.358102,63.463301,-39.214567,-29.571927,62.378708,-1.313428,-16.829463,34.247785,21.827340,-1.407026,33.276833,2.022216,-34.084556,-10.250524,2.438137,-31.791303,-10.320451,0.506740,-45.887042,8.108105,-5.337030,-9.807930,9.698450,6.893409,-14.762884,2.452289,13.709750,-28.090645,-1.783391,-1.300342,-41.171910,-2.695660,-2.231908,-63.898223,-1.939388,2.247754,-19.645755,-2.372019,1.618949,-34.188024,-2.556073,4.760801,-62.160816,-9.501103,8.590206,-36.124820,-6.660347,-1.409052,-90.148221,-0.615123,-1.191417,-74.259011,-0.944735,-8.007750,-66.999837,-7.167297,-4.323154,-38.696504,-7.448599,-1.450950,-75.121351,-14.133756,5.632702,-37.613166,-10.988907,-4.889708,-82.968392,-2.076019,-4.546343,-74.516471,-2.584239,-4.504074,-69.076670,-1.133777,-3.987960,-42.734116,-1.077466,15.315448,-5.567053,-24.893172,15.315445,-5.567042,-24.893163,7.241542,-74.279814,3.467032,-3.206803,-38.211497,13.473116,-5.478102,-78.381188,-8.195501,-1.226465,-50.077163,-8.570554,-3.602229,-69.509269,2.857077,-4.509260,-49.739071,2.357374,4
-35.929273,10.883185,-6.891537,-17.799064,19.704241,-15.745485,-123.074818,87.333885,-73.058321,-67.710887,69.348260,19.391247,37.977965,-71.638865,-0.518072,-36.021144,-31.365375,63.467523,-39.659224,-29.298492,62.205536,-1.295683,-16.818628,34.251589,21.824487,-1.480968,33.075797,2.026223,-34.062370,-10.251281,2.459847,-31.671912,-10.323618,0.507743,-45.894018,8.107457,-5.251330,-10.311339,9.702321,6.840494,-14.559354,2.479464,13.830213,-28.343315,-1.896153,-1.298764,-41.138337,-2.696499,-2.233734,-63.952074,-1.937188,2.249227,-19.610448,-2.371380,1.613094,-34.319281,-2.557001,4.808934,-61.939177,-9.502225,8.693470,-36.512139,-6.813096,-1.412244,-90.445344,-0.608444,-1.192280,-74.312352,-0.943726,-8.015301,-67.060543,-7.164757,-4.331080,-38.757286,-7.449965,-1.408822,-74.958251,-14.142440,5.641261,-38.134909,-11.109471,-4.898253,-83.205567,-2.061054,-4.558975,-74.798250,-2.568143,-4.504392,-69.093079,-1.133743,-3.997634,-43.249315,-1.080825,15.315446,-5.567047,-24.893155,15.315442,-5.567042,-24.893160,7.230797,-74.155043,3.499358,-2.950127,-38.904612,13.410312,-5.483959,-78.422119,-8.193437,-1.273602,-50.389876,-8.577981,-3.602066,-69.512760,2.857130,-4.461931,-50.883412,2.394603,4
-35.606262,10.731360,-6.722200,-42.505575,40.232104,-28.196727,-86.546504,60.932676,-51.284951,-67.586477,69.513559,19.332907,38.137061,-71.475164,-0.703352,-36.037210,-31.356944,63.462610,-40.136646,-28.999098,62.014005,-1.190111,-16.745371,34.232410,21.819956,-1.560920,32.858701,2.031993,-34.030546,-10.252366,2.484920,-31.534187,-10.327237,0.494558,-45.801542,8.116107,-5.172387,-10.775003,9.705207,6.777395,-14.569312,2.491633,13.949487,-28.581080,-2.006391,-1.288650,-40.923701,-2.701759,-2.235415,-64.001933,-1.935137,2.254127,-19.491758,-2.369236,1.605935,-34.479555,-2.558112,4.810840,-61.964109,-9.514119,8.802550,-36.890582,-6.970391,-1.413481,-90.562043,-0.605816,-1.192997,-74.355458,-0.942916,-8.017838,-67.080965,-7.163875,-4.341462,-38.836810,-7.451755,-1.413169,-74.972536,-14.139744,5.654975,-38.645443,-11.233295,-4.903397,-83.349298,-2.051969,-4.571603,-75.081514,-2.551887,-4.504195,-69.082599,-1.133762,-4.008054,-43.801875,-1.084332,15.315441,-5.567043,-24.893166,15.315446,-5.567043,-24.893155,7.232787,-74.176074,3.493373,-2.678896,-39.590905,13.329876,-5.490493,-78.467631,-8.191155,-1.324603,-50.727916,-8.585737,-3.603311,-69.487563,2.856712,-4.416022,-51.976374,2.429285,4
-30.533731,10.040578,-4.791617,-37.973985,36.111297,-25.385110,-711.525076,127.836120,-281.735626,-67.501193,69.653004,19.266577,40.267054,-69.351868,-0.766757,-36.048882,-31.351191,63.459278,-41.068221,-28.390813,61.618789,-1.033857,-16.638208,34.209187,21.783351,-1.736039,32.429738,2.038338,-33.995392,-10.253544,2.520836,-31.336896,-10.332313,0.481097,-45.707173,8.124868,-5.160086,-10.847168,9.705604,6.705036,-14.598357,2.504281,14.035277,-29.501778,-2.259052,-1.272237,-40.576311,-2.710227,-2.251749,-64.488189,-1.915138,2.261757,-19.307160,-2.365853,1.584749,-34.953779,-2.561287,4.808025,-62.008765,-9.525225,8.813346,-37.768187,-7.179936,-1.414534,-90.661711,-0.603546,-1.193492,-74.385056,-0.942358,-8.019868,-67.097170,-7.163194,-4.365690,-39.022560,-7.455856,-1.423504,-75.007560,-14.134038,5.558897,-39.654221,-11.396722,-4.908157,-83.483147,-2.043502,-4.579606,-75.262101,-2.541504,-4.503911,-69.068427,-1.133791,-4.017621,-44.307817,-1.087463,15.315442,-5.567047,-24.893160,15.315435,-5.567041,-24.893156,7.235806,-74.218251,3.484502,-2.166171,-41.104217,13.198485,-5.497581,-78.516996,-8.188659,-1.390939,-51.167124,-8.595361,-3.604994,-69.453803,2.856110,-4.392112,-52.539364,2.446800,4
-28.033370,9.666562,-3.826082,-34.296442,32.772717,-23.111522,-387.049877,85.539288,-159.330246,-67.430054,69.795222,19.185093,42.238370,-67.334214,-0.769209,-36.056343,-31.347098,63.456878,-41.999215,-27.753065,61.196330,-0.833542,-16.500871,34.182814,21.739867,-1.915583,31.997729,2.046554,-33.949959,-10.255091,2.560089,-31.121468,-10.337731,0.465424,-45.597440,8.135060,-5.147100,-10.923362,9.705996,6.624496,-14.639223,2.517787,14.113024,-30.454926,-2.520852,-1.250563,-40.119199,-2.721199,-2.270957,-65.067109,-1.891116,2.271847,-19.062410,-2.361362,1.560130,-35.503685,-2.564730,4.802194,-62.064119,-9.535210,8.818082,-38.649121,-7.390990,-1.415428,-90.749003,-0.601581,-1.193858,-74.407422,-0.941949,-8.021443,-67.109927,-7.162637,-4.394963,-39.246831,-7.460697,-1.437442,-75.054454,-14.126019,5.463039,-40.642389,-11.558635,-4.912610,-83.608877,-2.035530,-4.587107,-75.431948,-2.531707,-4.503568,-69.050758,-1.133836,-4.027125,-44.809236,-1.090485,15.315451,-5.567044,-24.893150,15.315441,-5.567035,-24.893156,7.239323,-74.272289,3.474233,-1.660635,-42.544564,13.036662,-5.505070,-78.569389,-8.186021,-1.457923,-51.610240,-8.604545,-3.607081,-69.411881,2.855405,-4.368168,-53.099811,2.464004,4
-27.018952,9.541580,-3.443515,-23.300968,22.310566,-15.753980,-158.961036,39.024658,-66.915356,-67.367026,69.940856,19.093058,43.506808,-66.005672,-0.741710,-36.061259,-31.344557,63.455399,-42.884268,-27.116293,60.766806,-0.600994,-16.342681,34.154537,21.690367,-2.091141,31.583537,2.056521,-33.894813,-10.256936,2.601064,-30.896663,-10.343201,0.443193,-45.442101,8.149429,-5.133746,-11.001772,9.706400,6.537768,-14.686526,2.532227,14.184412,-31.376884,-2.777615,-1.225532,-39.593960,-2.733630,-2.291025,-65.679197,-1.865511,2.283744,-18.773184,-2.355967,1.534283,-36.080677,-2.568116,4.794598,-62.123703,-9.543797,8.821250,-39.492953,-7.596856,-1.416247,-90.826642,-0.599825,-1.194125,-74.423873,-0.941635,-8.022671,-67.119797,-7.162238,-4.427466,-39.495745,-7.465937,-1.453231,-75.106795,-14.116294,5.372723,-41.577853,-11.715274,-4.916787,-83.727070,-2.028022,-4.594169,-75.592384,-2.522448,-4.503165,-69.030080,-1.133870,-4.036422,-45.297954,-1.093341,15.315432,-5.567041,-24.893151,15.315433,-5.567038,-24.893153,7.242954,-74.331140,3.463702,-1.179655,-43.872734,12.852903,-5.512845,-78.623587,-8.183276,-1.523098,-52.040886,-8.612966,-3.609524,-69.362848,2.854556,-4.344156,-53.657401,2.480874,4
-21.193531,10.481247,-1.077008,-94.870436,40.443368,-50.838401,-913.295424,-91.572346,-383.313674,-66.786329,71.659603,17.426776,43.432895,-64.596081,-5.136305,-35.919935,-31.417998,63.498135,-42.803537,-27.175337,60.806940,-0.455036,-16.255802,34.196529,21.100079,-2.468033,31.538681,2.064907,-33.848478,-10.258498,2.584164,-30.989359,-10.340964,0.407921,-45.196125,8.172060,-5.145791,-10.931140,9.706035,6.398257,-14.818086,2.551807,14.083770,-31.751788,-2.812973,-1.199583,-39.051207,-2.746197,-2.319243,-66.554866,-1.828529,2.306621,-18.215670,-2.345440,1.502233,-36.795054,-2.571931,4.776158,-62.157772,-9.525415,8.829610,-40.393132,-7.825464,-1.417635,-90.959002,-0.596823,-1.179792,-73.558129,-0.957772,-8.020283,-67.100460,-7.163059,-4.404359,-39.318782,-7.462228,-1.461827,-75.122594,-14.101841,5.484336,-41.796458,-11.854811,-4.920252,-83.824886,-2.021820,-4.562180,-74.869684,-2.564068,-4.502185,-68.980790,-1.134015,-4.030271,-44.974784,-1.091459,15.315447,-5.567037,-24.893158,15.315443,-5.567040,-24.893161,7.242749,-74.365064,3.465361,-0.892196,-43.418375,12.524864,-5.530698,-78.748539,-8.176919,-1.457991,-51.610732,-8.604556,-3.613741,-69.278182,2.853103,-4.383122,-52.750386,2.453306,4
-18.514952,10.767129,0.002444,-73.955500,33.756421,-40.328482,-437.409233,-5.034590,-186.798255,-66.251756,73.179555,15.946504,43.574215,-63.721988,-7.440384,-35.725712,-31.517863,63.555963,-42.817762,-27.165465,60.800236,-0.299477,-16.165551,34.259153,20.374464,-2.945261,31.437353,2.074100,-33.797620,-10.260187,2.569720,-31.068583,-10.339020,0.366645,-44.909194,8.198294,-5.155134,-10.876156,9.705742,6.250692,-15.001453,2.570199,13.993299,-32.134988,-2.854731,-1.172974,-38.497872,-2.758776,-2.346118,-67.406075,-1.792162,2.330955,-17.619880,-2.333922,1.470867,-37.493172,-2.575265,4.755299,-62.194278,-9.503828,8.839211,-41.246890,-8.049106,-1.418988,-91.088643,-0.593880,-1.159365,-72.350994,-0.979904,-8.017603,-67.078969,-7.163976,-4.386723,-39.183775,-7.459338,-1.472298,-75.142903,-14.084863,5.587680,-42.064456,-12.002035,-4.923526,-83.918093,-2.015889,-4.503215,-73.567971,-2.637978,-4.501075,-68.924669,-1.134136,-4.026141,-44.756942,-1.090173,15.315445,-5.567041,-24.893157,15.315445,-5.567045,-24.893161,7.242890,-74.410133,3.466267,-0.531086,-43.202907,12.176969,-5.550158,-78.884500,-8.169966,-1.413651,-51.317474,-8.598527,-3.618460,-69.182986,2.851448,-4.420782,-51.863683,2.425748,4
-15.999404,12.288356,0.575435,-112.213433,-5.086785,-44.815570,-456.365668,-213.205848,-123.206531,-65.384272,74.775757,14.687419,40.113949,-62.047363,-9.256667,-35.663133,-31.549664,63.574298,-43.143880,-26.923096,60.635040,-0.032036,-15.988179,34.256275,19.935815,-3.276019,31.234948,2.056856,-33.892999,-10.256986,2.555552,-31.146351,-10.337103,0.320692,-44.590834,8.227126,-5.180710,-10.726096,9.704916,6.181210,-15.566253,2.547222,13.927635,-31.733434,-2.723578,-1.139113,-37.797084,-2.774333,-2.335391,-67.064142,-1.806827,2.362586,-16.840280,-2.318481,1.484680,-37.185629,-2.573848,4.699890,-62.422115,-9.492398,8.795349,-41.421083,-8.059703,-1.418184,-91.011867,-0.595628,-1.148604,-71.725396,-0.991197,-8.005549,-66.982182,-7.168043,-4.394642,-39.244399,-7.460641,-1.546991,-75.392126,-14.038647,5.700929,-41.968204,-12.065461,-4.920540,-83.832745,-2.021314,-4.451374,-72.452380,-2.700246,-4.500050,-68.872690,-1.134279,-4.024273,-44.659297,-1.089587,15.315445,-5.567045,-24.893161,15.315438,-5.567036,-24.893154,7.267871,-74.798776,3.392197,-0.182312,-42.572653,11.787669,-5.544744,-78.846637,-8.171903,-1.386556,-51.138200,-8.594741,-3.622829,-69.095238,2.849907,-4.477204,-50.515945,2.382757,4
