Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
22.409588,-20.211175,-2.468044,-1.555679,-0.901605,-7.310380,1.224544,-1.747885,-0.277039,1.389240,-49.443622,56.900118,-1.103130,-30.747752,-113.522558,-54.884689,-13.825813,50.667190,-53.911225,-15.395894,51.938461,17.297505,-6.362488,25.250724,13.906079,-7.927248,25.650060,4.076608,-22.847438,-10.432802,4.881440,-18.456677,-10.394045,-8.169383,7.268802,9.125506,-6.921839,-0.398680,9.487890,2.086915,4.190833,3.502250,3.772472,-4.955609,3.374600,0.425485,-7.644678,-3.028968,0.314567,-9.737733,-3.038254,3.062686,2.426118,-1.808972,2.924571,-1.797288,-1.940390,8.347114,0.080235,-0.643510,8.440128,-10.800847,-2.194862,0.390200,-4.763251,-1.335046,0.271849,-9.765109,-1.374386,0.577323,6.275768,-4.351112,0.300761,2.789894,-4.718656,11.379660,-0.268836,-5.634838,10.191103,-6.558016,-6.759677,0.028125,-4.606135,-3.955915,-0.260513,-8.734329,-4.039811,-3.363968,-0.562819,-0.544060,-3.386084,-2.814463,-0.583095,15.315447,-5.567036,-24.893161,15.315445,-5.567036,-24.893155,4.495962,12.095142,12.377657,-0.140612,8.785924,11.147795,3.969159,-10.222280,-5.685932,3.616419,-13.655548,-6.068456,-5.637530,1.941039,-0.018774,-5.637564,1.332980,0.013270,0
22.400045,-20.195146,-2.466309,0.229072,0.701787,-0.864485,1.524991,-1.475007,-1.100033,1.403057,-49.406652,56.953003,-1.207268,-30.793197,-113.572103,-54.908450,-13.785458,50.634339,-53.905448,-15.405210,51.945939,17.277935,-6.375351,25.236574,13.903556,-7.927932,25.653031,4.078595,-22.836530,-10.432794,4.879451,-18.467577,-10.394205,-8.167415,7.256468,9.126222,-6.917568,-0.424500,9.488811,2.068185,4.191019,3.499843,3.773807,-4.956949,3.374511,0.426718,-7.621677,-3.028841,0.314562,-9.738020,-3.038253,3.062989,2.436147,-1.808652,2.925649,-1.765092,-1.939421,8.347498,0.094101,-0.641559,8.441619,-10.778620,-2.191813,0.390486,-4.751967,-1.334946,0.271679,-9.772575,-1.374438,0.577608,6.279651,-4.350694,0.301730,2.801792,-4.717431,11.387405,-0.246727,-5.630343,10.185272,-6.547962,-6.757614,0.029010,-4.593570,-3.955621,-0.261209,-8.744058,-4.039981,-3.363941,-0.557687,-0.543972,-3.386072,-2.813128,-0.583071,15.315445,-5.567050,-24.893157,15.315444,-5.567039,-24.893153,4.499086,12.124326,12.383229,-0.141952,8.786814,11.147646,3.969939,-10.214300,-5.685014,3.615891,-13.660413,-6.068976,-5.637536,1.941041,-0.018771,-5.637558,1.343163,0.012731,0
22.389954,-20.179811,-2.465647,0.243705,0.617620,-1.146380,1.733207,-1.645887,-1.244038,1.414153,-49.379220,56.993062,-1.290167,-30.832555,-113.613380,-54.932609,-13.745152,50.601479,-53.900269,-15.413530,51.952627,17.256945,-6.389015,25.222162,13.899729,-7.929603,25.655798,4.080234,-22.827589,-10.432788,4.876437,-18.484075,-10.394457,-8.165352,7.243472,9.126990,-6.912128,-0.457225,9.490002,2.049880,4.190327,3.497475,3.775619,-4.956366,3.374471,0.427957,-7.598161,-3.028709,0.314439,-9.740308,-3.038259,3.063339,2.447119,-1.808303,2.926667,-1.734745,-1.938521,8.348769,0.106664,-0.639753,8.443447,-10.756311,-2.188791,0.390744,-4.740820,-1.334843,0.271491,-9.780416,-1.374492,0.577895,6.283506,-4.350280,0.302674,2.813222,-4.716252,11.396473,-0.226127,-5.626047,10.180029,-6.539279,-6.755822,0.029887,-4.580702,-3.955334,-0.261864,-8.753616,-4.040155,-3.363870,-0.552802,-0.543878,-3.386060,-2.812579,-0.583059,15.315446,-5.567036,-24.893155,15.315437,-5.567040,-24.893157,4.503734,12.151857,12.388860,-0.141407,8.785697,11.147651,3.970842,-10.205332,-5.683989,3.615278,-13.666291,-6.069610,-5.637530,1.940877,-0.018775,-5.637577,1.353165,0.012203,0
22.383308,-20.153211,-2.453536,1.352538,2.393758,1.200105,2.251811,-1.205549,-0.438748,1.416455,-49.360999,57.025477,-1.308451,-30.810580,-113.636307,-54.955958,-13.705638,50.569285,-53.890660,-15.428614,51.964754,17.245306,-6.398113,25.208709,13.889486,-7.933987,25.660701,4.079696,-22.830534,-10.432785,4.871246,-18.512513,-10.394903,-8.162633,7.226408,9.127967,-6.905931,-0.494579,9.491342,2.035642,4.188755,3.495621,3.776390,-4.950350,3.374640,0.428483,-7.588337,-3.028659,0.314605,-9.737059,-3.038247,3.063531,2.453200,-1.808097,2.927611,-1.707177,-1.937692,8.354465,0.116900,-0.638051,8.444398,-10.736601,-2.186041,0.390771,-4.739368,-1.334833,0.271473,-9.780791,-1.374493,0.577941,6.283911,-4.350235,0.303730,2.825911,-4.714943,11.408811,-0.210722,-5.622519,10.175639,-6.539988,-6.755714,0.030137,-4.577123,-3.955247,-0.262302,-8.759689,-4.040264,-3.363854,-0.550497,-0.543848,-3.386072,-2.812848,-0.583065,15.315450,-5.567048,-24.893157,15.315447,-5.567041,-24.893154,4.519839,12.175459,12.396076,-0.136406,8.785057,11.148382,3.970777,-10.205978,-5.684075,3.614660,-13.672096,-6.070248,-5.637545,1.942475,-0.018845,-5.637565,1.361136,0.011786,0
22.376329,-20.126766,-2.441907,1.395477,2.357749,1.127707,2.342783,-1.231458,-0.450597,1.418694,-49.344138,57.056402,-1.326517,-30.786739,-113.661143,-54.978919,-13.666311,50.537250,-53.880126,-15.444300,51.977400,17.233552,-6.406677,25.195219,13.876977,-7.938849,25.665793,4.078538,-22.836834,-10.432802,4.864892,-18.547222,-10.395456,-8.159740,7.208189,9.129048,-6.898691,-0.538195,9.492908,2.022337,4.186353,3.493874,3.777375,-4.941964,3.374880,0.428916,-7.580146,-3.028611,0.314730,-9.734609,-3.038242,3.063728,2.459305,-1.807901,2.928485,-1.681511,-1.936921,8.361534,0.125758,-0.636486,8.445470,-10.717192,-2.183348,0.390772,-4.739478,-1.334830,0.271490,-9.780360,-1.374487,0.577920,6.283756,-4.350251,0.304760,2.838436,-4.713655,11.422706,-0.197298,-5.619258,10.171844,-6.543194,-6.756077,0.030304,-4.574684,-3.955196,-0.262685,-8.765109,-4.040360,-3.363843,-0.548778,-0.543811,-3.386074,-2.813883,-0.583087,15.315444,-5.567037,-24.893164,15.315446,-5.567044,-24.893160,4.538912,12.197177,12.403583,-0.129221,8.782880,11.149343,3.970637,-10.207264,-5.684218,3.613966,-13.678717,-6.070962,-5.637522,1.944202,-0.018946,-5.637580,1.368690,0.011383,0
22.383189,-20.097508,-2.423477,2.141600,5.052525,0.984354,1.141607,0.787787,-1.701986,1.414893,-49.326732,57.081317,-1.336584,-30.766550,-113.670648,-54.999256,-13.631721,50.509049,-53.872133,-15.457843,51.988246,17.229095,-6.411770,25.183766,13.864572,-7.944844,25.670027,4.074346,-22.859708,-10.432834,4.858835,-18.580314,-10.395983,-8.153851,7.171165,9.131181,-6.892475,-0.575675,9.494242,2.017337,4.177149,3.493124,3.780818,-4.938674,3.374889,0.428793,-7.582681,-3.028624,0.314584,-9.737537,-3.038256,3.063853,2.463589,-1.807764,2.929248,-1.658794,-1.936239,8.370882,0.130925,-0.635314,8.445515,-10.712356,-2.182631,0.390672,-4.743900,-1.334873,0.271322,-9.787212,-1.374537,0.577922,6.283912,-4.350240,0.305626,2.848914,-4.712576,11.437458,-0.186342,-5.616394,10.167729,-6.555935,-6.758076,0.030388,-4.573538,-3.955170,-0.263239,-8.772848,-4.040489,-3.363837,-0.547540,-0.543784,-3.386078,-2.814440,-0.583099,15.315450,-5.567032,-24.893157,15.315446,-5.567045,-24.893147,4.561708,12.218822,12.411820,-0.120878,8.782784,11.150640,3.969825,-10.215645,-5.685181,3.613053,-13.687289,-6.071892,-5.637540,1.946144,-0.019034,-5.637569,1.375994,0.011004,0
22.392279,-20.063996,-2.404684,2.391377,5.519879,0.937173,1.117591,0.823785,-1.696433,1.410580,-49.309124,57.106646,-1.345667,-30.745191,-113.680186,-55.018934,-13.597675,50.481307,-53.862973,-15.470755,51.998685,17.225634,-6.416079,25.172602,13.849496,-7.951002,25.674235,4.069146,-22.887936,-10.432890,4.851933,-18.618115,-10.396551,-8.147313,7.130132,9.133567,-6.885589,-0.617125,9.495730,2.014431,4.166167,3.492626,3.784839,-4.934340,3.374894,0.428481,-7.588245,-3.028665,0.314340,-9.741961,-3.038271,3.063983,2.467597,-1.807629,2.929948,-1.638046,-1.935612,8.381685,0.134409,-0.634316,8.445473,-10.710147,-2.182313,0.390514,-4.750289,-1.334926,0.271159,-9.794601,-1.374582,0.577927,6.283692,-4.350257,0.306444,2.858938,-4.711543,11.453585,-0.177354,-5.613809,10.164030,-6.572239,-6.760720,0.030389,-4.573512,-3.955171,-0.263772,-8.780438,-4.040620,-3.363818,-0.546830,-0.543770,-3.386095,-2.815515,-0.583115,15.315444,-5.567042,-24.893162,15.315439,-5.567048,-24.893153,4.587477,12.238994,12.420408,-0.110596,8.781809,11.152177,3.968830,-10.225682,-5.686324,3.612032,-13.696815,-6.072921,-5.637532,1.948224,-0.019146,-5.637573,1.382922,0.010637,0
7.046688,51.420788,-2.470875,30.426297,-52.975089,3.895866,6.391315,-28.138208,-0.428126,-20.431511,53.363403,40.711364,12.402636,55.224912,-161.696125,-41.551007,-28.063997,61.403298,-49.779730,-20.838970,56.212503,5.984573,-11.846973,31.391151,13.481182,-7.800683,27.702289,2.878115,-29.379445,-10.375962,3.676125,-25.027503,-10.429058,-5.465017,-9.055418,9.691257,-7.068460,0.486734,9.454675,5.592947,-34.541893,1.702798,4.719854,-13.243835,2.967357,-0.733095,-29.651544,-2.924123,-0.121342,-17.940123,-3.035503,2.654083,-9.370867,-2.149222,2.685463,-8.529551,-2.127807,5.294041,-35.766930,-4.462010,7.513228,-16.986874,-2.891642,-0.255004,-31.096964,-1.422499,0.125575,-15.782993,-1.407818,-0.969248,-10.725072,-5.968322,-0.086802,-1.689941,-5.165392,7.823025,-27.550770,-10.074070,9.997013,-11.853491,-7.688842,-2.101676,-34.234791,-4.084566,-0.682091,-14.637317,-4.123219,-3.572258,-17.963890,-0.819504,-3.419226,-5.935859,-0.635704,15.315447,-5.567043,-24.893155,15.315443,-5.567041,-24.893156,2.496697,-9.995485,9.840410,-1.322819,5.802815,10.805581,0.592435,-37.690649,-8.072590,2.922289,-19.861127,-6.704108,-5.516715,-14.723184,0.847702,-5.634718,-0.918358,0.131839,0
6.829593,51.414908,-2.041405,23.195872,-98.091738,54.089630,60.238583,-97.088567,-19.190306,-20.504786,55.408058,37.450122,11.578214,55.057062,-163.224022,-41.604326,-28.027412,61.379040,-49.835599,-20.776013,56.164479,5.956642,-11.863499,31.369600,14.486905,-7.261209,27.708876,2.869653,-29.425672,-10.375066,3.836641,-24.153623,-10.432400,-5.457018,-9.102431,9.691759,-7.170216,1.103288,9.430187,5.572586,-34.418764,1.721144,4.690779,-13.188425,2.974868,-0.734349,-29.676299,-2.923755,-0.108683,-17.701432,-3.036460,2.651855,-9.430242,-2.150714,2.690894,-8.383359,-2.124052,5.329261,-35.205992,-4.407930,7.520095,-16.321743,-2.801806,-0.253406,-31.032401,-1.422648,0.141093,-15.151240,-1.405027,-0.961050,-10.646698,-5.961970,-0.045683,-1.232992,-5.121215,7.989267,-26.583360,-9.948189,9.966028,-11.791969,-7.673089,-2.096996,-34.169253,-4.085512,-0.636842,-14.009057,-4.116416,-3.567694,-17.642897,-0.815035,-3.418415,-5.862567,-0.634492,15.315445,-5.567037,-24.893160,15.315443,-5.567042,-24.893160,2.468881,-9.950688,9.847935,-1.300573,5.784930,10.807183,0.599549,-37.640568,-8.069781,3.004582,-19.156664,-6.635749,-5.518260,-14.617591,0.842361,-5.635442,-0.583833,0.114224,0
6.696773,51.482034,-1.765972,24.492926,-65.026911,28.079749,43.390425,-74.577426,-11.108593,-20.535769,57.122389,34.602580,10.785895,54.748486,-164.849668,-41.660108,-27.989151,61.353648,-49.895745,-20.708009,56.112559,5.928574,-11.880185,31.347035,15.342089,-6.801557,27.715872,2.861280,-29.471491,-10.374173,3.968601,-23.435361,-10.433300,-5.448188,-9.154376,9.692313,-7.265873,1.684633,9.406100,5.552267,-34.322321,1.738093,4.661589,-13.124924,2.982679,-0.735582,-29.700382,-2.923393,-0.088966,-17.329856,-3.037849,2.649573,-9.491046,-2.152241,2.697360,-8.208499,-2.119525,5.359651,-34.702659,-4.358740,7.521209,-15.737595,-2.722163,-0.251634,-30.961236,-1.422811,0.157329,-14.488475,-1.401922,-0.919736,-10.249971,-5.929636,-0.010237,-0.836135,-5.082588,8.126299,-25.779353,-9.841738,9.935027,-11.724016,-7.656234,-2.091904,-34.097844,-4.086527,-0.589831,-13.355341,-4.108804,-3.561556,-17.209536,-0.808957,-3.415437,-5.590827,-0.629979,15.315446,-5.567044,-24.893155,15.315436,-5.567045,-24.893158,2.440987,-9.895453,9.856086,-1.278075,5.770097,10.808948,0.607082,-37.587313,-8.066795,3.086212,-18.450172,-6.566190,-5.519858,-14.507076,0.836759,-5.636073,-0.235091,0.095863,0
6.688529,50.882395,-1.357526,28.028244,-82.721427,62.111460,29.107649,-4.202890,8.628218,-20.360768,56.600558,34.186840,10.719231,55.527383,-167.035753,-41.699303,-27.961864,61.335520,-50.676016,-19.797681,55.413448,5.902189,-11.895845,31.331445,15.732236,-6.669152,27.354780,2.854104,-29.510780,-10.373417,4.169048,-22.343926,-10.431500,-5.445289,-9.171378,9.692491,-7.457775,2.855884,9.354630,5.508427,-34.273720,1.766966,4.610040,-12.619521,3.012117,-0.736382,-29.715951,-2.923173,-0.080512,-17.170585,-3.038411,2.647702,-9.541192,-2.153496,2.700844,-8.114121,-2.117070,5.371184,-34.227331,-4.301888,7.482561,-15.684253,-2.706000,-0.250104,-30.899583,-1.422950,0.166033,-14.131951,-1.400174,-0.911953,-10.174975,-5.923484,0.011698,-0.588883,-5.058396,8.202755,-25.230509,-9.761691,9.887609,-11.656643,-7.637252,-2.087900,-34.041773,-4.087317,-0.562530,-12.974931,-4.104127,-3.560872,-17.159847,-0.808250,-3.413441,-5.408818,-0.626948,15.315446,-5.567044,-24.893155,15.315446,-5.567041,-24.893163,2.408313,-9.858543,9.863867,-1.266889,5.752826,10.809345,0.610121,-37.565886,-8.065598,3.101869,-18.313723,-6.552636,-5.520403,-14.470005,0.834890,-5.636145,-0.192091,0.093601,0
6.711036,50.442000,-1.077694,29.493681,-68.381076,43.036337,26.591958,-11.602282,6.958449,-20.264588,56.262033,33.802098,10.641659,55.991733,-169.000969,-41.738078,-27.934998,61.317656,-51.437272,-18.858370,54.684422,5.876083,-11.911517,31.316081,15.964851,-6.626029,26.989488,2.847157,-29.548772,-10.372657,4.331230,-21.460360,-10.427241,-5.442615,-9.187155,9.692644,-7.632775,3.930450,9.303920,5.460281,-34.220588,1.798538,4.546914,-11.894511,3.051400,-0.737078,-29.729767,-2.922960,-0.060949,-16.802232,-3.039615,2.645825,-9.590863,-2.154746,2.710349,-7.856178,-2.110344,5.381974,-33.723624,-4.241297,7.441425,-15.626193,-2.688709,-0.248477,-30.834175,-1.423104,0.173617,-13.822011,-1.398612,-0.905493,-10.112730,-5.918374,0.027812,-0.406440,-5.040490,8.259664,-24.784047,-9.694384,9.837804,-11.584395,-7.617172,-2.083734,-33.983375,-4.088140,-0.538114,-12.634490,-4.099794,-3.560145,-17.109250,-0.807543,-3.411910,-5.268759,-0.624613,15.315440,-5.567044,-24.893163,15.315445,-5.567040,-24.893162,2.374920,-9.816150,9.872061,-1.257186,5.737603,10.809678,0.612854,-37.546608,-8.064508,3.109170,-18.250133,-6.546311,-5.520922,-14.434146,0.833059,-5.636223,-0.148262,0.091289,0
6.736016,50.115425,-0.881237,34.034389,-66.893357,35.293151,30.456584,-20.119709,7.155609,-20.202378,55.990780,33.396633,10.553417,56.231979,-170.727314,-41.776261,-27.908475,61.300004,-51.976107,-18.161079,54.138496,5.850095,-11.927018,31.300932,16.198746,-6.562109,26.730159,2.840436,-29.585523,-10.371941,4.456915,-20.775292,-10.422237,-5.440146,-9.201732,9.692803,-7.778181,4.828229,9.259060,5.407749,-34.162881,1.832844,4.486131,-11.216530,3.087304,-0.737709,-29.741847,-2.922773,-0.025565,-16.136050,-3.041462,2.643979,-9.640138,-2.155984,2.727099,-7.400216,-2.098359,5.392993,-33.176089,-4.175620,7.397749,-15.563353,-2.670296,-0.246747,-30.764974,-1.423262,0.182892,-13.441777,-1.396635,-0.898832,-10.048411,-5.913084,0.044227,-0.220111,-5.022145,8.315397,-24.332569,-9.625581,9.785594,-11.507195,-7.595998,-2.079377,-33.922585,-4.088997,-0.509151,-12.230075,-4.094451,-3.559429,-17.057737,-0.806810,-3.410475,-5.136498,-0.622408,15.315451,-5.567040,-24.893160,15.315436,-5.567045,-24.893159,2.340780,-9.768219,9.880671,-1.248929,5.724431,10.809942,0.615276,-37.529480,-8.063549,3.131165,-18.057845,-6.527134,-5.521428,-14.399411,0.831311,-5.636293,-0.103541,0.088941,0
7.198054,49.333130,-0.921214,65.714597,-71.410747,9.683739,5.231607,30.995611,14.916906,-19.896147,55.846474,33.006548,11.062324,57.713870,-170.979057,-41.793670,-27.896371,61.291951,-52.122683,-17.966166,53.985220,5.846679,-11.928641,31.293597,16.221023,-6.567107,26.657038,2.839670,-29.589699,-10.371865,4.529694,-20.378285,-10.418612,-5.440929,-9.197093,9.692754,-7.889731,5.520303,9.222881,5.351840,-34.120424,1.868379,4.451573,-10.963066,3.102095,-0.738235,-29.752417,-2.922633,-0.006393,-15.775085,-3.042294,2.642103,-9.690014,-2.157216,2.740243,-7.040061,-2.088790,5.360432,-33.131586,-4.150724,7.348576,-15.528244,-2.654421,-0.245642,-30.719870,-1.423361,0.183764,-13.406338,-1.396452,-0.894232,-10.004043,-5.909435,0.048325,-0.173304,-5.017525,8.293626,-24.280513,-9.607159,9.714835,-11.500838,-7.585055,-2.076572,-33.883263,-4.089542,-0.506566,-12.194058,-4.093968,-3.558955,-17.024276,-0.806341,-3.409981,-5.091417,-0.621651,15.315443,-5.567042,-24.893161,15.315442,-5.567046,-24.893159,2.301866,-9.744682,9.888548,-1.173440,5.176380,10.791804,0.616224,-37.522796,-8.063178,3.134117,-18.032057,-6.524558,-5.521635,-14.385092,0.830574,-5.636324,-0.073502,0.087356,0
7.558379,48.654740,-0.965607,59.782933,-67.686897,10.402609,9.750015,26.510970,16.566873,-19.619243,55.711498,32.568384,11.452443,58.851826,-171.432790,-41.808253,-27.886078,61.285086,-52.167788,-17.906068,53.937891,5.846290,-11.928842,31.287492,16.253370,-6.555363,26.635745,2.839887,-29.588506,-10.371877,4.597718,-20.007118,-10.414802,-5.442310,-9.188926,9.692664,-7.994777,6.174779,9.187453,5.291921,-34.076254,1.906293,4.423101,-10.809148,3.111964,-0.738702,-29.761322,-2.922486,0.014407,-15.384025,-3.043057,2.640245,-9.739628,-2.158465,2.753455,-6.676428,-2.079046,5.325616,-33.079703,-4.123632,7.296617,-15.492905,-2.637948,-0.244521,-30.674891,-1.423446,0.184752,-13.366091,-1.396239,-0.889746,-9.960613,-5.905858,0.052551,-0.125055,-5.012762,8.270696,-24.220164,-9.586724,9.575135,-11.491041,-7.563946,-2.073829,-33.844811,-4.090073,-0.503612,-12.152862,-4.093414,-3.558508,-16.992485,-0.805895,-3.409509,-5.047130,-0.620908,15.315447,-5.567039,-24.893160,15.315442,-5.567046,-24.893164,2.261729,-9.719862,9.896677,-0.797630,3.015943,10.720857,0.616719,-37.519237,-8.062980,3.137338,-18.003916,-6.521741,-5.521782,-14.374438,0.830046,-5.636384,-0.044696,0.085847,0
7.780689,48.151953,-1.230896,41.644420,-51.338866,-33.404348,11.585826,16.642939,2.465292,-19.202277,54.996741,32.824191,14.330257,60.185850,-171.480376,-41.823077,-27.876205,61.278522,-52.207818,-17.851852,53.895199,5.857706,-11.921749,31.280708,16.271674,-6.550244,26.616225,2.838119,-29.598104,-10.371683,4.823216,-18.775192,-10.398924,-5.443324,-9.182921,9.692604,-8.126977,7.002343,9.140912,5.245140,-34.016041,1.936817,4.420717,-10.824626,3.111697,-0.740854,-29.803676,-2.921858,0.057852,-14.566670,-3.044189,2.637732,-9.806002,-2.160108,2.787443,-5.733276,-2.053391,5.297114,-33.030554,-4.100664,7.246617,-15.524982,-2.630815,-0.244575,-30.677055,-1.423445,0.184833,-13.362420,-1.396220,-0.888732,-9.950935,-5.905060,0.057239,-0.071668,-5.007492,8.245614,-24.178456,-9.569225,9.286466,-11.572242,-7.537671,-2.074224,-33.850322,-4.089998,-0.503303,-12.148503,-4.093354,-3.558436,-16.986967,-0.805812,-3.409150,-5.013818,-0.620351,15.315450,-5.567036,-24.893155,15.315445,-5.567043,-24.893161,2.219042,-9.728623,9.903210,0.570234,-4.887052,10.351670,0.614289,-37.536521,-8.063954,3.136351,-18.012477,-6.522603,-5.521690,-14.381158,0.830380,-5.636381,-0.039285,0.085561,0
7.992691,47.720329,-1.402164,40.305084,-50.251934,-21.140889,11.216530,8.970770,2.358620,-18.767068,54.248541,33.020939,16.651639,61.260542,-171.746172,-41.835300,-27.867558,61.272755,-52.252304,-17.791855,53.847911,5.872883,-11.912252,31.274933,16.291262,-6.545252,26.594615,2.836890,-29.604923,-10.371553,5.038542,-17.596342,-10.379196,-5.444796,-9.174336,9.692522,-8.263884,7.864453,9.090378,5.196966,-33.952120,1.968201,4.421572,-10.844274,3.110822,-0.743186,-29.849515,-2.921170,0.104246,-13.694491,-3.044720,2.635138,-9.874574,-2.161810,2.819039,-4.845931,-2.028741,5.267682,-32.975823,-4.076507,7.194649,-15.566518,-2.624409,-0.244787,-30.686093,-1.423432,0.184894,-13.360077,-1.396209,-0.888328,-9.946851,-5.904717,0.062096,-0.016384,-5.002028,8.219296,-24.132699,-9.550525,8.781848,-13.092924,-7.716407,-2.075122,-33.862858,-4.089818,-0.503077,-12.145229,-4.093305,-3.558424,-16.986548,-0.805805,-3.408810,-4.982711,-0.619831,15.315453,-5.567045,-24.893156,15.315451,-5.567042,-24.893153,2.175017,-9.741132,9.909756,0.098156,-8.650207,10.271887,0.611036,-37.559357,-8.065221,3.134996,-18.024401,-6.523797,-5.521508,-14.393295,0.830987,-5.636390,-0.038225,0.085504,0
