Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-37.999777,30.468327,-6.734381,-452.160118,374.738565,63.930684,107.464243,-80.956295,31.816875,-29.983919,40.232397,32.220818,84.818091,175.583134,-77.651343,-42.278621,-27.555358,61.063767,-40.820287,-28.555358,61.726459,14.360625,-6.711587,31.143109,16.339961,-5.324399,31.913218,3.772946,-24.500443,-10.431349,4.658469,-19.675368,-10.410995,-3.790611,-18.887976,9.651905,-2.458552,-26.820107,9.411260,9.807564,-52.685142,-4.102173,9.131696,-54.043499,-3.584861,-2.910155,-97.077679,-0.339214,-2.896606,-95.091848,-0.443817,0.851340,-51.236786,-2.562920,0.598044,-56.945556,-2.514288,2.494835,-78.182592,-12.426367,4.842256,-63.624640,-10.183985,-1.406429,-89.903339,-0.620632,-1.392564,-88.652481,-0.648592,-7.275636,-61.214842,-7.373543,-7.420186,-62.343775,-7.339159,-4.675477,-88.461609,-13.849643,1.885345,-64.006986,-15.132103,-4.897396,-83.181420,-2.062588,-5.003608,-86.291911,-1.863210,-4.398289,-63.737919,-1.141739,-4.415600,-64.608404,-1.141118,15.315436,-5.567043,-24.893146,15.315449,-5.567049,-24.893169,7.728779,-86.626684,1.527518,6.993164,-57.044840,4.433321,-5.669318,-79.720849,-8.126122,-4.808931,-73.776763,-8.399424,-4.047293,-60.276343,2.662908,-3.671634,-68.110024,2.832303,1
-41.789513,33.169419,-6.959780,-410.843904,301.542061,19.951191,105.196837,-66.260297,50.643240,-28.610863,39.970091,26.823582,84.516879,173.606276,-79.620507,-42.296703,-27.542398,61.055053,-40.807623,-28.563754,61.731934,14.357810,-6.715151,31.135252,16.330614,-5.329251,31.918020,3.801496,-24.344987,-10.431890,4.668157,-19.622481,-10.410344,-4.086227,-17.148342,9.679843,-2.454503,-26.844526,9.410249,9.803506,-52.601351,-4.078906,9.148294,-53.912692,-3.578519,-2.909790,-97.017025,-0.342406,-2.896551,-95.085659,-0.444140,0.817672,-51.989510,-2.557951,0.595827,-56.995828,-2.513756,2.500592,-78.152844,-12.422304,4.868146,-63.463486,-10.166129,-1.412643,-90.483530,-0.607563,-1.393228,-88.711279,-0.647285,-7.284015,-61.280105,-7.371638,-7.426730,-62.395042,-7.337541,-4.659390,-88.396831,-13.857734,1.953109,-63.744496,-15.120310,-4.898515,-83.212732,-2.060610,-5.005594,-86.353073,-1.859252,-4.398404,-63.744194,-1.141745,-4.415993,-64.628673,-1.141095,15.315440,-5.567047,-24.893165,15.315441,-5.567045,-24.893163,7.727930,-86.629077,1.539329,6.961467,-56.662241,4.501093,-5.668975,-79.718401,-8.126252,-4.811640,-73.795030,-8.398714,-4.044942,-60.327378,2.664168,-3.669185,-68.159457,2.833199,1
-45.232018,35.388589,-7.232085,-382.395570,255.991386,-2.054381,91.327520,-49.388510,35.417501,-27.583296,39.170105,23.926140,84.380893,172.384394,-80.863889,-42.319951,-27.525781,61.043872,-40.793220,-28.573033,61.737989,14.351387,-6.720823,31.124683,16.321982,-5.333153,31.923522,3.931575,-23.636940,-10.433216,4.678661,-19.565139,-10.409635,-4.266076,-16.091930,9.692431,-2.449845,-26.872713,9.409050,9.802052,-52.515570,-4.058293,9.162002,-53.828059,-3.577984,-2.909494,-96.966218,-0.345078,-2.896467,-95.076823,-0.444610,0.760933,-53.262271,-2.548555,0.593656,-57.045415,-2.513194,2.508137,-78.118547,-12.421025,4.885985,-63.345353,-10.151119,-1.417079,-90.905234,-0.598039,-1.393915,-88.771691,-0.645949,-7.315210,-61.523417,-7.364441,-7.433387,-62.447166,-7.335877,-4.641644,-88.326392,-13.869557,2.001394,-63.553180,-15.109763,-4.899619,-83.243557,-2.058664,-5.007639,-86.416568,-1.855122,-4.398596,-63.753703,-1.141730,-4.416401,-64.649425,-1.141086,15.315441,-5.567043,-24.893159,15.315442,-5.567055,-24.893165,7.727055,-86.629965,1.550966,6.931696,-56.311963,4.563415,-5.668601,-79.715806,-8.126390,-4.814340,-73.813446,-8.398002,-4.042516,-60.379536,2.665474,-3.666614,-68.211551,2.834149,1
-46.830569,36.455963,-7.792981,-214.241096,115.828903,-49.357722,5.868291,-31.141002,27.873824,-26.870145,41.825894,21.976059,84.136330,173.087398,-80.082484,-42.267454,-27.563251,61.069075,-40.770745,-28.588311,61.747967,14.398759,-6.687223,31.150183,16.334765,-5.322822,31.934371,4.063379,-22.919442,-10.432941,4.691215,-19.496641,-10.408795,-4.261868,-16.116686,9.692184,-2.451366,-26.863550,9.409446,9.966380,-50.107366,-3.722480,9.223433,-53.049580,-3.494355,-2.909948,-97.041448,-0.341131,-2.896438,-95.070493,-0.444935,0.513793,-58.872663,-2.492203,0.591143,-57.102682,-2.512593,2.535824,-78.033344,-12.450669,4.929016,-63.104663,-10.132076,-1.422598,-91.438971,-0.585935,-1.395458,-88.909298,-0.642871,-7.425575,-62.386004,-7.337825,-7.441151,-62.507850,-7.333937,-4.622479,-88.255816,-13.898707,2.030778,-63.439190,-15.104482,-4.900668,-83.273439,-2.056762,-5.011094,-86.523581,-1.848151,-4.399540,-63.800914,-1.141708,-4.416849,-64.671756,-1.141065,15.315434,-5.567045,-24.893165,15.315447,-5.567051,-24.893161,7.728417,-86.630992,1.533205,6.924542,-56.257320,4.576736,-5.660868,-79.661226,-8.129310,-4.816752,-73.829773,-8.397384,-4.025850,-60.737637,2.674294,-3.663935,-68.265476,2.835132,1
-48.597251,37.697543,-8.169176,-240.547324,142.461963,-34.573996,6.675001,-31.279741,18.069189,-25.957232,43.135108,20.265822,83.960301,175.402671,-77.615813,-42.210580,-27.603553,61.096148,-40.745894,-28.604268,61.758357,14.449376,-6.651145,31.177832,16.350227,-5.310265,31.946507,4.161623,-22.384396,-10.431638,4.704673,-19.423078,-10.407872,-4.256523,-16.147962,9.691840,-2.453089,-26.853105,9.409891,10.082364,-48.342711,-3.476570,9.286629,-52.235585,-3.405791,-2.910518,-97.139933,-0.335923,-2.896372,-95.062257,-0.445367,0.376142,-62.062016,-2.449470,0.588616,-57.160313,-2.511966,2.657074,-77.533320,-12.470063,4.986426,-62.783428,-10.106588,-1.427811,-91.955927,-0.574142,-1.400636,-89.374132,-0.632509,-7.546227,-63.332900,-7.306682,-7.449093,-62.570313,-7.331920,-4.549061,-87.967772,-13.951872,2.075664,-63.267962,-15.097724,-4.901730,-83.302799,-2.054911,-5.023707,-86.918549,-1.822389,-4.400623,-63.855311,-1.141677,-4.417289,-64.694658,-1.141045,15.315441,-5.567043,-24.893161,15.315444,-5.567054,-24.893163,7.730037,-86.630814,1.511780,6.916940,-56.199516,4.590847,-5.652177,-79.600299,-8.132538,-4.819122,-73.845981,-8.396746,-3.984298,-61.626115,2.695749,-3.661164,-68.321851,2.836152,1
-48.730369,37.559703,-9.091153,-31.494933,-45.182844,-119.059925,-12.482678,-25.496340,12.618659,-25.203077,51.504055,24.655450,83.799128,177.740845,-75.010201,-42.127378,-27.662686,61.135822,-40.718136,-28.622527,61.770251,14.526157,-6.596505,31.218413,16.372219,-5.293337,31.960479,4.160466,-22.390635,-10.431662,4.746566,-19.194256,-10.404862,-4.236682,-16.264473,9.690609,-2.455900,-26.836116,9.410598,10.112683,-48.302854,-3.498775,9.301729,-52.198741,-3.415816,-2.910971,-97.216125,-0.331909,-2.896357,-95.060339,-0.445478,0.377772,-62.024151,-2.450032,0.586173,-57.216229,-2.511343,2.802005,-76.964544,-12.512518,4.994214,-62.734047,-10.100913,-1.428349,-92.008730,-0.572940,-1.403803,-89.664023,-0.626014,-7.550187,-63.364097,-7.305630,-7.457098,-62.632920,-7.329895,-4.507940,-87.817914,-14.011282,2.087490,-63.220046,-15.094598,-4.903607,-83.355461,-2.051593,-5.039763,-87.429986,-1.788879,-4.401699,-63.909542,-1.141634,-4.417901,-64.725002,-1.141023,15.315423,-5.567043,-24.893160,15.315439,-5.567057,-24.893163,7.733603,-86.631280,1.464381,6.910202,-56.156239,4.602913,-5.641860,-79.527720,-8.136400,-4.823675,-73.876981,-8.395555,-3.935852,-62.652944,2.719722,-3.657716,-68.391454,2.837426,1
-49.542897,37.664986,-10.113853,-107.857215,-5.416668,-109.285757,3.114513,-19.795761,30.390455,-24.844359,56.557638,27.345835,83.600421,177.619243,-74.939945,-41.213314,-28.293741,61.555013,-40.688147,-28.642194,61.783050,14.978212,-6.236319,31.643845,16.397673,-5.273894,31.975688,4.158902,-22.399238,-10.431682,4.807759,-18.859691,-10.400173,-3.975394,-17.800172,9.670435,-2.459026,-26.817235,9.411389,10.148031,-48.274554,-3.528292,9.317337,-52.157919,-3.425593,-2.914111,-97.783273,-0.301944,-2.896329,-95.057670,-0.445604,0.376668,-62.049770,-2.449664,0.583689,-57.272235,-2.510742,2.942625,-76.432075,-12.563688,5.002360,-62.682391,-10.094977,-1.428948,-92.068116,-0.571584,-1.405745,-89.840408,-0.622068,-7.555129,-63.402945,-7.304313,-7.465256,-62.696953,-7.327828,-4.473047,-87.696502,-14.074409,2.100060,-63.169671,-15.091530,-4.905588,-83.410646,-2.048089,-5.052510,-87.843079,-1.761728,-4.402888,-63.969678,-1.141604,-4.418530,-64.756779,-1.140973,15.315447,-5.567042,-24.893155,15.315441,-5.567050,-24.893161,7.737640,-86.630837,1.410686,6.903196,-56.112197,4.615378,-5.630566,-79.448404,-8.140598,-4.828506,-73.909797,-8.394291,-3.901862,-63.367686,2.735887,-3.654098,-68.464723,2.838750,1
-49.889407,38.226391,-10.711051,-41.915874,65.992260,-47.072558,6.043952,-11.710684,35.584411,-28.927318,55.668736,26.541796,83.518588,179.170453,-73.004040,-40.808722,-28.563134,61.731536,-40.660089,-28.660737,61.795123,15.279530,-6.008683,31.839522,16.427760,-5.251651,31.990426,4.150013,-22.447588,-10.431829,4.847499,-18.642423,-10.396930,-3.704698,-19.394452,9.642077,-2.461400,-26.802968,9.412007,10.181018,-48.268500,-3.559987,9.334446,-52.124171,-3.438469,-2.917082,-98.381225,-0.270319,-2.896252,-95.046364,-0.446212,0.377584,-62.028365,-2.449961,0.581888,-57.313766,-2.510285,2.967192,-76.386721,-12.609077,5.010299,-62.633784,-10.089874,-1.431952,-92.372475,-0.564617,-1.406351,-89.897547,-0.620776,-7.559692,-63.438902,-7.303074,-7.472451,-62.753325,-7.325983,-4.442155,-87.586402,-14.120912,2.109414,-63.129751,-15.088123,-4.908633,-83.495908,-2.042688,-5.053958,-87.889877,-1.758646,-4.403968,-64.024315,-1.141576,-4.419073,-64.784192,-1.140969,15.315443,-5.567044,-24.893152,15.315441,-5.567048,-24.893166,7.739849,-86.604724,1.377859,6.895599,-56.072786,4.628441,-5.623290,-79.397209,-8.143296,-4.831589,-73.930762,-8.393472,-3.875247,-63.924777,2.748194,-3.650861,-68.530091,2.839922,1
-50.731132,38.928293,-11.268201,-108.009249,90.271413,-49.715642,13.637645,-11.168171,30.804321,-31.813227,55.233765,25.825079,83.440046,-177.718556,-69.478833,-40.608999,-28.694177,61.816867,-40.630026,-28.680376,61.807891,15.508239,-5.843500,31.942181,16.461148,-5.226540,32.006179,4.139788,-22.503366,-10.432023,4.877890,-18.476140,-10.394340,-3.510507,-20.541275,9.617022,-2.463918,-26.787758,9.412624,10.218557,-48.261364,-3.596003,9.352215,-52.088164,-3.451586,-2.919993,-99.043199,-0.235279,-2.896149,-95.033233,-0.446885,0.377688,-62.025904,-2.449997,0.580148,-57.353374,-2.509858,2.993861,-76.336798,-12.657546,5.018525,-62.583727,-10.084673,-1.437672,-92.958547,-0.551171,-1.406996,-89.956245,-0.619455,-7.565001,-63.480740,-7.301645,-7.479648,-62.809834,-7.324137,-4.401734,-87.440170,-14.173461,2.118968,-63.089215,-15.084725,-4.928593,-84.063298,-2.006657,-5.055428,-87.938056,-1.755466,-4.405142,-64.083021,-1.141518,-4.419636,-64.812191,-1.140939,15.315446,-5.567041,-24.893165,15.315436,-5.567047,-24.893158,7.742235,-86.574300,1.342766,6.887702,-56.033356,4.641910,-5.615769,-79.344411,-8.146067,-4.834649,-73.951602,-8.392656,-3.855383,-64.338845,2.757180,-3.647533,-68.597380,2.841123,1
-51.821602,39.878299,-11.487913,-153.401225,133.636383,-28.163078,12.833333,-11.185409,5.330419,-33.560665,55.201346,24.871481,83.382989,-171.375380,-62.633526,-40.495922,-28.768040,61.864808,-40.599177,-28.700204,61.820767,15.698502,-5.710197,32.005131,16.497715,-5.199966,32.022910,4.128215,-22.566329,-10.432184,4.907972,-18.311463,-10.391698,-3.373110,-21.354497,9.596896,-2.466571,-26.771680,9.413308,10.260537,-48.253209,-3.636203,9.370582,-52.049981,-3.464908,-2.922538,-99.714312,-0.199723,-2.896018,-95.018347,-0.447669,0.377009,-62.041918,-2.449763,0.578497,-57.391087,-2.509435,3.022622,-76.282509,-12.708999,5.027004,-62.532310,-10.079405,-1.443431,-93.566645,-0.537143,-1.407649,-90.016441,-0.618112,-7.571031,-63.528207,-7.300022,-7.486849,-62.866408,-7.322292,-4.350104,-87.251790,-14.232384,2.128695,-63.048152,-15.081349,-4.951754,-84.733783,-1.963813,-5.056926,-87.987476,-1.752204,-4.406382,-64.145653,-1.141474,-4.420198,-64.840711,-1.140901,15.315446,-5.567043,-24.893155,15.315437,-5.567044,-24.893152,7.744767,-86.539740,1.305464,6.879516,-55.994018,4.655767,-5.608030,-79.290102,-8.148925,-4.837689,-73.972246,-8.391863,-3.838066,-64.698646,2.764870,-3.644077,-68.667077,2.842364,1
-52.328701,41.250327,-11.495695,-55.299589,174.754700,2.174589,10.721096,-3.873704,3.187814,-34.595249,55.386262,22.721984,83.471840,-167.332636,-57.747544,-40.474218,-28.781967,61.873832,-40.568528,-28.720608,61.834030,15.728179,-5.688967,32.016763,16.525344,-5.178841,32.038513,4.127640,-22.569511,-10.432193,4.915519,-18.270202,-10.391026,-3.379844,-21.314644,9.597924,-2.468091,-26.762547,9.413700,10.262103,-48.205040,-3.627678,9.381417,-52.052970,-3.477864,-2.922437,-99.686097,-0.201219,-2.895878,-94.998876,-0.448698,0.380218,-61.966571,-2.450853,0.577633,-57.411026,-2.509206,3.047159,-76.221355,-12.741029,5.025136,-62.518218,-10.070971,-1.443387,-93.561459,-0.537260,-1.408012,-90.050221,-0.617343,-7.577499,-63.579130,-7.298257,-7.493028,-62.914779,-7.320688,-4.323582,-87.144024,-14.234050,2.125655,-63.041674,-15.073326,-4.952580,-84.757932,-1.962259,-5.057787,-88.015751,-1.750346,-4.407764,-64.215017,-1.141434,-4.420801,-64.871130,-1.140882,15.315449,-5.567045,-24.893167,15.315434,-5.567044,-24.893165,7.741180,-86.460052,1.342880,6.872014,-55.980193,4.667334,-5.604330,-79.264226,-8.150265,-4.842567,-74.005486,-8.390576,-3.838185,-64.696418,2.764823,-3.640331,-68.742457,2.843703,1
-53.249049,42.354493,-11.889040,-109.143704,157.444345,-29.618722,22.652945,-0.675570,26.709469,-35.556870,55.647419,21.290598,83.505460,-166.165304,-55.951926,-40.452397,-28.795472,61.882558,-40.537597,-28.740502,61.846937,15.757057,-5.667735,32.028337,16.552742,-5.157466,32.054213,4.127158,-22.572117,-10.432202,4.922944,-18.229546,-10.390338,-3.386276,-21.276497,9.598895,-2.469584,-26.753583,9.414052,10.263121,-48.155273,-3.618270,9.391919,-52.057225,-3.490683,-2.922346,-99.658496,-0.202686,-2.895726,-94.978893,-0.449743,0.383331,-61.894056,-2.451913,0.576829,-57.429144,-2.509010,3.071845,-76.159351,-12.772582,5.022885,-62.505745,-10.062495,-1.443332,-93.555812,-0.537393,-1.408359,-90.082696,-0.616614,-7.584137,-63.631327,-7.296450,-7.499034,-62.961983,-7.319132,-4.308210,-87.079807,-14.230598,2.122093,-63.036857,-15.065195,-4.953383,-84.781748,-1.960723,-5.058607,-88.042955,-1.748558,-4.409156,-64.284984,-1.141378,-4.421406,-64.901391,-1.140849,15.315450,-5.567036,-24.893155,15.315431,-5.567033,-24.893151,7.737280,-86.377964,1.382697,6.864556,-55.967884,4.678734,-5.600838,-79.239647,-8.151551,-4.847465,-74.038778,-8.389273,-3.838283,-64.694127,2.764762,-3.636984,-68.809987,2.844900,1
-54.029837,41.956921,-11.984572,-85.190525,-50.820650,10.374307,22.291191,3.908332,23.525061,-36.391310,58.302139,20.397858,83.246912,-167.098618,-56.981785,-40.445290,-28.800446,61.885790,-40.509844,-28.758553,61.858644,15.788971,-5.646709,32.033897,16.575021,-5.140497,32.068368,4.132067,-22.545368,-10.432125,4.929289,-18.194833,-10.389765,-3.394390,-21.228436,9.600133,-2.472690,-26.734835,9.414837,10.369669,-46.159374,-3.310423,9.393713,-52.104639,-3.502274,-2.922213,-99.617695,-0.204855,-2.895606,-94.963624,-0.450549,0.427719,-60.860419,-2.466468,0.576474,-57.437183,-2.508925,3.596592,-73.832883,-12.652385,5.011731,-62.533029,-10.054155,-1.443414,-93.564572,-0.537183,-1.408558,-90.102682,-0.616167,-7.586567,-63.650556,-7.295790,-7.503634,-62.998121,-7.317917,-3.997204,-85.844380,-14.309728,2.106334,-63.071757,-15.055663,-4.954400,-84.811276,-1.958845,-5.059123,-88.059451,-1.747472,-4.409537,-64.303957,-1.141364,-4.421919,-64.927620,-1.140826,15.315442,-5.567045,-24.893164,15.315439,-5.567049,-24.893160,7.724342,-85.937802,1.486955,6.856482,-55.992977,4.689197,-5.597500,-79.216179,-8.152775,-4.853796,-74.081890,-8.387581,-3.840779,-64.642565,2.763672,-3.633968,-68.870882,2.845976,1
-55.047964,41.926027,-12.241375,-120.623162,3.816719,-10.631385,30.730547,8.409348,27.544576,-37.076169,60.668774,19.470568,82.917765,-167.538797,-57.514480,-40.439855,-28.803869,61.888003,-40.480921,-28.777291,61.870792,15.820923,-5.625424,32.038692,16.597795,-5.122448,32.082840,4.137979,-22.513139,-10.432023,4.935476,-18.160965,-10.389194,-3.402377,-21.181104,9.601335,-2.476020,-26.714702,9.415681,10.475043,-43.911311,-2.958836,9.393842,-52.161086,-3.513802,-2.922048,-99.575334,-0.207094,-2.895468,-94.947444,-0.451393,0.479138,-59.670692,-2.482226,0.576324,-57.440673,-2.508877,3.994932,-72.042785,-12.541553,4.998406,-62.568999,-10.045428,-1.443519,-93.574388,-0.536957,-1.408747,-90.119200,-0.615792,-7.588923,-63.669116,-7.295156,-7.507926,-63.031843,-7.316806,-3.723304,-84.756632,-14.366460,2.087622,-63.115614,-15.045453,-4.955418,-84.841676,-1.956895,-5.059533,-88.073111,-1.746564,-4.409832,-64.318702,-1.141347,-4.422445,-64.953816,-1.140805,15.315445,-5.567041,-24.893159,15.315436,-5.567037,-24.893166,7.704954,-85.317382,1.628401,6.848209,-56.026206,4.699558,-5.594428,-79.194674,-8.153904,-4.860507,-74.127602,-8.385787,-3.843617,-64.583571,2.762428,-3.630931,-68.931984,2.847061,1
-56.175449,42.324378,-12.129145,-117.521620,55.192535,6.942809,20.119485,6.562664,-6.757904,-37.361150,62.851961,18.143068,82.635765,-164.246590,-54.152220,-40.436281,-28.805922,61.889322,-40.451739,-28.796173,61.883017,15.853121,-5.604160,32.042720,16.621083,-5.104326,32.097607,4.144839,-22.475768,-10.431909,4.941512,-18.127894,-10.388640,-3.410265,-21.134471,9.602524,-2.479578,-26.693304,9.416566,10.531076,-42.368222,-2.709044,9.392401,-52.226062,-3.525273,-2.921891,-99.531533,-0.209425,-2.895332,-94.930338,-0.452294,0.511025,-58.936216,-2.491422,0.576353,-57.439858,-2.508896,4.242588,-70.911198,-12.460182,4.983063,-62.613182,-10.036376,-1.443610,-93.585231,-0.536716,-1.408883,-90.132433,-0.615501,-7.591190,-63.687006,-7.294534,-7.511925,-63.063294,-7.315759,-3.543316,-84.034962,-14.387874,2.066147,-63.167986,-15.034603,-4.956489,-84.872834,-1.954887,-5.059864,-88.084057,-1.745833,-4.410031,-64.329462,-1.141355,-4.422966,-64.979981,-1.140778,15.315446,-5.567040,-24.893155,15.315436,-5.567041,-24.893157,7.684907,-84.750042,1.764231,6.839757,-56.067094,4.709851,-5.591600,-79.175032,-8.154918,-4.867587,-74.175744,-8.383887,-3.846795,-64.517570,2.761016,-3.627889,-68.993253,2.848122,1
-56.420972,41.789941,-11.055667,4.333217,-91.357332,123.150890,40.544946,-12.534302,-35.174357,-35.168835,69.021987,16.112741,82.518825,-161.978812,-51.502061,-40.454702,-28.794254,61.881777,-40.413209,-28.821195,61.899218,15.891095,-5.581249,32.037565,16.637653,-5.089527,32.115812,4.156205,-22.413923,-10.431740,4.945989,-18.103349,-10.388225,-3.424825,-21.048312,9.604686,-2.484564,-26.663062,9.417821,10.535041,-41.400240,-2.530151,9.362677,-52.630131,-3.572855,-2.921610,-99.455334,-0.213449,-2.895212,-94.914143,-0.453155,0.521089,-58.704852,-2.494235,0.577150,-57.421959,-2.509091,4.675090,-68.879892,-12.286596,4.959479,-62.697428,-10.028521,-1.443905,-93.617630,-0.535962,-1.408882,-90.131660,-0.615515,-7.595859,-63.723736,-7.293250,-7.514374,-63.082475,-7.315118,-3.129962,-82.407431,-14.469947,2.032803,-63.259511,-15.022473,-4.958605,-84.935047,-1.950894,-5.059706,-88.078837,-1.746176,-4.410317,-64.343026,-1.141323,-4.423377,-65.000910,-1.140753,15.315447,-5.567041,-24.893161,15.315441,-5.567048,-24.893152,7.654729,-83.912749,1.944547,6.838035,-56.135932,4.709057,-5.594267,-79.193554,-8.153954,-4.873905,-74.218758,-8.382200,-3.861526,-64.210976,2.754421,-3.626150,-69.028230,2.848750,1
-56.955848,41.837147,-10.166652,-46.363723,-15.392895,69.920979,25.594826,-21.743610,-49.680848,-33.600921,73.332974,14.472588,82.511147,-159.575930,-48.540815,-40.477553,-28.779581,61.872276,-40.373282,-28.847097,61.915978,15.930000,-5.558057,32.030570,16.653808,-5.075177,32.134722,4.168967,-22.344446,-10.431509,4.950148,-18.080573,-10.387836,-3.514254,-20.519181,9.617524,-2.489958,-26.630560,9.419167,10.522338,-40.626921,-2.377437,9.284970,-53.759435,-3.712915,-2.921298,-99.373577,-0.217778,-2.895072,-94.897343,-0.454032,0.523650,-58.646007,-2.494938,0.578183,-57.398106,-2.509356,4.986265,-67.364660,-12.134712,4.846818,-63.282997,-10.059485,-1.444247,-93.653812,-0.535115,-1.408816,-90.126239,-0.615638,-7.600758,-63.762427,-7.291896,-7.516361,-63.098141,-7.314589,-2.818877,-81.178555,-14.514189,1.730575,-64.351363,-15.032814,-4.960874,-85.002054,-1.946599,-5.059405,-88.069170,-1.746821,-4.410513,-64.353570,-1.141319,-4.423785,-65.021131,-1.140732,15.315447,-5.567045,-24.893162,15.315439,-5.567057,-24.893162,7.625677,-83.201122,2.104793,6.837058,-56.214985,4.706723,-5.597860,-79.218749,-8.152647,-4.880425,-74.263177,-8.380432,-3.908286,-63.232962,2.732873,-3.624574,-69.059908,2.849302,1
