Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-26.592402,10.982430,-2.146101,-463.001334,74.330839,-56.461728,54.348755,40.297019,-24.173890,-39.518106,80.740501,22.297103,83.942870,-152.424691,-55.954540,-36.052360,-31.349617,63.458381,-38.464017,-30.019330,62.658210,18.611893,-3.249104,34.217989,14.576488,-6.276495,32.802818,4.137657,-22.514886,-10.432034,2.987561,-28.781255,-10.386858,-5.849116,-6.791788,9.659500,-5.560890,-8.491190,9.684790,6.822604,-39.550045,0.553281,7.859203,-69.308846,-5.207761,-2.760168,-84.286380,-1.000439,-2.928674,-102.518069,-0.050942,0.856226,-51.127613,-2.563599,0.916410,-49.785306,-2.571251,3.787277,-69.449601,-10.614003,1.132740,-85.014014,-13.705461,-1.392264,-88.625415,-0.649184,-1.428081,-91.982754,-0.573534,-7.295666,-61.371105,-7.368966,-5.818031,-50.053938,-7.557009,-2.361650,-80.362473,-15.630255,-5.567636,-92.094570,-11.858690,-5.025547,-86.976783,-1.818569,-4.867457,-82.357632,-2.114388,-4.302821,-58.934055,-1.140431,-4.253156,-56.428413,-1.136580,15.315450,-5.567044,-24.893154,15.315444,-5.567042,-24.893151,8.200344,-79.397181,-0.866956,7.852746,-91.665388,3.521674,-6.413209,-85.062712,-7.805564,-4.547870,-72.009713,-8.463267,-4.338012,-53.799550,2.485146,-3.495268,-71.643694,2.891565,1
-29.185117,11.044486,-2.378833,-315.475305,46.778032,-53.014813,44.577626,38.160269,-20.695047,-40.793059,81.605966,21.161646,84.042582,-154.509695,-57.692337,-35.889477,-31.433727,63.507262,-38.367089,-30.075436,62.692886,18.564068,-3.263084,34.282530,14.465990,-6.342020,32.836946,4.070332,-22.881471,-10.432876,3.006278,-28.679041,-10.388596,-5.848126,-6.797576,9.659607,-5.549184,-8.560157,9.685613,6.819037,-39.876837,0.529550,7.871644,-69.253191,-5.218393,-2.765606,-84.600819,-0.984649,-2.928657,-102.511356,-0.051310,0.846979,-51.334400,-2.562291,0.917444,-49.762230,-2.571359,3.754903,-69.273022,-10.456682,1.130380,-85.014495,-13.689474,-1.391863,-88.590334,-0.649970,-1.427918,-91.966083,-0.573912,-7.338270,-61.703387,-7.359019,-5.821359,-50.079094,-7.556923,-2.180910,-79.738795,-15.686109,-5.558874,-92.052515,-11.859766,-5.023793,-86.921259,-1.822197,-4.868499,-82.385780,-2.112626,-4.310383,-59.315279,-1.140849,-4.254852,-56.513977,-1.136755,15.315437,-5.567042,-24.893159,15.315441,-5.567048,-24.893153,8.225000,-78.997006,-0.882264,7.846651,-91.572962,3.480185,-6.417858,-85.096799,-7.803292,-4.543833,-71.982403,-8.464180,-4.328610,-54.016250,2.491606,-3.489194,-71.764038,2.893382,1
-30.711496,11.929423,-2.847576,-170.245181,158.024879,-96.817833,36.853809,37.956670,-33.218809,-41.938710,82.424819,20.428050,83.922481,-155.286653,-58.486150,-35.728753,-31.516421,63.555137,-38.289425,-30.121268,62.721212,18.586851,-3.226961,34.354918,14.413051,-6.372195,32.866873,4.015109,-23.182156,-10.433244,3.032030,-28.538450,-10.390958,-5.811534,-7.013675,9.663297,-5.532673,-8.657369,9.686780,6.886514,-40.128400,0.458185,7.881254,-69.237372,-5.234883,-2.775854,-85.206577,-0.954154,-2.928625,-102.487689,-0.052561,0.804247,-52.290653,-2.555843,0.918594,-49.736539,-2.571492,3.719465,-69.386198,-10.430542,1.129656,-85.016690,-13.688123,-1.392250,-88.623043,-0.649251,-1.427850,-91.959479,-0.574060,-7.397941,-62.169715,-7.344654,-5.823478,-50.095053,-7.556848,-2.132449,-79.602114,-15.733500,-5.545866,-91.990263,-11.866012,-5.024674,-86.949305,-1.820352,-4.869069,-82.401957,-2.111620,-4.319605,-59.778849,-1.141256,-4.256893,-56.617014,-1.136931,15.315435,-5.567039,-24.893154,15.315440,-5.567053,-24.893163,8.206894,-78.940659,-0.780382,7.841514,-91.493941,3.438823,-6.413448,-85.064467,-7.805450,-4.536082,-71.930247,-8.465939,-4.301069,-54.648882,2.510332,-3.478194,-71.981875,2.896657,1
-32.401436,12.326251,-3.169417,-195.699052,89.279371,-70.725743,32.268917,35.748413,-27.310322,-42.887451,82.977880,19.913248,83.841749,-155.638489,-58.825435,-35.554622,-31.605257,63.606333,-38.211751,-30.165548,62.748457,18.613545,-3.186751,34.433789,14.367950,-6.396033,32.897151,3.960549,-23.479215,-10.433298,3.059046,-28.390838,-10.393364,-5.770793,-7.254203,9.667243,-5.515459,-8.758605,9.687981,6.983971,-40.547239,0.348610,7.889505,-69.228961,-5.250613,-2.790534,-86.110703,-0.908415,-2.928608,-102.457194,-0.054183,0.745749,-53.603587,-2.545815,0.919650,-49.713211,-2.571617,3.691847,-69.490470,-10.417544,1.128887,-85.020108,-13.688638,-1.392604,-88.654080,-0.648568,-1.427810,-91.956535,-0.574135,-7.459190,-62.649394,-7.329365,-5.825866,-50.113127,-7.556777,-2.083634,-79.466258,-15.782152,-5.531693,-91.922558,-11.873247,-5.025686,-86.981093,-1.818291,-4.869574,-82.415764,-2.110743,-4.329039,-60.254590,-1.141595,-4.259217,-56.733902,-1.137156,15.315452,-5.567037,-24.893163,15.315441,-5.567050,-24.893154,8.188391,-78.890542,-0.679078,7.836666,-91.417657,3.395610,-6.408140,-85.025526,-7.808029,-4.527388,-71.871653,-8.467908,-4.268257,-55.395999,2.532003,-3.465559,-72.231903,2.900361,1
-34.026645,12.538673,-3.428757,-193.942647,62.444449,-58.657908,28.665437,33.348582,-23.135617,-43.716998,83.383518,19.521406,83.786345,-155.741559,-58.898523,-35.370475,-31.698088,63.659534,-38.135487,-30.209794,62.775678,18.642182,-3.143220,34.517120,14.330244,-6.415572,32.927254,3.906225,-23.774859,-10.433077,3.087008,-28.238171,-10.395755,-5.726607,-7.514729,9.671310,-5.497700,-8.863103,9.689160,7.116927,-41.107297,0.196213,7.896691,-69.226108,-5.265697,-2.810848,-87.443271,-0.840619,-2.928579,-102.419054,-0.056206,0.681779,-55.045786,-2.533268,0.920599,-49.691736,-2.571722,3.670151,-69.586108,-10.413719,1.128084,-85.024579,-13.690735,-1.392920,-88.683837,-0.647898,-1.427820,-91.956453,-0.574130,-7.520998,-63.134587,-7.313368,-5.828481,-50.133060,-7.556715,-2.034254,-79.330349,-15.831895,-5.516580,-91.850365,-11.881313,-5.026754,-87.014865,-1.816071,-4.870024,-82.427583,-2.110009,-4.338579,-60.734256,-1.141873,-4.261733,-56.861618,-1.137403,15.315454,-5.567040,-24.893158,15.315444,-5.567041,-24.893152,8.170688,-78.843991,-0.583384,7.832079,-91.343757,3.350930,-6.402364,-84.983150,-7.810845,-4.517879,-71.807589,-8.470044,-4.232690,-56.198728,2.554813,-3.451761,-72.504508,2.904325,1
-35.570001,13.165574,-3.910446,-176.282811,104.682414,-96.198837,38.183448,17.567652,-29.262854,-44.496610,84.408594,18.272132,84.053592,-154.870676,-58.173511,-35.358045,-31.704559,63.663246,-38.061681,-30.252123,62.801658,18.697414,-3.101534,34.529469,14.389580,-6.370085,32.962325,3.886428,-23.882669,-10.432944,3.121213,-28.051476,-10.398593,-5.645915,-7.990404,9.678218,-5.478216,-8.977710,9.690421,7.363897,-41.895485,-0.074115,7.885931,-69.305724,-5.266384,-2.830811,-88.867057,-0.767660,-2.928550,-102.400293,-0.057201,0.614437,-56.572239,-2.518234,0.928565,-49.514417,-2.572602,3.639539,-69.880429,-10.484868,1.118922,-85.070690,-13.706272,-1.393464,-88.730967,-0.646840,-1.428032,-91.978110,-0.573632,-7.567629,-63.501391,-7.300942,-5.812110,-50.008968,-7.557169,-2.068425,-79.514170,-15.895730,-5.507694,-91.808430,-11.893775,-5.028008,-87.054602,-1.813483,-4.869682,-82.418526,-2.110581,-4.348204,-61.218352,-1.142054,-4.260414,-56.795769,-1.137276,15.315444,-5.567046,-24.893155,15.315437,-5.567040,-24.893154,8.158016,-78.979234,-0.554678,7.832605,-91.354659,3.325264,-6.391382,-84.902528,-7.816187,-4.508044,-71.741330,-8.472263,-4.188180,-57.193661,2.582407,-3.443369,-72.670163,2.906721,1
-37.252505,13.577121,-4.283237,-196.712077,77.501602,-76.780051,34.149406,21.031911,-25.628245,-45.364386,85.400922,17.060094,84.300686,-153.886281,-57.308652,-35.354338,-31.706293,63.664234,-37.989463,-30.293349,62.826916,18.749417,-3.063128,34.537709,14.450177,-6.324208,32.997023,3.866904,-23.988974,-10.432757,3.156595,-27.858453,-10.401409,-5.559869,-8.497262,9.684852,-5.458224,-9.095404,9.691690,7.651080,-42.719537,-0.393605,7.871372,-69.412588,-5.266993,-2.848468,-90.251176,-0.696297,-2.928528,-102.381054,-0.058225,0.550574,-58.029322,-2.502216,0.938195,-49.300310,-2.573651,3.573457,-70.365911,-10.568755,1.107237,-85.129183,-13.725749,-1.393968,-88.776329,-0.645834,-1.428284,-92.003126,-0.573065,-7.613688,-63.864353,-7.288336,-5.789900,-49.840713,-7.557706,-2.092430,-79.665867,-15.966854,-5.499280,-91.768771,-11.907617,-5.029269,-87.094350,-1.810875,-4.869220,-82.406229,-2.111359,-4.357754,-61.699361,-1.142191,-4.259065,-56.726768,-1.137150,15.315441,-5.567046,-24.893164,15.315439,-5.567049,-24.893164,8.142537,-79.098769,-0.507616,7.833563,-91.372933,3.302128,-6.377320,-84.799542,-7.822979,-4.497694,-71.671701,-8.474550,-4.143543,-58.180645,2.609006,-3.435229,-72.830743,2.909003,1
-39.094649,14.376886,-4.832697,-240.745356,115.988711,-106.037154,14.308625,5.257294,-29.961747,-45.638327,85.612720,16.221935,84.653369,-150.690759,-54.798012,-35.474857,-31.645461,63.629396,-37.972129,-30.303339,62.833034,18.743490,-3.082639,34.484864,14.460852,-6.315839,33.005124,3.870181,-23.971156,-10.432788,3.178874,-27.736812,-10.403127,-5.389524,-9.499339,9.695704,-5.445296,-9.171412,9.692482,7.955943,-43.374169,-0.723122,7.839350,-69.566079,-5.242631,-2.858675,-91.119392,-0.651329,-2.928568,-102.413779,-0.056489,0.508667,-58.990632,-2.490765,0.953253,-48.965384,-2.575205,3.492919,-71.000903,-10.696775,1.077166,-85.251532,-13.725995,-1.393736,-88.756211,-0.646285,-1.428549,-92.029576,-0.572462,-7.668073,-64.293917,-7.273032,-5.751584,-49.550485,-7.558509,-2.129683,-79.810713,-15.977324,-5.509914,-91.818545,-11.885142,-5.025796,-86.984893,-1.818040,-4.868976,-82.399302,-2.111782,-4.369940,-62.310906,-1.142183,-4.256267,-56.585393,-1.136885,15.315444,-5.567041,-24.893160,15.315430,-5.567038,-24.893152,8.112573,-79.293770,-0.404869,7.836980,-91.432403,3.296004,-6.344741,-84.561165,-7.838601,-4.492021,-71.633535,-8.475806,-4.084277,-59.476359,2.642750,-3.435334,-72.828871,2.908982,1
-40.881262,14.938582,-5.259347,-237.654793,90.992475,-88.380720,17.057199,10.913115,-27.554499,-46.154815,85.874268,15.352009,84.971252,-147.199136,-51.916170,-35.610805,-31.576487,63.589766,-37.961995,-30.309133,62.836576,18.730851,-3.108516,34.424271,14.469494,-6.309136,33.009941,3.873872,-23.951011,-10.432814,3.199752,-27.622918,-10.404692,-5.211302,-10.546470,9.703852,-5.433198,-9.242532,9.693207,8.267613,-43.991304,-1.066416,7.798193,-69.753162,-5.207383,-2.867512,-91.923855,-0.609537,-2.928609,-102.456630,-0.054203,0.468258,-59.921637,-2.478997,0.970142,-48.590151,-2.576860,3.410323,-71.702180,-10.861015,1.040176,-85.401241,-13.724664,-1.393409,-88.726513,-0.646955,-1.428855,-92.060452,-0.571759,-7.722767,-64.726921,-7.257211,-5.706148,-49.206344,-7.559213,-2.176738,-79.983711,-15.979400,-5.521589,-91.873153,-11.856629,-5.021025,-86.834272,-1.827879,-4.868685,-82.391359,-2.112280,-4.382141,-62.925091,-1.142081,-4.252248,-56.382586,-1.136492,15.315450,-5.567042,-24.893153,15.315443,-5.567036,-24.893146,8.076831,-79.596488,-0.291791,7.841036,-91.502388,3.292756,-6.304745,-84.269273,-7.857552,-4.486939,-71.599277,-8.476938,-4.026000,-60.734610,2.674230,-3.436075,-72.814153,2.908781,1
-42.631003,15.617948,-5.676365,-238.475943,86.222338,-75.506293,-2.733305,-5.308585,-19.321465,-44.033995,87.002945,13.725205,85.298686,-150.677143,-55.910658,-35.950940,-31.402091,63.488906,-37.901477,-30.343645,62.857680,18.739661,-3.144358,34.277872,14.478393,-6.298416,33.036211,3.864294,-24.003164,-10.432729,3.220412,-27.510327,-10.406204,-5.025565,-11.636623,9.708878,-5.444950,-9.173408,9.692513,8.595714,-44.457833,-1.415568,7.772520,-69.832124,-5.173321,-2.878929,-93.053472,-0.550627,-2.928654,-102.504564,-0.051675,0.427449,-60.866457,-2.466386,0.988355,-48.185362,-2.578496,3.420153,-72.090950,-11.099317,1.008538,-85.530182,-13.725084,-1.394422,-88.816034,-0.644957,-1.429571,-92.132262,-0.570112,-7.785722,-65.226515,-7.238435,-5.638286,-48.692463,-7.559723,-2.207507,-80.108884,-15.994756,-5.535984,-91.941126,-11.831140,-5.019749,-86.794125,-1.830502,-4.868953,-82.398204,-2.111857,-4.394806,-63.562746,-1.141827,-4.244681,-56.000222,-1.135708,15.315440,-5.567043,-24.893165,15.315445,-5.567046,-24.893150,8.041277,-79.860238,-0.163699,7.846518,-91.596661,3.290572,-6.272621,-84.035356,-7.872588,-4.481506,-71.562743,-8.478125,-3.985580,-61.598804,2.695102,-3.438328,-72.769782,2.908145,1
-44.331919,16.178433,-6.071091,-229.405141,76.384980,-72.351176,1.846370,0.183143,-18.685440,-42.851025,87.720643,12.637239,85.544196,-153.029655,-58.646728,-36.406722,-31.163680,63.349517,-37.834262,-30.381835,62.880995,18.749382,-3.194228,34.081309,14.486578,-6.288037,33.065453,3.853334,-24.062798,-10.432612,3.240327,-27.401613,-10.407616,-4.845186,-12.694748,9.710331,-5.458004,-9.096599,9.691716,8.917735,-44.891654,-1.764172,7.747094,-69.896077,-5.134836,-2.888901,-94.149194,-0.493284,-2.928707,-102.561648,-0.048635,0.387667,-61.792993,-2.453374,1.006988,-47.771865,-2.580057,3.452841,-72.433992,-11.379700,0.975923,-85.662826,-13.724942,-1.395961,-88.953350,-0.641898,-1.430449,-92.220154,-0.568108,-7.848974,-65.729781,-7.218944,-5.564437,-48.133424,-7.559607,-2.239043,-80.235372,-16.008728,-5.554451,-92.028952,-11.801791,-5.018753,-86.762630,-1.832567,-4.869300,-82.407970,-2.111257,-4.407300,-64.191800,-1.141450,-4.235546,-55.537817,-1.134680,15.315436,-5.567044,-24.893163,15.315445,-5.567049,-24.893155,8.005098,-80.136255,-0.027075,7.853254,-91.711856,3.287352,-6.240583,-83.802390,-7.887435,-4.476303,-71.527680,-8.479265,-3.946800,-62.421525,2.714385,-3.440819,-72.720660,2.907436,1
-46.017792,16.677515,-6.450605,-230.511337,73.844335,-72.574186,5.199009,4.065141,-19.512344,-42.095984,88.289754,11.743696,85.739722,-154.538279,-60.448107,-36.936348,-30.879691,63.181288,-37.760098,-30.424150,62.906798,18.760510,-3.251735,33.852194,14.494338,-6.277015,33.097367,3.841121,-24.129353,-10.432468,3.259842,-27.295250,-10.408955,-4.669161,-13.727047,9.708530,-5.473485,-9.005529,9.690725,9.232575,-45.307709,-2.112476,7.721892,-69.947651,-5.092821,-2.897635,-95.227017,-0.436704,-2.928755,-102.626992,-0.045157,0.348054,-62.719814,-2.439709,1.025729,-47.355729,-2.581479,3.501000,-72.745125,-11.691159,0.942720,-85.797628,-13.724280,-1.398013,-89.137789,-0.637784,-1.431453,-92.322548,-0.565767,-7.912597,-66.237684,-7.198723,-5.487680,-47.552239,-7.558714,-2.269970,-80.358691,-16.021828,-5.576604,-92.134886,-11.768909,-5.017970,-86.738187,-1.834164,-4.869758,-82.420516,-2.110442,-4.419729,-64.817237,-1.140929,-4.225434,-55.024721,-1.133477,15.315441,-5.567040,-24.893159,15.315445,-5.567046,-24.893157,7.969250,-80.414917,0.115899,7.861049,-91.844943,3.283564,-6.208854,-83.572277,-7.901969,-4.471243,-71.493693,-8.480388,-3.908494,-63.228857,2.732779,-3.443396,-72.669552,2.906713,1
-48.272477,17.436943,-6.338692,-323.526521,104.296004,12.461755,-15.304410,0.479925,-2.837180,-41.865595,87.541170,9.604675,85.285379,-154.278516,-59.920657,-37.340579,-30.658077,63.048443,-37.685511,-30.465875,62.932154,18.851325,-3.238069,33.687226,14.488908,-6.275495,33.129031,3.835212,-24.161469,-10.432381,3.277747,-27.197651,-10.410165,-4.557709,-14.380753,9.705753,-5.496753,-8.868677,9.689226,9.406060,-45.449256,-2.293269,7.707928,-69.931271,-5.055706,-2.898670,-95.363297,-0.429544,-2.928844,-102.724780,-0.039965,0.332919,-63.075746,-2.434302,1.033767,-47.177751,-2.582051,3.508963,-73.185314,-11.984476,0.919884,-85.900303,-13.743442,-1.399840,-89.301573,-0.634117,-1.432618,-92.440481,-0.563060,-7.972776,-66.719249,-7.179016,-5.447208,-47.245793,-7.557928,-2.362329,-80.705292,-16.035872,-5.599564,-92.245256,-11.736137,-5.014769,-86.637951,-1.840701,-4.869807,-82.421840,-2.110371,-4.430332,-65.351443,-1.140374,-4.220244,-54.761472,-1.132810,15.315435,-5.567037,-24.893161,15.315445,-5.567049,-24.893161,7.961116,-80.813858,0.091189,7.868011,-91.965242,3.270245,-6.166513,-83.265834,-7.921122,-4.460947,-71.424437,-8.482617,-3.880609,-63.812928,2.745749,-3.441367,-72.709942,2.907296,1
-50.195259,18.052915,-6.516874,-273.773310,86.912461,-28.924898,-10.605973,2.605656,-4.537463,-41.738533,87.007963,7.754868,85.040852,-154.123244,-59.635780,-37.739503,-30.435176,62.913472,-37.606084,-30.510301,62.959117,18.969184,-3.205745,33.527522,14.480416,-6.274594,33.162067,3.829325,-24.193519,-10.432298,3.295294,-27.102011,-10.411315,-4.445611,-15.038237,9.701674,-5.526510,-8.693526,9.687226,9.569538,-45.584631,-2.465407,7.695501,-69.904216,-5.018983,-2.900157,-95.565413,-0.418909,-2.928892,-102.834546,-0.034143,0.315941,-63.475531,-2.428096,1.041112,-47.014623,-2.582546,3.515855,-73.615980,-12.281294,0.898657,-85.998169,-13.766668,-1.401802,-89.480791,-0.630119,-1.433874,-92.568655,-0.560132,-8.032688,-67.200276,-7.158823,-5.408661,-46.954057,-7.556970,-2.466995,-81.094919,-16.048796,-5.624263,-92.364582,-11.701615,-5.011202,-86.526804,-1.847947,-4.869834,-82.422781,-2.110308,-4.440853,-65.882070,-1.139734,-4.215339,-54.512936,-1.132151,15.315444,-5.567041,-24.893161,15.315444,-5.567048,-24.893159,7.955516,-81.222458,0.050750,7.875179,-92.089760,3.256264,-6.123410,-82.954550,-7.940359,-4.449727,-71.348995,-8.485050,-3.852100,-64.407158,2.758647,-3.438641,-72.763519,2.908060,1
-51.517249,18.141153,-7.575285,-205.504533,13.226667,-156.730982,-13.365086,0.401963,-2.900372,-42.313490,86.694335,6.914871,85.055636,-153.988297,-59.316770,-37.718247,-30.447152,62.920757,-37.523015,-30.556756,62.987261,19.127592,-3.091772,33.556583,14.471408,-6.274349,33.196805,3.847439,-24.094902,-10.432545,3.304489,-27.051911,-10.411919,-4.335958,-15.681725,9.696428,-5.573686,-8.415927,9.683836,9.785506,-45.721365,-2.687318,7.697128,-69.814796,-4.995721,-2.901481,-95.749273,-0.409236,-2.928963,-102.935236,-0.028793,0.296803,-63.927458,-2.420955,1.041752,-47.000669,-2.582589,3.557339,-73.878065,-12.573080,0.891254,-86.036393,-13.783268,-1.403156,-89.603570,-0.627377,-1.434697,-92.654027,-0.558169,-8.064763,-67.458450,-7.147772,-5.391846,-46.826735,-7.556493,-2.548581,-81.449740,-16.126381,-5.638591,-92.433979,-11.674765,-5.009207,-86.464742,-1.851979,-4.869572,-82.415544,-2.110775,-4.444565,-66.069482,-1.139479,-4.212488,-54.368529,-1.131762,15.315445,-5.567039,-24.893169,15.315442,-5.567049,-24.893160,7.967687,-81.775469,-0.128899,7.879213,-92.155898,3.261165,-6.069863,-82.568928,-7.963862,-4.440246,-71.285176,-8.487095,-3.846942,-64.514533,2.760949,-3.437547,-72.785245,2.908371,1
-52.993567,18.432742,-8.299839,-210.248710,41.553980,-102.367169,-10.683063,2.137584,-4.423422,-42.789896,86.493976,6.116484,85.081607,-153.789091,-58.889639,-37.678621,-30.469822,62.934561,-37.437434,-30.605047,63.016489,19.305590,-2.961577,33.596598,14.460769,-6.275303,33.232426,3.869311,-23.975802,-10.432772,3.312364,-27.008972,-10.412426,-4.225204,-16.331875,9.689865,-5.628225,-8.094657,9.679666,10.003004,-45.857902,-2.912406,7.704934,-69.676239,-4.971953,-2.902970,-95.958451,-0.398216,-2.929011,-103.038436,-0.023302,0.276749,-64.402312,-2.413292,1.041814,-46.999085,-2.582592,3.600116,-74.120983,-12.862704,0.886542,-86.063995,-13.800563,-1.404447,-89.720238,-0.624750,-1.435491,-92.734436,-0.556315,-8.095433,-67.705629,-7.137077,-5.376901,-46.713454,-7.556046,-2.626615,-81.801766,-16.222810,-5.651367,-92.496229,-11.648850,-5.007387,-86.408312,-1.855647,-4.869243,-82.406511,-2.111326,-4.448153,-66.249808,-1.139232,-4.209931,-54.239278,-1.131429,15.315447,-5.567041,-24.893155,15.315443,-5.567051,-24.893164,7.977934,-82.342281,-0.315609,7.882762,-92.212416,3.269946,-6.014934,-82.174881,-7.987503,-4.430694,-71.221062,-8.489151,-3.840905,-64.639940,2.763628,-3.436461,-72.806427,2.908667,1
-54.399071,18.763813,-8.839130,-204.463769,49.523160,-80.694355,-9.303956,3.552621,-5.811649,-43.227824,86.360452,5.295733,85.128028,-153.466229,-58.254930,-37.629716,-30.497257,62.951216,-37.349590,-30.653248,63.045540,19.496191,-2.821069,33.643024,14.447431,-6.277466,33.268906,3.901097,-23.802841,-10.433037,3.319259,-26.971352,-10.412850,-4.113501,-16.988177,9.681968,-5.687415,-7.745874,9.674744,10.221383,-45.995447,-3.140352,7.718485,-69.488724,-4.946796,-2.904520,-96.185576,-0.386264,-2.929044,-103.143010,-0.017749,0.256011,-64.895150,-2.405150,1.041530,-47.005309,-2.582574,3.642509,-74.351240,-13.149152,0.883822,-86.083743,-13.818460,-1.405636,-89.831616,-0.622255,-1.436231,-92.810629,-0.554568,-8.125295,-67.946757,-7.126487,-5.363103,-46.609095,-7.555604,-2.700701,-82.146528,-16.335442,-5.662896,-92.552562,-11.623737,-5.005710,-86.356618,-1.859009,-4.868835,-82.395455,-2.112027,-4.451656,-66.426655,-1.138968,-4.207592,-54.120277,-1.131086,15.315446,-5.567043,-24.893158,15.315430,-5.567044,-24.893159,7.987418,-82.907939,-0.515475,7.885946,-92.261375,3.281947,-5.959598,-81.778846,-8.010868,-4.421119,-71.156818,-8.491179,-3.834324,-64.776279,2.766507,-3.435429,-72.827082,2.908971,1
