R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
3.354334,-5.056733,-2.025949,119.545045,-26.483446,-69.340534,-77.359405,-0.950191,78.703777,31.068065,-66.26098,16.946417,-37.690368,-30.462926,62.930348,-47.264375,-23.444355,58.163667,-5.252352,-19.325769,34.127184,16.799151,-5.709521,29.04671,1.428194,-37.39136,-10.120553,1.450982,-37.263697,-10.126199,0.286028,-44.351373,8.248668,-3.708284,-19.373392,9.642498,5.632587,-17.582508,2.556453,13.047145,-25.737903,-0.992123,-1.324978,-41.696502,-2.682576,-1.361868,-42.487107,-2.662454,2.274513,-18.997765,-2.360142,2.110411,-22.924749,-2.427376,3.961523,-61.463834,-7.967306,9.303873,-33.40323,-6.499079,-1.456819,-95.040727,-0.502899,-0.830014,-55.4699,-1.239706,-8.125833,-67.951012,-7.126313,-3.319732,-30.886492,-7.203166,-1.350076,-73.92802,-13.608445,7.359518,-36.321094,-11.801299,-5.187785,-92.706238,-1.435513,-3.419216,-53.747636,-3.575227,-4.512917,-69.525559,-1.132671,-3.801978,-32.443481,-0.992411,15.315444,-5.567045,-24.893158,15.315444,-5.567039,-24.893156,7.692672,-75.192448,1.885336,0.735293,-40.466728,10.791144,-6.500662,-85.706519,-7.762284,0.501964,-38.327087,-8.107657,-3.749563,-66.522747,2.802161,-5.208319,-29.413451,1.554874,4
3.437851,-5.460481,-2.337904,153.372162,-31.269982,-16.122364,-77.381864,-1.058415,78.81083,31.985599,-66.85695,18.958977,-37.661531,-30.479363,62.94035,-47.221319,-23.485485,58.193859,-5.252982,-19.329841,34.139273,17.196066,-5.473941,29.094972,1.427911,-37.392962,-10.120497,1.539481,-36.76856,-10.147654,0.340435,-44.727369,8.214808,-3.877592,-18.375693,9.661063,5.632173,-17.313476,2.571494,13.108851,-25.897371,-1.050513,-1.323647,-41.668081,-2.683275,-1.366203,-42.579922,-2.660044,2.273322,-19.026664,-2.360714,2.109047,-22.95706,-2.427889,3.969475,-61.332698,-7.942252,9.249203,-33.588267,-6.508179,-1.458262,-95.206842,-0.49902,-0.832572,-55.588103,-1.238225,-8.141715,-68.079379,-7.120629,-3.311496,-30.821177,-7.200532,-1.316373,-73.786745,-13.611597,7.214825,-36.404593,-11.731344,-5.192239,-92.885541,-1.423261,-3.429273,-53.908942,-3.569184,-4.514224,-69.591374,-1.132487,-3.802115,-32.45086,-0.992476,15.315453,-5.567038,-24.893162,15.315435,-5.567042,-24.893155,7.687545,-74.99446,1.916333,0.503898,-40.259558,10.95678,-6.527024,-85.901259,-7.749,0.48414,-38.452284,-8.114428,-3.748377,-66.547187,2.80266,-5.20643,-29.48332,1.558036,4
8.111853,-9.075068,4.678472,-41.153875,9.680101,-54.867386,-77.34859,-0.895307,78.594613,32.008113,-66.873085,20.354177,-37.627076,-30.49889,62.952215,-47.065159,-23.633304,58.302175,-5.285342,-19.356512,34.159101,17.469705,-5.296092,29.188459,1.432288,-37.368471,-10.121562,1.621529,-36.310414,-10.16681,0.38649,-45.04709,8.185698,-4.037026,-17.437619,9.67582,5.62902,-17.170256,2.580282,13.178029,-26.199023,-1.141796,-1.321311,-41.61795,-2.684542,-1.371019,-42.683993,-2.657351,2.272976,-19.035124,-2.360861,2.110322,-22.927019,-2.42743,3.97119,-61.235091,-7.916903,9.16509,-34.031022,-6.556528,-1.459608,-95.361493,-0.495409,-0.834039,-55.656049,-1.237383,-8.154451,-68.182423,-7.116036,-3.310998,-30.817084,-7.200378,-1.289985,-73.671041,-13.610719,7.028103,-36.585647,-11.657947,-5.196789,-93.070414,-1.410639,-3.432341,-53.95821,-3.567331,-4.51551,-69.65714,-1.132313,-3.802233,-32.458209,-0.992551,15.315437,-5.567045,-24.893152,15.315442,-5.56704,-24.893156,7.682734,-74.828433,1.943812,0.281474,-40.297156,11.137569,-6.557385,-86.126155,-7.733544,0.471596,-38.540173,-8.119174,-3.747638,-66.562259,2.802941,-5.202508,-29.627544,1.56455,4
8.768748,-10.021727,5.062457,38.90342,-6.481376,-22.679974,-77.328041,-0.802406,78.473031,32.065379,-67.16156,21.631996,-37.584262,-30.522653,62.966613,-46.899618,-23.788252,58.415435,-5.329973,-19.3926,34.184555,17.762594,-5.104357,29.288779,1.436892,-37.342596,-10.122739,1.705825,-35.840609,-10.185779,0.431227,-45.358495,8.157146,-4.19042,-16.536148,9.687555,5.6265,-17.038847,2.588226,13.247748,-26.704055,-1.276632,-1.318675,-41.562132,-2.685958,-1.375378,-42.778017,-2.654904,2.272717,-19.041465,-2.360967,2.111819,-22.891397,-2.426867,3.972618,-61.139124,-7.891708,9.046838,-34.774272,-6.650022,-1.46097,-95.518658,-0.491728,-0.835276,-55.713338,-1.236671,-8.167038,-68.28435,-7.111486,-3.311589,-30.821858,-7.200566,-1.263624,-73.555863,-13.610095,6.818536,-36.843887,-11.586966,-5.201405,-93.259577,-1.397695,-3.43497,-54.000528,-3.565746,-4.516858,-69.724851,-1.13214,-3.802435,-32.469903,-0.992667,15.315445,-5.567043,-24.893161,15.315447,-5.567043,-24.893158,7.67845,-74.667189,1.968947,0.052187,-40.341986,11.324678,-6.588358,-86.355968,-7.717625,0.453534,-38.666701,-8.125953,-3.746987,-66.575665,2.803219,-5.196419,-29.850898,1.574594,4
7.968919,-9.18525,4.603533,42.242271,-7.5466,-10.408989,-77.284265,-0.614119,78.228384,32.143184,-67.577519,22.751498,-37.534478,-30.550831,62.983703,-46.727576,-23.947588,58.531588,-5.385364,-19.437284,34.21474,18.068156,-4.903223,29.394497,1.441701,-37.315672,-10.123915,1.78922,-35.376671,-10.203823,0.474385,-45.660224,8.129235,-4.337119,-15.674852,9.696482,5.624574,-16.918312,2.595411,13.316426,-27.352516,-1.44318,-1.315843,-41.501714,-2.687451,-1.379226,-42.86099,-2.652745,2.272528,-19.045792,-2.361046,2.113533,-22.851013,-2.426225,3.973666,-61.045655,-7.866796,8.907278,-35.697409,-6.768929,-1.462302,-95.676125,-0.488056,-0.836348,-55.763315,-1.236046,-8.179391,-68.384385,-7.106966,-3.312919,-30.832402,-7.200989,-1.237613,-73.442502,-13.60966,6.578644,-37.237036,-11.526028,-5.206013,-93.450179,-1.384632,-3.437163,-54.035717,-3.564421,-4.518213,-69.793572,-1.131957,-3.802694,-32.484614,-0.992816,15.315446,-5.56704,-24.893151,15.315445,-5.567034,-24.893158,7.674609,-74.510664,1.992006,-0.178714,-40.391005,11.513707,-6.619533,-86.587734,-7.701434,0.430826,-38.825681,-8.134422,-3.746396,-66.587648,2.803433,-5.188424,-30.1413,1.587639,4
4.96369,-1.763023,2.583111,-38.786713,5.267488,-14.837947,-77.255049,-0.401804,77.961566,32.179901,-66.312538,22.87183,-37.477235,-30.582284,63.002706,-46.587254,-24.076876,58.62559,-5.388692,-19.446553,34.239164,18.077564,-4.880289,29.460696,1.453966,-37.246927,-10.126946,1.919054,-34.655924,-10.230518,0.482575,-45.717547,8.123904,-4.53625,-14.50655,9.705069,5.626297,-16.929578,2.594362,13.412179,-28.372521,-1.704874,-1.307877,-41.331903,-2.691683,-1.382634,-42.934672,-2.650823,2.274173,-19.006038,-2.360306,2.116711,-22.776016,-2.425047,3.974508,-60.971141,-7.846981,8.710976,-37.141624,-6.966369,-1.462842,-95.739126,-0.486556,-0.836363,-55.763902,-1.23603,-8.185651,-68.43511,-7.104682,-3.310212,-30.810937,-7.200123,-1.215108,-73.349902,-13.612716,6.244908,-38.121634,-11.514652,-5.209094,-93.578059,-1.375881,-3.434193,-53.988082,-3.566214,-4.519153,-69.841789,-1.131826,-3.80278,-32.489592,-0.992864,15.315444,-5.567033,-24.893149,15.315446,-5.567043,-24.893156,7.670751,-74.400042,2.012123,-0.321451,-40.606561,11.653021,-6.641369,-86.750407,-7.690017,0.427714,-38.847441,-8.135584,-3.745871,-66.598531,2.803649,-5.181446,-30.393247,1.598913,4
4.271382,-1.642327,2.225545,-2.579552,-1.000455,-7.323082,-77.21678,-0.157727,77.657395,32.239509,-65.828693,23.217816,-37.415322,-30.616927,63.023643,-46.445073,-24.206294,58.719475,-5.388415,-19.454785,34.265031,18.107428,-4.845054,29.52953,1.467806,-37.169529,-10.130348,2.048698,-33.938064,-10.255479,0.489431,-45.765578,8.119443,-4.727762,-13.3834,9.709474,5.628266,-16.951937,2.59263,13.509405,-29.441565,-1.984561,-1.298592,-41.134679,-2.696578,-1.386752,-43.023666,-2.648492,2.276339,-18.953463,-2.359324,2.120312,-22.690897,-2.423694,3.975089,-60.900731,-7.828036,8.511052,-38.589636,-7.159836,-1.463302,-95.793822,-0.485276,-0.836277,-55.760049,-1.236087,-8.19113,-68.479469,-7.102677,-3.307605,-30.790276,-7.199289,-1.19326,-73.261204,-13.616378,5.890515,-39.117299,-11.506136,-5.212008,-93.700526,-1.367471,-3.430594,-53.930036,-3.568399,-4.520052,-69.887611,-1.131719,-3.802882,-32.495493,-0.992925,15.315443,-5.567038,-24.893159,15.315438,-5.567039,-24.893157,7.667078,-74.295333,2.031114,-0.466373,-40.784034,11.791117,-6.662591,-86.908823,-7.678819,0.426064,-38.859009,-8.136183,-3.745396,-66.608444,2.803849,-5.174013,-30.659753,1.610815,4
3.408837,-1.314765,1.776484,-1.00011,-0.811149,-4.82332,-77.178331,0.074196,77.369078,32.284,-65.638341,23.496592,-37.348845,-30.653825,63.045899,-46.300683,-24.336285,58.813548,-5.385756,-19.461479,34.292284,18.149606,-4.802043,29.600348,1.482915,-37.084823,-10.134049,2.175415,-33.23796,-10.278275,0.49542,-45.807592,8.115515,-4.912271,-12.301204,9.710172,5.630346,-16.981298,2.590472,13.607239,-30.494169,-2.268176,-1.28835,-40.917226,-2.701921,-1.391419,-43.12444,-2.645844,2.279011,-18.888802,-2.358138,2.124268,-22.59726,-2.4222,3.975467,-60.833714,-7.809779,8.316676,-39.968022,-7.338885,-1.463721,-95.842518,-0.484126,-0.836117,-55.752649,-1.236188,-8.196016,-68.519066,-7.100888,-3.305081,-30.770201,-7.198479,-1.171929,-73.175589,-13.620508,5.536461,-40.12433,-11.490224,-5.214838,-93.819219,-1.359325,-3.425503,-53.848296,-3.571464,-4.520918,-69.931487,-1.131588,-3.802987,-32.502113,-0.992984,15.315441,-5.567045,-24.893154,15.315445,-5.56704,-24.893156,7.663526,-74.194792,2.049314,-0.591347,-41.035923,11.924381,-6.683435,-87.064623,-7.667752,0.425532,-38.862736,-8.13639,-3.744954,-66.617581,2.80403,-5.166308,-30.933626,1.623004,4
7.339675,7.185112,33.529408,-21.222815,15.088735,-7.744047,-77.557187,-1.864717,78.608693,31.206916,-66.157511,21.185622,-36.306901,-31.216077,63.380275,-45.429606,-25.098397,59.36052,-5.177445,-19.455161,34.69163,17.924171,-4.831514,29.983229,1.748207,-35.604797,-10.195036,2.617108,-30.808604,-10.345309,0.457614,-45.542941,8.140122,-4.696938,-13.564118,9.709036,6.167385,-16.36738,2.497229,13.81691,-30.041139,-2.2732,-1.299694,-41.158273,-2.695983,-1.35063,-42.245612,-2.668649,2.271862,-19.062104,-2.361345,2.198284,-20.835743,-2.393023,4.049472,-60.830238,-7.926077,8.545115,-39.567383,-7.413035,-1.46292,-95.748575,-0.486343,-0.838666,-55.870731,-1.2347,-8.211283,-68.643083,-7.095244,-3.088736,-29.045966,-7.125573,-1.161638,-73.209509,-13.669662,5.504448,-41.323863,-11.75387,-5.207311,-93.503181,-1.381003,-3.455426,-54.329844,-3.553295,-4.521544,-69.963229,-1.131509,-3.795204,-32.051024,-0.988512,15.315442,-5.567039,-24.893168,15.315439,-5.567041,-24.893162,7.486479,-72.951575,2.680283,-0.444908,-40.950381,11.794977,-6.711253,-87.272782,-7.652873,0.404879,-39.007122,-8.144012,-3.712566,-67.278754,2.816782,-5.122753,-32.445919,1.689648,4
12.118115,2.930599,13.890238,-128.207375,42.542439,-10.449221,-77.643031,-2.66134,79.118296,30.96125,-65.775435,20.268438,-35.888262,-31.43425,63.50756,-44.896081,-25.546362,59.678183,-5.077582,-19.440513,34.848841,17.874938,-4.798073,30.223427,1.840567,-35.091462,-10.214584,2.743011,-30.118707,-10.360904,0.435454,-45.388169,8.15441,-4.729738,-13.371744,9.709499,6.369766,-16.042893,2.471756,13.872766,-30.176594,-2.332652,-1.307208,-41.317771,-2.692042,-1.323932,-41.674018,-2.68314,2.264368,-19.243897,-2.364702,2.229638,-20.082573,-2.379846,4.077547,-60.84292,-7.974184,8.635507,-39.384204,-7.435393,-1.462534,-95.703854,-0.487385,-0.836139,-55.753371,-1.236162,-8.223907,-68.74548,-7.090561,-2.97831,-28.158857,-7.085529,-1.162187,-73.231022,-13.68172,5.546954,-41.398323,-11.804436,-5.202073,-93.287357,-1.395787,-3.453336,-54.296166,-3.554581,-4.522134,-69.992623,-1.131422,-3.786763,-31.559256,-0.983569,15.315441,-5.567044,-24.893158,15.315443,-5.567047,-24.893164,7.408125,-72.621171,2.930626,-0.474966,-40.876322,11.809762,-6.719904,-87.337698,-7.648241,0.405772,-39.000877,-8.14369,-3.698364,-67.567409,2.822244,-5.122129,-32.467327,1.690586,4
11.480481,2.596834,13.031987,-92.028309,34.31861,-6.603379,-77.726138,-3.507982,79.652719,30.812594,-65.67848,19.85141,-35.559103,-31.602731,63.604858,-44.441467,-25.916646,59.9385,-4.988357,-19.420977,34.970462,17.840649,-4.765404,30.427617,1.909608,-34.708324,-10.228645,2.835823,-29.610751,-10.371416,0.410749,-45.215849,8.170269,-4.795329,-12.98711,9.710127,6.528371,-15.758321,2.455689,13.907976,-30.369059,-2.395033,-1.316582,-41.517279,-2.68705,-1.299076,-41.144889,-2.696318,2.255737,-19.452873,-2.368532,2.253831,-19.499047,-2.369366,4.100623,-60.860132,-8.015684,8.702667,-39.293066,-7.462335,-1.462196,-95.664619,-0.488303,-0.832108,-55.566519,-1.238482,-8.236194,-68.845371,-7.085953,-2.889126,-27.438721,-7.051776,-1.164645,-73.252875,-13.688836,5.584131,-41.434963,-11.841764,-5.196692,-93.066509,-1.410903,-3.44891,-54.224891,-3.557283,-4.522668,-70.020271,-1.131343,-3.778118,-31.052868,-0.978397,15.315447,-5.567043,-24.893148,15.31545,-5.567042,-24.893159,7.341702,-72.402024,3.135472,-0.527249,-40.777861,11.839167,-6.726157,-87.384576,-7.644847,0.409025,-38.978128,-8.142481,-3.686629,-67.806092,2.826705,-5.124022,-32.40271,1.687753,4
10.475799,2.234619,11.795664,-47.741837,21.405407,-2.570043,-77.793997,-4.278873,80.131069,30.720551,-65.733314,19.714344,-35.29889,-31.73405,63.680078,-44.025548,-26.24771,60.169447,-4.907854,-19.398288,35.064887,17.817322,-4.731213,30.614302,1.961817,-34.418951,-10.238955,2.915368,-29.175675,-10.379794,0.385844,-45.042514,8.186113,-4.904338,-12.347762,9.710229,6.648237,-15.510587,2.447104,13.926013,-30.632662,-2.465402,-1.32693,-41.738387,-2.68152,-1.276208,-40.660306,-2.708187,2.24643,-19.678045,-2.372595,2.273538,-19.021519,-2.360611,4.11866,-60.880566,-8.050207,8.750217,-39.254887,-7.487582,-1.461866,-95.624319,-0.489253,-0.826109,-55.289449,-1.241934,-8.248219,-68.943151,-7.081455,-2.813256,-26.823415,-7.022037,-1.168796,-73.274995,-13.691569,5.619665,-41.449042,-11.872306,-5.191625,-92.86107,-1.424951,-3.441775,-54.109822,-3.561615,-4.523196,-70.046598,-1.131267,-3.769311,-30.53437,-0.973023,15.315445,-5.567048,-24.893161,15.315445,-5.56704,-24.893156,7.286382,-72.257261,3.302277,-0.605079,-40.651448,11.885131,-6.730715,-87.418851,-7.642397,0.414394,-38.940635,-8.140502,-3.677005,-68.000643,2.830296,-5.127629,-32.279969,1.68239,4
13.094411,3.239927,5.339412,-131.249674,34.988398,-4.611348,-77.727427,-4.777439,80.752521,30.767917,-64.591093,19.193424,-35.137986,-31.814665,63.725999,-43.879088,-26.36248,60.2491,-4.823184,-19.359707,35.117505,17.773709,-4.741202,30.676596,1.996105,-34.229141,-10.245569,2.961542,-28.92335,-10.384364,0.346194,-44.767363,8.211177,-4.98214,-11.891426,9.709525,6.737952,-15.338856,2.440369,13.897974,-31.300141,-2.605958,-1.337718,-41.968754,-2.675698,-1.26011,-40.320367,-2.716394,2.238112,-19.878525,-2.376218,2.286084,-18.71621,-2.354902,4.138586,-60.910661,-8.090579,8.726011,-39.452868,-7.517724,-1.461633,-95.597776,-0.48988,-0.817335,-54.885695,-1.246892,-8.257482,-69.018586,-7.077952,-2.75144,-26.320049,-6.997109,-1.172469,-73.300723,-13.697864,5.598212,-41.562424,-11.884135,-5.187056,-92.676857,-1.437517,-3.422342,-53.797645,-3.573362,-4.523803,-70.07779,-1.131189,-3.761905,-30.09699,-0.968418,15.315444,-5.567038,-24.893151,15.315451,-5.567042,-24.893153,7.25345,-72.165147,3.400275,-0.683313,-40.518245,11.930054,-6.730633,-87.418115,-7.642455,0.427509,-38.8489,-8.13566,-3.668847,-68.166214,2.833328,-5.130987,-32.164885,1.677353,4
11.764523,2.779931,4.96504,-72.055755,21.441844,-0.938114,-77.675698,-5.152241,81.205453,30.805116,-63.667779,18.806166,-35.011613,-31.877316,63.761527,-43.752613,-26.460498,60.316952,-4.740075,-19.317288,35.15608,17.737694,-4.74864,30.730364,2.022682,-34.08199,-10.250602,3.004882,-28.686666,-10.388469,0.305191,-44.483639,8.236775,-5.078868,-11.323873,9.707791,6.803912,-15.194013,2.43721,13.855264,-32.068804,-2.762771,-1.34839,-42.197435,-2.669872,-1.246077,-40.024759,-2.723457,2.229979,-20.074716,-2.379724,2.296683,-18.458364,-2.350058,4.155571,-60.943378,-8.127127,8.682456,-39.703957,-7.546501,-1.461436,-95.573199,-0.490452,-0.806902,-54.407097,-1.252666,-8.266195,-69.089405,-7.074654,-2.696189,-25.868607,-6.974312,-1.177321,-73.328158,-13.702064,5.566696,-41.665307,-11.885605,-5.18304,-92.516659,-1.448436,-3.393991,-53.343865,-3.590231,-4.524417,-70.109146,-1.131108,-3.754862,-29.678533,-0.963982,15.315444,-5.567051,-24.893166,15.315445,-5.567048,-24.893157,7.229064,-72.104493,3.4723,-0.776153,-40.372191,11.984338,-6.729548,-87.410012,-7.643028,0.446733,-38.714348,-8.128493,-3.66199,-68.304994,2.835852,-5.134426,-32.046746,1.672172,4
12.423699,2.406286,0.170222,-137.658216,28.584283,9.45155,-77.660555,-5.594179,81.819542,30.474342,-62.690532,18.488204,-34.913567,-31.925825,63.788961,-43.705596,-26.496711,60.341985,-4.656408,-19.270623,35.182863,17.723406,-4.752099,30.750315,2.032926,-34.025302,-10.252555,3.035928,-28.517046,-10.391301,0.273761,-44.266711,8.256251,-5.159242,-10.85207,9.705619,6.837172,-15.048098,2.441517,13.7864,-32.597091,-2.848522,-1.35916,-42.428515,-2.663947,-1.238541,-39.866558,-2.727202,2.222738,-20.249156,-2.382809,2.303522,-18.291373,-2.346884,4.168165,-60.96168,-8.152519,8.618525,-39.904504,-7.547783,-1.461269,-95.553962,-0.490901,-0.794914,-53.860618,-1.259166,-8.272003,-69.136749,-7.072452,-2.641845,-25.423073,-6.951356,-1.183037,-73.361275,-13.707488,5.520947,-41.769159,-11.876263,-5.17999,-92.39606,-1.456653,-3.360492,-52.810849,-3.609751,-4.524701,-70.123899,-1.131054,-3.747643,-29.24711,-0.959316,15.31544,-5.567049,-24.893163,15.315445,-5.567041,-24.893156,7.210233,-72.101434,3.527897,-0.863961,-40.300438,12.043963,-6.728826,-87.404631,-7.643407,0.471424,-38.541385,-8.119234,-3.657847,-68.388809,2.837361,-5.140635,-31.832807,1.662767,4
11.668427,2.179638,0.46895,-81.28004,18.368198,8.0513,-77.642276,-6.029564,82.410469,30.165545,-61.807819,18.225195,-34.831609,-31.966254,63.811767,-43.669045,-26.524704,60.361316,-4.573032,-19.222188,35.203143,17.719278,-4.750424,30.766451,2.039457,-33.989117,-10.253761,3.065678,-28.354596,-10.393915,0.244831,-44.067496,8.273988,-5.245228,-10.347148,9.702562,6.855905,-14.914137,2.448114,13.713835,-33.11979,-2.930142,-1.369551,-42.652479,-2.658155,-1.232431,-39.73857,-2.730241,2.215812,-20.415172,-2.385723,2.309428,-18.147191,-2.344125,4.177977,-60.97961,-8.173426,8.53976,-40.119595,-7.541094,-1.461127,-95.537498,-0.491295,-0.78237,-53.290937,-1.26582,-8.277079,-69.178181,-7.070519,-2.590563,-25.001423,-6.929267,-1.190079,-73.398363,-13.711902,5.463332,-41.867801,-11.856279,-5.17744,-92.295685,-1.463493,-3.323399,-52.223332,-3.630885,-4.524944,-70.135677,-1.131024,-3.740687,-28.829649,-0.954795,15.315444,-5.567034,-24.893162,15.315452,-5.567046,-24.893161,7.195801,-72.113081,3.570618,-0.957788,-40.241805,12.109712,-6.727729,-87.396298,-7.64402,0.500568,-38.336945,-8.108192,-3.65458,-68.454576,2.838561,-5.150021,-31.506507,1.648389,4
9.882825,1.806533,0.548594,-44.064522,10.737459,5.656049,-77.620563,-6.471223,82.997162,29.929115,-61.163298,18.057003,-34.76037,-32.000883,63.831232,-43.639172,-26.547904,60.37733,-4.490387,-19.17266,35.219217,17.723814,-4.744305,30.780383,2.043606,-33.96626,-10.254531,3.095027,-28.194338,-10.396439,0.218044,-43.88363,8.290303,-5.336183,-9.812838,9.698492,6.864079,-14.788935,2.45633,13.624309,-33.641131,-3.000671,-1.379561,-42.868499,-2.652547,-1.227263,-39.630064,-2.732778,2.209196,-20.573995,-2.388486,2.314759,-18.016596,-2.341616,4.185492,-60.997121,-8.190564,8.439564,-40.346951,-7.520586,-1.461009,-95.523513,-0.49162,-0.769498,-52.710354,-1.272471,-8.281613,-69.215061,-7.068781,-2.54085,-24.59128,-6.907401,-1.198218,-73.438818,-13.715439,5.392886,-41.963154,-11.825267,-5.175289,-92.211016,-1.469248,-3.284237,-51.606938,-3.65267,-4.525118,-70.145066,-1.130998,-3.733887,-28.42026,-0.950287,15.315435,-5.567046,-24.89317,15.315436,-5.567034,-24.893154,7.184621,-72.134057,3.603881,-1.057516,-40.193935,12.181217,-6.726311,-87.385744,-7.644767,0.533199,-38.107664,-8.095682,-3.651984,-68.507422,2.839518,-5.161963,-31.087257,1.629833,4
8.914669,5.169875,-5.782247,-167.466574,84.871041,-62.424583,-77.928714,-8.017637,84.896679,29.237994,-59.759615,18.04261,-34.657972,-32.050973,63.859355,-43.712101,-26.491855,60.338632,-4.420276,-19.135942,35.250167,17.734933,-4.745923,30.74851,2.047421,-33.945148,-10.255259,3.08918,-28.226302,-10.395933,0.183217,-43.644845,8.311352,-5.359675,-9.674794,9.697308,6.875723,-14.810055,2.452216,13.504841,-34.031948,-3.021542,-1.384932,-42.984321,-2.649513,-1.232707,-39.744554,-2.730097,2.206663,-20.634853,-2.389549,2.312866,-18.062953,-2.34251,4.19574,-61.01254,-8.211429,8.318975,-40.593475,-7.488236,-1.460593,-95.475134,-0.492744,-0.762302,-52.386559,-1.27612,-8.281615,-69.215048,-7.068773,-2.518936,-24.410074,-6.897632,-1.204113,-73.477974,-13.724321,5.319182,-42.077236,-11.79601,-5.17312,-92.127018,-1.474957,-3.263096,-51.275801,-3.664196,-4.525418,-70.160072,-1.130954,-3.731596,-28.281437,-0.948753,15.315444,-5.567042,-24.893161,15.315442,-5.567041,-24.893156,7.175295,-72.14263,3.631549,-1.070637,-40.200615,12.192401,-6.723821,-87.367055,-7.646111,0.54307,-38.038269,-8.091874,-3.649586,-68.555811,2.840381,-5.171264,-30.757584,1.615175,4
