R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
43.284558,-29.722113,25.883952,-2.906625,3.738636,4.404911,20.495924,13.457191,4.939974,39.972376,66.793007,175.892467,-35.230338,-31.768528,63.699751,-50.071561,-20.506807,55.958712,0.346429,-15.763042,34.394568,0.23744,-14.82924,28.020142,2.512236,-31.384194,-10.331112,3.699442,-24.90055,-10.42969,-3.167601,-22.574064,9.56305,-4.445477,-15.039047,9.70167,6.652657,-43.280396,0.389963,6.086565,-56.015557,0.01365,-2.919309,-98.878605,-0.244003,-2.91328,-97.629827,-0.310058,0.63684,-56.063771,-2.52344,0.456871,-60.184544,-2.475549,4.997312,-58.51932,-8.68032,4.623202,-61.0229,-8.894102,-1.480487,-97.933596,-0.434757,-1.478948,-97.733395,-0.439515,-7.5987,-63.746162,-7.292478,-8.274467,-69.156762,-7.071506,0.484102,-67.999026,-14.534858,1.460798,-65.460334,-15.104864,-5.205537,-93.430279,-1.386006,-5.20676,-93.481316,-1.382512,-4.447567,-66.220279,-1.139267,-4.528963,-70.339613,-1.130439,15.315444,-5.567042,-24.893162,15.315439,-5.567051,-24.893171,7.635974,-66.063752,2.701342,7.61644,-62.249099,3.04679,-6.660824,-86.895543,-7.679772,-6.942091,-89.017798,-7.524282,-3.975472,-61.813651,2.700182,-3.8646,-64.14704,2.753044,2
38.371915,-27.568811,18.676061,-2.659251,3.483536,4.21338,20.171678,13.146813,4.76072,40.705801,66.244654,175.729396,-35.29086,-31.738215,63.682465,-50.032078,-20.552656,55.993794,0.312589,-15.781297,34.373101,0.190283,-14.856888,28.043167,2.478041,-31.571929,-10.326261,3.62377,-25.312563,-10.427451,-3.171703,-22.549706,9.563767,-4.418116,-15.199628,9.700474,6.651215,-43.440053,0.37855,6.061494,-55.911379,0.054475,-2.91924,-98.861402,-0.244912,-2.912656,-97.515444,-0.316097,0.631081,-56.194238,-2.522124,0.458727,-60.142108,-2.476111,4.95971,-58.796568,-8.709582,4.603894,-61.058836,-8.875035,-1.480746,-97.970201,-0.433884,-1.479103,-97.751488,-0.439094,-7.609226,-63.829269,-7.289562,-8.284937,-69.242106,-7.067518,0.374921,-68.37204,-14.508234,1.414782,-65.54888,-15.06578,-5.205013,-93.408813,-1.387476,-5.207617,-93.516206,-1.380121,-4.448618,-66.273384,-1.139195,-4.531028,-70.444872,-1.130149,15.315451,-5.567045,-24.89316,15.315452,-5.56704,-24.893154,7.602208,-66.582605,2.736664,7.578712,-62.437861,3.101793,-6.656604,-86.864157,-7.681981,-6.949225,-89.072159,-7.520158,-3.97501,-61.823742,2.700429,-3.862753,-64.185661,2.753869,2
42.488223,-13.496117,46.83998,-0.622275,-2.440721,2.880317,19.275667,14.469949,5.459968,40.383479,66.622547,176.050713,-35.376015,-31.695665,63.658179,-50.013972,-20.573381,56.009652,0.289562,-15.790853,34.340595,0.214329,-14.845243,28.04932,2.431582,-31.827243,-10.319476,3.573283,-25.587491,-10.425632,-3.170702,-22.55562,9.563595,-4.397925,-15.318044,9.69953,6.673546,-43.555318,0.350343,6.047016,-55.693401,0.08933,-2.918992,-98.805427,-0.247871,-2.911024,-97.225412,-0.331421,0.62759,-56.273662,-2.521318,0.466154,-59.97028,-2.47835,4.959567,-58.904028,-8.742068,4.580987,-61.101234,-8.852249,-1.480802,-97.974481,-0.4338,-1.478844,-97.717457,-0.439899,-7.61132,-63.845771,-7.288993,-8.292343,-69.302555,-7.064676,0.330311,-68.524553,-14.496943,1.371167,-65.623409,-15.023645,-5.203937,-93.363637,-1.390573,-5.207531,-93.51278,-1.380363,-4.448485,-66.266776,-1.139208,-4.532233,-70.506231,-1.12998,15.315446,-5.567043,-24.893156,15.315442,-5.567043,-24.893162,7.573772,-66.790484,2.785676,7.550603,-62.580128,3.143401,-6.651886,-86.828942,-7.68447,-6.952633,-89.098264,-7.518173,-3.977001,-61.781237,2.699424,-3.862824,-64.184019,2.753844,2
38.202641,-14.920914,36.029367,-0.596602,-2.016362,2.70107,18.798176,14.927777,5.764145,40.41765,66.634178,176.120378,-35.475445,-31.645527,63.629461,-50.0013,-20.587401,56.020392,0.268247,-15.797912,34.302048,0.246981,-14.828795,28.052199,2.383566,-32.091284,-10.312241,3.526612,-25.841642,-10.42374,-3.169541,-22.562519,9.56338,-4.378519,-15.431951,9.698617,6.699871,-43.679195,0.317852,6.034785,-55.459359,0.122056,-2.918809,-98.761965,-0.250171,-2.909052,-96.892348,-0.34899,0.624,-56.355348,-2.520477,0.475347,-59.75783,-2.481119,4.959949,-59.032901,-8.782068,4.556405,-61.146261,-8.827551,-1.480834,-97.979664,-0.43367,-1.478529,-97.675843,-0.44089,-7.613523,-63.863111,-7.288384,-8.299076,-69.35743,-7.062091,0.278108,-68.714622,-14.489753,1.328731,-65.693916,-14.981296,-5.202869,-93.319765,-1.39358,-5.207285,-93.502628,-1.381053,-4.448348,-66.259724,-1.139212,-4.533295,-70.559978,-1.129817,15.31545,-5.567046,-24.893157,15.315444,-5.567049,-24.893166,7.551633,-67.05354,2.817896,7.524673,-62.713696,3.182183,-6.647905,-86.799174,-7.686575,-6.955215,-89.117973,-7.516682,-3.978944,-61.740134,2.698451,-3.863193,-64.176161,2.753678,2
29.821968,-12.891133,25.410838,-0.545639,-1.697726,2.443871,18.482871,15.054729,5.922319,40.607084,66.487971,176.082468,-35.587127,-31.588606,63.596745,-49.992472,-20.597521,56.028131,0.248383,-15.802951,34.258346,0.289683,-14.806387,28.052184,2.333927,-32.364467,-10.304531,3.48239,-26.082513,-10.421762,-3.168239,-22.570222,9.563161,-4.359816,-15.541708,9.697689,6.731987,-43.811369,0.27947,6.024313,-55.211126,0.153179,-2.918658,-98.726195,-0.252069,-2.90676,-96.525945,-0.368318,0.620278,-56.440003,-2.519611,0.486095,-59.510056,-2.484278,4.961462,-59.17775,-8.828965,4.530282,-61.193761,-8.801069,-1.480871,-97.985536,-0.433525,-1.478053,-97.616824,-0.442285,-7.615835,-63.881254,-7.287742,-8.305313,-69.408201,-7.05968,0.220608,-68.931636,-14.485696,1.286961,-65.761826,-14.938555,-5.201831,-93.277079,-1.396502,-5.206909,-93.487079,-1.382115,-4.448204,-66.252295,-1.139221,-4.534235,-70.608078,-1.129676,15.315445,-5.567043,-24.893161,15.315446,-5.567039,-24.893159,7.533787,-67.354945,2.83916,7.500452,-62.841909,3.218672,-6.644392,-86.77295,-7.688418,-6.957125,-89.132495,-7.51558,-3.980813,-61.700062,2.697498,-3.863806,-64.163377,2.753389,2
72.291642,17.135422,84.188073,-5.615323,-6.702968,-1.874559,17.978533,16.59396,6.178712,37.381903,67.64437,178.250313,-35.638935,-31.562275,63.58159,-50.000884,-20.58845,56.021173,0.257591,-15.793106,34.236292,0.284652,-14.80843,28.048681,2.288924,-32.612197,-10.297327,3.436137,-26.334513,-10.41949,-3.16591,-22.584104,9.56275,-4.305984,-15.857665,9.694777,6.787394,-43.919665,0.222656,6.020215,-55.349715,0.148692,-2.918137,-98.610326,-0.258202,-2.907221,-96.600213,-0.364399,0.62176,-56.406384,-2.519953,0.486757,-59.494768,-2.484474,4.953369,-59.362817,-8.874501,4.502949,-61.180346,-8.753095,-1.480419,-97.924488,-0.434981,-1.477623,-97.56023,-0.443628,-7.612706,-63.856696,-7.288609,-8.310516,-69.45083,-7.057665,0.141489,-69.227726,-14.478245,1.258479,-65.755871,-14.882769,-5.200564,-93.225269,-1.40004,-5.206735,-93.479657,-1.382625,-4.447712,-66.227255,-1.139254,-4.53448,-70.620399,-1.12964,15.31544,-5.567043,-24.893157,15.315444,-5.567042,-24.893164,7.543181,-67.706937,2.794406,7.473414,-62.909851,3.265277,-6.637968,-86.725154,-7.691792,-6.965159,-89.193754,-7.51092,-3.983482,-61.643365,2.696147,-3.864035,-64.158592,2.753285,2
62.762267,8.545078,67.037757,-7.260154,-8.522313,-2.211518,17.533813,17.638381,6.358298,35.646153,68.099215,179.383942,-35.685169,-31.538648,63.567962,-50.012807,-20.574567,56.010565,0.271174,-15.780316,34.215938,0.277764,-14.811517,28.04382,2.243644,-32.861758,-10.289875,3.390863,-26.581147,-10.417072,-3.16339,-22.599093,9.562304,-4.245931,-16.210232,9.691192,6.855699,-44.032446,0.153871,6.017852,-55.476874,0.142783,-2.917598,-98.490549,-0.264545,-2.907721,-96.677507,-0.360329,0.623227,-56.372745,-2.520304,0.48696,-59.490022,-2.484529,4.944787,-59.558512,-8.923072,4.473598,-61.160696,-8.699977,-1.47996,-97.8652,-0.436389,-1.477119,-97.494025,-0.445192,-7.609552,-63.831778,-7.289481,-8.315365,-69.490321,-7.055794,0.058844,-69.540412,-14.471749,1.230767,-65.742408,-14.824662,-5.199062,-93.16352,-1.404264,-5.20649,-93.470078,-1.38328,-4.4472,-66.201739,-1.139295,-4.534593,-70.626448,-1.129627,15.315439,-5.567042,-24.893158,15.31544,-5.567046,-24.893159,7.555725,-68.079136,2.740416,7.447063,-62.970489,3.311337,-6.631187,-86.674539,-7.695352,-6.973904,-89.260726,-7.505815,-3.986255,-61.584359,2.694744,-3.864365,-64.152006,2.753157,2
95.729916,45.697766,128.278659,-8.172734,-13.252397,-4.884354,17.165773,19.620331,7.047306,33.270278,68.527553,-179.978016,-35.782146,-31.488925,63.539233,-50.015498,-20.571248,56.008031,0.275921,-15.769513,34.175629,0.265268,-14.817933,28.043724,2.207703,-33.059926,-10.283804,3.354706,-26.778086,-10.414998,-3.144247,-22.712922,9.558908,-4.15882,-16.721829,9.685339,6.92663,-44.235946,0.074312,6.053527,-55.51346,0.093854,-2.917004,-98.364767,-0.271185,-2.908149,-96.747211,-0.356651,0.624004,-56.355316,-2.520484,0.483977,-59.559005,-2.483653,4.906728,-59.94313,-8.987665,4.461436,-61.134418,-8.672281,-1.479216,-97.767016,-0.438722,-1.476328,-97.393891,-0.447566,-7.604234,-63.789895,-7.290943,-8.317,-69.503621,-7.055163,-0.064807,-70.021558,-14.468589,1.214609,-65.687191,-14.7671,-5.196808,-93.071074,-1.410601,-5.206488,-93.469625,-1.38331,-4.446922,-66.187946,-1.13932,-4.534845,-70.638643,-1.129585,15.31545,-5.567044,-24.893158,15.315447,-5.567037,-24.893159,7.569351,-68.593871,2.673728,7.395629,-62.872214,3.415758,-6.626152,-86.636999,-7.697997,-6.984157,-89.339112,-7.499836,-3.987864,-61.549927,2.693912,-3.861732,-64.206853,2.75433,2
75.967607,27.758823,94.210262,-8.907611,-14.253828,-5.063187,16.822748,20.930301,7.510513,31.625241,68.74158,-179.517912,-35.887955,-31.434244,63.507546,-50.018995,-20.567482,56.005142,0.282604,-15.757416,34.131732,0.250327,-14.826,28.043636,2.172624,-33.25348,-10.2778,3.319929,-26.967709,-10.412895,-3.120412,-22.854662,9.554653,-4.066106,-17.266658,9.678252,7.00366,-44.45728,-0.013198,6.105579,-55.545776,0.023821,-2.916308,-98.219574,-0.27887,-2.908575,-96.814272,-0.353107,0.624721,-56.338824,-2.520651,0.480884,-59.630407,-2.482749,4.863383,-60.361842,-9.056097,4.451737,-61.105159,-8.647629,-1.478185,-97.633221,-0.441894,-1.475438,-97.279273,-0.450286,-7.598905,-63.747833,-7.29241,-8.317962,-69.511602,-7.054783,-0.194665,-70.529745,-14.465772,1.198813,-65.628492,-14.708695,-5.194203,-92.964841,-1.417857,-5.206507,-93.469765,-1.383303,-4.446653,-66.174987,-1.139346,-4.535029,-70.648706,-1.129559,15.315445,-5.567044,-24.893157,15.315441,-5.567044,-24.893166,7.584007,-69.131991,2.601958,7.341247,-62.777793,3.524719,-6.620986,-86.598625,-7.700685,-6.995129,-89.423002,-7.493412,-3.989463,-61.516141,2.693127,-3.858227,-64.279825,2.755907,2
90.412516,52.780968,159.096163,-6.58771,-10.96933,-4.118145,17.184474,22.839451,6.577196,30.275808,68.694059,-179.404437,-35.922145,-31.416964,63.497544,-50.043891,-20.538836,55.983223,0.31223,-15.734831,34.114665,0.238458,-14.830196,28.032908,2.152072,-33.366865,-10.274195,3.283272,-27.16751,-10.410541,-3.090014,-23.035599,9.549117,-3.958902,-17.897073,9.668925,7.080474,-44.669741,-0.100798,6.194692,-55.512237,-0.089441,-2.915433,-98.041712,-0.28828,-2.909194,-96.915121,-0.347794,0.627102,-56.284725,-2.521204,0.473998,-59.78903,-2.480717,4.817103,-60.766684,-9.116395,4.455576,-61.105808,-8.653943,-1.476645,-97.434337,-0.4466,-1.474785,-97.196187,-0.452245,-7.589692,-63.675164,-7.294939,-8.319251,-69.5221,-7.054292,-0.306184,-70.980232,-14.470884,1.183931,-65.608209,-14.671187,-5.190069,-92.798253,-1.429231,-5.206215,-93.458148,-1.384096,-4.445911,-66.136412,-1.139381,-4.535158,-70.655295,-1.129539,15.315441,-5.56704,-24.893159,15.315451,-5.567039,-24.893159,7.608662,-69.647665,2.504546,7.300819,-62.727974,3.604019,-6.6171,-86.569676,-7.702703,-7.00496,-89.498434,-7.48762,-3.991591,-61.470542,2.692031,-3.852898,-64.390879,2.758306,2
71.139147,32.221502,112.185874,-6.203571,-10.164868,-3.655306,17.346111,24.168807,6.018556,29.135709,68.620131,-179.241572,-35.944345,-31.405163,63.490665,-50.079331,-20.498807,55.952566,0.34927,-15.708042,34.101878,0.226155,-14.83509,28.01768,2.133907,-33.467181,-10.270992,3.246744,-27.366795,-10.408073,-3.055522,-23.240952,9.542703,-3.850132,-18.537458,9.658261,7.158841,-44.888256,-0.191453,6.308263,-55.457396,-0.232336,-2.914443,-97.850406,-0.298395,-2.910033,-97.056713,-0.340321,0.629815,-56.22307,-2.521826,0.463844,-60.023513,-2.47767,4.768062,-61.179396,-9.175771,4.46296,-61.111466,-8.667484,-1.474792,-97.198506,-0.452191,-1.474161,-97.116448,-0.454133,-7.577331,-63.577865,-7.29831,-8.320294,-69.530688,-7.053886,-0.416856,-71.430797,-14.477615,1.170611,-65.591231,-14.638248,-5.18529,-92.606889,-1.44229,-5.205852,-93.443392,-1.385112,-4.444897,-66.08516,-1.13945,-4.535255,-70.660165,-1.129526,15.315439,-5.567042,-24.893162,15.315446,-5.567038,-24.893155,7.634579,-70.168516,2.400661,7.261359,-62.670187,3.681599,-6.613625,-86.543809,-7.704518,-7.014788,-89.573702,-7.481839,-3.993868,-61.422276,2.69088,-3.846426,-64.525186,2.76117,2
55.140049,20.123495,80.181639,-5.73502,-9.283654,-3.228654,17.38986,25.220575,5.651097,28.172459,68.52893,-179.049136,-35.957568,-31.398792,63.486995,-50.123392,-20.447612,55.913364,0.393766,-15.676988,34.091919,0.212526,-14.839357,27.998259,2.117359,-33.558541,-10.268031,3.210179,-27.566153,-10.405445,-3.01796,-23.464792,9.535578,-3.741908,-19.175099,9.646416,7.237841,-45.111433,-0.28427,6.442109,-55.381125,-0.398934,-2.913392,-97.651473,-0.308893,-2.911078,-97.233674,-0.330981,0.633411,-56.141429,-2.52266,0.450911,-60.322796,-2.473726,4.717024,-61.59613,-9.234051,4.472775,-61.121559,-8.686319,-1.472713,-96.936576,-0.45838,-1.473548,-97.039867,-0.455941,-7.562185,-63.458526,-7.302407,-8.321166,-69.537796,-7.053543,-0.526289,-71.88119,-14.486873,1.158466,-65.577281,-14.608979,-5.180008,-92.396982,-1.456585,-5.205432,-93.425695,-1.386323,-4.443636,-66.02161,-1.139548,-4.535333,-70.663691,-1.129506,15.315441,-5.567041,-24.893161,15.315434,-5.567042,-24.893165,7.661018,-70.692641,2.292043,7.22271,-62.606796,3.7576,-6.610543,-86.520824,-7.706122,-7.024536,-89.648622,-7.476062,-3.996213,-61.372053,2.689663,-3.839019,-64.678983,2.764455,2
152.771841,143.065936,182.726224,2.438612,-0.40222,-3.95938,20.443073,27.992287,5.148545,28.823352,67.210732,-179.846618,-35.906061,-31.424916,63.502134,-50.130643,-20.439355,55.90703,0.479559,-15.622288,34.104493,0.206167,-14.842075,27.995418,2.093703,-33.689286,-10.263771,3.17634,-27.750648,-10.402943,-2.983632,-23.669537,9.52893,-3.636237,-19.79847,9.633696,7.296534,-45.400911,-0.366585,6.594605,-55.252399,-0.583506,-2.911981,-97.395041,-0.322451,-2.912379,-97.464109,-0.318803,0.641781,-55.951566,-2.524566,0.43735,-60.636939,-2.469519,4.66014,-62.050763,-9.296547,4.489878,-61.165997,-8.727662,-1.470355,-96.643947,-0.465287,-1.473229,-97.002368,-0.456822,-7.530071,-63.205892,-7.310983,-8.321218,-69.538111,-7.053515,-0.641997,-72.36201,-14.499382,1.135317,-65.614728,-14.584662,-5.173456,-92.140028,-1.474071,-5.205036,-93.409323,-1.387442,-4.440703,-65.874478,-1.139739,-4.535578,-70.676341,-1.129477,15.31545,-5.567046,-24.893162,15.315441,-5.567043,-24.893157,7.698133,-71.292504,2.144042,7.198226,-62.629415,3.802407,-6.590948,-86.375201,-7.71628,-7.02911,-89.683771,-7.473349,-4.001463,-61.259824,2.686969,-3.831027,-64.844968,2.767969,2
111.962591,89.401522,133.359536,1.786775,-0.52055,-3.170166,22.002568,29.679661,4.917874,28.897598,66.492429,179.825824,-35.851716,-31.453296,63.518616,-50.135316,-20.433499,55.902562,0.57865,-15.559255,34.117012,0.200558,-14.845046,27.993871,2.069852,-33.821109,-10.259394,3.142728,-27.934067,-10.400327,-2.948825,-23.877271,9.522064,-3.5325,-20.411288,9.620043,7.351365,-45.700965,-0.447673,6.758548,-55.095344,-0.777994,-2.910458,-97.128963,-0.33651,-2.913763,-97.720022,-0.305281,0.652226,-55.714822,-2.526896,0.422864,-60.973262,-2.464918,4.601943,-62.507539,-9.358491,4.512804,-61.223731,-8.782692,-1.46788,-96.340703,-0.472432,-1.472996,-96.972449,-0.45753,-7.491804,-62.905264,-7.321002,-8.321046,-69.536659,-7.053585,-0.756955,-72.843642,-14.514251,1.10905,-65.669588,-14.56307,-5.166485,-91.869126,-1.492467,-5.204607,-93.391467,-1.388674,-4.437124,-65.694217,-1.139978,-4.535837,-70.689872,-1.129439,15.315445,-5.567045,-24.893159,15.315434,-5.567046,-24.893156,7.737194,-71.895261,1.983825,7.176466,-62.662717,3.841702,-6.566657,-86.194873,-7.728796,-7.032877,-89.712659,-7.47112,-4.007502,-61.130938,2.683873,-3.822516,-65.021212,2.77167,2
316.826938,293.038483,449.082461,1.752271,0.768393,-1.21356,21.468956,37.183884,6.923434,29.772127,66.276193,179.897123,-35.81598,-31.471705,63.529283,-50.061524,-20.518373,55.967566,0.642077,-15.519086,34.125566,0.183616,-14.858487,28.029995,2.049621,-33.932961,-10.255662,3.068016,-28.341863,-10.394123,-2.939253,-23.934372,9.520158,-3.392478,-21.239783,9.599855,7.437345,-45.959017,-0.554432,6.897206,-55.031236,-0.948217,-2.907135,-96.584617,-0.365233,-2.915675,-98.090452,-0.285701,0.674716,-55.205441,-2.531782,0.407844,-61.322446,-2.460063,4.584245,-62.886794,-9.462791,4.534793,-61.336333,-8.85414,-1.465848,-96.096152,-0.47818,-1.473446,-97.028319,-0.456208,-7.453599,-62.605558,-7.330786,-8.321686,-69.541998,-7.053342,-0.856493,-73.276285,-14.537723,1.056174,-65.839798,-14.548609,-5.156892,-91.503308,-1.517254,-5.204849,-93.401484,-1.38798,-4.43488,-65.580377,-1.140101,-4.536059,-70.700751,-1.129414,15.31545,-5.567046,-24.893159,15.315451,-5.567048,-24.893163,7.782295,-72.489654,1.798695,7.152309,-62.802809,3.88082,-6.522747,-85.869724,-7.751152,-7.039524,-89.763796,-7.467156,-4.007989,-61.120477,2.683622,-3.814991,-65.177152,2.77493,2
181.389239,152.61087,249.737404,1.322756,0.518921,-0.971335,21.158393,41.8382,8.020416,30.059662,66.05832,179.96292,-35.774736,-31.492909,63.541554,-49.947952,-20.648357,56.066992,0.702596,-15.480738,34.136569,0.16627,-14.874732,28.084756,2.03,-34.041467,-10.252013,2.986244,-28.788385,-10.386736,-2.932959,-23.971959,9.518902,-3.25355,-22.063447,9.577748,7.527279,-46.211246,-0.66581,7.03203,-54.976382,-1.11379,-2.903178,-95.989159,-0.396611,-2.917581,-98.487822,-0.264683,0.701098,-54.609421,-2.537231,0.392842,-61.671885,-2.455107,4.574824,-63.254504,-9.579417,4.558801,-61.47449,-8.937721,-1.463904,-95.863567,-0.483643,-1.473932,-97.090607,-0.45474,-7.414308,-62.297805,-7.340624,-8.322396,-69.547793,-7.05306,-0.952655,-73.69969,-14.56469,0.990395,-66.065111,-14.536852,-5.146713,-91.120937,-1.543097,-5.205197,-93.415969,-1.386988,-4.432738,-65.472305,-1.140232,-4.536273,-70.711492,-1.129368,15.315446,-5.567042,-24.893159,15.315441,-5.567045,-24.89316,7.829541,-73.074234,1.598551,7.131863,-63.007475,3.910691,-6.471585,-85.492059,-7.776804,-7.046348,-89.816192,-7.463109,-4.007777,-61.125368,2.68375,-3.807559,-65.330466,2.778098,2
101.0407,79.386318,136.377972,1.147374,0.420036,-0.870969,20.957938,45.709715,8.827964,30.104717,65.852121,-179.97643,-35.729339,-31.515742,63.554715,-49.794769,-20.822058,56.199606,0.760469,-15.444682,34.149707,0.148678,-14.894032,28.157985,2.010697,-34.148342,-10.248339,2.899406,-29.263037,-10.378155,-2.928963,-23.995862,9.518078,-3.115202,-22.885764,9.553705,7.620682,-46.460933,-0.781786,7.164097,-54.92887,-1.276044,-2.898684,-95.364665,-0.429473,-2.919414,-98.901319,-0.242796,0.729797,-53.962918,-2.54285,0.37792,-62.020392,-2.450079,4.571536,-63.618271,-9.707931,4.584358,-61.635515,-9.032142,-1.462005,-95.639241,-0.488918,-1.474618,-97.175403,-0.452742,-7.374503,-61.986394,-7.350366,-8.323164,-69.554056,-7.052769,-1.047624,-74.121539,-14.594713,0.91349,-66.337785,-14.527106,-5.136072,-90.727729,-1.569597,-5.205666,-93.435275,-1.385673,-4.430694,-65.36928,-1.140345,-4.536478,-70.722163,-1.129334,15.315443,-5.567044,-24.893162,15.315442,-5.567041,-24.893155,7.878174,-73.65768,1.383487,7.114933,-63.272793,3.932237,-6.415297,-85.078016,-7.804555,-7.053344,-89.870051,-7.458921,-4.007006,-61.141623,2.684133,-3.800215,-65.481993,2.781235,2
596.351133,481.025354,751.189236,3.547951,1.438873,-0.832378,17.199611,54.741686,12.309025,31.416769,65.554326,179.868961,-35.664557,-31.549087,63.573978,-49.563546,-21.080725,56.39655,0.764849,-15.446302,34.175804,0.111715,-14.929055,28.269263,1.996072,-34.229255,-10.245562,2.805761,-29.775241,-10.368105,-2.97954,-23.693994,9.528121,-2.977062,-23.708774,9.527651,7.700328,-46.759236,-0.892032,7.233774,-55.027346,-1.376871,-2.883402,-93.529744,-0.525729,-2.921071,-99.310818,-0.221121,0.789052,-52.631139,-2.553373,0.362433,-62.3828,-2.444757,4.565184,-63.919895,-9.81023,4.575003,-61.866094,-9.093835,-1.458608,-95.245209,-0.498124,-1.475379,-97.271944,-0.45046,-7.333837,-61.668814,-7.360076,-8.324818,-69.567479,-7.052124,-1.150452,-74.518081,-14.584617,0.802422,-66.685544,-14.48864,-5.12128,-90.191832,-1.605604,-5.206527,-93.471008,-1.383216,-4.427776,-65.222212,-1.140512,-4.537076,-70.752547,-1.129245,15.315444,-5.567045,-24.893159,15.315447,-5.567042,-24.893159,7.914454,-74.449423,1.174332,7.081783,-63.528264,3.986753,-6.328398,-84.441757,-7.846376,-7.057456,-89.901759,-7.456465,-4.005974,-61.16377,2.684658,-3.78915,-65.71013,2.785893,2
