Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-2.134603,31.107443,-0.385427,-9.420659,1.86801,1.324378,-11.522243,-21.424405,-1.130912,-8.231838,-69.43895,112.06459,8.783299,-94.53674,-62.046543,-57.17489,-9.504346,47.10131,-55.899619,-12.03214,49.198098,22.031404,-4.443438,24.232057,8.999117,-10.40527,24.57955,5.080797,-17.36474,-10.374793,4.50132,-20.533108,-10.420086,-10.209081,20.85639,8.086766,-9.056791,12.971193,8.749179,-5.534415,-12.442295,4.637196,-2.330862,-7.451664,3.741911,0.5004,-6.227382,-3.020368,0.238967,-11.161129,-3.042255,3.062313,2.414598,-1.809357,2.944932,-1.192416,-1.92219,2.656492,-20.182036,-1.80771,5.575789,-21.198662,-2.841434,0.432755,-2.926447,-1.318033,0.294984,-8.799057,-1.367593,0.452358,4.665516,-4.52296,0.09249,0.33228,-4.967452,8.821129,-16.682251,-8.342497,8.262548,-20.821306,-8.938773,0.016373,-4.776255,-3.959784,-0.0858,-6.246166,-3.991734,-3.391033,-3.29814,-0.59137,-3.403809,-4.516047,-0.611989,15.315444,-5.567046,-24.893156,15.315432,-5.567045,-24.893148,10.42362,-5.436684,9.327588,6.560481,-10.790632,9.016038,4.033343,-9.571813,-5.611144,4.403868,-5.626,-5.14245,-5.628901,-2.775707,0.229523,-5.63562,-0.491602,0.109367,0
-2.121614,31.268378,-0.369108,-8.943857,1.759441,1.108766,-10.699874,-19.997271,-1.097485,-8.151204,-69.260941,111.967391,8.900042,-94.922264,-62.121251,-57.083715,-9.697715,47.262653,-55.906739,-12.018818,49.187131,22.084802,-4.398194,24.294275,9.180279,-10.321532,24.57154,5.091401,-17.306566,-10.373664,4.478365,-20.658306,-10.421202,-10.20908,20.856382,8.08676,-9.039788,12.859433,8.7574,-5.587222,-12.101564,4.597352,-2.298562,-7.455329,3.739937,0.501074,-6.214525,-3.020281,0.246454,-11.020104,-3.041946,3.063479,2.451632,-1.808155,2.946325,-1.151129,-1.920949,2.643224,-20.232956,-1.806075,5.492603,-21.519797,-2.847923,0.432124,-2.953668,-1.318287,0.300016,-8.587575,-1.366055,0.449451,4.628729,-4.526853,0.101446,0.435288,-4.957216,8.76722,-16.782242,-8.347767,8.123597,-21.17411,-8.959889,0.010732,-4.857641,-3.961625,-0.071522,-6.041232,-3.987433,-3.391513,-3.344449,-0.592148,-3.403122,-4.452144,-0.610919,15.315445,-5.567045,-24.893159,15.315438,-5.567044,-24.893165,10.334647,-5.343636,9.357302,6.446156,-11.049647,9.005102,4.028523,-9.620933,-5.616819,4.404528,-5.61858,-5.141551,-5.628871,-2.782509,0.229874,-5.635617,-0.494181,0.109508,0
-2.042013,31.43552,-0.36937,-3.666383,3.48005,-2.499107,-15.418125,-21.19577,-2.460388,-7.839502,-68.925644,111.92205,8.817074,-95.702981,-62.210873,-56.932184,-10.012428,47.525013,-55.928306,-11.978157,49.153659,22.130089,-4.343245,24.392675,9.364929,-10.237025,24.555766,5.102164,-17.247514,-10.372522,4.449113,-20.817819,-10.422568,-10.209079,20.856409,8.086776,-9.011149,12.671368,8.771155,-5.6267,-11.68198,4.544139,-2.28031,-7.530656,3.744355,0.501885,-6.199136,-3.020189,0.247743,-10.996121,-3.041872,3.064955,2.498711,-1.806631,2.947049,-1.129173,-1.920284,2.609978,-20.134848,-1.79057,5.371992,-21.753424,-2.831316,0.432456,-2.938894,-1.318153,0.303528,-8.441201,-1.364979,0.450462,4.641408,-4.525508,0.11195,0.556767,-4.9451,8.719654,-16.74003,-8.329221,8.005759,-21.405383,-8.964445,0.003901,-4.956128,-3.963828,-0.063606,-5.927904,-3.98504,-3.39198,-3.389965,-0.592932,-3.402499,-4.393749,-0.609927,15.315435,-5.56704,-24.893166,15.315438,-5.567049,-24.893158,10.211021,-5.207603,9.399523,6.347187,-11.294378,8.993962,4.022024,-9.687117,-5.624446,4.401464,-5.652651,-5.145704,-5.628825,-2.793035,0.230435,-5.635594,-0.510396,0.110366,0
-1.968993,31.596003,-0.368977,-3.595438,3.035688,-2.178583,-14.169635,-20.204111,-2.23555,-7.5917,-68.632967,111.898022,8.79104,-96.305583,-62.26954,-56.780497,-10.322373,47.782986,-55.948071,-11.941493,49.123446,22.172746,-4.289732,24.490402,9.541259,-10.155988,24.5413,5.112947,-17.188438,-10.371327,4.419681,-20.978298,-10.423878,-10.209074,20.85639,8.086772,-8.981466,12.47678,8.785305,-5.663257,-11.273416,4.491808,-2.262677,-7.607778,3.748932,0.502791,-6.182076,-3.020069,0.248725,-10.977449,-3.041843,3.066531,2.548632,-1.805014,2.947762,-1.107975,-1.919648,2.574047,-20.048697,-1.774934,5.249316,-21.971449,-2.811352,0.432871,-2.921268,-1.317983,0.30677,-8.304627,-1.363972,0.451684,4.656909,-4.52387,0.122407,0.677692,-4.933021,8.672214,-16.698068,-8.310806,7.893527,-21.617806,-8.966596,-0.002589,-5.049929,-3.965935,-0.056374,-5.823997,-3.982823,-3.392431,-3.432287,-0.593649,-3.401884,-4.335511,-0.608953,15.315446,-5.567043,-24.893155,15.315442,-5.567046,-24.893164,10.076142,-5.032936,9.450327,6.251639,-11.521949,8.985209,4.01587,-9.749784,-5.63168,4.397744,-5.69426,-5.15079,-5.6288,-2.801293,0.230865,-5.635556,-0.528042,0.111287,0
-1.964381,31.70815,-0.377679,-4.916215,4.56977,-1.942902,-5.536909,-10.523516,-0.771706,-7.220171,-68.533968,111.732381,8.26681,-96.249635,-62.604759,-56.673589,-10.538717,47.962762,-55.963919,-11.912284,49.099352,22.18808,-4.259673,24.557879,9.697207,-10.084508,24.529694,5.127845,-17.106698,-10.369696,4.405877,-21.053586,-10.42445,-10.209082,20.856387,8.086771,-8.974774,12.432901,8.788454,-5.707199,-10.972226,4.455234,-2.263774,-7.606068,3.748878,0.503875,-6.161378,-3.019935,0.250018,-10.953106,-3.041787,3.068557,2.612599,-1.802938,2.949335,-1.061162,-1.918214,2.535234,-19.900203,-1.755502,5.152214,-21.953449,-2.775518,0.433476,-2.894779,-1.317723,0.311182,-8.118488,-1.362577,0.454365,4.690833,-4.520284,0.133915,0.811143,-4.919674,8.671348,-16.674474,-8.306466,7.813769,-21.62374,-8.941848,-0.004701,-5.08023,-3.966602,-0.045658,-5.669884,-3.979509,-3.392355,-3.42597,-0.59354,-3.400951,-4.247919,-0.60749,15.315445,-5.567041,-24.893156,15.315449,-5.567039,-24.89316,10.039126,-4.969275,9.467346,6.197654,-11.682297,8.976732,4.019529,-9.712447,-5.627362,4.395856,-5.715103,-5.153325,-5.628906,-2.771288,0.229279,-5.635561,-0.524211,0.111096,0
-1.961333,31.821222,-0.386441,-5.302387,4.637102,-1.996365,-5.717823,-10.770462,-0.802444,-6.929367,-68.413751,111.620697,7.954703,-96.33238,-62.820104,-56.569581,-10.746414,48.135179,-55.97897,-11.88414,49.076156,22.199298,-4.23201,24.622665,9.853656,-10.013087,24.518828,5.143857,-17.018797,-10.367905,4.393681,-21.120027,-10.424933,-10.209075,20.856401,8.086764,-8.970238,12.403209,8.790616,-5.752279,-10.680304,4.419789,-2.26787,-7.595763,3.748395,0.505095,-6.138202,-3.019784,0.251208,-10.930511,-3.041724,3.070745,2.682661,-1.800666,2.951091,-1.008698,-1.916629,2.49442,-19.703008,-1.733383,5.054284,-21.929777,-2.738892,0.434262,-2.860571,-1.317399,0.315776,-7.92542,-1.36113,0.457945,4.736098,-4.515497,0.145804,0.949477,-4.905796,8.676592,-16.650954,-8.303556,7.734479,-21.623517,-8.916135,-0.006271,-5.102881,-3.967107,-0.034519,-5.509687,-3.976051,-3.392227,-3.413305,-0.593318,-3.399946,-4.152782,-0.605865,15.315437,-5.567041,-24.893152,15.315444,-5.567037,-24.893156,10.011521,-4.915767,9.481225,6.149462,-11.835833,8.968189,4.023889,-9.668099,-5.62226,4.393958,-5.736264,-5.155886,-5.629053,-2.737321,0.227499,-5.635585,-0.517756,0.110753,0
-1.961043,31.924611,-0.394917,-5.63601,4.769479,-2.064736,-5.679137,-10.654467,-0.800285,-6.692663,-68.283809,111.543392,7.749812,-96.483721,-62.973734,-56.46796,-10.946667,48.30126,-55.993154,-11.857715,49.054364,22.207271,-4.206365,24.685277,10.010899,-9.941156,24.508573,5.160744,-16.926086,-10.365992,4.382752,-21.179659,-10.425366,-10.209077,20.856397,8.086763,-8.967278,12.383839,8.792008,-5.798399,-10.395939,4.385212,-2.274362,-7.579363,3.747626,0.506435,-6.112876,-3.019609,0.252339,-10.909163,-3.041673,3.073105,2.757593,-1.798242,2.952999,-0.951414,-1.914893,2.451886,-19.467649,-1.709299,4.956069,-21.902843,-2.70194,0.43522,-2.819169,-1.316992,0.320476,-7.727376,-1.359606,0.462354,4.792013,-4.509589,0.157946,1.091073,-4.891594,8.686432,-16.627639,-8.301731,7.655584,-21.619391,-8.889849,-0.007444,-5.119838,-3.967476,-0.023083,-5.345003,-3.972451,-3.39204,-3.396074,-0.593036,-3.398863,-4.051753,-0.60416,15.315441,-5.567043,-24.893161,15.315433,-5.567051,-24.893153,9.991264,-4.871003,9.492506,6.105738,-11.984689,8.95956,4.02857,-9.620561,-5.616764,4.392036,-5.757629,-5.158492,-5.629206,-2.694359,0.225248,-5.635593,-0.509163,0.110297,0
-2.020238,32.029244,-0.460434,-10.655338,5.795756,-4.568172,-2.574174,-8.48863,4.376136,-6.575835,-68.355322,111.627516,7.725131,-96.522057,-63.731761,-56.390416,-11.098653,48.427164,-56.010752,-11.824497,49.026985,22.209415,-4.189266,24.732802,10.165779,-9.870315,24.496521,5.166274,-16.895793,-10.365368,4.374094,-21.226772,-10.425708,-10.209079,20.856397,8.086783,-8.982827,12.485692,8.784653,-5.782411,-10.311283,4.371423,-2.263375,-7.617954,3.749747,0.505764,-6.125621,-3.019698,0.252636,-10.903845,-3.041666,3.074714,2.809524,-1.796537,2.953962,-0.922359,-1.914009,2.427584,-19.417707,-1.699613,4.876567,-21.876153,-2.671627,0.435983,-2.785908,-1.316672,0.323573,-7.59685,-1.358602,0.466717,4.847397,-4.503723,0.168096,1.209766,-4.87964,8.691035,-16.689629,-8.313688,7.577774,-21.649396,-8.869817,-0.005231,-5.087863,-3.966773,-0.018499,-5.279082,-3.971008,-3.3917,-3.362597,-0.592457,-3.39816,-3.983143,-0.602996,15.315448,-5.567049,-24.893163,15.315444,-5.567036,-24.893161,9.978699,-4.919988,9.483859,6.067083,-12.189944,8.943374,4.038014,-9.52408,-5.60563,4.38913,-5.789866,-5.162421,-5.629428,-2.639473,0.222366,-5.63559,-0.513785,0.110549,0
-2.0799,32.139355,-0.522363,-11.592244,6.208498,-4.858788,-3.198381,-9.283187,3.854158,-6.45693,-68.3645,111.682523,7.68933,-96.64298,-64.2748,-56.321911,-11.230768,48.536568,-56.027269,-11.793709,49.001584,22.209688,-4.174544,24.774169,10.304943,-9.806728,24.485466,5.170874,-16.87055,-10.364833,4.366678,-21.267221,-10.425978,-10.209084,20.856405,8.086757,-8.996963,12.578248,8.777935,-5.765409,-10.239963,4.359457,-2.252442,-7.656553,3.751863,0.505042,-6.139052,-3.019779,0.252838,-10.900022,-3.041653,3.076224,2.857153,-1.795002,2.954833,-0.89608,-1.913208,2.405803,-19.377592,-1.691177,4.805117,-21.851393,-2.64438,0.436757,-2.752852,-1.316352,0.32632,-7.481494,-1.357701,0.471122,4.903408,-4.497797,0.177219,1.316863,-4.868853,8.695647,-16.756429,-8.326526,7.506842,-21.676029,-8.851343,-0.003064,-5.056829,-3.966083,-0.014556,-5.222478,-3.969763,-3.391327,-3.326718,-0.591853,-3.397506,-3.920868,-0.601946,15.31544,-5.567047,-24.893162,15.315447,-5.567041,-24.893151,9.968846,-4.967377,9.475254,6.032808,-12.376153,8.928806,4.049008,-9.411747,-5.592621,4.386274,-5.821516,-5.166264,-5.629649,-2.58117,0.219291,-5.635572,-0.518421,0.110788,0
-2.169065,32.260385,-0.570917,-14.259018,9.969246,-3.231482,-1.8955,-6.812559,3.50091,-6.169904,-68.318628,111.765075,7.47922,-96.775461,-65.387308,-56.228264,-11.411946,48.686374,-56.051604,-11.748232,48.96406,22.18241,-4.168622,24.828274,10.469342,-9.732155,24.469992,5.167354,-16.889841,-10.365233,4.363919,-21.282288,-10.426095,-10.209081,20.856413,8.086757,-9.013391,12.686054,8.770097,-5.758974,-10.178544,4.350119,-2.223262,-7.754562,3.757074,0.503429,-6.169811,-3.019998,0.250716,-10.939706,-3.041745,3.077335,2.893107,-1.793824,2.955326,-0.881897,-1.912777,2.376838,-19.307872,-1.679283,4.750696,-21.824608,-2.622922,0.437648,-2.713382,-1.315971,0.328078,-7.407408,-1.357133,0.47591,4.964112,-4.491363,0.185768,1.417372,-4.858695,8.705624,-16.845332,-8.344538,7.439608,-21.610832,-8.818304,-0.000968,-5.026437,-3.965408,-0.010707,-5.166771,-3.968525,-3.391011,-3.295355,-0.591312,-3.396851,-3.857371,-0.600859,15.315453,-5.567049,-24.893154,15.31543,-5.567039,-24.893149,10.014255,-5.117176,9.439843,5.892877,-12.411787,8.955888,4.061926,-9.279228,-5.577268,4.383892,-5.848051,-5.169497,-5.629876,-2.525514,0.216376,-5.635581,-0.518713,0.1108,0
-2.254175,32.384282,-0.616765,-14.526203,9.972128,-3.300208,-2.443211,-7.617556,3.208817,-5.914033,-68.249709,111.82797,7.320592,-96.952978,-66.170277,-56.130118,-11.599066,48.840972,-56.077322,-11.699251,48.923665,22.146065,-4.166315,24.883843,10.640515,-9.654107,24.453609,5.162711,-16.915321,-10.365762,4.362085,-21.292231,-10.426151,-10.209084,20.856398,8.086771,-9.033823,12.820235,8.760268,-5.751472,-10.117698,4.340755,-2.188708,-7.872226,3.763246,0.50133,-6.209707,-3.02026,0.248337,-10.984786,-3.041861,3.078405,2.926849,-1.792729,2.955708,-0.87027,-1.912423,2.346982,-19.237199,-1.667161,4.699266,-21.796906,-2.602481,0.438631,-2.670839,-1.315552,0.329739,-7.337036,-1.356582,0.480993,5.029068,-4.484466,0.194296,1.517697,-4.848545,8.719699,-16.948292,-8.366073,7.37052,-21.541653,-8.784156,0.001463,-4.991422,-3.964626,-0.006898,-5.112004,-3.967308,-3.390639,-3.25987,-0.590714,-3.396179,-3.793631,-0.599789,15.315443,-5.567047,-24.893161,15.315428,-5.567041,-24.893159,10.077321,-5.341788,9.386984,5.733958,-12.439006,8.988308,4.076645,-9.127814,-5.559676,4.381493,-5.874486,-5.172705,-5.630085,-2.465751,0.213229,-5.635565,-0.518337,0.110777,0
-2.325475,32.500187,-0.677311,-11.165121,11.286187,-5.200754,-1.27124,-4.797133,3.200846,-5.492085,-67.96079,111.878038,7.046196,-97.180867,-67.250107,-56.014235,-11.81834,49.021895,-56.111641,-11.634456,48.870174,22.106845,-4.162145,24.949573,10.792256,-9.586302,24.433072,5.149037,-16.990326,-10.36731,4.357412,-21.317734,-10.426323,-10.209061,20.856383,8.086774,-9.049933,12.926169,8.752492,-5.721674,-10.059586,4.329327,-2.149838,-8.134326,3.779641,0.498384,-6.265535,-3.020639,0.243033,-11.084556,-3.042078,3.07952,2.962846,-1.791554,2.955368,-0.88053,-1.912737,2.342988,-19.20825,-1.664694,4.640241,-21.773072,-2.579808,0.439318,-2.640694,-1.315252,0.330209,-7.316856,-1.35642,0.485493,5.086388,-4.478384,0.19953,1.57955,-4.842294,8.748152,-17.052078,-8.391269,7.30433,-21.40368,-8.739594,0.004806,-4.943046,-3.963533,-0.002184,-5.043891,-3.965798,-3.390223,-3.220208,-0.590026,-3.395319,-3.711394,-0.598386,15.315444,-5.567047,-24.893166,15.315429,-5.567045,-24.893159,10.147338,-5.551985,9.33589,5.563675,-12.370693,9.033837,4.093356,-8.955507,-5.539621,4.382122,-5.867636,-5.171872,-5.630295,-2.40817,0.210214,-5.63558,-0.515027,0.110608,0
-2.390371,32.613123,-0.732899,-10.708828,10.483809,-4.842079,-1.634931,-5.307118,2.930249,-5.137553,-67.716346,111.919759,6.851706,-97.398391,-67.996717,-55.891689,-12.046608,49.210026,-56.148833,-11.563263,48.811414,22.060189,-4.16041,25.018106,10.943095,-9.518865,24.410861,5.128333,-17.103987,-10.36964,4.352542,-21.344286,-10.426509,-10.209084,20.856401,8.08677,-9.065983,13.031744,8.744709,-5.683709,-10.001241,4.317032,-2.106385,-8.455907,3.799779,0.494876,-6.331879,-3.021076,0.235969,-11.217411,-3.042371,3.080641,2.998409,-1.790389,2.954851,-0.895967,-1.913204,2.344241,-19.187154,-1.66413,4.5807,-21.748244,-2.556919,0.439967,-2.612506,-1.314985,0.330474,-7.305483,-1.356332,0.489952,5.143373,-4.472332,0.204154,1.63406,-4.836762,8.784065,-17.162346,-8.419547,7.244429,-21.203074,-8.687057,0.008796,-4.88553,-3.962244,0.002752,-4.972818,-3.9642,-3.389795,-3.177363,-0.589302,-3.39442,-3.624185,-0.596918,15.315438,-5.567036,-24.893151,15.315443,-5.567045,-24.893152,10.231558,-5.781057,9.278773,5.387544,-12.30406,9.079986,4.111121,-8.771392,-5.518122,4.383371,-5.85382,-5.170192,-5.630508,-2.34962,0.207125,-5.635576,-0.510531,0.110364,0
-2.448055,32.721684,-0.783861,-9.75652,9.302666,-4.303141,-1.860288,-5.55802,2.672941,-4.829831,-67.502792,111.95556,6.695569,-97.614568,-68.581029,-55.764122,-12.281416,49.403274,-56.189026,-11.487535,48.748817,22.00746,-4.161018,25.088653,11.094123,-9.451715,24.387208,5.100801,-17.254981,-10.372647,4.347488,-21.371825,-10.426682,-10.209073,20.856376,8.08677,-9.081744,13.135584,8.737021,-5.638293,-9.942255,4.303921,-2.059506,-8.821232,3.822451,0.490894,-6.407386,-3.02157,0.227364,-11.379417,-3.042703,3.081731,3.033659,-1.789245,2.954213,-0.915249,-1.913796,2.349616,-19.172074,-1.665071,4.520671,-21.721088,-2.533716,0.440574,-2.585973,-1.314725,0.330602,-7.300404,-1.356286,0.494365,5.199898,-4.466325,0.208291,1.683059,-4.83181,8.826684,-17.277633,-8.450526,7.190173,-20.946645,-8.627734,0.013331,-4.820074,-3.960776,0.007862,-4.899034,-3.96256,-3.389329,-3.131924,-0.588532,-3.393457,-3.53285,-0.595358,15.315446,-5.567032,-24.893164,15.315442,-5.567042,-24.893153,10.327819,-6.020386,9.21749,5.201898,-12.204152,9.131186,4.129573,-8.579681,-5.495689,4.385085,-5.834844,-5.167878,-5.630719,-2.290451,0.20402,-5.635601,-0.504958,0.11007,0
-2.525443,32.839941,-0.824881,-10.508955,10.596057,-3.688816,0.210324,-5.784208,1.993017,-4.668477,-67.168636,112.053934,6.528529,-97.419548,-68.577152,-55.657905,-12.474977,49.562367,-56.269987,-11.332172,48.620397,21.941439,-4.173163,25.145111,11.144115,-9.434192,24.34111,5.072664,-17.409352,-10.375645,4.352551,-21.344249,-10.426496,-10.209081,20.856386,8.086768,-9.096124,13.230399,8.729956,-5.62492,-9.848216,4.289555,-2.087863,-9.146054,3.849205,0.486307,-6.494492,-3.022138,0.220319,-11.512143,-3.042946,3.082407,3.055137,-1.788543,2.953461,-0.937552,-1.91447,2.358118,-19.160247,-1.667084,4.453501,-21.641554,-2.503533,0.441267,-2.555828,-1.314433,0.330129,-7.320321,-1.35645,0.498065,5.24725,-4.461281,0.207762,1.676684,-4.832442,8.877897,-17.396168,-8.48441,7.183615,-20.548261,-8.560865,0.016282,-4.777411,-3.9598,0.01143,-4.847571,-3.961394,-3.389082,-3.107925,-0.588131,-3.392865,-3.476241,-0.594393,15.315446,-5.567037,-24.893157,15.315454,-5.567042,-24.893166,10.45478,-6.171081,9.170035,5.087815,-11.885384,9.188692,4.146834,-8.399365,-5.474538,4.388473,-5.797163,-5.163308,-5.630993,-2.216171,0.200124,-5.635628,-0.487355,0.109155,0
-2.598011,32.958107,-0.864756,-9.887302,9.707649,-3.447741,-0.166079,-6.121776,1.893942,-4.49224,-66.892434,112.129248,6.387715,-97.385779,-68.731762,-55.551851,-12.666011,49.719196,-56.361476,-11.154755,48.473622,21.869403,-4.188319,25.200473,11.18415,-9.421464,24.288588,5.041379,-17.580862,-10.3789,4.358453,-21.312093,-10.42629,-10.209084,20.856395,8.086765,-9.109945,13.321502,8.723188,-5.61416,-9.747581,4.274619,-2.135584,-9.477373,3.878968,0.481318,-6.588706,-3.022749,0.212967,-11.650108,-3.043191,3.083001,3.074284,-1.787912,2.952547,-0.964985,-1.915309,2.369149,-19.151817,-1.670003,4.384847,-21.544673,-2.471562,0.441939,-2.525953,-1.31413,0.329559,-7.34464,-1.356633,0.501618,5.292662,-4.456452,0.206598,1.662974,-4.83384,8.934601,-17.517422,-8.520392,7.187407,-20.095951,-8.489065,0.019156,-4.736011,-3.958869,0.01488,-4.797804,-3.960275,-3.388867,-3.086798,-0.587753,-3.392328,-3.423065,-0.593486,15.315447,-5.567038,-24.893154,15.315439,-5.567052,-24.893161,10.598449,-6.308314,9.122566,4.967673,-11.464467,9.256759,4.164008,-8.219355,-5.453348,4.392881,-5.748193,-5.157344,-5.631255,-2.138734,0.196034,-5.635677,-0.466179,0.108031,0
-1.425716,31.741766,-0.139892,1.533636,-1.415448,-1.982312,0.318349,0.048147,-1.1688,-9.189588,-65.911787,106.263987,8.386995,-95.362764,-64.565616,-55.099045,-13.461083,50.369845,-55.322721,-13.072833,50.052531,19.404635,-5.347213,25.259003,12.130657,-8.905282,24.868424,4.728826,-19.291211,-10.406164,4.592603,-20.035019,-10.415083,-10.209067,20.856216,8.086784,-9.39147,15.196205,8.578526,-3.464399,-15.97874,4.694262,-2.844202,-7.589589,3.789313,0.51501,-5.950344,-3.01848,0.110297,-13.580721,-3.044734,3.077525,2.89877,-1.793646,2.909589,-2.238408,-1.953528,3.607053,-24.011106,-2.382781,5.614266,-18.806819,-2.597888,0.453534,-2.020589,-1.309139,0.231768,-11.42945,-1.385171,0.531296,5.675417,-4.415586,0.021589,-0.476956,-5.047418,10.161048,-20.287034,-9.400982,8.018505,-19.762127,-8.676801,0.036109,-4.490705,-3.953266,-0.253364,-8.633041,-4.038001,-3.393704,-3.557036,-0.595778,-3.408666,-4.968629,-0.619589,15.315445,-5.567049,-24.893158,15.315437,-5.567047,-24.893155,9.845697,-7.82905,8.921796,5.357191,-8.673716,9.490027,4.015716,-9.751242,-5.631843,4.439812,-5.223516,-5.093266,-5.629713,-2.564672,0.218427,-5.635824,-0.387191,0.103881,0
