Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-3.038507,26.508943,-9.471680,3.759177,-3.229456,8.798915,-22.818314,115.971106,-27.886022,-50.807114,49.313495,14.362709,13.829082,152.758027,-151.474494,-38.066960,-30.249018,62.799751,-33.956764,-32.386830,64.045649,-10.206231,-22.705531,34.951257,-1.303971,-17.014525,35.098322,2.792628,-29.847163,-10.366632,1.720798,-35.757243,-10.189059,-5.760030,-7.317671,9.668248,0.126168,-43.255207,8.345374,8.117159,-12.298876,2.448905,6.229417,-24.777769,1.932418,-1.731218,-50.795907,-2.421002,-1.666536,-49.280359,-2.468989,1.847800,-29.015071,-2.508985,2.066089,-23.967695,-2.443340,11.428448,-21.652518,-4.878768,4.470251,-65.873945,-10.419234,-0.810578,-54.575626,-1.250646,-1.489528,-99.169939,-0.405295,-3.358509,-31.193373,-7.215377,-8.076137,-67.550013,-7.143814,11.455089,-26.931159,-11.463132,-3.101715,-82.674594,-14.979646,-2.882161,-45.468463,-3.846115,-5.070944,-88.451741,-1.721543,-3.792428,-31.888637,-0.986894,-4.441648,-65.921968,-1.139682,15.315452,-5.567036,-24.893159,15.315443,-5.567044,-24.893153,4.532790,-28.410424,8.105545,7.783975,-87.130898,0.799524,1.460952,-31.415406,-7.674109,-5.828325,-80.844362,-8.064495,-5.343920,-23.955519,1.301624,-4.126299,-58.559812,2.619021,6
-2.869017,25.757422,-9.185629,4.771826,5.967962,12.518393,-19.839281,115.094117,-29.018205,-50.696734,49.753558,14.033207,13.087653,152.563643,-151.932009,-38.081527,-30.240972,62.794832,-33.911792,-32.407634,64.057026,-10.167671,-22.675774,34.936118,-1.255708,-16.984676,35.110865,2.782115,-29.904694,-10.365437,1.718382,-35.770750,-10.188533,-5.749977,-7.376939,9.669169,0.129324,-43.276669,8.343506,8.068485,-12.276278,2.459294,6.215033,-24.752446,1.939781,-1.730173,-50.771043,-2.421796,-1.646619,-48.819535,-2.483238,1.849534,-28.975320,-2.508526,2.068935,-23.900896,-2.442340,11.369146,-21.633279,-4.854673,4.469056,-65.831955,-10.399156,-0.811749,-54.629522,-1.249992,-1.489830,-99.210437,-0.404330,-3.357075,-31.182150,-7.214935,-8.076588,-67.553594,-7.143665,11.372946,-27.108671,-11.477483,-3.096289,-82.647803,-14.971920,-2.885263,-45.514719,-3.844805,-5.072109,-88.490752,-1.718954,-3.792430,-31.889234,-0.986889,-4.441679,-65.923716,-1.139678,15.315444,-5.567046,-24.893154,15.315445,-5.567043,-24.893158,4.515528,-28.474859,8.111368,7.782663,-87.112745,0.818908,1.451928,-31.482417,-7.678869,-5.837625,-80.910343,-8.060780,-5.344122,-23.946609,1.301200,-4.126494,-58.555303,2.618896,6
-2.770013,24.375411,-8.478951,13.438155,6.392297,3.804060,-1.067806,208.884542,-99.738404,-50.679214,50.576005,13.612717,10.799094,151.114223,-156.536765,-38.093781,-30.233920,62.790501,-33.869978,-32.427520,64.067941,-10.134095,-22.649620,34.923113,-1.197669,-16.947898,35.120921,2.773367,-29.952489,-10.364424,1.713379,-35.798521,-10.187445,-5.744037,-7.411957,9.669716,0.126472,-43.257257,8.345201,8.012720,-12.248431,2.471328,6.211070,-24.759463,1.940913,-1.728755,-50.737689,-2.422869,-1.573509,-47.150226,-2.533509,1.851087,-28.939809,-2.508154,2.112327,-22.879556,-2.426687,11.310544,-21.603694,-4.828579,4.463015,-65.817488,-10.381468,-0.812786,-54.676603,-1.249421,-1.490049,-99.241111,-0.403595,-3.356281,-31.175854,-7.214680,-8.075646,-67.546014,-7.143998,11.316555,-27.159375,-11.467880,-3.092425,-82.629734,-14.967840,-2.888680,-45.565691,-3.843387,-5.072952,-88.518566,-1.717108,-3.792609,-31.899460,-0.986999,-4.441698,-65.924095,-1.139678,15.315436,-5.567046,-24.893161,15.315449,-5.567048,-24.893157,4.499884,-28.532503,8.116733,7.782121,-87.093998,0.826459,1.442795,-31.550157,-7.683646,-5.846632,-80.974363,-8.057160,-5.344058,-23.949837,1.301353,-4.125992,-58.566195,2.619191,6
-2.654435,23.253526,-7.986560,15.654665,-2.924364,2.603871,-0.425993,153.165673,-65.903384,-50.698019,51.354258,13.311389,8.893683,150.207293,-159.884840,-38.105043,-30.227163,62.786337,-33.826636,-32.447833,64.079055,-10.101546,-22.624253,34.910765,-1.135758,-16.908116,35.131124,2.764648,-30.000276,-10.363423,1.707556,-35.830922,-10.186166,-5.737874,-7.448319,9.670281,0.123169,-43.234753,8.347158,7.956631,-12.219621,2.483459,6.207767,-24.769088,1.941616,-1.727271,-50.702381,-2.424001,-1.519490,-45.937432,-2.568705,1.852720,-28.902680,-2.507736,2.153605,-21.901757,-2.410954,11.252017,-21.573642,-4.802479,4.455894,-65.806645,-10.363262,-0.813818,-54.724282,-1.248850,-1.490265,-99.271885,-0.402858,-3.355597,-31.170377,-7.214462,-8.074565,-67.537365,-7.144372,11.260223,-27.210753,-11.458366,-3.089243,-82.613803,-14.963144,-2.892265,-45.618989,-3.841887,-5.073735,-88.544960,-1.715370,-3.792812,-31.911001,-0.987127,-4.441690,-65.924093,-1.139677,15.315447,-5.567036,-24.893157,15.315440,-5.567043,-24.893164,4.484598,-28.589941,8.121981,7.781637,-87.077503,0.833227,1.431269,-31.635572,-7.689682,-5.855780,-81.039311,-8.053492,-5.343937,-23.954529,1.301582,-4.125474,-58.577786,2.619502,6
-2.487206,22.161601,-7.197360,22.192844,-6.820429,8.646739,-1.532218,148.093254,-103.318638,-50.600382,51.630886,13.164728,9.249144,149.925273,-162.357062,-38.129891,-30.212803,62.777517,-33.812423,-32.454364,64.082614,-10.070177,-22.597699,34.892997,-1.105937,-16.888700,35.133471,2.757537,-30.039238,-10.362619,1.697942,-35.884540,-10.184040,-5.734236,-7.469825,9.670614,0.118086,-43.199981,8.350182,7.905348,-12.189955,2.494838,6.207867,-24.776756,1.941087,-1.725096,-50.651270,-2.425662,-1.445252,-44.296761,-2.614458,1.854655,-28.858503,-2.507233,2.217124,-20.383960,-2.385181,11.197658,-21.536463,-4.776294,4.454475,-65.795602,-10.355892,-0.814320,-54.747039,-1.248559,-1.490493,-99.305080,-0.402061,-3.353569,-31.154439,-7.213848,-8.075573,-67.545437,-7.144019,11.207222,-27.250208,-11.446941,-3.082251,-82.582478,-14.957784,-2.895282,-45.664056,-3.840629,-5.074508,-88.570975,-1.713646,-3.792950,-31.919794,-0.987194,-4.441958,-65.937251,-1.139657,15.315452,-5.567035,-24.893159,15.315443,-5.567043,-24.893159,4.468125,-28.624449,8.129048,7.781038,-87.057637,0.841496,1.421243,-31.709901,-7.694918,-5.864404,-81.100516,-8.050006,-5.343848,-23.959071,1.301798,-4.123801,-58.614313,2.620444,6
-2.329286,21.222840,-6.545768,17.440649,-2.044031,11.303515,-4.664874,129.362698,-79.905749,-50.455992,51.937168,12.948753,9.316505,149.677004,-164.181513,-38.155242,-30.198312,62.768618,-33.799964,-32.460373,64.085912,-10.039534,-22.571227,34.875027,-1.076143,-16.868625,35.134868,2.750595,-30.077233,-10.361797,1.687173,-35.944473,-10.181635,-5.730675,-7.490753,9.670930,0.112380,-43.161200,8.353542,7.854311,-12.159360,2.506197,6.208923,-24.786402,1.940053,-1.722783,-50.596673,-2.427398,-1.393912,-43.178580,-2.644425,1.856684,-28.812119,-2.506719,2.259194,-19.369166,-2.366986,11.143785,-21.498043,-4.750065,4.452827,-65.787549,-10.349333,-0.814767,-54.767466,-1.248317,-1.490736,-99.338673,-0.401250,-3.351491,-31.137965,-7.213189,-8.076699,-67.554556,-7.143632,11.154606,-27.288898,-11.435386,-3.075386,-82.551194,-14.951832,-2.898367,-45.710147,-3.839323,-5.075265,-88.595764,-1.712006,-3.793113,-31.929329,-0.987289,-4.442246,-65.951555,-1.139646,15.315445,-5.567044,-24.893167,15.315446,-5.567046,-24.893160,4.451822,-28.656155,8.136197,7.780468,-87.039267,0.849272,1.406579,-31.818395,-7.702526,-5.873057,-81.162073,-8.046503,-5.343724,-23.964863,1.302079,-4.121973,-58.654338,2.621499,6
-2.112355,20.379322,-5.984629,11.677652,-2.274195,5.374656,-17.870732,112.622333,-71.058639,-50.299241,52.010671,12.972104,7.990422,147.280807,-168.298499,-38.174272,-30.187591,62.762036,-33.786456,-32.466673,64.089354,-10.005440,-22.543637,34.859050,-1.052748,-16.853366,35.137597,2.744964,-30.108046,-10.361153,1.680808,-35.979941,-10.180227,-5.730114,-7.494055,9.670985,0.099542,-43.073838,8.361092,7.801768,-12.130677,2.517568,6.219570,-24.811499,1.934199,-1.720695,-50.547187,-2.428975,-1.392304,-43.143851,-2.645340,1.858644,-28.767454,-2.506226,2.260494,-19.337985,-2.366425,11.088699,-21.465524,-4.724776,4.466224,-65.710379,-10.342530,-0.815243,-54.789099,-1.248053,-1.490353,-99.283936,-0.402566,-3.349413,-31.121541,-7.212533,-8.073142,-67.525870,-7.144874,11.103807,-27.329070,-11.424898,-3.053365,-82.472081,-14.961602,-2.901535,-45.757375,-3.837984,-5.075245,-88.595314,-1.712031,-3.793282,-31.938697,-0.987375,-4.442378,-65.958947,-1.139641,15.315445,-5.567046,-24.893154,15.315453,-5.567043,-24.893157,4.442004,-28.697306,8.139418,7.780547,-86.988246,0.846521,1.375882,-32.045066,-7.718334,-5.880144,-81.212551,-8.043610,-5.343592,-23.970226,1.302323,-4.120135,-58.694824,2.622561,6
-1.905948,19.604982,-5.508045,11.895385,-9.651791,3.384063,-16.734676,97.754478,-62.721389,-50.163353,52.034495,12.971993,6.801995,145.560490,-171.458163,-38.193299,-30.176339,62.755103,-33.774777,-32.472062,64.092289,-9.971930,-22.516645,34.843329,-1.030347,-16.838767,35.139763,2.739654,-30.137144,-10.360501,1.674038,-36.017659,-10.178711,-5.730016,-7.494715,9.670997,0.017853,-42.519649,8.408568,7.749236,-12.101463,2.528925,6.232184,-24.840140,1.927315,-1.718488,-50.495440,-2.430639,-1.390161,-43.097635,-2.646562,1.860665,-28.721172,-2.505696,2.262057,-19.299915,-2.365721,11.033851,-21.432717,-4.699583,4.481281,-65.627153,-10.336342,-0.815660,-54.809001,-1.247821,-1.489884,-99.218613,-0.404126,-3.347289,-31.104669,-7.211874,-8.069110,-67.493385,-7.146269,11.053549,-27.368771,-11.414443,-3.002903,-82.287329,-14.978938,-2.904774,-45.805602,-3.836606,-5.075092,-88.590680,-1.712329,-3.793447,-31.948672,-0.987501,-4.442537,-65.966491,-1.139624,15.315437,-5.567038,-24.893152,15.315442,-5.567044,-24.893156,4.433114,-28.737330,8.142209,7.780744,-86.934406,0.842063,1.342383,-32.292111,-7.735427,-5.887098,-81.261970,-8.040793,-5.343455,-23.976565,1.302630,-4.118140,-58.738265,2.623698,6
-1.730336,19.121601,-5.122706,6.958285,-4.374157,0.784486,-18.601422,65.980138,-55.300133,-50.004592,52.172167,12.870804,5.404041,144.378301,-172.667470,-38.190335,-30.178079,62.756175,-33.738586,-32.488751,64.101369,-9.927621,-22.485865,34.834538,-0.992059,-16.815155,35.150086,2.734597,-30.164825,-10.359916,1.672449,-36.026461,-10.178358,-5.732052,-7.482688,9.670810,-0.305172,-40.357755,8.586233,7.694937,-12.095911,2.538266,6.382093,-29.440116,1.559947,-1.716916,-50.457981,-2.431851,-1.399612,-43.302262,-2.641156,1.862511,-28.679078,-2.505215,2.258038,-19.397073,-2.367505,10.982783,-21.402303,-4.676202,5.125808,-62.004725,-10.044798,-0.816419,-54.843779,-1.247393,-1.463874,-95.861691,-0.483682,-3.345695,-31.092006,-7.211365,-8.039170,-67.252440,-7.156608,11.007441,-27.408205,-11.405569,-1.755379,-77.671430,-15.222199,-2.908500,-45.861401,-3.835034,-5.073438,-88.535124,-1.716020,-3.793664,-31.961122,-0.987614,-4.441786,-65.929043,-1.139672,15.315440,-5.567051,-24.893159,15.315442,-5.567045,-24.893153,4.427326,-28.786443,8.142937,7.723005,-83.723506,1.385407,1.302816,-32.583070,-7.755399,-5.889450,-81.278702,-8.039833,-5.343181,-23.988376,1.303185,-4.116346,-58.777558,2.624714,6
-1.571825,18.597583,-4.759166,2.998831,-1.043063,-3.842331,-18.285840,69.321446,-52.658124,-49.899387,52.385559,12.702035,4.282019,143.421167,-173.962732,-38.184249,-30.181643,62.758368,-33.700312,-32.506891,64.111286,-9.882130,-22.454685,34.826765,-0.952130,-16.790336,35.160863,2.729833,-30.190912,-10.359341,1.671247,-36.033241,-10.178102,-5.734751,-7.466795,9.670568,-0.538875,-38.820748,8.705119,7.640423,-12.093062,2.547348,6.478630,-32.894068,1.274115,-1.715306,-50.420553,-2.433037,-1.625614,-48.336530,-2.498004,1.864362,-28.636266,-2.504729,2.253519,-19.506577,-2.369501,10.932438,-21.371957,-4.653132,5.522891,-59.700133,-9.835589,-0.817192,-54.879088,-1.246954,-1.438198,-93.014127,-0.549883,-3.344122,-31.079563,-7.210878,-7.790026,-65.260597,-7.237124,10.962348,-27.447205,-11.396947,-1.060013,-75.136957,-15.318576,-2.912362,-45.919033,-3.833388,-5.071493,-88.469385,-1.720366,-3.793888,-31.974358,-0.987750,-4.440925,-65.885733,-1.139730,15.315444,-5.567048,-24.893165,15.315444,-5.567044,-24.893156,4.422741,-28.835836,8.143007,7.660779,-81.205902,1.794432,1.268432,-32.835324,-7.772514,-5.891060,-81.290183,-8.039176,-5.342880,-24.001671,1.303826,-4.114459,-58.818700,2.625794,6
-2.086525,18.558888,-4.399235,-2.521931,-12.055993,-14.328905,70.711173,-6.550365,-65.540897,-49.834454,52.550839,12.758095,4.276566,143.643956,-173.726733,-38.160004,-30.195463,62.766862,-33.671138,-32.520346,64.118602,-9.821658,-22.416265,34.823463,-0.927611,-16.775655,35.169888,2.725177,-30.216401,-10.358784,1.672754,-36.024853,-10.178417,-5.742811,-7.419179,9.669825,-0.730764,-37.574269,8.796914,7.591018,-12.132156,2.551668,6.499688,-32.897663,1.261770,-1.716463,-50.447376,-2.432172,-1.692219,-49.878631,-2.450242,1.864984,-28.622446,-2.504581,2.209740,-20.561107,-2.388266,10.881004,-21.362209,-4.634064,5.534492,-59.604665,-9.819658,-0.818775,-54.951579,-1.246069,-1.430169,-92.191117,-0.568770,-3.344513,-31.082684,-7.211005,-7.684907,-64.427022,-7.268220,10.916784,-27.490403,-11.389158,-1.000354,-74.930947,-15.333653,-2.917704,-45.999009,-3.831104,-5.069170,-88.392220,-1.725477,-3.794240,-31.994102,-0.987937,-4.440266,-65.851756,-1.139766,15.315448,-5.567037,-24.893147,15.315443,-5.567042,-24.893153,4.415750,-28.894621,8.143937,7.634568,-80.073413,1.941304,1.207902,-33.277982,-7.802233,-5.892815,-81.302656,-8.038462,-5.342456,-24.019731,1.304678,-4.111263,-58.888667,2.627619,6
-2.430007,18.363541,-4.066613,-5.975777,-30.307754,-18.794346,42.960452,-2.476340,-66.183461,-49.795977,52.670221,12.902974,4.167640,143.725477,-173.759875,-38.130878,-30.212334,62.777235,-33.641896,-32.534205,64.126163,-9.757929,-22.376639,34.821588,-0.903913,-16.761793,35.179038,2.720776,-30.240513,-10.358264,1.674941,-36.012640,-10.178894,-5.752189,-7.363888,9.668964,-0.867097,-36.696365,8.859064,7.542162,-12.179467,2.555191,6.523507,-32.917230,1.246717,-1.717990,-50.483449,-2.431019,-1.728681,-50.735682,-2.422938,1.865426,-28.612155,-2.504457,2.161413,-21.716105,-2.407898,10.830011,-21.355475,-4.615810,5.534943,-59.573580,-9.809521,-0.820476,-55.029808,-1.245121,-1.424714,-91.648129,-0.581162,-3.345207,-31.088193,-7.211225,-7.623236,-63.939701,-7.285679,10.871946,-27.533872,-11.381688,-0.987166,-74.895740,-15.344985,-2.946307,-46.427289,-3.818747,-5.060236,-88.096335,-1.745022,-3.794598,-32.015421,-0.988168,-4.439522,-65.814383,-1.139821,15.315452,-5.567042,-24.893158,15.315450,-5.567046,-24.893158,4.409361,-28.954943,8.144482,7.621903,-79.338170,2.010486,1.151729,-33.687359,-7.829287,-5.893985,-81.310977,-8.037987,-5.342020,-24.039654,1.305614,-4.107803,-58.964214,2.629576,6
-2.628672,18.085031,-3.746242,7.076117,-24.688360,-7.463149,34.744572,14.100210,-52.081862,-49.670285,52.673845,13.138061,3.923185,143.765847,-173.771666,-38.096656,-30.231925,62.789259,-33.612378,-32.547782,64.133530,-9.612765,-22.280292,34.803707,-0.881538,-16.748776,35.188542,2.716610,-30.263295,-10.357760,1.677794,-35.996689,-10.179535,-5.762833,-7.301083,9.667972,-0.975731,-36.001225,8.906808,7.493831,-12.234794,2.557981,6.550110,-32.955299,1.228729,-1.719904,-50.528585,-2.429576,-1.752625,-51.304069,-2.404524,1.865729,-28.605354,-2.504391,2.125750,-22.562244,-2.421635,10.779432,-21.351669,-4.598301,5.537428,-59.530355,-9.798225,-0.827852,-55.369855,-1.240934,-1.419146,-91.103630,-0.593544,-3.346201,-31.096058,-7.211527,-7.580049,-63.599212,-7.297576,10.827801,-27.577615,-11.374500,-0.969140,-74.844110,-15.357602,-2.980154,-46.936109,-3.803812,-5.038354,-87.384729,-1.791835,-3.794987,-32.038291,-0.988373,-4.438721,-65.773676,-1.139864,15.315441,-5.567042,-24.893162,15.315452,-5.567046,-24.893158,4.403585,-29.016822,8.144674,7.614885,-78.728262,2.051346,1.108201,-34.003543,-7.849923,-5.894604,-81.315346,-8.037727,-5.341523,-24.061480,1.306658,-4.094935,-59.244714,2.636816,6
-2.739597,17.760213,-3.386640,8.225671,-18.482204,0.275375,22.753650,24.059546,-46.821963,-49.429387,52.703925,13.248888,3.685208,143.729681,-173.754162,-38.057694,-30.254723,62.803269,-33.582443,-32.561628,64.141040,-9.379305,-22.122760,34.768566,-0.860181,-16.736238,35.198230,2.712690,-30.284794,-10.357276,1.681302,-35.977123,-10.180339,-5.774707,-7.231004,9.666843,-1.079453,-35.340911,8.950934,7.446060,-12.297884,2.560066,6.579354,-33.011376,1.207883,-1.722189,-50.582528,-2.427852,-1.775162,-51.843208,-2.386844,1.865878,-28.601899,-2.504343,2.101072,-23.144923,-2.430808,10.729280,-21.350743,-4.581523,5.541884,-59.475366,-9.785804,-0.839244,-55.896950,-1.234378,-1.411208,-90.348681,-0.610614,-3.347476,-31.106182,-7.211924,-7.534384,-63.239787,-7.309841,10.784388,-27.621597,-11.367608,-0.946439,-74.776512,-15.371445,-3.007684,-47.351267,-3.791387,-5.015341,-86.656118,-1.839505,-3.795403,-32.062676,-0.988623,-4.437849,-65.729712,-1.139919,15.315447,-5.567038,-24.893162,15.315442,-5.567043,-24.893160,4.398365,-29.080169,8.144509,7.614746,-78.047096,2.064638,1.074531,-34.247608,-7.865681,-5.894677,-81.315854,-8.037699,-5.340982,-24.085105,1.307785,-4.073418,-59.711926,2.648735,6
-2.972572,18.785408,-4.509665,32.480360,4.126205,-12.344402,63.761835,-133.526781,138.444089,-49.524270,52.599955,13.354125,2.848418,143.944260,-173.070601,-37.998252,-30.288621,62.824029,-33.555449,-32.574109,64.147812,-9.325672,-22.095366,34.782188,-0.854370,-16.734573,35.208552,2.712534,-30.285579,-10.357260,1.683287,-35.966200,-10.180775,-5.870599,-6.664802,9.657272,-1.087164,-35.291986,8.954168,7.388843,-12.340570,2.565669,6.631383,-32.914014,1.184929,-1.725349,-50.656829,-2.425455,-1.776882,-51.884281,-2.385474,1.865710,-28.605764,-2.504389,2.078287,-23.681105,-2.439029,10.678474,-21.360196,-4.566675,5.550684,-59.422446,-9.780566,-0.857545,-56.750690,-1.223497,-1.404819,-89.755839,-0.623949,-3.350610,-31.130927,-7.212916,-7.472423,-62.753151,-7.325989,10.736027,-27.689703,-11.364858,-0.932665,-74.748237,-15.389633,-3.035985,-47.779778,-3.778355,-5.012097,-86.554731,-1.846113,-3.796075,-32.101019,-0.989000,-4.437252,-65.700475,-1.139966,15.315447,-5.567042,-24.893161,15.315443,-5.567043,-24.893153,4.390821,-29.159846,8.144871,7.705753,-77.974188,1.666736,1.055207,-34.387465,-7.874654,-5.895570,-81.322155,-8.037344,-5.340215,-24.118952,1.309392,-4.042200,-60.386187,2.665619,6
-3.242947,21.223502,-7.354970,42.003600,4.879846,6.265964,82.982445,-364.644881,437.508947,-49.722868,52.368520,13.545391,5.219222,143.548706,-165.022260,-37.962892,-30.308495,62.836184,-33.590186,-32.558091,64.139127,-9.280214,-22.069467,34.787355,-0.827616,-16.712619,35.191270,2.712665,-30.284921,-10.357275,1.679475,-35.987373,-10.179926,-5.974441,-6.051033,9.645793,-1.083334,-35.316256,8.952558,7.339821,-12.362711,2.571817,6.694027,-32.848817,1.153745,-1.727740,-50.713866,-2.423625,-2.068994,-59.302081,-2.121236,1.865608,-28.607860,-2.504411,1.834120,-29.326937,-2.512396,10.629870,-21.362533,-4.551076,5.726126,-58.413811,-9.691664,-0.858254,-56.783900,-1.223073,-1.404299,-89.707730,-0.625030,-3.351671,-31.139446,-7.213242,-7.444709,-62.535858,-7.333028,10.687733,-27.754779,-11.361240,-0.846918,-74.467848,-15.421047,-3.038820,-47.822770,-3.777031,-5.011422,-86.533365,-1.847514,-3.796552,-32.128750,-0.989285,-4.436324,-65.653329,-1.140028,15.315445,-5.567044,-24.893154,15.315450,-5.567045,-24.893156,4.402230,-29.376605,8.128481,7.742766,-77.905559,1.508736,1.049041,-34.431976,-7.877493,-5.899878,-81.352880,-8.035577,-5.339724,-24.140562,1.310408,-4.038614,-60.463481,2.667542,6
-3.383663,22.902412,-9.279610,39.389808,4.402402,16.903432,58.500228,-223.607069,278.284879,-49.925565,52.163571,13.814343,6.735339,143.307273,-159.389836,-37.925757,-30.329519,62.849031,-33.633420,-32.537681,64.128009,-9.234408,-22.043800,34.793252,-0.800415,-16.689406,35.170517,2.713334,-30.281275,-10.357369,1.675212,-36.011207,-10.178958,-6.064340,-5.518833,9.634939,-1.079841,-35.338468,8.951087,7.291468,-12.385682,2.577830,6.782203,-32.786986,1.107888,-1.730401,-50.776551,-2.421634,-2.206379,-63.149849,-1.969875,1.865407,-28.612772,-2.504454,1.698385,-32.402937,-2.542161,10.581826,-21.366854,-4.536050,5.979227,-56.938377,-9.555148,-0.858989,-56.818253,-1.222629,-1.403605,-89.644249,-0.626448,-3.352861,-31.148688,-7.213612,-7.415477,-62.306929,-7.340333,10.617380,-27.933707,-11.377709,-0.522035,-73.326669,-15.471420,-3.041759,-47.867284,-3.775660,-5.010668,-86.510258,-1.849009,-3.797044,-32.157351,-0.989584,-4.435337,-65.602792,-1.140087,15.315441,-5.567042,-24.893158,15.315442,-5.567044,-24.893160,4.419851,-29.638996,8.106551,7.763155,-77.818634,1.426091,1.042736,-34.477508,-7.880406,-5.904338,-81.384691,-8.033752,-5.339222,-24.162632,1.311483,-4.035952,-60.520757,2.668955,6
