Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-2.146859,12.250987,10.753842,-12.662670,21.165518,-2.143567,-117.079633,-43.153883,9.034304,-78.658499,56.478764,13.227629,40.224153,-68.524545,-11.315886,-34.303088,-32.222213,63.954811,-47.571780,-23.148323,57.945790,0.518559,-15.712821,34.755954,12.175591,-8.367704,28.702450,1.884691,-34.846453,-10.223614,2.250970,-32.821349,-10.291092,-0.252704,-40.705912,8.558431,-3.041929,-23.321992,9.540122,9.835548,-9.740270,2.506360,12.964759,-29.766647,-1.782269,-1.670460,-49.371535,-2.466157,-2.113411,-60.515292,-2.074508,2.009856,-25.281116,-2.462264,1.788837,-30.357335,-2.523192,3.953497,-72.472409,-12.709068,9.337477,-33.608099,-6.564231,-1.459591,-95.358883,-0.495467,-1.096823,-68.807127,-1.042325,-8.472454,-70.779105,-6.992845,-3.799060,-34.649210,-7.338510,-4.544916,-88.027727,-14.176391,7.574837,-37.536997,-12.249870,-4.823617,-81.186249,-2.187310,-3.991010,-63.457357,-3.163110,-4.512092,-69.483267,-1.132767,-3.873795,-36.518838,-1.030086,15.315443,-5.567036,-24.893153,15.315448,-5.567042,-24.893157,7.818160,-91.113431,2.367988,0.320905,-44.612550,11.613789,-4.857203,-74.104996,-8.386670,0.872905,-35.698683,-7.956400,-3.655532,-68.435554,2.838213,-5.182317,-30.361790,1.597506,4
-1.051907,12.444955,10.840004,-15.571595,19.876683,-7.491409,-170.902556,-7.639788,-19.714421,-79.054081,54.013364,15.611864,40.825611,-69.974720,-12.248342,-34.337294,-32.205892,63.945757,-47.606004,-23.115371,57.921469,0.486035,-15.733128,34.745303,11.114980,-8.962184,28.671785,1.875216,-34.899010,-10.221698,2.246294,-32.847147,-10.290329,-0.195950,-41.083598,8.527940,-3.043105,-23.315028,9.540363,9.835711,-9.179291,2.582004,12.999366,-28.195268,-1.472782,-1.672605,-49.421500,-2.464584,-2.104251,-60.262838,-2.084312,2.001904,-25.465809,-2.464831,1.788134,-30.373688,-2.523358,3.971235,-72.420473,-12.721471,9.343830,-33.572812,-6.560064,-1.459962,-95.402621,-0.494446,-1.096620,-68.795956,-1.042513,-8.472500,-70.779525,-6.992821,-3.982872,-36.075502,-7.381530,-4.537672,-88.006028,-14.199811,7.557677,-37.503414,-12.229864,-4.825125,-81.225905,-2.184858,-3.991909,-63.473710,-3.162332,-4.512050,-69.481206,-1.132780,-3.901073,-38.029440,-1.042743,15.315446,-5.567044,-24.893162,15.315443,-5.567040,-24.893147,7.819986,-91.158953,2.338683,0.060625,-43.158293,11.654617,-4.857239,-74.105281,-8.386670,0.562894,-37.898823,-8.084190,-3.658125,-68.383153,2.837277,-5.180034,-30.444010,1.601199,4
0.278638,12.468274,11.025292,-18.577435,14.151398,-12.165119,-210.717466,10.783865,-38.921912,-79.521648,51.780061,17.695441,41.350965,-71.264791,-13.288063,-34.375264,-32.187682,63.935647,-47.653758,-23.068653,57.886968,0.451259,-15.754313,34.733223,10.216801,-9.463679,28.646099,1.864714,-34.957447,-10.219530,2.239222,-32.886102,-10.289150,-0.147963,-41.404210,8.501745,-3.043097,-23.315039,9.540364,9.843648,-8.757771,2.638134,13.016180,-27.033888,-1.242147,-1.674839,-49.473175,-2.462977,-2.100185,-60.150797,-2.088634,1.992549,-25.683372,-2.467800,1.787298,-30.392483,-2.523542,3.990375,-72.365073,-12.735137,9.348188,-33.533979,-6.553947,-1.460357,-95.448682,-0.493374,-1.096470,-68.787483,-1.042671,-8.472568,-70.779938,-6.992777,-4.109405,-37.052880,-7.408366,-4.529551,-87.981483,-14.224973,7.538704,-37.469091,-12.208519,-4.826706,-81.267795,-2.182265,-3.993101,-63.495093,-3.161317,-4.512036,-69.480550,-1.132757,-3.920595,-39.100796,-1.051277,15.315442,-5.567044,-24.893156,15.315443,-5.567038,-24.893152,7.821723,-91.203599,2.307267,-0.063058,-42.353192,11.657440,-4.857375,-74.106236,-8.386623,0.374672,-39.218022,-8.155055,-3.660752,-68.330033,2.836303,-5.177339,-30.540443,1.605500,4
-0.430117,13.096813,10.591480,-48.926466,21.695825,-23.306623,45.268425,-61.838181,34.347771,-79.701789,50.417767,18.942409,40.698601,-70.537076,-12.430893,-34.399711,-32.175610,63.928907,-47.700450,-23.022941,57.853187,0.406746,-15.783151,34.727731,10.183974,-9.483889,28.624889,1.852362,-35.025888,-10.217015,2.242818,-32.866317,-10.289747,-0.141959,-41.444467,8.498432,-3.041348,-23.325497,9.540021,9.859434,-8.646701,2.651553,13.018798,-27.006244,-1.237680,-1.676657,-49.515622,-2.461641,-2.099374,-60.128687,-2.089493,1.988137,-25.785518,-2.469192,1.786042,-30.421086,-2.523834,4.009515,-72.306661,-12.746752,9.347415,-33.523284,-6.551118,-1.460753,-95.494949,-0.492287,-1.097462,-68.843092,-1.041707,-8.472616,-70.780326,-6.992767,-4.212279,-37.844912,-7.428518,-4.519912,-87.950061,-14.247953,7.518646,-37.451599,-12.190916,-4.828087,-81.303951,-2.180027,-4.000633,-63.632119,-3.154809,-4.512018,-69.479728,-1.132767,-3.956649,-41.056490,-1.065899,15.315441,-5.567035,-24.893154,15.315449,-5.567038,-24.893153,7.822996,-91.236735,2.282465,-0.029094,-42.305661,11.622553,-4.856237,-74.098446,-8.386935,-0.149170,-42.833720,-8.326968,-3.663052,-68.283615,2.835481,-4.974637,-37.200323,1.891287,4
-0.655426,13.492872,10.360115,-30.570881,26.635131,-14.841043,-0.075982,-26.970302,16.473502,-79.698208,48.897610,20.404665,39.198175,-69.127521,-11.236719,-34.425518,-32.163443,63.922164,-47.755505,-22.968828,57.813170,0.360474,-15.813256,34.721791,10.141956,-9.509189,28.599775,1.839223,-35.098830,-10.214305,2.245854,-32.849572,-10.290256,-0.135323,-41.488773,8.494784,-3.038658,-23.341504,9.539526,9.878011,-8.582102,2.658443,13.022048,-26.972136,-1.232165,-1.678484,-49.558052,-2.460325,-2.098391,-60.101830,-2.090535,1.985279,-25.852225,-2.470101,1.784659,-30.452092,-2.524144,4.029495,-72.245969,-12.758922,9.344817,-33.513065,-6.547321,-1.461163,-95.542529,-0.491171,-1.098629,-68.906433,-1.040634,-8.472657,-70.780711,-6.992744,-4.294542,-38.477045,-7.443577,-4.509572,-87.916270,-14.271749,7.497371,-37.435352,-12.172860,-4.829489,-81.340845,-2.177725,-4.127951,-65.990361,-3.040164,-4.512017,-69.479840,-1.132782,-3.982481,-42.441762,-1.075516,15.315448,-5.567038,-24.893149,15.315447,-5.567038,-24.893160,7.824165,-91.268007,2.257053,0.005608,-42.253865,11.586626,-4.855044,-74.090283,-8.387245,-0.462534,-44.963273,-8.412678,-3.665314,-68.237607,2.834637,-4.869116,-40.304223,2.015996,4
-3.407569,14.667962,8.497399,-37.703273,21.060419,-19.985904,365.257296,-150.992747,252.747417,-79.685530,44.848271,24.223832,39.919951,-67.898816,-8.823293,-34.443270,-32.154888,63.917395,-47.756621,-22.967908,57.812486,0.316714,-15.842309,34.719003,10.138465,-9.511200,28.599277,1.827276,-35.165166,-10.211821,2.240173,-32.880872,-10.289284,-0.133371,-41.501829,8.493710,-3.033199,-23.374001,9.538487,9.896231,-8.545324,2.661599,13.011284,-26.905085,-1.213699,-1.680717,-49.609955,-2.458686,-2.098064,-60.092886,-2.090888,1.982419,-25.918518,-2.470981,1.781913,-30.514782,-2.524758,4.047379,-72.190156,-12.768807,9.342368,-33.461623,-6.534424,-1.461351,-95.564778,-0.490643,-1.100281,-68.997790,-1.039060,-8.472714,-70.781087,-6.992725,-4.505202,-40.090323,-7.477884,-4.498673,-87.878672,-14.291142,7.498375,-37.371297,-12.156834,-4.830451,-81.366482,-2.176148,-4.250703,-68.354315,-2.920074,-4.512089,-69.482827,-1.132768,-4.016609,-44.254875,-1.087144,15.315442,-5.567042,-24.893150,15.315442,-5.567040,-24.893154,7.824602,-91.281439,2.234060,0.077444,-41.910784,11.484023,-4.853541,-74.080133,-8.387651,-0.987778,-48.489359,-8.528821,-3.667078,-68.201909,2.834000,-4.752027,-43.542224,2.139800,4
-5.004910,15.435801,7.198436,-8.701038,17.140618,-5.582890,210.273671,-88.120175,172.488040,-79.628773,39.926103,28.915584,40.632659,-66.698072,-6.918594,-34.461276,-32.145843,63.912330,-47.759476,-22.964692,57.810114,0.270626,-15.872853,34.716421,10.130284,-9.515878,28.598020,1.804565,-35.291346,-10.207071,2.232763,-32.921776,-10.288061,-0.131408,-41.514991,8.492619,-3.026402,-23.414539,9.537190,9.915040,-8.508815,2.664688,12.999203,-26.826688,-1.192392,-1.682999,-49.663385,-2.457023,-2.097642,-60.081352,-2.091337,1.979459,-25.986934,-2.471916,1.778845,-30.584487,-2.525453,4.065928,-72.132348,-12.779042,9.338037,-33.404932,-6.519301,-1.461520,-95.585114,-0.490177,-1.115535,-69.845826,-1.024434,-8.472750,-70.781453,-6.992715,-4.701127,-41.584969,-7.504338,-4.486927,-87.837933,-14.310900,7.501085,-37.301862,-12.140542,-4.831391,-81.391542,-2.174591,-4.326422,-69.863315,-2.840808,-4.512166,-69.487165,-1.132757,-4.045537,-45.776269,-1.096056,15.315444,-5.567039,-24.893158,15.315445,-5.567037,-24.893154,7.824874,-91.290652,2.210641,0.364885,-40.930250,11.136251,-4.851951,-74.069293,-8.388057,-1.363018,-50.982287,-8.591370,-3.668767,-68.167826,2.833355,-4.668937,-45.732147,2.219674,4
-8.482594,15.900062,5.691560,11.013109,5.101828,9.362720,499.547843,-60.116169,221.044174,-79.150763,35.290082,32.975447,39.394310,-67.431297,-5.585815,-34.468356,-32.142962,63.910768,-47.734753,-22.989188,57.828231,0.223273,-15.905276,34.718279,10.155788,-9.500634,28.609190,1.796792,-35.334633,-10.205424,2.224581,-32.966845,-10.286668,-0.131885,-41.511827,8.492894,-3.014653,-23.484645,9.534948,9.930511,-8.503972,2.663791,13.000324,-26.374705,-1.101115,-1.686035,-49.734278,-2.454789,-2.098368,-60.101085,-2.090561,1.976683,-26.051224,-2.472756,1.769617,-30.793499,-2.527502,4.083071,-72.064661,-12.779249,9.339111,-33.315916,-6.500142,-1.461460,-95.578037,-0.490334,-1.120566,-70.127386,-1.019508,-8.472792,-70.781812,-6.992698,-4.711768,-41.665966,-7.505641,-4.472210,-87.783360,-14.325276,7.729584,-36.198251,-12.000544,-4.832144,-81.411304,-2.173375,-4.337619,-70.090088,-2.828718,-4.512300,-69.494136,-1.132743,-4.046333,-45.818139,-1.096295,15.315451,-5.567052,-24.893162,15.315447,-5.567042,-24.893153,7.824170,-91.274720,2.189326,0.348076,-39.102192,10.968539,-4.850325,-74.058203,-8.388504,-1.415867,-51.332149,-8.598841,-3.669984,-68.143307,2.832920,-4.666452,-45.796801,2.221994,4
-10.732545,16.189945,4.607090,6.823554,8.587027,5.669170,317.658687,-31.460899,155.490845,-78.676812,31.720800,35.983221,38.358317,-67.879144,-4.647558,-34.473894,-32.140265,63.909260,-47.707651,-23.015763,57.847886,0.173571,-15.939180,34.721124,10.182584,-9.484942,28.621593,1.789070,-35.377460,-10.203802,2.214890,-33.020255,-10.285040,-0.132711,-41.506313,8.493353,-3.001049,-23.565618,9.532313,9.945974,-8.504056,2.662226,13.004481,-25.677805,-0.962112,-1.689239,-49.809013,-2.452436,-2.099173,-60.123410,-2.089698,1.973870,-26.116607,-2.473634,1.739147,-31.483277,-2.534041,4.105277,-71.972871,-12.776850,9.402724,-32.649147,-6.389067,-1.461359,-95.565349,-0.490635,-1.123402,-70.286222,-1.016744,-8.472835,-70.782166,-6.992670,-4.718329,-41.716034,-7.506430,-4.456362,-87.724170,-14.339128,8.019587,-34.790952,-11.817661,-4.832856,-81.429810,-2.172227,-4.340243,-70.143229,-2.825876,-4.512475,-69.502614,-1.132717,-4.047272,-45.867282,-1.096576,15.315442,-5.567042,-24.893162,15.315443,-5.567044,-24.893153,7.823219,-91.251688,2.167947,0.325074,-37.751780,10.865155,-4.848613,-74.046531,-8.388954,-1.470756,-51.695020,-8.606250,-3.671058,-68.121495,2.832510,-4.664718,-45.841206,2.223578,4
-12.208999,16.391339,3.810989,-2.489450,5.920235,-2.097634,204.206768,-22.273907,109.352522,-78.352885,29.163338,37.964123,37.481760,-68.087129,-3.868087,-34.478520,-32.137861,63.907906,-47.678572,-23.044175,57.868884,0.122614,-15.974209,34.724564,10.210181,-9.468370,28.634812,1.781496,-35.419682,-10.202181,2.204187,-33.079330,-10.283214,-0.133777,-41.499095,8.493963,-2.915926,-24.073691,9.515457,9.961345,-8.507802,2.660179,13.005472,-25.072897,-0.840974,-1.700274,-50.066970,-2.444287,-2.100056,-60.147430,-2.088781,1.971017,-26.182414,-2.474517,1.710852,-32.121885,-2.539739,4.153868,-71.763027,-12.765794,9.473703,-31.891006,-6.262210,-1.461218,-95.548566,-0.491024,-1.125791,-70.421570,-1.014361,-8.472881,-70.782513,-6.992669,-4.726454,-41.777856,-7.507403,-4.439787,-87.661941,-14.352521,8.210398,-33.850378,-11.691432,-4.833515,-81.447262,-2.171140,-4.343431,-70.208119,-2.822408,-4.512662,-69.512114,-1.132708,-4.048494,-45.931016,-1.096930,15.315442,-5.567043,-24.893154,15.315438,-5.567043,-24.893152,7.822069,-91.223513,2.146656,0.315789,-36.941225,10.804457,-4.846821,-74.034484,-8.389437,-1.560306,-52.286408,-8.617572,-3.672023,-68.101841,2.832163,-4.662101,-45.908616,2.225976,4
-16.321022,16.894977,2.855393,-4.399051,6.062136,-21.389764,571.547329,-64.479331,112.454864,-78.235057,28.451501,38.600365,35.297928,-69.812060,-1.866951,-34.477192,-32.138364,63.908177,-47.603963,-23.116956,57.922643,0.088968,-15.997568,34.728614,10.289944,-9.421038,28.668759,1.775555,-35.452600,-10.200932,2.039570,-33.988616,-10.253789,-0.132219,-41.509578,8.493075,-2.738802,-25.133842,9.477844,9.967690,-8.511019,2.659090,13.024897,-22.705257,-0.377837,-1.717997,-50.483669,-2.431021,-2.099358,-60.128405,-2.089506,1.968372,-26.243629,-2.475323,1.709497,-32.152723,-2.540016,4.287880,-71.154676,-12.716604,9.792459,-28.717367,-5.742828,-1.460892,-95.511402,-0.491892,-1.126570,-70.465564,-1.013591,-8.471204,-70.768725,-6.993355,-4.726906,-41.781213,-7.507454,-4.414444,-87.564720,-14.366719,8.834684,-30.744182,-11.258455,-4.833882,-81.457331,-2.170517,-4.342824,-70.195681,-2.823074,-4.512522,-69.504527,-1.132701,-4.047589,-45.883501,-1.096678,15.315440,-5.567047,-24.893162,15.315448,-5.567043,-24.893154,7.819962,-91.169100,2.116186,-0.066929,-34.683063,10.885619,-4.845342,-74.024284,-8.389838,-1.551196,-52.226361,-8.616449,-3.672913,-68.083767,2.831818,-4.665466,-45.822040,2.222894,4
-19.228662,17.310726,2.074745,-7.644048,-0.654770,-27.679266,420.122262,-61.819023,87.168112,-78.229254,27.773745,39.113827,33.670612,-71.027023,-0.243869,-34.473786,-32.140317,63.909291,-46.946039,-23.745023,58.383866,0.056448,-16.020182,34.733258,10.572961,-9.235729,28.967773,1.769943,-35.483846,-10.199719,1.794706,-35.346139,-10.204990,-0.130556,-41.520667,8.492184,-2.582856,-26.070728,9.441877,9.972805,-8.518093,2.657611,13.026019,-20.981340,-0.040036,-1.734348,-50.869800,-2.418612,-2.098516,-60.105486,-2.090391,1.965723,-26.305089,-2.476129,1.708026,-32.185807,-2.540300,4.409591,-70.594031,-12.667180,9.974231,-26.704804,-5.402831,-1.460529,-95.466931,-0.492928,-1.127398,-70.512427,-1.012764,-8.468537,-70.746657,-6.994464,-4.728040,-41.789942,-7.507579,-4.297725,-87.110257,-14.410107,9.231554,-28.709618,-10.957832,-4.834198,-81.465388,-2.170017,-4.342341,-70.186024,-2.823602,-4.512339,-69.495750,-1.132733,-4.046708,-45.837221,-1.096407,15.315442,-5.567036,-24.893160,15.315444,-5.567046,-24.893152,7.817591,-91.105366,2.084386,-0.348481,-32.940354,10.930179,-4.843817,-74.013846,-8.390236,-1.543979,-52.178679,-8.615560,-3.673696,-68.068098,2.831538,-4.668621,-45.740155,2.219962,4
-22.364707,17.470057,0.971497,7.323878,-9.080482,-10.418481,429.579744,-30.533798,138.129510,-78.086785,27.596003,39.150807,33.997252,-72.889702,-0.483591,-34.479319,-32.137625,63.907791,-46.921801,-23.767654,58.400398,0.031521,-16.037268,34.733689,11.689845,-8.604272,28.990048,1.766560,-35.502613,-10.198980,1.788675,-35.379689,-10.203711,-0.128834,-41.532221,8.491199,-2.580845,-26.082813,9.441393,9.971159,-8.522496,2.657162,13.020857,-20.785009,-0.000066,-1.735902,-50.906918,-2.417409,-2.098625,-60.108203,-2.090292,1.964221,-26.339827,-2.476582,1.706713,-32.215663,-2.540562,4.414662,-70.542022,-12.648035,9.984103,-26.486086,-5.361586,-1.459990,-95.405136,-0.494387,-1.127690,-70.529121,-1.012473,-8.465010,-70.717657,-6.995919,-4.723938,-41.758753,-7.507094,-4.249843,-86.923561,-14.425807,9.285242,-28.388999,-10.905699,-4.834232,-81.466157,-2.169967,-4.339921,-70.136897,-2.826216,-4.512136,-69.485954,-1.132763,-4.044959,-45.745688,-1.095897,15.315441,-5.567047,-24.893161,15.315446,-5.567043,-24.893153,7.815133,-91.037309,2.052938,-0.323196,-32.854778,10.908480,-4.842286,-74.003481,-8.390636,-1.528195,-52.074406,-8.613611,-3.674578,-68.050430,2.831212,-4.706943,-44.740291,2.183889,4
-24.742023,17.646365,0.095477,9.806958,-5.135023,-6.275342,340.004300,-29.623329,115.399440,-77.859038,27.476738,39.097290,34.021885,-74.323960,-0.574962,-34.484416,-32.134983,63.906302,-46.896741,-23.790912,58.417372,0.008336,-16.052989,34.734101,12.654619,-8.055361,29.021281,1.763782,-35.518154,-10.198376,1.781498,-35.419629,-10.202189,-0.127026,-41.544328,8.490218,-2.578385,-26.097668,9.440818,9.967505,-8.529582,2.656573,13.015751,-20.735321,0.011266,-1.737452,-50.943305,-2.416246,-2.098747,-60.111645,-2.090154,1.962882,-26.370775,-2.477001,1.705324,-32.246811,-2.540827,4.419169,-70.487446,-12.626095,9.977194,-26.440093,-5.349043,-1.459386,-95.334922,-0.496027,-1.127960,-70.543537,-1.012217,-8.460549,-70.680969,-6.997763,-4.719618,-41.725862,-7.506596,-4.225436,-86.827830,-14.432343,9.289720,-28.326048,-10.892741,-4.834172,-81.464226,-2.170100,-4.337320,-70.084123,-2.829043,-4.511914,-69.475032,-1.132803,-4.037715,-45.365594,-1.093728,15.315452,-5.567041,-24.893159,15.315436,-5.567035,-24.893151,7.812478,-90.961130,2.020514,-0.290781,-32.802772,10.885035,-4.840731,-73.992955,-8.391066,-1.418814,-51.351591,-8.599249,-3.675352,-68.034396,2.830915,-4.756591,-43.419464,2.135224,4
-26.654079,17.833234,-0.671601,11.698719,-5.264386,-7.486713,279.791775,-31.465572,100.066861,-77.571714,27.127328,39.259142,33.927088,-75.547070,-0.585103,-34.489079,-32.133101,63.905283,-46.871503,-23.814437,58.434544,-0.012684,-16.067091,34.734294,13.320592,-7.674386,29.052199,1.761533,-35.530562,-10.197903,1.773178,-35.465825,-10.200407,-0.125141,-41.556962,8.489169,-2.575475,-26.115139,9.440107,9.961898,-8.539296,2.655784,13.010740,-20.671609,0.025270,-1.738942,-50.978959,-2.415083,-2.098898,-60.115780,-2.089986,1.961705,-26.398012,-2.477348,1.703887,-32.279218,-2.541107,4.423090,-70.430401,-12.601440,9.970948,-26.378727,-5.333625,-1.458687,-95.256490,-0.497868,-1.128170,-70.555772,-1.012006,-8.455185,-70.636790,-6.999950,-4.715095,-41.691353,-7.506039,-4.200461,-86.729369,-14.437605,9.315410,-28.150804,-10.862593,-4.833962,-81.459673,-2.170367,-4.334553,-70.027770,-2.832048,-4.511702,-69.463048,-1.132812,-4.021496,-44.512242,-1.088712,15.315442,-5.567045,-24.893165,15.315434,-5.567040,-24.893151,7.802910,-90.681876,2.022863,-0.260982,-32.733823,10.862039,-4.839164,-73.982269,-8.391471,-1.308661,-50.622208,-8.583341,-3.676066,-68.019938,2.830654,-4.786355,-42.612484,2.104921,4
-29.068875,18.693665,-1.454147,18.852312,-3.597886,1.513581,343.393724,-119.237222,106.685420,-77.276929,27.354679,38.808090,37.415310,-76.770273,-0.740140,-34.498135,-32.128397,63.902635,-46.858951,-23.825836,58.442863,-0.022077,-16.072684,34.731597,15.225300,-6.579736,29.139051,1.758412,-35.548012,-10.197223,1.780973,-35.422491,-10.202058,-0.120304,-41.589462,8.486489,-2.584649,-26.059946,9.442296,9.957290,-8.538251,2.656388,13.032594,-20.720202,0.008774,-1.739218,-50.985408,-2.414859,-2.097293,-60.071754,-2.091695,1.961668,-26.398746,-2.477366,1.705059,-32.253078,-2.540887,4.424382,-70.386020,-12.578211,9.972410,-26.434047,-5.345730,-1.456141,-94.965161,-0.504654,-1.128055,-70.549003,-1.012125,-8.448014,-70.577677,-7.002913,-4.700725,-41.581971,-7.504305,-4.186461,-86.673569,-14.439168,9.309312,-28.168028,-10.863970,-4.833884,-81.457117,-2.170532,-4.328596,-69.907124,-2.838473,-4.511276,-69.441846,-1.132862,-3.968278,-41.681300,-1.070317,15.315443,-5.567046,-24.893165,15.315444,-5.567039,-24.893153,7.790549,-90.317029,2.039478,-0.257328,-32.724862,10.859201,-4.839047,-73.981514,-8.391499,-0.785524,-47.137168,-8.488104,-3.676891,-68.003242,2.830348,-4.860483,-40.549811,2.025605,4
-31.070088,19.354985,-2.134933,15.595496,-4.516899,0.251301,308.527003,-101.319040,99.902659,-77.023021,27.537232,38.428181,40.251753,-77.947463,-0.788633,-34.507950,-32.123651,63.899983,-46.847598,-23.836608,58.450717,-0.028140,-16.076445,34.728344,16.599440,-5.780508,29.226879,1.755614,-35.563543,-10.196635,1.789999,-35.372337,-10.203982,-0.114978,-41.625055,8.483540,-2.595083,-25.997225,9.444792,9.951195,-8.537929,2.657056,13.058115,-20.772308,-0.009634,-1.739304,-50.987390,-2.414800,-2.095470,-60.021841,-2.093621,1.961919,-26.392929,-2.477280,1.706506,-32.220179,-2.540609,4.424849,-70.341306,-12.552946,9.975458,-26.492355,-5.359156,-1.452251,-94.526830,-0.514875,-1.127857,-70.537893,-1.012308,-8.439833,-70.510411,-7.006254,-4.513714,-40.155334,-7.479150,-4.172174,-86.616183,-14.439631,9.304658,-28.180723,-10.864919,-4.833713,-81.452674,-2.170803,-4.280507,-68.943020,-2.889385,-4.510823,-69.418535,-1.132937,-3.936124,-39.947145,-1.057760,15.315442,-5.567042,-24.893150,15.315446,-5.567036,-24.893152,7.777214,-89.917273,2.060233,-0.259340,-32.710029,10.859353,-4.839127,-73.981930,-8.391473,-0.504284,-45.245435,-8.423162,-3.677665,-67.987517,2.830046,-4.906859,-39.216459,1.972941,4
