Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-5.897917,12.735711,2.349694,-246.070091,-34.979134,-159.185349,-114.487156,80.946650,2.864470,-61.090687,131.902662,-71.165867,61.033156,-49.671345,38.555587,-33.726111,-32.494888,64.104748,-28.327695,-34.728219,65.219913,5.910040,-12.003716,34.633221,3.034237,-14.278610,36.964150,3.655992,-25.137074,-10.428463,3.328433,-26.921410,-10.413408,-1.816831,-30.732260,9.225351,-2.340189,-27.535997,9.380528,12.522073,-36.417399,-2.947215,12.184321,-18.882671,0.609502,-2.616610,-77.271407,-1.344044,-1.944367,-56.029369,-2.242468,1.066288,-46.456335,-2.584096,1.638677,-33.745795,-2.552867,6.794406,-58.643387,-11.295612,9.507474,-37.121155,-7.494123,-1.274365,-79.577413,-0.841287,-1.237905,-77.163960,-0.889201,-6.434560,-54.738441,-7.514851,-5.615086,-48.516860,-7.559765,2.049330,-65.932651,-16.435518,6.743071,-43.726911,-13.380230,-4.775147,-79.935043,-2.264194,-4.590960,-75.519378,-2.526667,-4.341335,-60.872477,-1.141931,-4.226033,-55.055785,-1.133542,15.315440,-5.567050,-24.893158,15.315449,-5.567039,-24.893162,8.763654,-60.955127,1.128777,4.967141,-41.345111,7.301671,-4.081781,-68.886568,-8.556252,-3.536721,-65.273210,-8.631920,-3.758537,-66.339196,2.798535,-4.043030,-60.368227,2.665191,5
-6.322402,11.958606,0.252171,-342.611163,3.723822,-285.629992,-284.349688,110.383045,2.259165,-60.953631,131.635538,-71.806825,59.857565,-51.453756,32.651869,-33.762165,-32.478271,64.095708,-29.453277,-34.305529,65.026263,5.029087,-12.614380,34.652821,2.459625,-14.643665,36.551470,3.586116,-25.517641,-10.426130,3.325702,-26.936198,-10.413244,-1.817357,-30.729003,9.225532,-2.349153,-27.481691,9.382927,12.468627,-36.877336,-3.012822,12.153410,-21.319743,0.184888,-2.615669,-77.231468,-1.345940,-1.944493,-56.032749,-2.242348,1.099482,-45.721372,-2.585754,1.653308,-33.417420,-2.550378,6.786201,-58.691277,-11.302882,9.464737,-37.356229,-7.523434,-1.274266,-79.571301,-0.841422,-1.213480,-75.616651,-0.919073,-6.434112,-54.734956,-7.514903,-5.606026,-48.448257,-7.559756,1.992827,-66.134275,-16.446255,6.760534,-43.687985,-13.382691,-4.773626,-79.896182,-2.266557,-4.558136,-74.779512,-2.569206,-4.341935,-60.903027,-1.141953,-4.225065,-55.006037,-1.133414,15.315451,-5.567039,-24.893160,15.315436,-5.567039,-24.893158,8.780435,-61.581528,0.994012,4.913632,-40.829051,7.360199,-4.088662,-68.932501,-8.555080,-3.504571,-65.061072,-8.635281,-3.739466,-66.729628,2.806219,-4.044962,-60.326883,2.664159,5
-6.683959,11.364604,-1.320203,-257.944964,-42.339147,-232.977371,-205.684557,43.519695,-5.701715,-61.188251,132.528854,-73.497014,59.673492,-51.292585,30.156842,-33.798512,-32.460848,64.086153,-29.991156,-34.096209,64.927071,4.660397,-12.869009,34.655284,2.220497,-14.787954,36.352818,3.577015,-25.567169,-10.425776,3.323050,-26.950677,-10.413091,-1.817910,-30.725621,9.225710,-2.357834,-27.429199,9.385208,12.436266,-36.923593,-3.001385,12.108903,-22.270157,0.030025,-2.614738,-77.191514,-1.347850,-1.944482,-56.032624,-2.242351,1.116022,-45.355071,-2.586430,1.655092,-33.377110,-2.550082,6.777699,-58.739715,-11.309905,9.395011,-37.798031,-7.585348,-1.274180,-79.565277,-0.841534,-1.197526,-74.631692,-0.937749,-6.433688,-54.731848,-7.514939,-5.597019,-48.380067,-7.559748,1.963665,-66.241944,-16.453832,6.777796,-43.648931,-13.384940,-4.772090,-79.857587,-2.268912,-4.550445,-74.607877,-2.579028,-4.342552,-60.933729,-1.141960,-4.224077,-54.956448,-1.133284,15.315446,-5.567038,-24.893157,15.315441,-5.567032,-24.893159,8.790213,-61.874923,0.926328,4.795601,-39.823971,7.483346,-4.095595,-68.978703,-8.553891,-3.452088,-64.715008,-8.640520,-3.731823,-66.885794,2.809254,-4.046886,-60.285512,2.663136,5
-6.750097,11.202573,-1.822350,-274.698586,30.227806,-79.216987,-265.633264,52.436729,-10.389635,-60.460119,133.420514,-74.981398,54.979498,-56.526906,20.794425,-33.832389,-32.445261,64.077660,-30.028560,-34.081840,64.920232,4.634084,-12.886068,34.642684,2.196560,-14.803458,36.339540,3.574637,-25.580129,-10.425696,3.320979,-26.961962,-10.412957,-1.819741,-30.714368,9.226308,-2.372474,-27.340483,9.389085,12.408249,-36.969289,-2.992672,12.061125,-22.317658,0.038374,-2.613782,-77.151376,-1.349751,-1.946662,-56.088350,-2.240346,1.118941,-45.290264,-2.586525,1.656074,-33.355325,-2.549896,6.766095,-58.792425,-11.314202,9.328208,-38.203828,-7.640003,-1.273782,-79.537582,-0.842086,-1.197277,-74.616049,-0.938040,-6.431367,-54.714143,-7.515211,-5.592240,-48.343917,-7.559740,1.939104,-66.328593,-16.457878,6.782253,-43.636814,-13.384908,-4.770729,-79.822621,-2.271041,-4.549686,-74.590731,-2.580007,-4.342896,-60.951293,-1.141968,-4.223333,-54.918986,-1.133199,15.315437,-5.567038,-24.893153,15.315451,-5.567041,-24.893158,8.795773,-61.927297,0.907156,4.760843,-39.509163,7.519416,-4.103662,-69.032413,-8.552478,-3.443447,-64.658117,-8.641350,-3.729429,-66.934706,2.810193,-4.048501,-60.250822,2.662280,5
-6.838801,11.010223,-2.308348,-184.038490,6.448532,-42.579688,-171.601057,33.418317,25.563070,-59.932714,133.962352,-76.166674,52.501461,-58.883573,15.890827,-33.871001,-32.427122,64.067734,-30.073490,-34.063748,64.911497,4.604881,-12.905142,34.628420,2.170105,-14.820112,36.323585,3.571855,-25.595246,-10.425574,3.319017,-26.972733,-10.412827,-1.821897,-30.701011,9.227018,-2.456913,-26.830024,9.410875,12.377358,-37.026479,-2.984470,12.011882,-22.365004,0.047358,-2.612750,-77.107362,-1.351854,-1.948551,-56.136613,-2.238600,1.121912,-45.224521,-2.586631,1.657485,-33.323172,-2.549656,6.751636,-58.853151,-11.317612,9.268290,-38.552294,-7.684876,-1.273314,-79.506403,-0.842733,-1.196964,-74.596380,-0.938408,-6.428926,-54.695450,-7.515469,-5.587471,-48.307842,-7.559722,1.858574,-66.599486,-16.463421,6.785605,-43.624338,-13.383878,-4.769251,-79.785575,-2.273299,-4.548584,-74.566464,-2.581383,-4.343279,-60.970598,-1.141980,-4.222559,-54.879187,-1.133107,15.315451,-5.567040,-24.893148,15.315436,-5.567037,-24.893159,8.800242,-61.984825,0.889035,4.752676,-39.406514,7.528601,-4.112730,-69.092903,-8.550901,-3.434348,-64.598064,-8.642224,-3.726942,-66.985487,2.811178,-4.050258,-60.212709,2.661330,5
-6.951086,10.803010,-2.738379,-134.630016,7.208362,-38.720827,-118.505784,36.964619,23.032393,-59.434594,134.239785,-77.000225,51.153175,-60.234310,12.893196,-33.914125,-32.406767,64.056569,-30.125816,-34.042936,64.901474,4.572975,-12.925939,34.612504,2.141896,-14.837571,36.304712,3.568691,-25.612493,-10.425460,3.317119,-26.982995,-10.412708,-1.824408,-30.685585,9.227826,-2.557868,-26.221119,9.435859,12.343643,-37.094924,-2.976757,11.961181,-22.423067,0.055040,-2.611616,-77.059536,-1.354128,-1.950148,-56.177593,-2.237134,1.128623,-45.076022,-2.586852,1.659375,-33.280957,-2.549305,6.734421,-58.921718,-11.320142,9.214224,-38.852132,-7.721494,-1.272791,-79.471814,-0.843421,-1.196569,-74.572823,-0.938850,-6.426352,-54.675799,-7.515732,-5.582717,-48.271815,-7.559704,1.723943,-67.048437,-16.469580,6.787882,-43.611494,-13.381854,-4.767707,-79.746471,-2.275679,-4.547182,-74.535253,-2.583179,-4.343696,-60.991652,-1.141990,-4.221720,-54.837088,-1.132984,15.315449,-5.567031,-24.893143,15.315447,-5.567042,-24.893156,8.803670,-62.047399,0.871882,4.746879,-39.331530,7.535135,-4.122790,-69.160023,-8.549131,-3.424756,-64.534881,-8.643118,-3.724355,-67.038153,2.812185,-4.052174,-60.171245,2.660290,5
-7.251555,11.326310,-1.737023,-343.764316,162.490932,60.479039,-303.109840,91.686751,-75.007389,-56.867107,136.639714,-79.337816,40.673284,-54.745254,11.263067,-33.934618,-32.396992,64.051198,-30.172532,-34.025086,64.892966,4.572490,-12.925462,34.604154,2.143963,-14.833217,36.285487,3.574533,-25.580641,-10.425674,3.312631,-27.007477,-10.412436,-1.827690,-30.665365,9.228890,-2.619885,-25.847848,9.450672,12.289173,-37.522662,-3.032894,11.906270,-22.485521,0.063573,-2.610970,-77.032028,-1.355437,-2.000495,-57.481107,-2.189562,1.134372,-44.948630,-2.587035,1.657845,-33.315158,-2.549587,6.590273,-59.615991,-11.388621,8.944160,-40.705786,-7.991133,-1.272419,-79.445406,-0.843946,-1.197712,-74.642929,-0.937537,-6.425222,-54.667158,-7.515874,-5.585151,-48.290182,-7.559711,1.519066,-67.731508,-16.476926,6.769489,-43.665051,-13.383054,-4.767473,-79.740768,-2.276038,-4.549020,-74.575928,-2.580855,-4.344051,-61.009251,-1.141975,-4.221693,-54.835666,-1.132993,15.315439,-5.567040,-24.893156,15.315441,-5.567039,-24.893152,8.807446,-62.195810,0.839239,4.751780,-39.301062,7.532004,-4.200567,-69.679154,-8.535065,-3.423143,-64.524233,-8.643273,-3.722594,-67.074120,2.812875,-4.052703,-60.159978,2.660010,5
-7.535017,11.602755,-1.192128,-281.684376,97.177929,26.057081,-241.030925,57.530784,-52.090702,-54.973805,139.039021,-81.763001,35.610922,-51.861220,9.998972,-33.955911,-32.387027,64.045738,-30.224698,-34.004071,64.882776,4.574332,-12.923645,34.595427,2.147886,-14.827213,36.264225,3.581302,-25.543787,-10.425935,3.307861,-27.033518,-10.412141,-1.831354,-30.642809,9.230086,-2.650045,-25.666554,9.457703,12.214000,-38.293897,-3.149121,11.849637,-22.557311,0.071216,-2.610319,-77.004243,-1.356755,-2.065972,-59.220651,-2.124332,1.143452,-44.747608,-2.587300,1.656220,-33.351700,-2.549858,6.407062,-60.494038,-11.472965,8.725956,-42.131698,-8.188449,-1.272016,-79.417328,-0.844519,-1.199021,-74.722812,-0.936029,-6.424183,-54.659277,-7.515979,-5.588569,-48.316083,-7.559723,1.324671,-68.374780,-16.478655,6.747364,-43.727455,-13.383870,-4.767369,-79.738004,-2.276194,-4.551042,-74.620853,-2.578305,-4.344417,-61.027753,-1.141998,-4.221728,-54.838001,-1.132997,15.315434,-5.567046,-24.893166,15.315444,-5.567040,-24.893156,8.814070,-62.640096,0.749130,4.756347,-39.270688,7.529146,-4.317655,-70.462579,-8.512511,-3.422245,-64.518290,-8.643375,-3.720863,-67.109319,2.813563,-4.053151,-60.150184,2.659763,5
-6.085493,12.647258,0.105792,-456.622275,245.354552,84.429521,-667.352659,93.505746,-104.260751,-54.597207,140.309920,-82.624502,32.557864,-55.831070,2.717875,-33.947625,-32.390805,64.047802,-30.220642,-34.005639,64.883530,4.623335,-12.890098,34.596451,2.174632,-14.807679,36.263710,3.595441,-25.466830,-10.426451,3.298989,-27.081853,-10.411548,-1.837011,-30.607988,9.231945,-2.655870,-25.631561,9.459045,12.192356,-38.335941,-3.143108,11.775917,-24.438364,-0.229619,-2.609264,-76.959907,-1.358862,-2.287504,-65.571086,-1.870055,1.148205,-44.642647,-2.587423,1.580925,-35.039116,-2.561836,6.334150,-60.852742,-11.510132,8.270350,-45.105565,-8.593605,-1.271908,-79.411397,-0.844639,-1.256981,-78.409886,-0.864658,-6.422203,-54.644157,-7.516191,-5.601073,-48.410740,-7.559763,1.309607,-68.420165,-16.475917,6.226016,-45.838772,-13.588365,-4.768149,-79.757614,-2.275006,-4.595610,-75.625008,-2.520539,-4.344376,-61.025733,-1.141993,-4.223075,-54.905852,-1.133169,15.315446,-5.567039,-24.893164,15.315441,-5.567041,-24.893157,8.818070,-62.698728,0.731192,4.789576,-39.368467,7.500023,-4.402435,-71.031242,-8.495133,-3.437372,-64.618035,-8.641927,-3.719654,-67.134018,2.814028,-4.050703,-60.203260,2.661086,5
-7.148740,18.155774,3.840055,-41.136576,2.575818,-5.829510,-48.311956,6.802758,-3.993109,-60.911240,155.057015,-86.634279,37.608219,-44.490217,2.142791,-40.564758,-28.722879,61.835503,-33.291872,-32.694917,64.213009,-1.218419,-16.370868,32.355207,2.400164,-14.466037,35.002472,3.152120,-27.882842,-10.401061,4.021931,-23.145072,-10.433217,-4.136935,-16.850489,9.683741,-4.571409,-14.300338,9.706174,11.869594,-35.665174,-2.367628,15.862267,-28.428495,-2.876703,-2.531272,-73.837519,-1.505221,-2.393492,-68.949771,-1.725213,1.079556,-46.162700,-2.584809,1.154149,-44.510937,-2.587559,9.656577,-48.107625,-10.800300,11.303647,-37.822449,-8.888913,-1.204966,-75.087264,-0.929137,-1.293321,-80.891147,-0.814598,-6.838533,-57.832233,-7.459290,-6.813641,-57.640841,-7.463354,5.453329,-55.637219,-16.397388,10.840720,-30.128118,-12.070907,-4.457949,-72.592570,-2.692493,-4.926732,-84.009875,-2.010052,-4.383863,-63.012383,-1.142052,-4.367991,-62.213834,-1.142193,15.315446,-5.567036,-24.893160,15.315452,-5.567046,-24.893161,7.756138,-60.289238,2.971005,1.605212,-18.235577,9.703475,-2.155216,-56.200647,-8.669129,-4.506025,-71.727794,-8.472695,-4.022811,-60.803157,2.675891,-3.668335,-68.176840,2.833527,5
-7.096872,18.125777,3.855415,-62.147342,13.519456,-8.183360,-73.202013,19.912594,-11.457047,-61.157746,156.223231,-87.848999,37.568384,-44.779486,2.320928,-40.552860,-28.730833,61.840667,-33.328571,-32.678575,64.204255,-1.219778,-16.372875,32.360392,2.351600,-14.498305,34.991254,3.146637,-27.912679,-10.400633,4.024258,-23.132392,-10.433180,-4.148721,-16.781136,9.684610,-4.572762,-14.292458,9.706197,11.834076,-35.702112,-2.352366,15.829600,-28.375277,-2.847173,-2.580745,-75.780831,-1.414624,-2.425015,-70.011941,-1.678419,1.017150,-47.546152,-2.580831,1.111355,-45.458564,-2.586236,9.398634,-49.354619,-10.978805,11.432052,-36.800440,-8.675485,-1.227376,-76.490133,-0.902283,-1.303799,-81.633838,-0.799320,-6.989403,-58.995104,-7.432742,-6.864274,-58.030387,-7.454988,5.044742,-56.971947,-16.487246,10.916548,-29.654572,-11.974781,-4.528598,-74.123773,-2.606577,-4.946538,-84.581530,-1.973571,-4.406099,-64.131326,-1.141497,-4.373690,-62.500293,-1.142164,15.315446,-5.567043,-24.893152,15.315450,-5.567046,-24.893158,7.827124,-61.492719,2.730205,1.585555,-18.175264,9.711027,-2.470227,-58.266797,-8.679947,-4.515826,-71.793805,-8.470507,-3.969577,-61.938958,2.703136,-3.658865,-68.368365,2.837011,5
-7.114153,18.243160,3.888649,-40.165997,19.710490,-12.299759,-37.806985,3.686652,-16.836508,-61.426760,156.600384,-88.531534,37.414341,-44.943602,2.630017,-40.544301,-28.736051,61.844048,-33.349744,-32.668968,64.199090,-1.225496,-16.376980,32.364619,2.313384,-14.523899,34.985576,3.141286,-27.941931,-10.400211,4.025232,-23.127007,-10.433192,-4.156854,-16.733337,9.685187,-4.566300,-14.330222,9.706004,11.794196,-35.782537,-2.342927,15.793018,-28.307187,-2.811947,-2.649575,-78.715087,-1.274800,-2.439600,-70.513317,-1.656132,0.927071,-49.547720,-2.572452,1.098358,-45.746202,-2.585696,8.936200,-51.613461,-11.301932,11.485435,-36.287357,-8.561614,-1.268497,-79.180312,-0.849285,-1.304386,-81.676447,-0.798433,-7.243733,-60.966426,-7.380722,-6.868065,-58.059496,-7.454341,4.499776,-58.755197,-16.597042,10.908062,-29.601700,-11.956198,-4.595951,-75.633039,-2.520095,-4.947829,-84.619181,-1.971146,-4.433195,-65.496223,-1.140206,-4.374213,-62.526360,-1.142169,15.315444,-5.567036,-24.893157,15.315446,-5.567044,-24.893160,7.904750,-62.991567,2.434087,1.574000,-18.142813,9.715383,-2.828837,-60.618351,-8.678376,-4.520827,-71.827420,-8.469387,-3.906781,-63.264796,2.733600,-3.657083,-68.404245,2.837650,5
-7.104457,18.339067,3.923917,-46.945837,20.931944,-14.199568,-48.410565,6.443523,-19.527462,-61.606656,157.201355,-89.425165,37.228451,-45.083612,2.988095,-40.534863,-28.742545,61.848273,-33.371050,-32.659059,64.193736,-1.232627,-16.382662,32.369473,2.275042,-14.549568,34.979936,3.135733,-27.972298,-10.399764,4.025829,-23.123850,-10.433184,-4.165036,-16.685319,9.685781,-4.558569,-14.375631,9.705785,11.747354,-35.962098,-2.348578,15.753518,-28.230806,-2.773275,-2.690819,-80.640866,-1.181198,-2.452171,-70.951228,-1.636550,0.864135,-50.951028,-2.564694,1.091009,-45.908864,-2.585370,8.617194,-53.091550,-11.491849,11.505245,-35.988590,-8.488392,-1.293405,-80.895546,-0.814513,-1.305063,-81.724555,-0.797436,-7.420597,-62.347052,-7.339066,-6.872894,-58.096645,-7.453522,4.129595,-59.937269,-16.649901,10.900270,-29.543298,-11.936439,-4.641076,-76.674231,-2.459395,-4.949174,-84.658163,-1.968673,-4.452401,-66.463863,-1.138900,-4.374775,-62.555584,-1.142165,15.315434,-5.567053,-24.893164,15.315458,-5.567048,-24.893157,7.957213,-64.055446,2.217824,1.562837,-18.110710,9.719600,-3.087147,-62.313719,-8.668121,-4.525780,-71.860813,-8.468271,-3.861922,-64.202839,2.754246,-3.655325,-68.439795,2.838287,5
-7.077360,18.421956,3.928123,-41.365151,12.728325,-13.644946,-45.337021,0.578135,-14.261491,-61.837969,158.144584,-90.655645,37.133380,-45.180904,3.392929,-40.523719,-28.749618,61.852852,-33.392301,-32.649253,64.188444,-1.241895,-16.389372,32.375231,2.236796,-14.574961,34.974252,3.129962,-28.003720,-10.399307,4.026010,-23.122850,-10.433182,-4.173225,-16.637137,9.686365,-4.549570,-14.428447,9.705505,11.661028,-37.024179,-2.503710,15.711728,-28.133738,-2.728280,-2.719217,-82.061759,-1.111267,-2.468405,-71.524268,-1.610804,0.818327,-51.975366,-2.558059,1.077553,-46.207039,-2.584704,8.397044,-54.053043,-11.598458,11.515479,-35.744837,-8.425200,-1.309027,-82.010500,-0.791494,-1.305803,-81.778076,-0.796330,-7.544885,-63.322339,-7.307052,-6.878725,-58.141593,-7.452527,3.870305,-60.740680,-16.670564,10.893171,-29.479551,-11.915572,-4.673687,-77.442973,-2.414067,-4.950548,-84.698427,-1.966071,-4.465985,-67.149491,-1.137793,-4.375424,-62.587845,-1.142160,15.315445,-5.567043,-24.893158,15.315441,-5.567048,-24.893160,7.994629,-64.828427,2.055799,1.552071,-18.078974,9.723664,-3.296037,-63.687072,-8.654227,-4.530683,-71.893933,-8.467176,-3.829876,-64.868350,2.768450,-3.653578,-68.474998,2.838939,5
-7.069107,18.504862,3.807681,-21.204414,5.619929,-14.718797,-22.383489,-6.224316,2.488171,-61.999119,158.089886,-90.725693,37.103086,-45.346329,3.445694,-40.482909,-28.776264,61.870132,-33.382822,-32.653656,64.190824,-1.291966,-16.424665,32.398217,2.202581,-14.599660,34.980838,3.118168,-28.068088,-10.398352,4.019773,-23.156754,-10.433202,-4.189922,-16.539055,9.687529,-4.518079,-14.613156,9.704457,11.562229,-37.202551,-2.472738,15.614898,-27.991968,-2.646290,-2.722490,-82.231705,-1.102859,-2.474211,-71.731623,-1.601454,0.811236,-52.133801,-2.556952,1.070951,-46.353476,-2.584347,8.316687,-54.181042,-11.551333,11.475374,-35.645791,-8.372002,-1.310836,-82.142318,-0.788770,-1.306778,-81.848631,-0.794863,-7.565807,-63.486917,-7.301426,-6.880103,-58.152086,-7.452283,3.806715,-60.825479,-16.619066,10.867389,-29.403086,-11.882655,-4.679412,-77.579458,-2.405970,-4.951427,-84.724009,-1.964444,-4.468534,-67.278228,-1.137572,-4.375147,-62.574402,-1.142159,15.315441,-5.567047,-24.893166,15.315443,-5.567043,-24.893154,8.014160,-64.933256,2.003248,1.543190,-18.058250,9.726894,-3.321956,-63.857734,-8.652127,-4.531546,-71.899750,-8.466973,-3.825215,-64.965165,2.770490,-3.654359,-68.459365,2.838651,5
-7.044667,18.629348,3.632574,-31.196372,19.175212,-21.151020,-34.719575,1.230058,4.091215,-62.393112,157.780093,-90.660551,37.008591,-45.826335,3.380399,-40.460246,-28.790638,61.879435,-33.374879,-32.657354,64.192825,-1.320499,-16.444566,32.411086,2.187980,-14.610272,34.985165,3.112094,-28.101220,-10.397845,4.015980,-23.177434,-10.433231,-4.198344,-16.489631,9.688076,-4.330767,-15.712163,9.696145,11.455543,-38.542221,-2.665885,15.563920,-27.908565,-2.601109,-2.753632,-83.915124,-1.019040,-2.527574,-73.696944,-1.511708,0.759313,-53.298788,-2.548258,1.045886,-46.908948,-2.582854,8.140911,-54.906673,-11.616515,11.454774,-35.592050,-8.343970,-1.319727,-82.792895,-0.775179,-1.307291,-81.885630,-0.794090,-7.724297,-64.738929,-7.256770,-6.880874,-58.158110,-7.452161,3.770250,-60.879763,-16.592143,10.854255,-29.364030,-11.865915,-4.703347,-78.155199,-2.371692,-4.951770,-84.734470,-1.963760,-4.475365,-67.623714,-1.136921,-4.374972,-62.565142,-1.142164,15.315444,-5.567036,-24.893154,15.315446,-5.567046,-24.893157,8.023858,-64.997868,1.975539,1.539765,-18.050651,9.728127,-3.582657,-65.576554,-8.626876,-4.531421,-71.898888,-8.466999,-3.822430,-65.023031,2.771707,-3.655011,-68.446136,2.838408,5
-7.005547,18.707615,3.503546,-4.619281,16.924857,-12.329631,-10.245630,5.668234,6.227844,-62.888865,156.137044,-89.502870,36.740210,-46.251210,3.359247,-40.453737,-28.795112,61.882340,-33.367949,-32.660267,64.194367,-1.360814,-16.470811,32.418517,2.181336,-14.615149,34.988524,3.106693,-28.130708,-10.397394,4.011622,-23.201157,-10.433243,-4.207931,-16.433325,9.688731,-4.194276,-16.513591,9.687800,11.417249,-38.564296,-2.643105,15.506280,-27.843930,-2.557883,-2.753698,-83.918987,-1.018840,-2.568377,-75.283600,-1.437975,0.758136,-53.325025,-2.548056,1.030057,-47.259859,-2.581789,8.115234,-54.899506,-11.582165,11.423104,-35.564637,-8.316540,-1.320038,-82.816648,-0.774686,-1.307842,-81.924775,-0.793292,-7.731489,-64.795924,-7.254649,-6.879474,-58.147435,-7.452395,3.754958,-60.865496,-16.562421,10.832432,-29.354660,-11.853335,-4.705369,-78.204247,-2.368752,-4.952095,-84.743498,-1.963187,-4.476283,-67.670181,-1.136836,-4.374521,-62.542277,-1.142168,15.315444,-5.567045,-24.893161,15.315442,-5.567043,-24.893157,8.028262,-65.001712,1.965901,1.543022,-18.059063,9.726930,-3.585412,-65.594767,-8.626562,-4.533658,-71.913924,-8.466494,-3.820867,-65.055597,2.772386,-3.656389,-68.418469,2.837906,5
