Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-0.734867,14.993382,-2.970117,506.192638,-269.715069,162.649168,430.398375,-169.659384,202.251968,-61.421773,121.031617,-50.396005,44.429588,-62.914226,-1.286381,-38.049491,-30.259190,62.805997,-32.336632,-33.122546,64.439532,-3.312652,-17.975605,33.677371,5.576443,-12.266017,35.210147,3.832891,-24.174116,-10.432360,3.591149,-25.490167,-10.426302,-4.113127,-16.990335,9.681950,-5.169008,-10.794740,9.705313,11.637913,-34.291692,-1.954363,9.124444,-27.993573,0.376980,-2.318905,-66.544208,-1.828986,-2.612547,-77.098887,-1.352267,1.586871,-34.906180,-2.560969,1.258130,-42.209875,-2.587813,9.103517,-45.699438,-9.507715,6.826522,-41.822770,-6.596520,-1.196398,-74.562021,-0.939042,-1.191181,-74.244390,-0.945019,-5.652608,-48.800938,-7.559670,-5.333573,-46.385456,-7.554561,6.332895,-51.233604,-15.563700,6.074255,-40.153580,-11.888091,-4.284916,-69.030831,-2.884782,-4.529270,-74.138429,-2.605737,-4.222686,-54.886033,-1.133114,-4.148373,-51.100589,-1.121155,15.315444,-5.567045,-24.893161,15.315431,-5.567041,-24.893149,7.749414,-54.259541,3.561101,2.839029,-33.937534,8.966114,-0.184289,-43.073475,-8.337197,-3.069022,-62.194705,-8.669093,-4.422646,-51.819269,2.424350,-4.312491,-54.386994,2.502611,5
-2.227498,13.915544,-2.125367,252.388430,-329.666079,182.702557,450.284471,-186.764200,70.703978,-59.817013,124.728915,-53.048590,44.500658,-63.269137,-1.323409,-36.910257,-30.893825,63.189714,-32.187262,-33.187646,64.473378,-3.106644,-17.960930,34.121347,5.634677,-12.227623,35.268520,3.844880,-24.108825,-10.432510,3.495078,-26.013388,-10.422358,-3.900308,-18.241889,9.663332,-5.173796,-10.766675,9.705164,12.673816,-33.629691,-2.438963,9.153729,-28.012585,0.360931,-2.319085,-66.550025,-1.828723,-2.601818,-76.647499,-1.373706,1.582533,-35.002950,-2.561606,1.281317,-41.696915,-2.587281,9.138486,-45.780024,-9.563559,6.817003,-41.811314,-6.586531,-1.196022,-74.538300,-0.939500,-1.190901,-74.227201,-0.945322,-5.647815,-48.764679,-7.559698,-5.310436,-46.210134,-7.553666,6.339687,-51.333136,-15.609580,6.040197,-40.204972,-11.876144,-4.285667,-69.046049,-2.883985,-4.527378,-74.096814,-2.608108,-4.222451,-54.874029,-1.133082,-4.142627,-50.805463,-1.120016,15.315444,-5.567045,-24.893161,15.315445,-5.567047,-24.893152,7.766855,-54.345039,3.528791,3.155024,-36.074507,8.762289,-0.189619,-43.109843,-8.338736,-2.979198,-61.604934,-8.673353,-4.360140,-53.286627,2.469679,-4.336856,-53.826211,2.485953,5
-2.945427,14.819843,-1.918751,-573.444956,295.028789,-249.134234,-475.115977,171.174174,-277.432837,-60.325372,124.658690,-53.094555,44.694594,-63.229736,-1.087911,-36.897558,-30.900860,63.193917,-32.146861,-33.205387,64.482601,-3.070639,-17.938006,34.121534,5.659711,-12.211256,35.284136,3.850306,-24.079303,-10.432587,3.487134,-26.056653,-10.422011,-3.896829,-18.262464,9.662985,-5.177660,-10.743984,9.705043,12.707086,-33.639312,-2.460612,9.175878,-27.998573,0.352332,-2.318957,-66.545936,-1.828899,-2.601194,-76.621148,-1.374961,1.580015,-35.059386,-2.561968,1.281711,-41.688207,-2.587289,9.159671,-45.832016,-9.598462,6.810628,-41.767707,-6.572514,-1.195579,-74.512229,-0.939972,-1.190798,-74.221729,-0.945423,-5.644741,-48.741366,-7.559703,-5.306421,-46.179779,-7.553504,6.344000,-51.396177,-15.638752,6.019906,-40.180224,-11.855284,-4.285645,-69.045506,-2.884015,-4.526332,-74.073855,-2.609414,-4.222355,-54.869416,-1.133076,-4.142045,-50.776170,-1.119894,15.315449,-5.567047,-24.893160,15.315433,-5.567042,-24.893158,7.772783,-54.394975,3.515709,3.126196,-36.023920,8.782294,-0.190506,-43.115920,-8.339000,-2.973119,-61.565008,-8.673604,-4.356908,-53.361497,2.471951,-4.337751,-53.805388,2.485318,5
-4.123856,14.717987,-1.026314,543.201041,-237.888769,203.960918,708.509882,-223.600489,78.770719,-60.302169,128.857784,-55.835696,42.827411,-67.188033,-0.504255,-35.016596,-31.875004,63.760232,-31.523739,-33.471414,64.618888,-2.221075,-17.551920,34.780842,5.722354,-12.179821,35.534736,3.865492,-23.996637,-10.432737,3.361881,-26.739062,-10.415422,-3.884347,-18.335820,9.661756,-5.179578,-10.732751,9.704967,13.005662,-33.394359,-2.582381,9.196414,-27.964167,0.347080,-2.320035,-66.579825,-1.827450,-2.578803,-75.702289,-1.418325,1.517487,-36.454890,-2.570166,1.302689,-41.223575,-2.586626,9.197239,-45.912512,-9.656988,6.809631,-41.693756,-6.556602,-1.195167,-74.486889,-0.940467,-1.190715,-74.216485,-0.945528,-5.640528,-48.709499,-7.559725,-5.199254,-45.367914,-7.548356,6.142281,-52.257097,-15.765871,5.992554,-40.255408,-11.854011,-4.286053,-69.053589,-2.883587,-4.527023,-74.089089,-2.608543,-4.222109,-54.856638,-1.133039,-4.140705,-50.706960,-1.119627,15.315444,-5.567040,-24.893151,15.315444,-5.567041,-24.893159,7.810301,-54.583563,3.445100,3.433858,-38.100937,8.569341,-0.202540,-43.197996,-8.342460,-2.963960,-61.504801,-8.673991,-4.181714,-57.337356,2.586335,-4.340739,-53.736005,2.483229,5
-4.921112,14.593819,-0.371692,435.657103,-186.567523,164.801079,548.892141,-168.931786,71.824438,-60.065614,132.730566,-58.238703,41.225558,-70.813843,0.048475,-33.281000,-32.700320,64.215952,-30.683191,-33.819537,64.792780,-0.805821,-16.724712,35.314723,5.802820,-12.140087,35.872511,3.936212,-23.611697,-10.433235,3.196592,-27.640262,-10.404454,-3.813579,-18.752711,9.654406,-5.181197,-10.723282,9.704915,13.514883,-32.051497,-2.570837,9.216652,-27.929277,0.342064,-2.321309,-66.619709,-1.825773,-2.544456,-74.344087,-1.481787,1.458808,-37.761272,-2.576448,1.362989,-39.888078,-2.583814,9.237306,-45.997561,-9.719420,6.809317,-41.618546,-6.541026,-1.194771,-74.462365,-0.940906,-1.190612,-74.210704,-0.945636,-5.636126,-48.676223,-7.559750,-5.031144,-44.093305,-7.537225,5.906239,-53.238557,-15.904742,5.906337,-40.624733,-11.882420,-4.286564,-69.063806,-2.883042,-4.527922,-74.108982,-2.607413,-4.221835,-54.842402,-1.133014,-4.139223,-50.630904,-1.119320,15.315447,-5.567039,-24.893156,15.315439,-5.567049,-24.893158,7.883251,-55.331410,3.266027,3.846087,-40.934776,8.257296,-0.216359,-43.292275,-8.346418,-2.954164,-61.440655,-8.674364,-4.069933,-59.787527,2.650658,-4.345803,-53.619309,2.479741,5
-5.495992,14.446787,0.129884,342.362526,-149.461744,96.585117,423.364838,-128.744513,25.911680,-59.591156,136.156576,-60.490746,40.145188,-73.167285,0.839692,-32.049147,-33.247660,64.504461,-30.014830,-34.087264,64.922831,0.259766,-16.068802,35.698654,5.867027,-12.107756,36.140903,4.084547,-22.804087,-10.432727,3.062247,-28.373365,-10.393634,-3.705472,-19.389940,9.642169,-5.182509,-10.715518,9.704867,14.025856,-30.708285,-2.535119,9.236619,-27.893880,0.337258,-2.322748,-66.665323,-1.823826,-2.515568,-73.245226,-1.532503,1.419466,-38.635085,-2.579907,1.418621,-38.653774,-2.579970,9.305669,-46.302583,-9.876569,6.809639,-41.542102,-6.525726,-1.194376,-74.438660,-0.941369,-1.190522,-74.204388,-0.945771,-5.631548,-48.641542,-7.559753,-4.894990,-43.059602,-7.525433,5.747618,-53.945783,-16.018251,5.654611,-41.791277,-11.984779,-4.287186,-69.076163,-2.882399,-4.529039,-74.133400,-2.606027,-4.221519,-54.826712,-1.132963,-4.131204,-50.219810,-1.117665,15.315449,-5.567048,-24.893164,15.315436,-5.567042,-24.893154,7.955038,-56.045923,3.086784,4.163247,-43.187642,7.994460,-0.365746,-44.307838,-8.387541,-2.943798,-61.372605,-8.674768,-4.001281,-61.263735,2.687064,-4.367232,-53.121494,2.464669,5
-5.587569,15.335825,1.042185,99.468984,103.465538,-71.841546,112.373710,-21.814186,-200.399438,-59.987538,136.741243,-61.628456,35.417567,-72.567160,8.888612,-31.987235,-33.274012,64.518008,-29.977648,-34.101404,64.929536,0.704783,-15.753783,35.679100,5.818952,-12.143720,36.157607,4.105628,-22.689348,-10.432493,3.056809,-28.403143,-10.393142,-3.630115,-19.834612,9.632914,-5.163589,-10.826693,9.705489,14.181000,-30.245132,-2.506313,9.120203,-20.666070,1.274597,-2.324499,-66.720303,-1.821499,-2.299544,-65.941793,-1.854466,1.418082,-38.665521,-2.580023,1.560548,-35.494362,-2.564683,9.329461,-46.993586,-10.118016,7.189767,-38.124101,-6.130457,-1.194445,-74.443645,-0.941272,-1.190315,-74.192625,-0.945968,-5.629797,-48.628152,-7.559750,-4.896320,-43.069665,-7.525553,5.659821,-54.382717,-16.100735,5.658662,-41.799000,-11.989854,-4.289076,-69.113855,-2.880429,-4.528811,-74.128472,-2.606304,-4.221539,-54.827560,-1.132966,-4.131049,-50.211176,-1.117633,15.315444,-5.567042,-24.893167,15.315440,-5.567047,-24.893160,7.984811,-56.128586,3.034236,4.142138,-43.117651,8.013169,-0.487511,-45.132103,-8.418986,-2.942024,-61.360958,-8.674827,-3.984857,-61.613899,2.695449,-4.367104,-53.124500,2.464751,5
-5.708883,15.900818,1.737137,116.012700,56.963173,-63.370774,132.986087,-22.086640,-160.603599,-60.228382,137.946340,-63.221820,32.688660,-72.599334,13.837676,-31.947920,-33.290897,64.526700,-29.937051,-34.117944,64.937529,0.926639,-15.597353,35.673694,5.765971,-12.183955,36.175715,4.115856,-22.633591,-10.432356,3.050742,-28.436190,-10.392604,-3.575158,-20.159269,9.625791,-4.983500,-11.883418,9.709500,14.247362,-30.012638,-2.485073,9.006282,-17.057444,1.737584,-2.326402,-66.779678,-1.818969,-2.193284,-62.770124,-1.985231,1.416508,-38.700950,-2.580152,1.643345,-33.640838,-2.552067,9.371457,-47.565356,-10.343710,7.403464,-36.130969,-5.891814,-1.194594,-74.451959,-0.941120,-1.190120,-74.180006,-0.946213,-5.628174,-48.615980,-7.559764,-4.897318,-43.077387,-7.525667,5.625619,-54.633781,-16.167465,5.664291,-41.812426,-11.997579,-4.291161,-69.155180,-2.878250,-4.528599,-74.123672,-2.606584,-4.221554,-54.829101,-1.132973,-4.130912,-50.204460,-1.117603,15.315442,-5.567043,-24.893148,15.315442,-5.567039,-24.893156,8.014358,-56.181112,2.985057,4.123734,-43.062119,8.029452,-0.571781,-45.700906,-8.439649,-2.940713,-61.352315,-8.674884,-3.980159,-61.714048,2.697835,-4.366890,-53.129295,2.464894,5
-5.645282,16.229997,1.461205,-99.644316,149.482755,-197.059482,-108.467422,103.816999,-158.780465,-60.399411,139.531029,-64.846870,34.778471,-71.257924,19.423362,-31.902889,-33.310216,64.536627,-29.914493,-34.126524,64.941587,1.032837,-15.524128,35.681870,5.701839,-12.231525,36.187071,4.134797,-22.530528,-10.432094,3.043195,-28.477328,-10.391949,-3.429384,-21.021245,9.605374,-4.848113,-12.677606,9.710313,14.284262,-29.972054,-2.494129,8.870444,-14.429961,2.076007,-2.328624,-66.849822,-1.815968,-2.079456,-59.585262,-2.110405,1.414677,-38.741155,-2.580296,1.696642,-32.442361,-2.542493,9.251408,-48.464257,-10.526209,7.459598,-35.589642,-5.825411,-1.195130,-74.485283,-0.940486,-1.189961,-74.170920,-0.946378,-5.629607,-48.626713,-7.559755,-4.906390,-43.146278,-7.526510,5.611746,-54.787594,-16.216990,5.677541,-41.806294,-12.006237,-4.294609,-69.224061,-2.874630,-4.527869,-74.107637,-2.607492,-4.222260,-54.864535,-1.133072,-4.131543,-50.235958,-1.117732,15.315437,-5.567044,-24.893153,15.315447,-5.567041,-24.893157,8.037724,-56.194561,2.949252,4.115527,-42.954169,8.036112,-0.796146,-47.208490,-8.490367,-2.945581,-61.384182,-8.674693,-3.976315,-61.795903,2.699764,-4.364423,-53.186688,2.466640,5
-5.649822,16.461120,1.314060,-8.925417,92.995192,-104.823810,-8.278198,60.045387,-83.846333,-60.622128,140.858255,-66.115041,35.769176,-70.624834,23.220811,-31.845007,-33.334957,64.549316,-29.890260,-34.135864,64.946024,1.227620,-15.388350,35.687373,5.299746,-12.527494,36.211590,4.199631,-22.177411,-10.430899,3.034809,-28.523198,-10.391201,-3.286494,-21.868041,9.583185,-4.733581,-13.349266,9.709560,14.323047,-29.920709,-2.501510,8.742754,-12.588493,2.311940,-2.331045,-66.926378,-1.812700,-1.996359,-57.372684,-2.193560,1.412611,-38.787380,-2.580455,1.740121,-31.461131,-2.533847,9.163775,-49.176717,-10.680139,7.479659,-35.412068,-5.804639,-1.195790,-74.525513,-0.939739,-1.189814,-74.161387,-0.946561,-5.631582,-48.641786,-7.559743,-4.916250,-43.221257,-7.527438,5.580349,-55.001583,-16.272084,5.693496,-41.803425,-12.017807,-4.298430,-69.300693,-2.870591,-4.527068,-74.090131,-2.608484,-4.223071,-54.905310,-1.133162,-4.132279,-50.274614,-1.117892,15.315451,-5.567041,-24.893161,15.315438,-5.567043,-24.893155,8.062045,-56.206065,2.912214,4.045395,-42.386265,8.094869,-0.981434,-48.446976,-8.527641,-2.951738,-61.424708,-8.674467,-3.951762,-62.316551,2.711953,-4.361565,-53.253220,2.468679,5
-5.622852,16.631910,1.202986,43.101466,51.345994,-44.177667,39.498337,28.529376,-29.338653,-60.877488,142.157963,-67.302217,36.315153,-70.371769,26.128167,-31.700759,-33.396628,64.580878,-29.864879,-34.146245,64.951033,1.588920,-15.138659,35.713718,4.675800,-12.987358,36.248788,4.283208,-21.722088,-10.428770,3.025568,-28.573623,-10.390370,-3.169051,-22.565366,9.563300,-4.637622,-13.911996,9.707872,14.363640,-29.858919,-2.507245,8.611268,-11.020393,2.510461,-2.343838,-67.333479,-1.795285,-1.923481,-55.498265,-2.261457,1.410251,-38.839401,-2.580637,1.782940,-30.491152,-2.524536,9.113639,-49.683463,-10.803350,7.491789,-35.323353,-5.795576,-1.196571,-74.572402,-0.938850,-1.189635,-74.151447,-0.946738,-5.634145,-48.661125,-7.559737,-4.926901,-43.302090,-7.528407,5.515804,-55.328444,-16.337210,5.712077,-41.803734,-12.032187,-4.313466,-69.602139,-2.854680,-4.526213,-74.071276,-2.609555,-4.223978,-54.951313,-1.133287,-4.133177,-50.320232,-1.118074,15.315440,-5.567050,-24.893165,15.315441,-5.567042,-24.893156,8.087335,-56.215640,2.873926,3.985106,-41.869283,8.144397,-1.119912,-49.369257,-8.552777,-2.959200,-61.473640,-8.674173,-3.908032,-63.238428,2.732999,-4.358330,-53.328579,2.470958,5
-5.258587,16.310080,0.187597,-217.286102,43.575360,-91.578190,-266.980868,87.481032,46.946165,-59.795943,143.340463,-70.301425,37.958119,-70.058103,24.571400,-31.329574,-33.553385,64.660352,-29.856498,-34.149329,64.952473,1.808090,-15.004901,35.845260,4.367913,-13.214295,36.267431,4.333720,-21.446848,-10.427146,3.009771,-28.660052,-10.388915,-3.152933,-22.661170,9.560449,-4.632222,-13.943776,9.707741,14.385020,-29.852120,-2.516379,8.511401,-11.009358,2.526004,-2.345091,-67.373184,-1.793577,-1.806846,-52.607678,-2.361403,1.408772,-38.872297,-2.580753,1.882877,-28.212577,-2.499834,9.015063,-50.410160,-10.954702,7.478803,-35.298167,-5.782651,-1.197323,-74.617862,-0.938007,-1.189901,-74.166570,-0.946465,-5.637235,-48.684648,-7.559738,-5.055299,-44.276636,-7.539059,5.295699,-56.153286,-16.433427,5.716896,-41.776289,-12.028937,-4.340929,-70.157090,-2.825154,-4.526392,-74.075201,-2.609336,-4.225346,-55.021325,-1.133448,-4.134205,-50.373470,-1.118295,15.315434,-5.567043,-24.893161,15.315442,-5.567045,-24.893160,8.105474,-56.220744,2.846636,3.674338,-39.765747,8.391336,-1.238369,-50.156154,-8.572456,-2.970322,-61.546639,-8.673714,-3.874501,-63.940429,2.748540,-4.355508,-53.394207,2.472938,5
-4.988194,16.107198,-0.422282,-123.237929,24.388725,-61.655908,-161.849257,53.359624,25.432983,-58.530104,144.150993,-72.908549,39.444557,-70.047279,23.338595,-30.900012,-33.731201,64.749191,-29.848400,-34.152467,64.953967,1.973326,-14.912544,36.005391,4.229717,-13.316100,36.277837,4.361244,-21.296831,-10.426186,2.897745,-29.272202,-10.377998,-3.143509,-22.717318,9.558785,-4.626178,-13.979127,9.707624,14.405664,-29.844276,-2.524881,7.954810,-10.998818,2.606655,-2.346345,-67.413127,-1.791873,-1.733884,-50.858858,-2.418966,1.407240,-38.906311,-2.580864,1.948744,-26.697705,-2.481235,8.951061,-50.944459,-11.076267,7.465518,-35.269523,-5.768894,-1.198089,-74.665976,-0.937087,-1.190171,-74.183133,-0.946158,-5.640644,-48.710290,-7.559726,-5.172089,-45.162177,-7.546811,5.124280,-56.804070,-16.511908,5.721977,-41.748690,-12.025832,-4.363676,-70.621763,-2.800210,-4.526616,-74.080013,-2.609062,-4.226811,-55.094838,-1.133641,-4.135309,-50.430079,-1.118531,15.315440,-5.567036,-24.893163,15.315448,-5.567037,-24.893153,8.123383,-56.224585,2.819846,3.504562,-38.659699,8.518529,-1.317276,-50.679372,-8.584653,-2.982202,-61.624652,-8.673228,-3.849880,-64.453156,2.759641,-4.352559,-53.462724,2.475011,5
-4.137435,15.141500,-1.209088,-289.303652,-19.040593,-98.288131,-407.232537,114.820588,10.775834,-57.397108,143.853884,-74.692297,40.918905,-68.169364,20.335575,-30.830431,-33.759311,64.763059,-29.839848,-34.156030,64.955690,2.028630,-14.876262,36.028984,3.230802,-14.052527,36.340762,4.371354,-21.241725,-10.425808,2.854007,-29.511332,-10.373392,-3.138538,-22.746810,9.557902,-4.624430,-13.989335,9.707574,14.412565,-29.855141,-2.530977,7.923742,-11.126873,2.598227,-2.348042,-67.467455,-1.789515,-1.730560,-50.780107,-2.421505,1.405829,-38.937676,-2.580976,1.956419,-26.520172,-2.478945,8.965807,-51.037028,-11.125200,7.463633,-35.279225,-5.769530,-1.199110,-74.727708,-0.935928,-1.190578,-74.208189,-0.945685,-5.645963,-48.750722,-7.559709,-5.205885,-45.418174,-7.548726,5.035361,-57.151225,-16.556987,5.737461,-41.710798,-12.028108,-4.383192,-71.023434,-2.778523,-4.526648,-74.080657,-2.609024,-4.233260,-55.421813,-1.134408,-4.136734,-50.503026,-1.118822,15.315441,-5.567042,-24.893166,15.315443,-5.567042,-24.893156,8.134350,-56.233823,2.802613,3.486346,-38.630855,8.532429,-1.398143,-51.214825,-8.596372,-2.987165,-61.657238,-8.673011,-3.827815,-64.911518,2.769367,-4.331219,-53.956136,2.489833,5
-3.522390,14.455718,-1.833236,-175.326273,-35.580414,-56.524615,-255.956214,54.322893,25.298688,-56.580574,144.045835,-76.566180,42.191755,-66.956070,18.874599,-30.771154,-33.783708,64.775133,-29.831329,-34.159174,64.957160,2.088333,-14.836366,36.048044,2.288127,-14.747936,36.412011,4.382143,-21.182918,-10.425391,2.829406,-29.645901,-10.370732,-3.132899,-22.780359,9.556893,-4.622367,-14.001447,9.707515,14.416795,-29.867072,-2.535959,7.911104,-11.714633,2.541284,-2.349822,-67.524788,-1.787057,-1.727998,-50.719728,-2.423449,1.404336,-38.970711,-2.581077,1.959296,-26.453833,-2.478082,8.984230,-51.107539,-11.170330,7.462754,-35.289186,-5.770849,-1.200222,-74.795785,-0.934654,-1.191042,-74.236713,-0.945159,-5.652024,-48.796574,-7.559678,-5.213757,-45.477949,-7.549132,4.971443,-57.407265,-16.592427,5.754860,-41.670763,-12.031289,-4.400311,-71.378354,-2.759245,-4.526705,-74.082105,-2.608941,-4.245199,-56.026432,-1.135758,-4.140098,-50.675753,-1.119504,15.315453,-5.567036,-24.893149,15.315447,-5.567045,-24.893159,8.144269,-56.242104,2.787014,3.467158,-38.602345,8.547045,-1.498660,-51.879446,-8.609877,-2.992378,-61.691501,-8.672782,-3.799118,-65.504390,2.781690,-4.301453,-54.640043,2.510054,5
-3.617876,13.947824,-1.863327,-321.648204,13.706035,-27.614798,-308.529685,83.483565,-23.480768,-55.824930,142.399401,-75.860858,43.420844,-65.783749,12.830701,-30.744968,-33.794567,64.780509,-29.853621,-34.150456,64.953012,2.131239,-14.806872,36.055184,1.588484,-15.263278,36.460750,4.390243,-21.138750,-10.425076,2.818376,-29.706206,-10.369525,-3.123272,-22.837688,9.555169,-4.615801,-14.039922,9.707363,14.417106,-29.897651,-2.543469,8.049796,-15.882679,2.096999,-2.352120,-67.598139,-1.783902,-1.729442,-50.754064,-2.422336,1.402559,-39.010355,-2.581214,1.959706,-26.444142,-2.477954,8.957835,-51.387127,-11.243001,7.471788,-35.315805,-5.781541,-1.203844,-75.018785,-0.930428,-1.191271,-74.250452,-0.944895,-5.659577,-48.853680,-7.559633,-5.220860,-45.531633,-7.549520,4.834351,-57.903371,-16.643958,5.774001,-41.615902,-12.032002,-4.432913,-72.061288,-2.721835,-4.525816,-74.062464,-2.610046,-4.258625,-56.704893,-1.137110,-4.144338,-50.893685,-1.120360,15.315429,-5.567047,-24.893165,15.315442,-5.567044,-24.893160,8.154087,-56.265384,2.769784,3.449896,-38.568941,8.560136,-1.651217,-52.886288,-8.628108,-2.992433,-61.691809,-8.672777,-3.767469,-66.155724,2.794889,-4.286080,-54.990950,2.520297,5
-3.642007,13.547057,-1.930355,-224.698836,-0.094627,-13.405771,-221.250176,57.180929,-3.826413,-55.195596,141.095840,-75.412334,44.405834,-65.226619,9.418394,-30.717380,-33.805612,64.785926,-29.881173,-34.139742,64.947915,2.176016,-14.776050,36.062862,1.058602,-15.653258,36.497574,4.398478,-21.093851,-10.424764,2.806630,-29.770407,-10.368222,-3.112457,-22.901956,9.553210,-4.608286,-14.084002,9.707185,14.414683,-29.931966,-2.550501,8.094287,-18.001089,1.872139,-2.358077,-67.790502,-1.775606,-1.730216,-50.771975,-2.421753,1.400659,-39.052333,-2.581358,1.960692,-26.421845,-2.477665,8.888539,-51.876059,-11.345874,7.483148,-35.345207,-5.794249,-1.213161,-75.595729,-0.919457,-1.191516,-74.264672,-0.944646,-5.667928,-48.916878,-7.559568,-5.228478,-45.589531,-7.549917,4.672703,-58.474509,-16.697831,5.794912,-41.557028,-12.033034,-4.464339,-72.729040,-2.684896,-4.524802,-74.040150,-2.611328,-4.269659,-57.261620,-1.138104,-4.149983,-51.182606,-1.121469,15.315441,-5.567048,-24.893163,15.315437,-5.567042,-24.893158,8.163039,-56.290222,2.753639,3.432154,-38.535036,8.573551,-1.804016,-53.892806,-8.643648,-2.991881,-61.688206,-8.672805,-3.732333,-66.875172,2.809048,-4.276348,-55.212148,2.526710,5
