Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-12.118313,15.803510,-4.625003,-20.919016,7.701847,-17.786683,-205.931011,153.184262,-12.378975,-72.653730,78.228498,-7.615833,15.450972,157.201280,-120.916498,-35.157337,-31.804844,63.720407,-41.361026,-28.193810,61.489155,-1.073518,-16.744236,34.579653,15.865349,-5.682250,31.640006,2.278697,-32.668541,-10.295665,3.923620,-23.680237,-10.433168,0.451712,-45.501569,8.143953,-6.270562,-4.295265,9.606822,9.052778,-13.017281,2.207432,5.327873,-58.242302,0.932007,-1.623888,-48.296843,-2.499216,-1.771069,-51.744970,-2.390071,2.038344,-24.616924,-2.452865,2.517576,-12.939913,-2.234844,4.908704,-62.825708,-9.991234,1.870419,-65.438715,-5.258703,-1.440679,-93.273998,-0.543894,-0.355146,-35.147078,-1.409368,-8.185674,-68.435280,-7.104674,-0.656061,-7.663675,-5.711854,-2.163706,-78.104865,-14.140817,0.119742,-64.624927,-12.293222,-4.885727,-82.858477,-2.082954,-2.162986,-35.095263,-4.071764,-4.480943,-67.905859,-1.136359,-3.620253,-21.236470,-0.863581,15.315439,-5.567054,-24.893170,15.315446,-5.567046,-24.893157,7.661492,-79.899622,1.802928,7.677405,-47.382877,4.330484,-5.034006,-75.312302,-8.337415,0.131147,-40.908435,-8.239536,-3.703617,-67.460536,2.820228,-5.446112,-18.979657,1.060426,3
-8.697227,14.053594,-4.616936,-4.464436,4.207574,-9.914197,-488.219727,251.652648,-11.055034,-72.505521,78.653654,-8.202149,10.182770,161.817030,-119.125398,-35.163544,-31.801568,63.718528,-42.478616,-27.411737,60.967010,-1.077508,-16.745742,34.577395,15.605266,-5.950412,31.130923,2.277055,-32.677534,-10.295395,4.057424,-22.951796,-10.432990,0.449116,-45.483418,8.145625,-6.417759,-3.419153,9.583963,9.055467,-13.030675,2.205336,5.345662,-58.208371,0.907802,-1.623061,-48.278350,-2.499788,-1.855541,-53.799545,-2.320907,2.038824,-24.605645,-2.452684,2.516117,-12.977119,-2.235684,4.906095,-62.849275,-9.995738,2.041535,-63.690369,-5.228599,-1.440521,-93.257182,-0.544285,-0.396967,-36.850922,-1.401712,-8.184835,-68.428543,-7.104981,-0.663391,-7.736960,-5.718199,-2.169275,-78.127220,-14.140004,0.422419,-63.199686,-12.285406,-4.885251,-82.845244,-2.083775,-2.164654,-35.118618,-4.071420,-4.481001,-67.908363,-1.136358,-3.619853,-21.210092,-0.863236,15.315445,-5.567038,-24.893164,15.315452,-5.567038,-24.893154,7.661585,-79.920311,1.802025,7.648960,-47.356617,4.363653,-5.032794,-75.304008,-8.337770,0.140457,-40.844132,-8.236450,-3.703210,-67.468726,2.820388,-5.446278,-18.970604,1.059977,3
-6.143377,12.686252,-4.687099,7.297858,3.409564,2.099789,-351.037918,195.264088,11.944527,-72.436192,78.587709,-8.201902,7.013946,164.567118,-118.227459,-35.169464,-31.798986,63.717089,-43.296441,-26.808824,60.556804,-1.080974,-16.748246,34.575507,14.764822,-6.543483,30.718211,2.275250,-32.687520,-10.295103,4.153262,-22.429927,-10.431788,0.446901,-45.467982,8.147046,-6.562673,-2.554270,9.559179,9.058612,-13.044096,2.203179,5.364672,-58.172645,0.881997,-1.622397,-48.262939,-2.500236,-1.910477,-55.169581,-2.273126,2.039194,-24.596899,-2.452560,2.514457,-13.019705,-2.236653,4.903476,-62.873835,-10.000537,2.201269,-62.074116,-5.199100,-1.440373,-93.241620,-0.544648,-0.427469,-38.100521,-1.395344,-8.184081,-68.422423,-7.105263,-0.671648,-7.819354,-5.725304,-2.175157,-78.150714,-14.139001,0.723863,-61.775895,-12.269878,-4.884819,-82.832627,-2.084580,-2.166886,-35.150161,-4.070936,-4.481048,-67.911179,-1.136369,-3.619515,-21.187015,-0.862930,15.315443,-5.567038,-24.893152,15.315442,-5.567047,-24.893157,7.661687,-79.941526,1.801162,7.617477,-47.318416,4.401186,-5.031731,-75.296705,-8.338076,0.150727,-40.773216,-8.233039,-3.702751,-67.478061,2.820563,-5.446444,-18.962047,1.059552,3
-2.052788,10.572344,-4.340153,18.116346,3.537610,9.068803,-551.984970,298.150785,-39.284684,-72.393667,78.427009,-7.982544,5.706818,171.841420,-119.029450,-35.171928,-31.797740,63.716380,-44.125577,-26.169006,60.114704,-1.081785,-16.748779,34.574646,12.817119,-7.784820,30.266218,2.274056,-32.694124,-10.294909,4.173874,-22.317634,-10.431422,0.443283,-45.442735,8.149376,-6.795117,-1.161319,9.514670,9.069708,-13.058607,2.199437,5.355488,-55.551571,0.999343,-1.621853,-48.250677,-2.500626,-1.905665,-55.048470,-2.277406,2.039189,-24.596983,-2.452553,2.514409,-13.020992,-2.236688,4.901371,-62.901927,-10.007592,2.410113,-59.970382,-5.155639,-1.440267,-93.230886,-0.544890,-0.428199,-38.130604,-1.395180,-8.183538,-68.418041,-7.105455,-0.727980,-8.378936,-5.773264,-2.181840,-78.179941,-14.140073,0.919989,-60.852351,-12.257527,-4.884445,-82.822853,-2.085187,-2.167044,-35.152194,-4.070891,-4.481079,-67.912990,-1.136347,-3.618995,-21.153239,-0.862497,15.315441,-5.567054,-24.893156,15.315443,-5.567036,-24.893159,7.662372,-79.967537,1.797066,7.584183,-47.300731,4.438560,-5.030601,-75.288923,-8.338398,0.295850,-39.767196,-8.183289,-3.702397,-67.485411,2.820699,-5.447418,-18.908449,1.056919,3
1.105892,8.888306,-4.114165,22.257209,2.636906,11.812004,-409.417548,232.782611,-19.072161,-72.400973,78.200782,-7.593957,4.437862,176.237891,-119.495149,-35.172592,-31.797540,63.716277,-44.790461,-25.633103,59.739349,-1.082045,-16.748771,34.574325,11.504616,-8.600634,29.940067,2.272794,-32.701089,-10.294694,4.185243,-22.255766,-10.431188,0.439791,-45.418357,8.151623,-6.967065,-0.126058,9.477890,9.082298,-13.073293,2.195415,5.347054,-52.976362,1.111197,-1.621460,-48.241374,-2.500889,-1.900399,-54.916139,-2.282061,2.039046,-24.600296,-2.452622,2.514412,-13.021011,-2.236687,4.899308,-62.931314,-10.015219,2.556207,-58.579636,-5.134684,-1.440181,-93.221843,-0.545104,-0.429123,-38.169019,-1.394974,-8.183092,-68.414404,-7.105623,-0.806830,-9.154356,-5.838811,-2.188902,-78.210837,-14.141278,1.065949,-60.159934,-12.244978,-4.884135,-82.813935,-2.085748,-2.167381,-35.156865,-4.070816,-4.481117,-67.914944,-1.136362,-3.618505,-21.120653,-0.862065,15.315438,-5.567054,-24.893155,15.315441,-5.567043,-24.893156,7.663141,-79.994713,1.792540,7.548165,-47.276130,4.479474,-5.029546,-75.281845,-8.338696,0.440059,-38.761005,-8.130983,-3.702015,-67.493445,2.820854,-5.448505,-18.849024,1.053983,3
3.676560,7.478251,-3.948480,16.875666,2.904035,8.738165,-365.943070,212.886710,-15.935409,-72.437477,78.325295,-7.524900,3.321007,179.326961,-119.819743,-35.171889,-31.797790,63.716408,-45.353426,-25.163353,59.406759,-1.081978,-16.748785,34.574664,10.667526,-9.115018,29.680505,2.271467,-32.708377,-10.294494,4.197690,-22.187937,-10.430943,0.436427,-45.394851,8.153802,-7.087589,0.602514,9.450155,9.096297,-13.088142,2.191105,5.358004,-51.321725,1.163724,-1.621176,-48.234920,-2.501096,-1.816484,-52.842168,-2.353511,2.038772,-24.606820,-2.452703,2.514455,-13.019789,-2.236672,4.897306,-62.961941,-10.023414,2.666310,-57.612820,-5.129679,-1.440112,-93.214424,-0.545269,-0.430266,-38.215460,-1.394713,-8.182739,-68.411507,-7.105756,-0.875789,-9.825588,-5.894697,-2.196324,-78.243386,-14.142629,1.194028,-59.550499,-12.232255,-4.883832,-82.805862,-2.086263,-2.167896,-35.164072,-4.070703,-4.481158,-67.917009,-1.136342,-3.618039,-21.089312,-0.861669,15.315455,-5.567037,-24.893151,15.315441,-5.567041,-24.893159,7.663987,-80.022971,1.787620,7.509461,-47.244799,4.523831,-5.028629,-75.275493,-8.338960,0.546251,-38.015840,-8.090632,-3.701584,-67.502104,2.821015,-5.449696,-18.783977,1.050768,3
7.020139,6.025071,-4.093796,9.545458,0.772241,9.171515,-442.095088,197.063330,28.800451,-72.472958,77.747393,-6.845850,-4.040506,178.265385,-121.814701,-35.168432,-31.799318,63.717265,-45.324612,-25.187934,59.424239,-1.076527,-16.745255,34.575433,10.670528,-9.112098,29.693295,2.269811,-32.717525,-10.294212,4.192490,-22.216314,-10.431036,0.430679,-45.354782,8.157485,-7.072522,0.511348,9.453693,9.115339,-13.100047,2.186212,5.387820,-51.337761,1.129677,-1.620342,-48.215969,-2.501663,-1.819389,-52.912644,-2.351142,2.038710,-24.608115,-2.452724,2.510133,-13.130676,-2.239175,4.892842,-63.007468,-10.033143,2.677698,-57.615102,-5.146255,-1.440155,-93.218724,-0.545172,-0.559181,-43.574500,-1.359583,-8.183126,-68.414773,-7.105615,-1.424231,-14.959367,-6.294911,-2.207541,-78.289382,-14.141848,1.183105,-59.568263,-12.222063,-4.883310,-82.791545,-2.087147,-2.617508,-41.579465,-3.945961,-4.481206,-67.918790,-1.136358,-3.619937,-21.215487,-0.863312,15.315441,-5.567043,-24.893166,15.315436,-5.567047,-24.893156,7.662651,-80.061542,1.793941,7.481536,-47.335747,4.545123,-5.027308,-75.266350,-8.339349,0.517031,-38.221375,-8.101910,-3.700774,-67.518456,2.821317,-5.447938,-18.880052,1.055516,3
9.797892,4.756201,-4.158575,11.393283,13.413597,14.860899,-384.408719,194.214885,24.091216,-72.423394,77.297970,-6.220473,-9.053338,178.541234,-123.016057,-35.163737,-31.801910,63.718758,-45.297220,-25.211155,59.440757,-1.069954,-16.741103,34.576510,10.668143,-9.112205,29.705325,2.268084,-32.727037,-10.293915,4.186290,-22.249986,-10.431176,0.424810,-45.313852,8.161259,-7.056749,0.415946,9.457401,9.135726,-13.111710,2.181127,5.417947,-51.344480,1.095649,-1.619559,-48.197795,-2.502222,-1.822586,-52.990623,-2.348503,2.038592,-24.611011,-2.452760,2.465219,-14.273596,-2.264633,4.888201,-63.055037,-10.043314,2.689863,-57.608224,-5.162358,-1.440216,-93.225220,-0.545017,-0.629064,-46.545305,-1.334943,-8.183676,-68.419093,-7.105418,-1.706071,-17.479003,-6.473084,-2.219289,-78.337555,-14.140930,1.173004,-59.582379,-12.211813,-4.882795,-82.777251,-2.088061,-2.877611,-45.400735,-3.848013,-4.481242,-67.920603,-1.136329,-3.643142,-22.741436,-0.882926,15.315443,-5.567039,-24.893159,15.315456,-5.567058,-24.893158,7.661168,-80.101637,1.801064,7.453171,-47.433699,4.566460,-5.026006,-75.257436,-8.339728,-0.153783,-42.865267,-8.328333,-3.699908,-67.535891,2.821636,-5.445966,-18.987615,1.060820,3
11.654983,4.611821,-4.265948,18.498823,25.345644,24.360437,-236.745315,45.189642,39.118113,-72.486552,76.506466,-5.120424,-15.549951,178.174014,-123.525255,-35.177657,-31.794631,63.714595,-45.242289,-25.256979,59.473307,-1.069595,-16.739777,34.570904,10.698229,-9.092366,29.729925,2.267127,-32.732312,-10.293766,4.173186,-22.321411,-10.431439,0.413747,-45.236718,8.168352,-5.798204,-7.092332,9.664600,9.164283,-13.123568,2.174515,5.412756,-51.405882,1.098883,-1.617849,-48.158717,-2.503394,-2.051823,-58.840044,-2.138776,2.040103,-24.575549,-2.452259,2.222721,-20.249438,-2.382799,4.877535,-63.125073,-10.051791,2.676120,-57.772338,-5.170682,-1.440278,-93.232374,-0.544850,-0.808221,-54.467458,-1.251942,-8.182618,-68.410462,-7.105802,-2.471447,-24.016571,-6.876191,-2.235390,-78.396282,-14.133188,1.154590,-59.643819,-12.204947,-4.882254,-82.762752,-2.088964,-3.322494,-52.208964,-3.631399,-4.481119,-67.914298,-1.136360,-3.761672,-30.083225,-0.968285,15.315443,-5.567039,-24.893151,15.315439,-5.567052,-24.893165,7.660537,-80.149504,1.803576,7.426938,-47.406853,4.597101,-5.025486,-75.253896,-8.339878,-1.739110,-53.465471,-8.637391,-3.698858,-67.557329,2.822049,-5.285896,-26.410693,1.417156,3
13.473909,4.318359,-4.295143,25.652935,23.935451,28.422693,-236.190517,66.180788,32.625501,-72.709772,75.406823,-3.623651,-19.877239,178.648079,-124.118900,-35.192457,-31.787444,63.710519,-45.185202,-25.305043,59.507424,-1.068841,-16.737715,34.564636,10.727679,-9.073026,29.755489,2.266208,-32.737412,-10.293620,4.158088,-22.403620,-10.431710,0.391713,-45.083335,8.182410,-5.170390,-10.786612,9.705280,9.195426,-13.135287,2.167432,5.403241,-51.465210,1.107132,-1.616039,-48.117432,-2.504650,-2.185283,-62.539574,-1.994498,2.041777,-24.536488,-2.451698,2.095487,-23.276633,-2.432854,4.865800,-63.200539,-10.060541,2.382822,-60.973486,-5.293993,-1.440372,-93.241930,-0.544649,-0.881431,-57.876177,-1.208774,-8.181463,-68.401150,-7.106212,-2.856811,-27.176933,-7.039210,-2.252701,-78.458971,-14.124353,1.135811,-59.708049,-12.198409,-4.881742,-82.748161,-2.089887,-3.518931,-55.360350,-3.513588,-4.480959,-67.906970,-1.136386,-3.822992,-33.651832,-1.004103,15.315435,-5.567042,-24.893155,15.315447,-5.567034,-24.893155,7.659886,-80.200194,1.806316,7.400253,-47.370621,4.629018,-5.025106,-75.251262,-8.339992,-2.315479,-57.252143,-8.676045,-3.697719,-67.580498,2.822481,-5.188570,-30.136262,1.587396,3
15.267958,3.915165,-4.250656,30.295575,20.851355,31.341281,-222.595436,77.685965,25.070272,-72.984973,73.993542,-1.741504,-23.224503,179.528970,-124.793475,-35.208908,-31.779385,63.705941,-45.125625,-25.355229,59.543005,-1.068022,-16.735987,34.557865,10.756261,-9.053830,29.782043,2.265305,-32.742356,-10.293470,4.071219,-22.876663,-10.432860,0.308083,-44.503570,8.234998,-4.817655,-12.856141,9.710254,9.229140,-13.146855,2.159887,5.389481,-51.522521,1.120267,-1.614142,-48.074035,-2.505947,-2.260063,-64.737869,-1.904803,2.043603,-24.493884,-2.451075,2.018442,-25.080925,-2.459466,4.812684,-63.509274,-10.087534,2.190102,-63.024313,-5.361947,-1.440495,-93.253800,-0.544369,-0.925798,-60.004199,-1.179634,-8.180221,-68.391199,-7.106667,-3.115830,-29.262834,-7.135091,-2.271183,-78.525501,-14.114467,1.116652,-59.775060,-12.192179,-4.881203,-82.733493,-2.090809,-3.644271,-57.429879,-3.430413,-4.480802,-67.898579,-1.136386,-3.862012,-35.861227,-1.024346,15.315446,-5.567039,-24.893152,15.315453,-5.567033,-24.893157,7.659187,-80.253667,1.809274,7.373087,-47.325226,4.662183,-5.024851,-75.249552,-8.340062,-2.644386,-59.408700,-8.681023,-3.696494,-67.605430,2.822958,-5.125919,-32.338576,1.684945,3
14.902638,5.053646,-4.520004,21.599823,3.024796,21.226378,70.735769,-150.101968,57.453996,-73.026913,73.052025,-0.555399,-22.006490,-178.877153,-125.008350,-35.225903,-31.770879,63.701100,-45.071260,-25.400858,59.575325,-1.081149,-16.743575,34.552467,10.745540,-9.057864,29.805994,2.267310,-32.731332,-10.293798,3.606001,-25.409303,-10.426830,0.253296,-44.125819,8.268817,-4.206432,-16.442103,9.688631,9.253791,-13.187801,2.150362,5.390951,-52.383100,1.083404,-1.613669,-48.063067,-2.506279,-2.478465,-71.884293,-1.594533,2.045598,-24.447497,-2.450395,1.768015,-30.829782,-2.527860,4.810263,-63.503832,-10.081232,2.111825,-63.839547,-5.385167,-1.439850,-93.187078,-0.545903,-1.021311,-64.785542,-1.108303,-8.173006,-68.332763,-7.109305,-3.716152,-34.003031,-7.317512,-2.267258,-78.508444,-14.113939,1.108601,-59.806017,-12.190481,-4.880220,-82.706375,-2.092513,-3.974301,-63.154725,-3.177393,-4.480233,-67.869452,-1.136441,-3.946445,-40.506093,-1.061913,15.315444,-5.567034,-24.893148,15.315450,-5.567043,-24.893155,7.658498,-80.249970,1.812922,7.356162,-47.323565,4.680457,-5.028585,-75.275084,-8.338987,-3.630807,-65.894626,-8.621360,-3.697104,-67.592871,2.822714,-4.931148,-38.503896,1.944367,3
15.149763,5.619272,-4.702724,19.108727,1.423117,14.624392,-15.803180,-78.484028,40.437571,-73.033359,72.383207,0.302766,-20.929552,-176.864816,-125.281933,-35.243152,-31.762085,63.696077,-45.016431,-25.446140,59.607365,-1.095231,-16.751513,34.547031,10.731291,-9.063660,29.830041,2.269501,-32.719194,-10.294162,3.328043,-26.923587,-10.413376,0.224312,-43.926577,8.286506,-3.888719,-18.310188,9.662187,9.278742,-13.230389,2.140547,5.395294,-53.522663,1.031427,-1.613242,-48.053521,-2.506583,-2.550512,-74.579139,-1.470861,2.047636,-24.399575,-2.449695,1.658434,-33.301963,-2.549473,4.808033,-63.495309,-10.074051,2.082017,-64.132611,-5.390313,-1.439183,-93.116562,-0.547534,-1.062666,-66.957471,-1.073335,-8.165401,-68.271122,-7.112068,-3.996452,-36.180554,-7.384508,-2.262334,-78.487408,-14.113588,1.101252,-59.835395,-12.189294,-4.879205,-82.678626,-2.094251,-4.105118,-65.560934,-3.061435,-4.479619,-67.838629,-1.136519,-3.986523,-42.657346,-1.076949,15.315445,-5.567049,-24.893169,15.315445,-5.567033,-24.893159,7.657835,-80.243533,1.816707,7.339932,-47.320623,4.698066,-5.032616,-75.302775,-8.337803,-4.003544,-68.365752,-8.569299,-3.697817,-67.578588,2.822447,-4.844702,-40.995931,2.043005,3
11.397346,7.105056,-5.676060,10.206872,3.584619,4.510295,555.602071,-212.366717,145.979873,-72.870289,71.240063,1.569428,-18.661195,177.770281,-120.827400,-35.260349,-31.753506,63.691191,-44.798058,-25.626215,59.734496,-1.103124,-16.755388,34.540894,10.759759,-9.037918,29.926679,2.274634,-32.690936,-10.294992,3.160653,-27.836336,-10.401720,0.166657,-43.531581,8.321283,-3.827289,-18.671942,9.655858,9.304802,-13.278592,2.129785,5.398613,-54.108901,1.003156,-1.611219,-48.007341,-2.507969,-2.671417,-79.716457,-1.226307,2.050943,-24.322266,-2.448572,1.463323,-37.660673,-2.576016,4.805466,-63.463646,-10.057379,2.069778,-64.174539,-5.376372,-1.438414,-93.035174,-0.549406,-1.127770,-70.533081,-1.012397,-8.154794,-68.185320,-7.115917,-4.496484,-40.023584,-7.476592,-2.251214,-78.435945,-14.109246,1.093700,-59.844124,-12.180931,-4.877831,-82.640871,-2.096636,-4.309693,-69.526295,-2.858684,-4.478462,-67.780661,-1.136615,-4.048144,-45.912719,-1.096824,15.315444,-5.567037,-24.893155,15.315441,-5.567029,-24.893155,7.657099,-80.198279,1.821129,7.310580,-47.307673,4.730607,-5.033978,-75.311990,-8.337417,-4.474275,-71.514123,-8.479717,-3.700004,-67.533960,2.821605,-4.703470,-44.831940,2.187231,3
9.144807,8.000522,-6.380733,7.094392,0.291390,-0.778783,309.337881,-119.861334,93.773588,-72.617005,69.736910,3.151355,-16.866413,173.534830,-117.233529,-35.278254,-31.744468,63.686028,-44.509982,-25.861504,59.899868,-1.111604,-16.759395,34.534511,10.793378,-9.006051,30.053683,2.280494,-32.658658,-10.295956,3.039517,-28.497470,-10.391614,0.102868,-43.096522,8.359131,-3.746832,-19.146082,9.646996,9.331826,-13.330467,2.118352,5.395091,-54.391251,0.995839,-1.609057,-47.957749,-2.509469,-2.727539,-82.495692,-1.089783,2.061521,-24.074846,-2.444923,1.344338,-40.301103,-2.584841,4.803051,-63.424322,-10.038078,2.054779,-64.227907,-5.359660,-1.433902,-92.570568,-0.560083,-1.170207,-72.988845,-0.968269,-8.074852,-67.539660,-7.144277,-4.827909,-42.549770,-7.518710,-2.237774,-78.374326,-14.104550,1.086973,-59.848130,-12.172227,-4.876368,-82.600390,-2.099177,-4.432683,-72.056504,-2.722117,-4.477176,-67.716020,-1.136760,-4.093441,-48.271274,-1.109011,15.315441,-5.567044,-24.893163,15.315437,-5.567042,-24.893154,7.656342,-80.143618,1.825863,7.280050,-47.291459,4.764639,-5.035395,-75.321878,-8.337013,-4.801917,-73.729051,-8.401251,-3.702544,-67.482393,2.820644,-4.607489,-47.303112,2.275001,3
3.856909,9.850677,-7.489496,4.256412,0.262966,-4.345717,744.001568,-258.562634,150.763574,-71.745958,67.521252,5.637822,-8.432317,165.279125,-115.979040,-35.304661,-31.730926,63.678277,-44.220318,-26.093847,60.062329,-1.091715,-16.743179,34.521349,10.837244,-8.968162,30.181271,2.289712,-32.607853,-10.297465,2.968067,-28.887749,-10.384989,-0.029473,-42.199948,8.435592,-3.737593,-19.200488,9.645926,9.343178,-13.405988,2.106840,5.406611,-54.408672,0.980717,-1.605232,-47.870478,-2.512082,-2.791006,-86.141066,-0.906885,2.091759,-23.364299,-2.434191,1.157902,-44.427799,-2.587635,4.796496,-63.378187,-10.009013,2.043396,-64.280167,-5.349279,-1.430530,-92.227764,-0.567935,-1.227747,-76.512897,-0.901847,-7.953952,-66.568548,-7.185241,-5.298680,-46.121171,-7.553182,-2.219684,-78.288578,-14.095773,1.065651,-59.933450,-12.168718,-4.875503,-82.577053,-2.100632,-4.652505,-76.941885,-2.443684,-4.475662,-67.638496,-1.136899,-4.168716,-52.140702,-1.124933,15.315440,-5.567047,-24.893164,15.315431,-5.567038,-24.893158,7.652656,-79.964039,1.847795,7.263055,-47.378241,4.775383,-5.036155,-75.327067,-8.336787,-5.132994,-75.991616,-8.308065,-3.706059,-67.410886,2.819303,-4.452716,-51.103939,2.401680,3
0.279042,11.122311,-8.323109,4.237780,-0.147066,-5.875722,499.382415,-176.129758,109.488794,-70.840163,65.632161,7.749135,-4.239395,160.977663,-115.524828,-35.333385,-31.716859,63.670270,-43.995415,-26.271535,60.185999,-1.067308,-16.724106,34.506695,10.877921,-8.934419,30.280128,2.300052,-32.550977,-10.299124,2.885913,-29.336788,-10.376762,-0.145916,-41.417877,8.500624,-3.651948,-19.705734,9.635659,9.356188,-13.580668,2.082585,5.420020,-54.424445,0.963322,-1.578096,-47.254092,-2.530455,-2.826410,-88.541800,-0.784384,2.121051,-22.673488,-2.423417,1.041169,-47.013410,-2.582543,4.789381,-63.324833,-9.976344,2.030399,-64.341406,-5.337669,-1.427613,-91.936000,-0.574601,-1.265336,-78.967898,-0.853527,-7.854788,-65.775990,-7.217115,-5.620916,-48.561050,-7.559763,-2.043024,-77.569371,-14.114634,0.996429,-60.242522,-12.167626,-4.874648,-82.554160,-2.102066,-4.768091,-79.756444,-2.275080,-4.468463,-67.275030,-1.137572,-4.219473,-54.723189,-1.132701,15.315442,-5.567043,-24.893162,15.315442,-5.567039,-24.893161,7.601104,-78.387778,2.119490,7.247287,-47.478368,4.783795,-5.036902,-75.332094,-8.336569,-5.421601,-77.987646,-8.215031,-3.709996,-67.330736,2.817768,-4.345544,-53.625337,2.479922,3
