Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
10.160298,6.436315,-12.315071,22.262838,-26.785505,-35.028790,587.289186,-68.584131,177.902000,-79.126778,110.753774,-41.294787,-8.479691,-179.694745,-151.563418,-33.599623,-32.553643,64.136706,-45.235207,-25.263318,59.477809,-2.930626,-18.202556,35.459291,14.256720,-7.007086,29.829044,3.136761,-27.966714,-10.399844,3.592475,-25.482922,-10.426365,-0.879018,-36.619880,8.864376,-3.746380,-19.148735,9.646929,7.526021,-9.690642,2.790396,7.074974,-56.427677,-1.343424,-1.721250,-50.560813,-2.428558,-2.473730,-71.714701,-1.602212,1.823213,-29.575581,-2.515083,1.489208,-37.084697,-2.573356,8.951758,-34.014344,-6.425807,2.453689,-67.205402,-6.863764,-1.361434,-86.019271,-0.706395,-1.216159,-75.783196,-0.915876,-7.300131,-61.405787,-7.367923,-5.383326,-46.762190,-7.556249,6.715906,-46.929636,-14.376551,-0.923473,-67.323376,-11.327997,-4.864263,-82.270820,-2.119825,-4.581720,-75.309683,-2.538770,-4.377585,-62.696921,-1.142145,-4.226169,-55.062217,-1.133555,15.315446,-5.567038,-24.893158,15.315439,-5.567039,-24.893161,7.275770,-50.770891,4.479247,5.217471,-58.217264,7.149786,-3.608310,-65.745986,-8.623970,-3.868160,-67.466245,-8.590103,-4.104604,-59.033973,2.631372,-4.302003,-54.627463,2.509690,3
7.614575,6.581649,-13.406782,8.007864,-19.852005,-38.958236,339.211542,-38.760282,103.075579,-79.167618,111.886625,-42.567787,-6.565274,174.531085,-151.787671,-33.621179,-32.543450,64.131151,-45.220218,-25.276367,59.487074,-2.969272,-18.227830,35.456083,14.308370,-6.975455,29.838156,3.127432,-28.017518,-10.399091,3.489668,-26.042825,-10.422094,-0.890773,-36.544511,8.869617,-3.587619,-20.085500,9.627425,7.506429,-9.687686,2.793008,7.100590,-56.433351,-1.378457,-1.720110,-50.533436,-2.429421,-2.564455,-75.127388,-1.445268,1.824423,-29.548194,-2.514791,1.347597,-40.228677,-2.584680,8.925205,-34.002038,-6.407337,2.451899,-67.301994,-6.887895,-1.369242,-86.658497,-0.692504,-1.262527,-78.779339,-0.857291,-7.346004,-61.763787,-7.357187,-5.780775,-49.771666,-7.557921,6.876813,-46.200375,-14.275352,-0.921759,-67.376631,-11.352147,-4.874510,-82.550005,-2.102339,-4.718516,-78.524288,-2.349572,-4.383261,-62.982518,-1.142069,-4.286268,-58.099569,-1.139399,15.315440,-5.567045,-24.893168,15.315444,-5.567038,-24.893158,7.195555,-49.768435,4.654229,5.283099,-58.566892,7.066262,-3.704656,-66.382977,-8.612347,-4.351753,-70.691094,-8.505646,-4.101208,-59.107965,2.633287,-4.162160,-57.770434,2.598047,3
5.869944,6.627179,-14.264073,6.006588,-26.997635,-40.936488,270.373941,-33.896813,88.970495,-79.261562,113.136338,-43.987970,-5.599003,171.430466,-152.147364,-33.642109,-32.533911,64.125985,-45.203376,-25.289955,59.496716,-3.008577,-18.253468,35.453086,14.365771,-6.940026,29.848429,3.117756,-28.070313,-10.398313,3.375120,-26.666916,-10.416187,-0.944073,-36.203367,8.893047,-3.460283,-20.838322,9.609888,7.486122,-9.687139,2.795479,7.126828,-56.435559,-1.413924,-1.718811,-50.502748,-2.430407,-2.615161,-77.209578,-1.346999,1.825729,-29.518480,-2.514472,1.254886,-42.281701,-2.587862,8.896503,-33.989630,-6.387572,2.452722,-67.368858,-6.909045,-1.377049,-87.312104,-0.678195,-1.291717,-80.777553,-0.816919,-7.394891,-62.145757,-7.345399,-6.044200,-51.768860,-7.547454,6.981208,-45.681293,-14.194423,-0.928057,-67.470596,-11.375788,-4.886863,-82.889912,-2.080961,-4.799402,-80.555780,-2.226186,-4.388034,-63.221338,-1.141976,-4.326352,-60.117959,-1.141501,15.315442,-5.567038,-24.893152,15.315436,-5.567038,-24.893154,7.135651,-49.059351,4.778626,5.371265,-59.084588,6.953945,-3.784423,-66.911097,-8.601884,-4.649992,-72.699162,-8.439312,-4.088162,-59.391996,2.640589,-4.070442,-59.776433,2.650361,3
2.317179,7.006303,-13.947992,-2.091150,-6.144512,-11.626465,484.158068,-58.033344,-54.886817,-79.177005,113.612014,-44.521841,4.379281,162.583126,-152.406638,-33.642109,-32.533911,64.125985,-45.231149,-25.266506,59.480075,-3.008577,-18.253468,35.453086,14.434278,-6.901820,29.839266,3.117756,-28.070313,-10.398313,3.300443,-27.073915,-10.411639,-0.944073,-36.203367,8.893047,-3.338393,-21.560188,9.591470,7.486122,-9.687139,2.795479,7.157023,-56.392051,-1.448859,-1.718811,-50.502748,-2.430407,-2.692808,-80.738046,-1.176432,1.825729,-29.518480,-2.514472,1.095756,-45.803523,-2.585584,8.896503,-33.989630,-6.387572,2.472067,-67.362240,-6.947653,-1.377049,-87.312104,-0.678195,-1.332150,-83.723440,-0.755582,-7.394891,-62.145757,-7.345399,-6.432166,-54.720181,-7.515108,6.981208,-45.681293,-14.194423,-0.915934,-67.504273,-11.414057,-4.886863,-82.889912,-2.080961,-4.913729,-83.640297,-2.033536,-4.388034,-63.221338,-1.141976,-4.372745,-62.452067,-1.142174,15.315442,-5.567038,-24.893152,15.315446,-5.567042,-24.893155,7.135651,-49.059351,4.778626,5.391349,-59.104310,6.922739,-3.784423,-66.911097,-8.601884,-5.175884,-76.286685,-8.294937,-4.088162,-59.391996,2.640589,-3.959008,-62.163131,2.708376,3
-0.241448,7.301429,-13.781830,3.149434,5.398595,0.004438,367.477363,-36.624938,-23.655722,-79.033465,113.462451,-44.409442,9.124821,157.973567,-153.125801,-33.642109,-32.533911,64.125985,-45.262600,-25.240000,59.461247,-3.008577,-18.253468,35.453086,14.901477,-6.627252,29.848632,3.117756,-28.070313,-10.398313,3.265409,-27.264934,-10.409340,-0.944073,-36.203367,8.893047,-3.210283,-22.320401,9.570440,7.486122,-9.687139,2.795479,7.188286,-56.340192,-1.484035,-1.718811,-50.502748,-2.430407,-2.739652,-83.143010,-1.057597,1.825729,-29.518480,-2.514472,0.985679,-48.244633,-2.578268,8.896503,-33.989630,-6.387572,2.491297,-67.359735,-6.987236,-1.377049,-87.312104,-0.678195,-1.360915,-85.976664,-0.707326,-7.394891,-62.145757,-7.345399,-6.725787,-56.966175,-7.477055,6.981208,-45.681293,-14.194423,-0.905093,-67.548704,-11.454053,-4.886863,-82.889912,-2.080961,-4.991293,-85.914173,-1.887738,-4.388034,-63.221338,-1.141976,-4.412647,-64.461042,-1.141240,15.315442,-5.567038,-24.893152,15.315439,-5.567040,-24.893156,7.135651,-49.059351,4.778626,5.414529,-59.137473,6.887176,-3.784423,-66.911097,-8.601884,-5.524576,-78.705612,-8.179112,-4.088162,-59.391996,2.640589,-3.863672,-64.166228,2.753452,3
-4.420475,7.712090,-13.304375,10.142736,2.894532,4.903815,585.126836,-53.607472,-60.788233,-78.986246,113.033195,-43.968379,14.148017,158.436217,-148.682520,-33.642109,-32.533911,64.125985,-45.315795,-25.195013,59.429282,-3.008577,-18.253468,35.453086,14.946070,-6.605528,29.827073,3.117756,-28.070313,-10.398313,3.261823,-27.284428,-10.409099,-0.944073,-36.203367,8.893047,-3.210931,-22.316527,9.570546,7.486122,-9.687139,2.795479,7.203883,-56.260874,-1.494620,-1.718811,-50.502748,-2.430407,-2.737966,-83.051163,-1.062162,1.825729,-29.518480,-2.514472,0.986871,-48.218517,-2.578376,8.896503,-33.989630,-6.387572,2.794304,-64.935247,-6.904384,-1.377049,-87.312104,-0.678195,-1.359342,-85.849177,-0.710079,-7.394891,-62.145757,-7.345399,-6.715224,-56.885245,-7.478633,6.981208,-45.681293,-14.194423,-0.076345,-63.569386,-11.558260,-4.886863,-82.889912,-2.080961,-4.987703,-85.805423,-1.894771,-4.388034,-63.221338,-1.141976,-4.410742,-64.364526,-1.141312,15.315442,-5.567038,-24.893152,15.315446,-5.567045,-24.893153,7.135651,-49.059351,4.778626,4.243510,-49.984152,8.062798,-3.784423,-66.911097,-8.601884,-5.490729,-78.469254,-8.191077,-4.088162,-59.391996,2.640589,-3.868427,-64.067000,2.751305,3
-7.570374,7.993553,-13.043655,9.907885,-2.543719,5.488939,437.827901,-40.781051,-29.930428,-79.039371,112.703235,-43.602634,17.302982,158.211824,-146.497907,-33.642109,-32.533911,64.125985,-45.374815,-25.145312,59.393926,-3.008577,-18.253468,35.453086,14.993986,-6.582233,29.802963,3.117756,-28.070313,-10.398313,3.258862,-27.300581,-10.408896,-0.944073,-36.203367,8.893047,-3.210279,-22.320419,9.570435,7.486122,-9.687139,2.795479,7.223523,-55.970523,-1.483279,-1.718811,-50.502748,-2.430407,-2.736817,-82.989787,-1.065220,1.825729,-29.518480,-2.514472,0.986347,-48.229730,-2.578328,8.896503,-33.989630,-6.387572,3.234950,-61.312089,-6.746576,-1.377049,-87.312104,-0.678195,-1.358048,-85.745551,-0.712319,-7.394891,-62.145757,-7.345399,-6.708536,-56.833768,-7.479620,6.981208,-45.681293,-14.194423,0.902270,-58.901296,-11.600215,-4.886863,-82.889912,-2.080961,-4.985028,-85.724230,-1.900036,-4.388034,-63.221338,-1.141976,-4.409345,-64.294305,-1.141371,15.315442,-5.567038,-24.893152,15.315445,-5.567050,-24.893154,7.135651,-49.059351,4.778626,3.520878,-44.807268,8.626657,-3.784423,-66.911097,-8.601884,-4.844792,-74.020470,-8.389985,-4.088162,-59.391996,2.640589,-3.871879,-63.994977,2.749737,3
-11.086335,10.915467,-12.602786,-64.066073,256.585122,55.647909,443.139432,-164.924334,-7.950988,-79.859620,93.375885,-24.330624,17.057460,154.256916,-147.485291,-34.612217,-32.073257,63.871833,-45.382059,-25.139186,59.389562,-1.564520,-17.135085,34.862408,14.981517,-6.590184,29.798999,3.246576,-27.367581,-10.408055,3.256995,-27.310822,-10.408766,-2.404068,-27.149362,9.397326,-3.219140,-22.267744,9.571977,5.464805,-18.170341,2.569362,7.240021,-55.342694,-1.424620,-1.448235,-44.362235,-2.612676,-2.688536,-80.531040,-1.186564,2.194019,-20.937596,-2.394763,0.992640,-48.089987,-2.578870,8.538087,-37.067293,-6.833834,3.363454,-60.219796,-6.689764,-1.336011,-84.018077,-0.749335,-1.295132,-81.017380,-0.811997,-6.945964,-58.659812,-7.440719,-6.509734,-55.312293,-7.506206,6.815200,-47.217909,-14.564642,1.329947,-56.902062,-11.602986,-4.864216,-82.269777,-2.119877,-4.855390,-82.031497,-2.134780,-4.387487,-63.194355,-1.142001,-4.354274,-61.523474,-1.142135,15.315439,-5.567033,-24.893151,15.315443,-5.567041,-24.893153,8.211704,-47.603874,3.729368,3.120767,-41.938044,8.894148,-3.710925,-66.424446,-8.611553,-3.870307,-67.480550,-8.589796,-4.012317,-61.027889,2.681377,-4.074603,-59.686413,2.648087,3
-13.593045,11.733238,-12.564432,-0.352598,4.198775,-4.727382,342.790854,-107.745948,-9.977677,-79.857456,93.659348,-24.523071,17.535977,151.165406,-148.147199,-34.612217,-32.073257,63.871833,-45.387180,-25.134700,59.386371,-1.564520,-17.135085,34.862408,14.963195,-6.601569,29.795727,3.246576,-27.367581,-10.408055,3.255769,-27.317500,-10.408679,-2.404068,-27.149362,9.397326,-3.228265,-22.213616,9.573505,5.464805,-18.170341,2.569362,7.253846,-54.681903,-1.359068,-1.448235,-44.362235,-2.612676,-2.644864,-78.503995,-1.284978,2.194019,-20.937596,-2.394763,1.048820,-46.844002,-2.583039,8.538087,-37.067293,-6.833834,3.436293,-59.576897,-6.651734,-1.336011,-84.018077,-0.749335,-1.263627,-78.852927,-0.855831,-6.945964,-58.659812,-7.440719,-6.256290,-53.380317,-7.532284,6.815200,-47.217909,-14.564642,1.620818,-55.570741,-11.603488,-4.864216,-82.269777,-2.119877,-4.775232,-79.936744,-2.264095,-4.387487,-63.194355,-1.142001,-4.315033,-59.549371,-1.141056,15.315439,-5.567033,-24.893151,15.315445,-5.567042,-24.893154,8.211704,-47.603874,3.729368,2.847810,-39.917083,9.059046,-3.710925,-66.424446,-8.611553,-3.531078,-65.236036,-8.632516,-4.012317,-61.027889,2.681377,-4.183419,-57.299462,2.585309,3
-15.792265,12.350056,-12.530915,-7.361611,3.123442,-12.269781,302.963757,-83.913884,-16.999316,-79.856638,94.536042,-25.308582,18.448680,148.503940,-148.739908,-34.612217,-32.073257,63.871833,-45.389968,-25.132145,59.384552,-1.564520,-17.135085,34.862408,14.939220,-6.615900,29.793172,3.246576,-27.367581,-10.408055,3.255178,-27.320712,-10.408639,-2.404068,-27.149362,9.397326,-3.237606,-22.158132,9.575094,5.464805,-18.170341,2.569362,7.261846,-54.120275,-1.299391,-1.448235,-44.362235,-2.612676,-2.627010,-77.718938,-1.322666,2.194019,-20.937596,-2.394763,1.093600,-45.851342,-2.585483,8.538087,-37.067293,-6.833834,3.488989,-59.084332,-6.617901,-1.336011,-84.018077,-0.749335,-1.252036,-78.083476,-0.871112,-6.945964,-58.659812,-7.440719,-6.148644,-52.561964,-7.540743,6.815200,-47.217909,-14.564642,1.863514,-54.474332,-11.601957,-4.864216,-82.269777,-2.119877,-4.744804,-79.172447,-2.310517,-4.387487,-63.194355,-1.142001,-4.299646,-58.774160,-1.140259,15.315439,-5.567033,-24.893151,15.315446,-5.567038,-24.893155,8.211704,-47.603874,3.729368,2.614511,-38.151657,9.189840,-3.710925,-66.424446,-8.611553,-3.387998,-64.292644,-8.646492,-4.012317,-61.027889,2.681377,-4.225438,-56.361782,2.559399,3
-19.163974,13.605619,-11.676857,-163.979905,18.865661,158.367546,291.295350,-150.670544,43.045891,-78.153972,90.864900,-22.070696,17.270061,146.381075,-146.822897,-34.572577,-32.092547,63.882627,-45.361782,-25.156364,59.401785,-1.514173,-17.103501,34.872291,14.864746,-6.657710,29.802003,3.251924,-27.338476,-10.408417,3.250459,-27.346438,-10.408337,-1.050592,-35.524288,8.938797,-3.261780,-22.014622,9.579116,5.286301,-14.526864,2.799265,7.275053,-53.165806,-1.199201,-1.534752,-46.278318,-2.558922,-2.468144,-71.515239,-1.611215,2.158916,-21.775427,-2.408872,1.388259,-39.327809,-2.582221,8.510081,-37.169073,-6.837679,3.920458,-55.316765,-6.398301,-1.335929,-84.011415,-0.749477,-1.108985,-69.479385,-1.030773,-6.954231,-58.723441,-7.439226,-5.108185,-44.677719,-7.542800,6.706329,-47.531339,-14.573204,2.672324,-50.615863,-11.506543,-4.864961,-82.290014,-2.118618,-4.412396,-71.630415,-2.745485,-4.387743,-63.206974,-1.141987,-4.166550,-52.029631,-1.124546,15.315445,-5.567042,-24.893165,15.315436,-5.567045,-24.893158,8.234673,-48.250657,3.626083,2.380678,-35.369372,9.289351,-3.852301,-67.361003,-8.592412,-2.333080,-57.367611,-8.676643,-4.012269,-61.028814,2.681397,-4.503884,-49.869906,2.361677,3
-22.001211,14.560223,-11.060416,-119.458119,23.008123,120.453979,285.679288,-113.302528,32.430451,-76.020822,87.314100,-18.993219,16.968233,144.339657,-145.415187,-34.527143,-32.114225,63.894713,-45.329104,-25.184002,59.421448,-1.456414,-17.067485,34.883816,14.647572,-6.783509,29.805579,3.258070,-27.304944,-10.408831,3.245787,-27.371903,-10.407985,-0.351500,-40.051368,8.610418,-3.411443,-21.127428,9.602709,5.082887,-10.707679,3.027122,7.280441,-52.415731,-1.116067,-1.683010,-49.663539,-2.457017,-2.394006,-68.967051,-1.724456,2.026265,-24.898797,-2.456878,1.501519,-36.810763,-2.572005,8.377571,-38.123818,-6.960236,4.179561,-52.988004,-6.248567,-1.335832,-84.003717,-0.749652,-1.048431,-66.201532,-1.085685,-6.963711,-58.796781,-7.437489,-4.721518,-41.740271,-7.506809,5.914018,-50.447828,-14.837489,3.184436,-48.193572,-11.425974,-4.865837,-82.313386,-2.117166,-4.266427,-68.664240,-2.903954,-4.388014,-63.221522,-1.141993,-4.113127,-49.288785,-1.113688,15.315439,-5.567045,-24.893160,15.315441,-5.567046,-24.893156,8.393760,-51.354697,3.053316,2.524045,-33.292928,9.163493,-4.320456,-70.481329,-8.511953,-1.868149,-54.314685,-8.649369,-4.012220,-61.029916,2.681417,-4.614244,-47.132330,2.269064,3
-23.352501,15.585899,-10.781395,-49.941257,16.724423,20.101163,143.193265,-129.871428,-19.778222,-76.159613,87.477423,-19.007234,17.686909,140.213884,-146.255291,-34.456458,-32.148407,63.913777,-45.264728,-25.238034,59.459852,-1.403932,-17.037560,34.906288,13.663992,-7.359425,29.790569,3.267557,-27.253193,-10.409485,3.237876,-27.415107,-10.407439,-0.354268,-40.033112,8.611857,-3.750272,-19.125831,9.647368,5.094615,-10.758628,3.022953,7.265109,-52.366503,-1.092468,-1.682693,-49.656271,-2.457229,-2.023778,-58.093565,-2.166825,2.026271,-24.898673,-2.456896,1.911163,-27.563314,-2.492061,8.358990,-38.173626,-6.958451,4.334705,-51.677724,-6.173527,-1.335578,-83.984479,-0.750047,-0.882744,-57.938104,-1.207952,-6.965563,-58.810971,-7.437159,-3.697263,-33.855660,-7.312591,5.814216,-50.766258,-14.850943,3.759678,-45.474608,-11.312730,-4.865978,-82.317619,-2.116888,-3.608607,-56.835975,-3.454749,-4.388058,-63.223302,-1.141985,-3.933139,-39.784220,-1.056517,15.315444,-5.567045,-24.893158,15.315447,-5.567037,-24.893159,8.410432,-51.654215,2.994047,2.280492,-30.777809,9.291718,-4.339707,-70.610417,-8.508067,-0.975484,-48.407253,-8.526514,-4.012203,-61.030593,2.681437,-4.938848,-38.275329,1.935136,3
-24.742035,16.420786,-10.633651,-23.012849,6.165382,22.512058,160.352881,-104.007980,3.015571,-76.208828,87.155755,-18.587018,18.367087,136.833282,-146.791430,-34.144376,-32.298126,63.996833,-45.116950,-25.362628,59.548247,-1.317583,-17.006763,35.023376,12.730713,-7.898333,29.824139,3.278154,-27.195394,-10.410200,3.229511,-27.460634,-10.406844,-0.348872,-40.068726,8.609049,-3.974065,-17.807909,9.670305,5.106945,-10.794291,3.019478,7.246760,-52.308821,-1.064446,-1.682971,-49.662825,-2.457037,-1.875310,-54.289178,-2.303972,2.025837,-24.908820,-2.457023,2.065738,-23.975613,-2.443448,8.338274,-38.230669,-6.956764,4.469135,-50.553375,-6.108781,-1.335300,-83.962851,-0.750513,-0.811236,-54.606062,-1.250279,-6.967429,-58.825385,-7.436813,-3.279506,-30.567249,-7.190232,5.785866,-50.808547,-14.837100,4.221825,-43.306441,-11.207838,-4.866134,-82.321871,-2.116642,-3.371416,-52.984249,-3.603427,-4.388089,-63.224997,-1.141981,-3.867822,-36.185162,-1.027193,15.315441,-5.567042,-24.893164,15.315442,-5.567038,-24.893155,8.414454,-51.700833,2.983011,1.979590,-28.609270,9.446493,-4.345052,-70.646207,-8.507002,-0.539417,-45.482645,-8.431809,-4.012148,-61.031318,2.681454,-5.052773,-34.759132,1.789290,3
-26.184025,17.169895,-10.524359,-16.511631,10.383677,25.261890,188.744043,-96.245930,9.704931,-76.292212,86.793534,-18.163990,19.107922,133.962039,-147.088903,-33.454847,-32.620333,64.172814,-44.390733,-25.957476,59.967074,-1.182180,-16.975350,35.288433,12.064476,-8.248971,30.128051,3.289839,-27.131702,-10.410975,3.220760,-27.508447,-10.406221,-0.332049,-40.179867,8.600304,-4.109571,-17.011225,9.681668,5.119886,-10.815050,3.016654,7.225433,-52.242890,-1.032152,-1.683830,-49.682879,-2.456412,-1.786884,-52.125016,-2.377507,2.024968,-24.928934,-2.457303,2.156391,-21.835302,-2.409859,8.315527,-38.294783,-6.955208,4.606276,-49.398819,-6.039469,-1.334978,-83.938908,-0.750999,-0.765606,-52.535742,-1.274456,-6.969322,-58.839971,-7.436483,-3.021528,-28.506580,-7.101410,5.752833,-50.863639,-14.822996,4.634227,-41.378344,-11.102398,-4.866291,-82.326119,-2.116365,-3.234869,-50.835228,-3.679331,-4.388122,-63.226603,-1.141982,-3.830017,-34.052353,-1.007896,15.315448,-5.567054,-24.893161,15.315434,-5.567042,-24.893158,8.419755,-51.761829,2.968473,1.707382,-26.618340,9.576483,-4.352425,-70.695615,-8.505496,-0.243653,-43.478229,-8.354146,-4.012122,-61.032108,2.681473,-5.117346,-32.629584,1.697657,3
-27.444201,18.254730,-10.085201,7.363471,17.435531,-1.041452,184.187595,-134.785232,-62.662771,-76.173084,87.330783,-18.725126,19.198635,130.151113,-148.506472,-33.022731,-32.817422,64.278629,-43.057459,-26.987945,60.679343,-1.093599,-16.952541,35.453872,12.134072,-8.133807,30.713891,3.295455,-27.101109,-10.411332,2.985171,-28.794348,-10.386626,-0.336272,-40.151981,8.602515,-4.102558,-17.052446,9.681138,5.137391,-10.880452,3.010911,7.220726,-52.343247,-1.038289,-1.684818,-49.705932,-2.455670,-1.703262,-50.137401,-2.442059,2.024410,-24.942154,-2.457511,2.252108,-19.540601,-2.370105,8.294861,-38.343945,-6.951702,4.587276,-49.573672,-6.051955,-1.334763,-83.922355,-0.751366,-0.707016,-49.930615,-1.302523,-6.968348,-58.832459,-7.436645,-2.584155,-24.948663,-6.926460,5.728020,-50.911274,-14.814611,4.615621,-41.572019,-11.131196,-4.866108,-82.321200,-2.116681,-3.067729,-48.262008,-3.763435,-4.387829,-63.211455,-1.141989,-3.784903,-31.450535,-0.982465,15.315453,-5.567035,-24.893148,15.315452,-5.567041,-24.893156,8.428934,-51.969677,2.929936,1.787613,-26.734506,9.538071,-4.352914,-70.698879,-8.505407,0.067335,-41.348579,-8.260360,-4.012408,-61.025850,2.681328,-5.219982,-28.978768,1.535202,3
-28.766375,19.184482,-9.704278,-0.734604,15.347690,-14.147186,181.888118,-113.072483,-66.761360,-76.103139,88.460993,-19.904554,19.603278,126.884942,-149.640484,-32.702649,-32.960828,64.354682,-42.144652,-27.650705,61.127792,-1.016669,-16.927731,35.575181,12.172477,-8.060372,31.110980,3.301266,-27.069439,-10.411703,2.702354,-30.341466,-10.356028,-0.337647,-40.142922,8.603220,-4.095614,-17.093268,9.680596,5.155972,-10.938568,3.005369,7.215712,-52.453850,-1.045255,-1.686324,-49.740991,-2.454588,-1.639252,-48.650062,-2.488441,2.023497,-24.963153,-2.457802,2.319878,-17.891285,-2.339190,8.272646,-38.397429,-6.948042,4.325591,-51.998619,-6.225383,-1.334531,-83.904682,-0.751750,-0.666006,-48.138689,-1.320251,-6.967031,-58.822377,-7.436884,-2.329164,-22.829919,-6.809521,5.700130,-50.969106,-14.806688,4.123436,-44.150117,-11.319553,-4.865893,-82.315137,-2.117041,-2.954047,-46.543475,-3.815365,-4.387488,-63.194200,-1.142006,-3.754935,-29.682060,-0.964013,15.315444,-5.567051,-24.893163,15.315438,-5.567037,-24.893157,8.460862,-52.641356,2.801145,1.866785,-26.833965,9.499791,-4.354310,-70.708241,-8.505108,0.303872,-39.711355,-8.180448,-4.012746,-61.018760,2.681150,-5.275405,-26.833775,1.436791,3
