Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-5.589722,39.733492,-25.197155,2.354059,19.664191,16.582918,-6.773303,-267.081288,28.796414,-78.525421,8.096634,38.507259,49.198505,-163.095202,-116.594598,-37.314461,-30.672878,63.057376,-39.383765,-29.468176,62.313187,-10.021623,-22.712147,35.230785,1.847550,-14.503496,32.545691,2.792797,-29.846224,-10.366653,-0.435792,-48.158886,-9.465145,-7.291289,1.839375,9.399530,-0.700251,-37.771631,8.782659,8.422814,-19.771915,1.593730,4.271116,-18.868813,2.871168,-1.301217,-41.190389,-2.695197,-2.771937,-84.973065,-0.965916,2.003471,-25.429579,-2.464329,0.831404,-51.682322,-2.560022,12.328414,-22.197481,-5.309549,4.727698,-54.364666,-7.214532,-0.769685,-52.718582,-1.272379,-1.482411,-98.189487,-0.428692,-3.515308,-32.430080,-7.262502,-8.051892,-67.354744,-7.152223,12.223961,-23.510098,-10.831471,1.028230,-67.092819,-15.141825,-3.068992,-48.281248,-3.762828,-5.257976,-95.739212,-1.226711,-3.849878,-35.178306,-1.018261,-4.495117,-68.622838,-1.134834,15.315446,-5.567047,-24.893147,15.315441,-5.567050,-24.893157,1.900693,-20.527397,9.553474,9.062491,-71.271488,-1.745079,1.204064,-33.305943,-7.804085,-6.925528,-88.891487,-7.533836,-5.194471,-29.921710,1.577771,-3.834765,-64.767224,2.766321,6
-5.546300,41.482523,-25.436516,12.015580,18.460517,25.660338,6.107288,-219.526749,58.229604,-78.302238,7.996678,38.945662,49.294759,-158.081030,-110.869218,-37.328009,-30.665204,63.052745,-40.058817,-29.047777,62.045262,-10.019926,-22.708354,35.224601,1.746105,-14.531205,32.272442,2.795089,-29.833553,-10.366923,-0.733866,-49.960640,-9.321956,-7.297750,1.878608,9.397856,-0.382625,-39.846067,8.626491,8.401186,-19.777879,1.599643,4.417082,-18.866817,2.829970,-1.302557,-41.218719,-2.694501,-2.806190,-87.129030,-0.856655,2.003420,-25.430799,-2.464344,0.736206,-53.818348,-2.544052,12.295767,-22.241799,-5.308915,4.475169,-56.413299,-7.379329,-0.769942,-52.730018,-1.272256,-1.496991,-100.258522,-0.379202,-3.514810,-32.426271,-7.262359,-8.270819,-69.127132,-7.072894,12.191977,-23.528445,-10.825415,0.520105,-68.954224,-15.141180,-3.069411,-48.287665,-3.762624,-5.295211,-97.581486,-1.098177,-3.849775,-35.172254,-1.018213,-4.532612,-70.525812,-1.129918,15.315448,-5.567031,-24.893163,15.315445,-5.567047,-24.893152,1.862563,-20.503206,9.567701,8.981198,-73.307812,-2.120110,1.200349,-33.333227,-7.805906,-7.175312,-90.813628,-7.384641,-5.194486,-29.921636,1.577773,-3.746853,-66.578342,2.803259,6
-6.588627,43.000288,-24.466336,9.610654,9.094643,24.188942,153.721645,-200.749965,-109.947145,-78.176739,7.479310,39.767844,42.220191,-137.273645,-89.107116,-37.317140,-30.671227,63.056369,-40.045083,-29.056816,62.051077,-10.018125,-22.708857,35.228778,1.748211,-14.530675,32.277959,2.796787,-29.824372,-10.367106,-0.759951,-50.119675,-9.308875,-7.302194,1.905769,9.396693,-0.088947,-41.799802,8.469067,8.374797,-19.773933,1.608051,4.763477,-20.473694,2.671176,-1.303610,-41.241173,-2.693930,-2.846736,-90.110062,-0.703600,2.003537,-25.427962,-2.464304,0.610509,-56.661712,-2.517289,12.265683,-22.272348,-5.305840,4.258717,-58.216213,-7.532913,-0.769919,-52.728747,-1.272264,-1.503304,-101.244018,-0.355445,-3.513356,-32.414767,-7.261935,-8.327036,-69.585686,-7.051256,12.164061,-23.538533,-10.818533,-0.030476,-71.002163,-15.139668,-3.069135,-48.283459,-3.762775,-5.295155,-97.579142,-1.098332,-3.849568,-35.161370,-1.018099,-4.532741,-70.532129,-1.129902,15.315440,-5.567038,-24.893165,15.315448,-5.567034,-24.893164,1.829127,-20.474086,9.580301,8.795084,-77.478628,-2.949102,1.197782,-33.351824,-7.807141,-7.170566,-90.776767,-7.387577,-5.194599,-29.917166,1.577569,-3.751517,-66.482981,2.801382,6
-7.392085,44.393467,-23.977901,4.141478,5.907407,13.827689,116.366968,-188.689098,-54.395852,-78.126889,6.812252,40.731731,38.180809,-130.622267,-82.003139,-37.303862,-30.678487,63.060739,-40.032810,-29.064207,62.055805,-10.017198,-22.711058,35.234388,1.751130,-14.529234,32.282838,2.798367,-29.815732,-10.367285,-0.767946,-50.168395,-9.304840,-7.306419,1.931435,9.395592,0.142016,-43.363264,8.335973,8.346720,-19.769091,1.617070,5.174133,-23.127736,2.424572,-1.304718,-41.264973,-2.693348,-2.869340,-92.098325,-0.600447,2.003633,-25.425802,-2.464264,0.525934,-58.593928,-2.495560,12.234950,-22.302147,-5.302312,4.077020,-59.731442,-7.664165,-0.769862,-52.726456,-1.272302,-1.509192,-102.224760,-0.331699,-3.511859,-32.402933,-7.261498,-8.330829,-69.616627,-7.049779,12.136092,-23.546623,-10.811079,-0.470937,-72.647728,-15.129114,-3.068781,-48.277947,-3.762939,-5.295719,-97.607838,-1.096314,-3.849359,-35.149943,-1.017999,-4.533446,-70.568208,-1.129801,15.315444,-5.567037,-24.893151,15.315437,-5.567048,-24.893166,1.795838,-20.442700,9.592830,8.663171,-79.836466,-3.407094,1.195428,-33.369079,-7.808304,-7.169140,-90.765650,-7.388473,-5.194747,-29.912023,1.577339,-3.755296,-66.405460,2.799849,6
-8.402473,46.843734,-22.975132,-9.427271,2.825150,-10.976706,129.276785,-333.542497,-148.634839,-78.296836,5.934815,41.827671,29.756094,-118.394816,-68.646244,-37.278088,-30.692755,63.069325,-39.899272,-29.149105,62.110227,-10.015079,-22.714106,35.244852,1.794302,-14.509760,32.335109,2.795439,-29.831697,-10.366962,-0.767284,-50.164455,-9.305163,-7.307354,1.937210,9.395347,0.142016,-43.363250,8.335989,8.320129,-19.768914,1.625147,5.392939,-27.329600,2.147296,-1.305290,-41.277035,-2.693066,-2.891811,-94.494682,-0.475175,2.003904,-25.419613,-2.464192,0.433352,-60.729795,-2.468243,12.206683,-22.324197,-5.297786,4.086438,-59.806642,-7.698847,-0.769407,-52.706252,-1.272521,-1.511774,-102.676508,-0.320730,-3.509468,-32.384102,-7.260807,-8.334503,-69.646765,-7.048342,12.112093,-23.544427,-10.802269,-0.538866,-72.897347,-15.123539,-3.067471,-48.258278,-3.763538,-5.295910,-97.619061,-1.095538,-3.849084,-35.133476,-1.017850,-4.532888,-70.539689,-1.129873,15.315442,-5.567039,-24.893164,15.315450,-5.567045,-24.893169,1.767005,-20.417461,9.603636,8.628895,-80.362438,-3.495433,1.194303,-33.377413,-7.808864,-7.162464,-90.713772,-7.392600,-5.194988,-29.903497,1.576968,-3.779866,-65.901179,2.789767,6
-9.214933,48.882134,-22.477860,-8.345545,-3.635004,-15.384401,107.767120,-294.953026,-86.452086,-78.429925,4.605596,43.389555,25.796733,-114.318951,-64.072542,-37.247778,-30.709462,63.079376,-37.125105,-30.776862,63.119827,-10.013694,-22.718705,35.257496,2.118133,-14.449738,33.458347,2.791796,-29.851606,-10.366542,-0.769561,-50.178281,-9.304033,-7.307627,1.938892,9.395261,0.147079,-43.397863,8.332964,8.291921,-19.768446,1.633730,5.524278,-29.507077,1.982704,-1.305850,-41.288976,-2.692751,-2.907305,-96.614314,-0.363666,2.004152,-25.413534,-2.464104,0.347068,-62.743177,-2.439345,12.177903,-22.344559,-5.292650,4.097040,-59.887049,-7.736926,-0.768881,-52.682499,-1.272797,-1.517386,-103.724394,-0.295216,-3.506889,-32.363933,-7.260069,-8.338100,-69.676141,-7.046934,12.088423,-23.538809,-10.792640,-0.656031,-73.331674,-15.115581,-3.065972,-48.235315,-3.764252,-5.296694,-97.659868,-1.092668,-3.848777,-35.115646,-1.017711,-4.532769,-70.533075,-1.129882,15.315436,-5.567033,-24.893159,15.315437,-5.567036,-24.893170,1.738832,-20.390564,9.614190,8.577971,-81.148316,-3.635891,1.193479,-33.383231,-7.809225,-7.158462,-90.682679,-7.395068,-5.195237,-29.893766,1.576526,-3.829332,-64.879806,2.768703,6
-9.103392,50.738797,-21.260061,-2.377235,2.620754,-11.272410,-17.799054,-254.083266,-179.646472,-78.582433,3.575493,44.465210,14.315234,-108.261659,-59.267133,-37.213546,-30.728320,63.090706,-34.348995,-32.200264,63.942637,-10.007081,-22.720017,35.270509,2.445961,-14.377105,34.569049,2.785150,-29.888000,-10.365787,-0.757215,-50.102951,-9.310240,-7.303404,1.913173,9.396368,0.137242,-43.330613,8.338827,8.270788,-19.780103,1.638911,5.664694,-32.393524,1.766532,-1.305865,-41.289192,-2.692753,-2.907850,-96.700778,-0.359098,2.004741,-25.399933,-2.463918,0.346677,-62.752152,-2.439212,12.153532,-22.373081,-5.290947,4.111159,-59.944180,-7.774185,-0.768318,-52.657197,-1.273080,-1.517479,-103.744436,-0.294732,-3.503595,-32.337995,-7.259098,-8.341612,-69.704742,-7.045550,12.069210,-23.540833,-10.786579,-0.661734,-73.344153,-15.109024,-3.064272,-48.209392,-3.765076,-5.296605,-97.654537,-1.093047,-3.848373,-35.093446,-1.017484,-4.532217,-70.505660,-1.129981,15.315438,-5.567037,-24.893159,15.315445,-5.567042,-24.893166,1.716527,-20.372953,9.622452,8.572737,-81.129264,-3.593784,1.193683,-33.381864,-7.809147,-7.151967,-90.632274,-7.399066,-5.195591,-29.880935,1.575948,-3.830139,-64.863280,2.768354,6
-9.156253,52.539051,-20.263598,-6.714593,21.002963,-0.023035,0.608202,-228.382663,-138.061098,-78.793458,3.579714,44.484391,9.065063,-105.928174,-57.282154,-37.175076,-30.749591,63.103480,-32.766297,-32.932555,64.339755,-10.000174,-22.722069,35.285315,2.653844,-14.316530,35.196933,2.777473,-29.930095,-10.364924,-0.745022,-50.028572,-9.316371,-7.297977,1.880044,9.397807,0.129227,-43.276029,8.343575,8.249383,-19.793369,1.644025,5.768534,-34.347039,1.605444,-1.305792,-41.287542,-2.692786,-2.908228,-96.757569,-0.356103,2.005377,-25.385286,-2.463722,0.344806,-62.796007,-2.438570,12.129384,-22.401496,-5.289261,4.097587,-60.215199,-7.828206,-0.767690,-52.628770,-1.273405,-1.517745,-103.793061,-0.293544,-3.500054,-32.310107,-7.258065,-8.345011,-69.732666,-7.044228,12.050906,-23.541255,-10.780397,-0.673964,-73.381239,-15.102263,-3.062360,-48.180325,-3.765966,-5.296819,-97.666203,-1.092222,-3.847946,-35.069495,-1.017266,-4.531967,-70.492735,-1.130009,15.315437,-5.567043,-24.893147,15.315450,-5.567050,-24.893164,1.695619,-20.355363,9.630210,8.565380,-81.137396,-3.554458,1.194277,-33.377414,-7.808828,-7.147236,-90.595693,-7.401975,-5.195995,-29.866653,1.575293,-3.830090,-64.864501,2.768381,6
-9.316528,54.258654,-19.480623,-8.569719,23.742381,2.999498,13.666894,-214.835298,-105.630360,-79.021991,3.760620,44.343294,5.910731,-104.606799,-56.024704,-37.133884,-30.772216,63.117047,-31.872391,-33.323227,64.543300,-9.993188,-22.724908,35.301362,2.794218,-14.264063,35.549075,2.769072,-29.976074,-10.363945,-0.733027,-49.955477,-9.322375,-7.291670,1.841629,9.399437,0.122685,-43.231391,8.347454,8.227928,-19.807705,1.649040,5.850046,-35.654428,1.484812,-1.305652,-41.284529,-2.692865,-2.910631,-97.158713,-0.334930,2.006041,-25.369949,-2.463505,0.341854,-62.865625,-2.437507,12.105595,-22.429579,-5.287616,3.994682,-61.135616,-7.926099,-0.767008,-52.598261,-1.273738,-1.518096,-103.862705,-0.291844,-3.496361,-32.280940,-7.256986,-8.348333,-69.759813,-7.042912,12.033420,-23.540453,-10.774181,-0.691006,-73.436487,-15.095377,-3.060322,-48.149145,-3.766944,-5.297283,-97.690490,-1.090531,-3.847500,-35.044407,-1.017043,-4.531930,-70.490829,-1.130037,15.315452,-5.567038,-24.893164,15.315434,-5.567042,-24.893162,1.675887,-20.337944,9.637553,8.556531,-81.165866,-3.517537,1.195209,-33.370663,-7.808405,-7.143905,-90.569762,-7.404039,-5.196392,-29.851407,1.574624,-3.829377,-64.879007,2.768699,6
-8.608614,54.865704,-18.254798,-4.952216,4.656826,-5.811593,-103.259544,-79.643648,-176.040714,-79.323669,1.099434,47.006849,-3.010106,-106.215767,-53.002445,-37.101072,-30.790108,63.127765,-31.847322,-33.333913,64.548777,-9.985328,-22.725252,35.313554,2.819799,-14.246999,35.557388,2.760473,-30.023216,-10.362950,-0.406285,-47.982025,-9.478689,-7.281109,1.777263,9.402185,0.124584,-43.244343,8.346321,8.213585,-19.828589,1.651229,5.894799,-35.675975,1.454983,-1.305040,-41.271647,-2.693182,-2.911422,-97.296826,-0.327641,2.007001,-25.347282,-2.463181,0.339706,-62.915953,-2.436737,12.086337,-22.473480,-5.291267,4.019560,-61.141503,-7.967679,-0.766351,-52.568897,-1.274073,-1.518403,-103.924658,-0.290338,-3.492746,-32.252566,-7.255941,-8.351574,-69.786296,-7.041643,12.016831,-23.560934,-10.773884,-0.688166,-73.414538,-15.087469,-3.058298,-48.118579,-3.767908,-5.297534,-97.704020,-1.089574,-3.847133,-35.023550,-1.016860,-4.531873,-70.487868,-1.130033,15.315442,-5.567043,-24.893168,15.315442,-5.567045,-24.893152,1.661371,-20.338773,9.642686,8.547151,-81.090837,-3.419977,1.196522,-33.361158,-7.807768,-7.138408,-90.527126,-7.407407,-5.196615,-29.844156,1.574282,-3.827005,-64.928288,2.769718,6
-8.255298,55.669329,-17.489360,-3.143544,1.724446,-5.060852,-51.989141,-109.375829,-110.881867,-79.555690,-2.519550,50.687196,-7.745334,-106.816201,-51.285840,-37.065910,-30.809338,63.139275,-31.804877,-33.352288,64.558219,-9.977104,-22.725684,35.326638,2.847875,-14.229144,35.572519,2.751000,-30.074961,-10.361859,-0.153108,-46.474731,-9.590506,-7.268976,1.703453,9.405316,0.129131,-43.275373,8.343624,8.200026,-19.851616,1.652985,5.940954,-35.725513,1.422629,-1.304298,-41.255906,-2.693568,-2.915004,-97.959362,-0.292635,2.008058,-25.322790,-2.462855,0.336505,-62.991384,-2.435586,12.067931,-22.519436,-5.295631,4.044105,-61.160515,-8.012549,-0.765653,-52.537208,-1.274443,-1.519808,-104.201533,-0.283574,-3.488959,-32.222782,-7.254833,-8.354737,-69.812088,-7.040402,12.001141,-23.583044,-10.774299,-0.687795,-73.401526,-15.079290,-3.056131,-48.085606,-3.768919,-5.298016,-97.729585,-1.087782,-3.846743,-35.001971,-1.016666,-4.532038,-70.496354,-1.130010,15.315445,-5.567041,-24.893161,15.315442,-5.567043,-24.893156,1.648718,-20.342148,9.647138,8.476485,-81.036657,-2.973220,1.198193,-33.348806,-7.806947,-7.134042,-90.493286,-7.410089,-5.196788,-29.836869,1.573954,-3.823715,-64.996476,2.771150,6
-7.779806,55.986628,-16.784529,-5.708939,8.184095,-2.915231,-70.653105,-35.153558,-99.183220,-79.681288,-4.107909,52.470841,-14.404854,-111.006407,-48.426581,-37.040246,-30.823069,63.147475,-31.799611,-33.354504,64.559345,-9.969553,-22.724544,35.335771,2.839781,-14.235178,35.575230,2.741932,-30.124608,-10.360770,0.022648,-45.438586,-9.663500,-7.252575,1.603708,9.409498,0.144927,-43.383201,8.334247,8.190387,-19.878413,1.653165,5.994164,-35.798583,1.384264,-1.303368,-41.236101,-2.694064,-2.922802,-99.790925,-0.195668,2.009042,-25.299983,-2.462524,0.292226,-64.035764,-2.419218,12.052915,-22.562299,-5.300473,4.074667,-61.137896,-8.054950,-0.765010,-52.508724,-1.274749,-1.520109,-104.264542,-0.282032,-3.485962,-32.199208,-7.253959,-8.357795,-69.837222,-7.039190,11.988612,-23.614373,-10.778232,-0.677723,-73.368688,-15.083301,-3.054448,-48.060119,-3.769702,-5.296848,-97.668107,-1.092094,-3.846528,-34.988870,-1.016535,-4.531923,-70.489614,-1.130022,15.315446,-5.567042,-24.893160,15.315445,-5.567039,-24.893160,1.645564,-20.358225,9.647982,8.473199,-80.964075,-2.917972,1.199425,-33.339831,-7.806336,-7.122670,-90.405250,-7.417032,-5.196905,-29.833284,1.573801,-3.822124,-65.029317,2.771852,6
-7.508848,56.673266,-15.948166,-7.881556,29.395615,9.281241,-45.893173,-66.930114,-108.048716,-79.839356,-3.974982,52.476117,-18.449650,-113.211397,-46.353523,-37.014792,-30.837153,63.155905,-31.785973,-33.360152,64.562215,-9.961514,-22.723798,35.344861,2.828063,-14.244329,35.581635,2.732246,-30.177657,-10.359633,0.127548,-44.823861,-9.705314,-7.167537,1.087037,9.430846,0.381649,-45.013291,8.188800,8.181941,-19.907511,1.652754,6.064894,-36.572258,1.292604,-1.302298,-41.213392,-2.694629,-2.927445,-101.583608,-0.100561,2.010065,-25.275959,-2.462188,0.230778,-65.497480,-2.394968,12.039077,-22.606365,-5.305967,4.105892,-61.119641,-8.099609,-0.764349,-52.478834,-1.275093,-1.521555,-104.561967,-0.274755,-3.482948,-32.175450,-7.253066,-8.360800,-69.861716,-7.038007,11.977222,-23.648375,-10.783253,-0.668162,-73.340118,-15.088889,-3.052727,-48.033839,-3.770519,-5.295614,-97.603333,-1.096638,-3.846296,-34.976414,-1.016429,-4.531913,-70.489832,-1.130013,15.315444,-5.567037,-24.893154,15.315448,-5.567051,-24.893167,1.645292,-20.378259,9.647731,8.469477,-80.896732,-2.863486,1.200912,-33.329081,-7.805634,-7.072274,-90.016030,-7.447562,-5.196982,-29.830194,1.573661,-3.820055,-65.072165,2.772742,6
-7.341330,57.569493,-15.079631,-15.383381,37.607713,5.680952,-41.027503,-99.589405,-127.276982,-80.112838,-3.239173,51.801832,-21.377846,-114.697148,-44.574160,-36.988503,-30.851464,63.164455,-31.764236,-33.369516,64.567022,-9.953459,-22.722571,35.354133,2.813122,-14.256434,35.591552,2.721974,-30.234053,-10.358404,0.195132,-44.429269,-9.731562,-7.065049,0.465993,9.455464,0.656893,-46.947666,8.007645,8.174667,-19.938842,1.651755,6.146589,-37.892969,1.156741,-1.301098,-41.187876,-2.695251,-2.929038,-103.118517,-0.019045,2.011155,-25.250744,-2.461842,0.173468,-66.874625,-2.370684,12.026364,-22.651594,-5.312125,4.137766,-61.105624,-8.146488,-0.763658,-52.447612,-1.275455,-1.523491,-104.972208,-0.264708,-3.479880,-32.151433,-7.252170,-8.363703,-69.885586,-7.036871,11.966973,-23.684999,-10.789344,-0.659118,-73.315699,-15.096000,-3.050940,-48.006753,-3.771363,-5.294318,-97.535385,-1.101400,-3.846081,-34.964573,-1.016319,-4.532049,-70.496773,-1.130004,15.315444,-5.567038,-24.893158,15.315446,-5.567044,-24.893168,1.647854,-20.402111,9.646431,8.465342,-80.834566,-2.809741,1.202620,-33.316561,-7.804810,-7.003319,-89.485899,-7.488582,-5.197047,-29.827646,1.573558,-3.817517,-65.124659,2.773837,6
-1.449267,22.843586,-12.078378,-3.502218,-5.923392,-10.573570,0.095759,56.090309,-64.436229,-80.984994,9.195808,37.723200,-0.847550,156.275625,-166.966506,-40.723728,-28.619177,61.768080,-36.607393,-31.056867,63.286510,-11.413710,-23.050187,34.085026,-5.603136,-19.710663,34.638995,2.650708,-30.624434,-10.349597,0.792158,-40.986823,-9.940701,-7.346968,2.178627,9.384881,-0.159165,-41.329313,8.507903,8.047585,-19.792386,1.705280,5.803915,-27.786811,1.936885,-1.283284,-40.810149,-2.704525,-1.404841,-43.415619,-2.638151,2.036093,-24.669287,-2.453603,2.131132,-22.434600,-2.419610,11.272411,-24.059759,-5.359558,4.102028,-65.610550,-9.607420,-0.722519,-50.613888,-1.295413,-1.493709,-99.768372,-0.390962,-3.281929,-30.586471,-7.191015,-8.266346,-69.090704,-7.074595,11.302434,-24.086252,-10.659340,-2.632131,-80.651659,-14.769908,-2.975986,-46.873317,-3.805666,-5.122169,-90.223123,-1.603510,-3.825950,-33.821097,-1.005718,-4.482009,-67.959429,-1.136266,15.315441,-5.567050,-24.893154,15.315439,-5.567043,-24.893157,0.434873,-19.187548,10.071008,7.660654,-84.934730,2.014688,1.037691,-34.513976,-7.882716,-6.076391,-82.616000,-7.961010,-5.208821,-29.394673,1.554028,-3.951559,-62.320751,2.712056,6
-1.604359,22.507465,-11.896303,-5.125956,-8.147560,-8.343481,27.292608,62.110807,-46.402144,-81.164802,9.465561,37.214375,0.678316,155.650426,-173.428417,-40.726274,-28.617337,61.766874,-37.738569,-30.436179,62.914109,-11.420086,-23.053840,34.085397,-5.419047,-19.432917,34.134898,2.648800,-30.634897,-10.349379,0.806427,-40.905286,-9.945221,-7.343319,2.156447,9.385848,-0.175030,-41.223225,8.516566,8.046672,-19.773527,1.707451,5.770012,-27.803914,1.951600,-1.283127,-40.806782,-2.704608,-1.355084,-42.341168,-2.666193,2.036607,-24.657122,-2.453441,2.133270,-22.383941,-2.418801,11.271035,-24.066620,-5.360589,4.120472,-65.516583,-9.606126,-0.722157,-50.598109,-1.295572,-1.462630,-95.713469,-0.487165,-3.279586,-30.567896,-7.190271,-8.257879,-69.021695,-7.077808,11.299486,-24.103885,-10.662752,-2.599345,-80.542749,-14.794062,-2.975066,-46.859475,-3.806079,-5.097333,-89.348366,-1.662001,-3.825695,-33.806241,-1.005583,-4.481600,-67.938676,-1.136314,15.315450,-5.567047,-24.893160,15.315437,-5.567041,-24.893156,0.443460,-19.194109,10.068203,7.662211,-84.892278,1.993743,1.037946,-34.512089,-7.882594,-6.075963,-82.612902,-7.961190,-5.209624,-29.365303,1.552707,-3.952785,-62.294923,2.711452,6
-1.702465,22.155797,-11.697562,-4.169031,-5.592971,-5.606882,9.448864,43.221364,-33.193729,-81.350964,10.048435,36.367775,1.083662,155.144304,-177.771508,-40.730379,-28.614481,61.765006,-38.649492,-29.910005,62.590348,-11.426792,-23.057444,34.085172,-5.020981,-19.046649,33.687104,2.646714,-30.646317,-10.349104,0.895318,-40.399024,-9.972829,-7.339562,2.133581,9.386840,-0.378592,-39.872645,8.624429,8.046385,-19.753439,1.709539,5.733960,-27.817782,1.967499,-1.282912,-40.802176,-2.704724,-1.312624,-41.432979,-2.689183,2.037209,-24.643626,-2.453244,2.135481,-22.331991,-2.417976,11.270931,-24.073079,-5.362013,4.239336,-64.828608,-9.565347,-0.721779,-50.581848,-1.295741,-1.441324,-93.341906,-0.542328,-3.277137,-30.548442,-7.189473,-8.247687,-68.938855,-7.081659,11.297453,-24.122449,-10.666733,-2.174598,-78.959480,-14.896645,-2.974099,-46.844883,-3.806497,-5.073936,-88.551503,-1.714931,-3.825430,-33.790599,-1.005431,-4.481042,-67.910816,-1.136361,15.315451,-5.567040,-24.893166,15.315441,-5.567044,-24.893156,0.453367,-19.202145,10.064963,7.664270,-84.839584,1.966869,1.038594,-34.507436,-7.882297,-6.075779,-82.611614,-7.961273,-5.210492,-29.333060,1.551246,-3.954169,-62.265755,2.710782,6
