Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-32.305786,26.925339,-6.925318,-226.629076,155.056486,-53.185218,27.996848,-21.748549,38.780175,-26.356740,60.238492,26.448416,75.594313,-171.337322,-61.650695,-35.520261,-31.622509,63.616223,-37.107030,-30.786661,63.125690,13.371106,-6.887590,33.975181,13.412039,-6.960544,33.309974,3.728186,-24.744039,-10.430420,3.564472,-25.635456,-10.425300,-6.143660,-5.048624,9.624657,-2.601790,-25.956762,9.446392,8.806506,-46.035519,-1.836120,8.649111,-56.883409,-3.539742,-2.205816,-63.133342,-1.970537,-2.926526,-101.122960,-0.125014,1.844861,-29.082173,-2.509724,0.331580,-63.106931,-2.433809,4.210138,-59.392668,-7.773369,2.756637,-78.365974,-13.566931,-1.036639,-65.582647,-1.095638,-1.414428,-90.652571,-0.603764,-3.683770,-33.750245,-7.309045,-7.630002,-63.993083,-7.283794,0.289409,-67.725826,-13.993784,-4.371203,-86.673711,-12.717366,-4.215719,-67.670601,-2.955338,-4.817756,-81.032897,-2.196789,-3.973364,-41.954912,-1.072203,-4.498979,-68.818182,-1.134392,15.315445,-5.567044,-24.893162,15.315441,-5.567045,-24.893162,7.577022,-63.230789,3.042890,7.232400,-83.417980,5.075376,-2.988612,-61.666624,-8.672953,-4.813043,-73.804706,-8.398341,-4.892005,-39.647218,1.990069,-3.120596,-78.952895,2.979008,1
-34.072308,28.114507,-7.628270,-190.263354,136.740695,-37.171569,34.856957,-14.803191,52.410534,-26.328055,59.833232,26.556066,75.113486,-171.067621,-61.318773,-35.542449,-31.611024,63.609613,-37.093087,-30.794282,63.130251,13.410550,-6.861645,33.968131,13.384812,-6.978519,33.314602,3.928673,-23.652689,-10.433196,3.561679,-25.650651,-10.425183,-6.110987,-5.242493,9.628960,-2.511513,-26.500556,9.424516,8.862854,-45.674884,-1.833354,8.650556,-56.843559,-3.533631,-2.208622,-63.215305,-1.967221,-2.926579,-101.142461,-0.123981,1.775520,-30.659370,-2.526197,0.331465,-63.109749,-2.433770,4.256855,-59.345006,-7.830310,2.758993,-78.355444,-13.565772,-1.071573,-67.434384,-1.065435,-1.414636,-90.672413,-0.603309,-3.926104,-35.635856,-7.368757,-7.632198,-64.010449,-7.283187,0.307024,-67.743062,-14.038502,-4.369824,-86.674630,-12.732043,-4.370752,-70.766881,-2.792396,-4.818184,-81.043827,-2.196111,-4.010990,-43.957345,-1.085315,-4.499263,-68.833252,-1.134366,15.315447,-5.567044,-24.893155,15.315449,-5.567052,-24.893162,7.586294,-63.310610,3.018728,7.237465,-83.436428,5.046725,-3.333250,-63.932104,-8.651208,-4.809248,-73.778796,-8.399342,-4.821366,-41.648218,2.068193,-3.120164,-78.961155,2.979087,1
-35.767632,29.202896,-8.283964,-215.196321,160.266734,-37.801816,45.851324,-7.324576,63.162550,-26.090524,59.502494,26.588201,74.502333,-170.152782,-60.347506,-35.566011,-31.599424,63.602970,-37.078433,-30.802437,63.135144,13.451173,-6.835022,33.960449,13.355119,-6.997684,33.319200,4.058204,-22.947566,-10.432969,3.558703,-25.666775,-10.425060,-5.950349,-6.193577,9.648557,-2.448280,-26.882161,9.408667,8.941141,-44.717273,-1.758619,8.652100,-56.799483,-3.526826,-2.242630,-64.216312,-1.926329,-2.926615,-101.161312,-0.122983,1.713530,-32.061527,-2.539229,0.331382,-63.111415,-2.433749,4.402677,-59.312851,-8.039282,2.761574,-78.343603,-13.564227,-1.097828,-68.862311,-1.041368,-1.414850,-90.693782,-0.602824,-4.106195,-37.028081,-7.407720,-7.634329,-64.027266,-7.282584,0.323134,-67.774629,-14.087522,-4.368332,-86.675033,-12.746946,-4.471045,-72.872715,-2.676903,-4.818632,-81.055857,-2.195377,-4.038696,-45.417580,-1.094024,-4.499560,-68.847680,-1.134315,15.315453,-5.567043,-24.893159,15.315446,-5.567048,-24.893154,7.636519,-64.195060,2.849052,7.242505,-83.454547,5.017776,-3.565532,-65.463421,-8.628789,-4.805263,-73.751764,-8.400376,-4.768776,-43.090340,2.122915,-3.119814,-78.967958,2.979138,1
-37.533224,30.278407,-8.779087,-219.177383,128.541695,-31.785195,20.559985,-17.494384,35.444142,-21.367240,57.385653,26.947614,74.190292,-170.202128,-60.288749,-35.575233,-31.595047,63.600480,-37.072509,-30.805738,63.137122,13.511961,-6.793485,33.959962,13.328746,-7.014851,33.320192,4.089892,-22.774980,-10.432674,3.554761,-25.688327,-10.424914,-4.972485,-11.948040,9.709624,-2.431264,-26.984944,9.404336,8.986831,-44.814501,-1.814025,8.650090,-56.767202,-3.517600,-2.572187,-75.435647,-1.430847,-2.926616,-101.167484,-0.122651,1.406210,-38.929323,-2.580939,0.332059,-63.095581,-2.433978,4.420832,-61.290237,-8.656384,2.765760,-78.329621,-13.566727,-1.225159,-76.349371,-0.904995,-1.415059,-90.712918,-0.602400,-4.818923,-42.481482,-7.517766,-7.636507,-64.044498,-7.281975,-1.125825,-73.629257,-14.038667,-4.365494,-86.671541,-12.766538,-4.640403,-76.658444,-2.460325,-4.818891,-81.062588,-2.194957,-4.087967,-47.987767,-1.107644,-4.499859,-68.863094,-1.134286,15.315445,-5.567046,-24.893162,15.315444,-5.567050,-24.893153,7.926739,-72.141362,1.398831,7.248368,-83.464943,4.978972,-4.510607,-71.758557,-8.471681,-4.800965,-73.722608,-8.401493,-4.548451,-48.777544,2.325346,-3.119594,-78.972076,2.979181,1
-39.273680,31.273738,-9.180457,-216.515585,114.274178,-48.136171,13.710313,-17.387265,4.956600,-17.322602,55.571378,26.775711,74.180321,-170.692676,-60.647699,-35.584130,-31.589882,63.597458,-37.067705,-30.808399,63.138721,13.599468,-6.733414,33.961477,13.301194,-7.033328,33.320833,4.100709,-22.716088,-10.432553,3.550620,-25.710876,-10.424731,-4.513923,-14.637558,9.704318,-2.420623,-27.049300,9.401591,9.033874,-44.920546,-1.872333,8.647805,-56.733479,-3.507736,-2.661535,-79.258688,-1.248521,-2.926629,-101.171958,-0.122412,1.264628,-42.066287,-2.587691,0.332836,-63.077372,-2.434266,3.921378,-66.010379,-9.413894,2.770249,-78.314655,-13.569359,-1.274327,-79.574727,-0.841350,-1.415262,-90.732727,-0.601947,-5.192046,-45.313382,-7.547966,-7.638637,-64.061282,-7.281371,-2.027736,-77.310390,-13.952545,-4.362455,-86.667388,-12.786595,-4.735411,-78.939940,-2.324567,-4.819166,-81.069488,-2.194534,-4.121941,-49.743095,-1.115665,-4.500152,-68.878108,-1.134250,15.315445,-5.567039,-24.893162,15.315443,-5.567046,-24.893170,7.989282,-75.597070,0.762967,7.254277,-83.474304,4.939275,-4.947710,-74.722146,-8.361960,-4.796566,-73.692688,-8.402651,-4.429486,-51.657273,2.419245,-3.119452,-78.974964,2.979205,1
-40.116763,31.956805,-10.157245,-112.803679,84.481011,-153.053304,9.382621,-14.514553,-11.489295,-12.685857,49.767277,31.086747,74.285787,-171.929836,-61.679375,-35.647111,-31.558055,63.579149,-37.059359,-30.812793,63.141337,13.650401,-6.702201,33.937921,13.279847,-7.047411,33.323361,4.103407,-22.701451,-10.432513,3.547991,-25.725233,-10.424634,-3.635386,-19.803532,9.633572,-2.413267,-27.093799,9.399699,8.933861,-48.619946,-2.369578,8.647644,-56.707789,-3.502356,-2.800026,-86.721042,-0.877411,-2.926656,-101.178481,-0.122074,1.063439,-46.519663,-2.583923,0.333508,-63.061614,-2.434511,3.692156,-67.519977,-9.550798,2.776202,-78.297990,-13.575797,-1.346716,-84.846349,-0.731666,-1.415475,-90.753337,-0.601476,-5.657096,-48.835021,-7.559651,-7.641791,-64.086217,-7.280479,-2.018853,-77.307772,-13.981322,-4.357473,-86.655435,-12.808933,-4.879106,-82.676010,-2.094421,-4.819425,-81.076492,-2.194098,-4.187699,-53.108750,-1.128112,-4.500614,-68.901054,-1.134198,15.315444,-5.567040,-24.893162,15.315440,-5.567049,-24.893166,8.003454,-77.550998,0.421558,7.260175,-83.473874,4.895006,-5.391191,-77.776119,-8.225370,-4.792627,-73.665970,-8.403658,-4.280239,-55.123820,2.524162,-3.119052,-78.982763,2.979268,1
-41.259478,32.578725,-11.036423,-147.865743,74.526143,-132.331480,11.966968,-12.462411,-9.360012,-9.901543,46.462114,33.281791,74.535518,-174.075095,-63.688114,-35.717413,-31.522063,63.558384,-37.050635,-30.817769,63.144325,13.702246,-6.671160,33.911552,13.258172,-7.061156,33.325744,4.106263,-22.685881,-10.432480,3.545320,-25.739685,-10.424517,-3.158138,-22.630348,9.561375,-2.405451,-27.140975,9.397667,8.850221,-51.285049,-2.735110,8.647497,-56.681444,-3.496865,-2.843383,-89.838595,-0.717615,-2.926673,-101.183593,-0.121801,0.946251,-49.121111,-2.574508,0.334272,-63.043627,-2.434791,3.529584,-68.615681,-9.661789,2.782667,-78.279958,-13.582902,-1.380804,-87.630692,-0.671193,-1.415698,-90.774928,-0.600993,-5.970699,-51.211191,-7.551308,-7.645049,-64.111976,-7.279569,-2.018526,-77.339337,-14.008490,-4.351982,-86.641693,-12.832223,-4.968273,-85.220878,-1.932521,-4.819705,-81.083756,-2.193651,-4.236886,-55.605878,-1.134834,-4.501078,-68.924790,-1.134144,15.315444,-5.567046,-24.893152,15.315447,-5.567041,-24.893157,8.005723,-79.257378,0.129778,7.266177,-83.471111,4.848890,-5.703407,-79.960941,-8.113207,-4.788601,-73.638637,-8.404701,-4.175085,-57.484378,2.590320,-3.118668,-78.989994,2.979347,1
-42.487547,33.299402,-11.869399,-151.987570,93.303321,-104.161310,23.824002,-9.869469,15.088426,-7.676571,44.280187,34.508332,74.474376,-175.453282,-64.846037,-36.074091,-31.338161,63.451692,-37.042247,-30.821919,63.146783,13.741937,-6.667570,33.763776,13.235496,-7.075658,33.328104,4.109290,-22.669358,-10.432442,3.542656,-25.754234,-10.424421,-2.820458,-24.644580,9.495597,-2.397235,-27.190762,9.395539,8.802877,-52.910472,-2.971727,8.647361,-56.654469,-3.491269,-2.866696,-91.847256,-0.613513,-2.926673,-101.187331,-0.121595,0.858203,-51.083410,-2.563881,0.335119,-63.023458,-2.435102,3.382360,-69.610452,-9.767226,2.789657,-78.260621,-13.590671,-1.403338,-89.619354,-0.627007,-1.415940,-90.797437,-0.600489,-6.225738,-53.147990,-7.534845,-7.648405,-64.138496,-7.278618,-2.025530,-77.400045,-14.034299,-4.346004,-86.626203,-12.856458,-5.034278,-87.253994,-1.800425,-4.820003,-81.091249,-2.193182,-4.277020,-57.633114,-1.138704,-4.501555,-68.949322,-1.134089,15.315457,-5.567040,-24.893153,15.315443,-5.567045,-24.893159,7.999518,-80.986723,-0.162590,7.272295,-83.466060,4.800945,-5.967634,-81.836290,-8.007495,-4.784501,-73.610727,-8.405761,-4.086642,-59.424834,2.641426,-3.118325,-78.996649,2.979390,1
-43.503436,34.123511,-13.057017,-111.363087,108.981951,-137.959561,26.658568,-2.983996,23.393680,-9.100125,38.685601,36.612907,74.554604,-176.243409,-65.296396,-38.140837,-30.206693,62.773772,-37.030344,-30.828604,63.150793,13.696034,-6.838859,32.887853,13.220712,-7.085205,33.332437,4.106350,-22.685397,-10.432478,3.540440,-25.766325,-10.424325,-2.514428,-26.483038,9.425249,-2.391303,-27.226594,9.394018,8.794268,-53.689269,-3.105266,8.646600,-56.654277,-3.490197,-2.897820,-95.251366,-0.435420,-2.926687,-101.197201,-0.121080,0.715479,-54.285078,-2.540093,0.336175,-62.999017,-2.435463,3.403192,-69.619436,-9.819015,2.797265,-78.243006,-13.602280,-1.426404,-91.814791,-0.577364,-1.416163,-90.818463,-0.600008,-6.651378,-56.395678,-7.487815,-7.651290,-64.161240,-7.277810,-2.012335,-77.387430,-14.070025,-4.339897,-86.611054,-12.882372,-5.082576,-88.843197,-1.695589,-4.820461,-81.103504,-2.192420,-4.320437,-59.820326,-1.141273,-4.502138,-68.977759,-1.134013,15.315458,-5.567041,-24.893158,15.315442,-5.567044,-24.893146,7.997756,-80.966650,-0.148307,7.279076,-83.460898,4.747905,-6.222950,-83.674472,-7.895539,-4.780880,-73.586154,-8.406691,-3.999336,-61.305320,2.688080,-3.117795,-79.006849,2.979478,1
-44.640453,34.946647,-14.133591,-137.049405,121.892807,-129.071036,31.552058,-0.165125,30.567657,-9.169126,34.615375,38.135415,74.565833,-176.976919,-65.687017,-39.463344,-29.419743,62.282542,-37.018036,-30.835479,63.154910,13.685728,-6.936070,32.324038,13.206330,-7.094243,33.336900,4.102950,-22.703917,-10.432522,3.538259,-25.778182,-10.424239,-2.263782,-27.999501,9.359848,-2.385365,-27.262563,9.392457,8.798278,-54.200720,-3.206565,8.645776,-56.656268,-3.489501,-2.911693,-97.343204,-0.325189,-2.926715,-101.206721,-0.120566,0.622586,-56.387119,-2.520152,0.337280,-62.972847,-2.435874,3.421863,-69.644408,-9.873088,2.805211,-78.224819,-13.614633,-1.442888,-93.509250,-0.538454,-1.416395,-90.839832,-0.599521,-6.929831,-58.535374,-7.443614,-7.654170,-64.184003,-7.276986,-2.002030,-77.386902,-14.105635,-4.333501,-86.594887,-12.908938,-5.123821,-90.283104,-1.599473,-4.820960,-81.116336,-2.191641,-4.355076,-61.563717,-1.142141,-4.502689,-69.006954,-1.133961,15.315446,-5.567045,-24.893158,15.315442,-5.567047,-24.893157,7.995890,-80.972394,-0.138593,7.285985,-83.454261,4.693450,-6.441662,-85.271817,-7.791612,-4.777272,-73.561652,-8.407618,-3.923710,-62.908822,2.725572,-3.117271,-79.016992,2.979577,1
-46.270807,36.249994,-14.443865,-185.176817,179.654200,-48.112616,36.091631,2.766591,-6.002800,-9.889031,33.956409,37.871249,74.457475,-177.758660,-66.198005,-39.468853,-29.416254,62.280327,-36.999160,-30.845769,63.161060,13.731468,-6.906626,32.324053,13.200666,-7.097085,33.344623,4.100325,-22.718241,-10.432542,3.538340,-25.777734,-10.424238,-2.266606,-27.982295,9.360622,-2.382643,-27.278999,9.391738,8.812224,-54.190282,-3.221743,8.643476,-56.669440,-3.489047,-2.912522,-97.490511,-0.317413,-2.926732,-101.214732,-0.120144,0.555117,-57.925481,-2.503411,0.338080,-62.954123,-2.436155,3.438056,-69.638463,-9.907520,2.813381,-78.207184,-13.628296,-1.442875,-93.506869,-0.538514,-1.416608,-90.861384,-0.599053,-7.145934,-60.206620,-7.401823,-7.658158,-64.215611,-7.275849,-2.002184,-77.360151,-14.082786,-4.326406,-86.576660,-12.937387,-5.123884,-90.284815,-1.599365,-4.821417,-81.128597,-2.190868,-4.366849,-62.156078,-1.142197,-4.503304,-69.037706,-1.133885,15.315454,-5.567046,-24.893156,15.315439,-5.567057,-24.893165,7.984410,-80.836436,-0.045985,7.293111,-83.448200,4.637703,-6.479367,-85.549393,-7.772941,-4.774334,-73.541707,-8.408370,-3.924763,-62.886678,2.725056,-3.116582,-79.030288,2.979683,1
-48.011266,37.254072,-14.827625,-205.503312,136.573859,-70.973354,34.585998,-1.934761,-18.035161,-10.540962,33.131583,37.969554,74.664385,-179.774736,-68.069401,-39.479985,-29.409463,62.276024,-36.978969,-30.856641,63.167545,13.776416,-6.878036,32.321641,13.196506,-7.098703,33.352972,4.097299,-22.734640,-10.432612,3.538766,-25.775424,-10.424259,-2.264288,-27.996338,9.359995,-2.380301,-27.293103,9.391126,8.823245,-54.190853,-3.235432,8.640929,-56.686407,-3.489014,-2.913552,-97.680214,-0.307395,-2.926735,-101.222232,-0.119748,0.482019,-59.604370,-2.483081,0.338921,-62.934499,-2.436451,3.451779,-69.644807,-9.941901,2.822022,-78.188899,-13.642962,-1.443189,-93.540616,-0.537744,-1.416847,-90.883454,-0.598536,-7.370206,-61.952729,-7.351396,-7.662341,-64.248571,-7.274673,-2.006751,-77.342190,-14.051963,-4.318869,-86.556968,-12.966918,-5.124877,-90.320678,-1.596964,-4.821904,-81.141433,-2.190081,-4.384059,-63.021755,-1.142054,-4.503939,-69.069636,-1.133799,15.315445,-5.567039,-24.893161,15.315441,-5.567052,-24.893148,7.967473,-79.456577,0.286155,7.300390,-83.440651,4.580009,-6.546966,-86.048980,-7.738856,-4.771480,-73.522352,-8.409119,-3.924327,-62.895622,2.725262,-3.115902,-79.043225,2.979798,1
-50.262966,36.894274,-14.609107,-282.097580,-69.155581,17.163436,47.630058,-16.468571,-14.835322,-15.119374,37.920356,35.961268,74.874857,178.416187,-69.518710,-39.484358,-29.406714,62.274280,-36.955831,-30.869468,63.175215,13.837828,-6.838443,32.323060,13.199318,-7.095108,33.362691,4.094234,-22.751404,-10.432617,3.539638,-25.770680,-10.424285,-2.266434,-27.983317,9.360557,-2.379641,-27.297119,9.390960,8.834366,-54.104070,-3.232504,8.636441,-56.719433,-3.489580,-2.913666,-97.701829,-0.306246,-2.926745,-101.227687,-0.119452,0.471760,-59.840872,-2.480044,0.339734,-62.915027,-2.436744,3.476164,-69.571134,-9.964100,2.829789,-78.173200,-13.656839,-1.443486,-93.571236,-0.537024,-1.417089,-90.906780,-0.598002,-7.395086,-62.147302,-7.345363,-7.666002,-64.277481,-7.273640,-1.998713,-77.287782,-14.034947,-4.311008,-86.534887,-12.994336,-5.125225,-90.332554,-1.596167,-4.822445,-81.155665,-2.189199,-4.384458,-63.042543,-1.142057,-4.504549,-69.100159,-1.133722,15.315458,-5.567042,-24.893153,15.315445,-5.567052,-24.893151,7.941025,-77.762875,0.659457,7.307003,-83.426384,4.524917,-6.547146,-86.050272,-7.738769,-4.768596,-73.502864,-8.409842,-3.926631,-62.847304,2.724152,-3.115239,-79.055870,2.979915,1
-52.214421,37.033067,-14.566441,-213.180031,6.666264,7.492553,43.567106,-11.594247,1.879070,-18.386245,41.595657,33.930683,74.886276,177.843437,-69.589402,-39.492077,-29.402027,62.271308,-36.931547,-30.882296,63.182845,13.983947,-6.743656,32.327655,13.203992,-7.090285,33.373199,4.090838,-22.769867,-10.432668,3.540854,-25.764071,-10.424340,-2.265100,-27.991437,9.360219,-2.379542,-27.297757,9.390932,8.843147,-54.013134,-3.225888,8.631442,-56.757890,-3.490567,-2.913944,-97.753220,-0.303529,-2.926767,-101.232439,-0.119215,0.454722,-60.234528,-2.474896,0.340608,-62.894859,-2.437053,3.500179,-69.495456,-9.984402,2.837790,-78.157347,-13.671409,-1.444032,-93.630474,-0.535666,-1.417333,-90.930734,-0.597462,-7.431762,-62.434319,-7.336274,-7.669729,-64.306872,-7.272566,-1.992371,-77.235032,-14.013581,-4.302729,-86.511277,-13.022294,-5.126203,-90.368326,-1.593764,-4.823013,-81.170554,-2.188290,-4.385423,-63.090610,-1.142031,-4.505152,-69.131462,-1.133644,15.315441,-5.567046,-24.893162,15.315443,-5.567042,-24.893146,7.915871,-76.976499,0.867516,7.313648,-83.409910,4.468684,-6.550389,-86.074207,-7.737114,-4.765801,-73.483801,-8.410566,-3.928138,-62.815460,2.723428,-3.114610,-79.068173,2.980011,1
-53.975886,37.459739,-14.683478,-220.265655,60.007435,-3.489803,48.704822,-5.144079,14.381524,-20.034411,43.675957,32.528928,74.733036,178.187013,-68.698450,-39.502371,-29.395483,62.267156,-36.906864,-30.895820,63.190917,14.199245,-6.603810,32.335434,13.210728,-7.084641,33.384067,4.087230,-22.789524,-10.432702,3.542303,-25.756110,-10.424409,-2.261203,-28.015160,9.359138,-2.379847,-27.295865,9.391015,8.869288,-53.572140,-3.173795,8.626124,-56.800185,-3.491857,-2.914333,-97.826446,-0.299658,-2.926768,-101.236612,-0.118970,0.417330,-61.101793,-2.463148,0.341473,-62.874283,-2.437373,3.523817,-69.418721,-10.003154,2.845911,-78.141515,-13.686397,-1.444788,-93.710603,-0.533812,-1.417588,-90.954968,-0.596910,-7.530129,-63.206390,-7.310974,-7.673469,-64.336485,-7.271506,-1.987331,-77.183833,-13.989099,-4.294180,-86.486679,-13.050492,-5.127677,-90.421680,-1.590184,-4.823599,-81.185866,-2.187342,-4.386766,-63.158688,-1.142012,-4.505784,-69.163075,-1.133582,15.315449,-5.567044,-24.893160,15.315443,-5.567044,-24.893153,7.896776,-76.780978,0.968474,7.320327,-83.391896,4.411916,-6.555867,-86.114829,-7.734336,-4.763067,-73.465194,-8.411266,-3.929049,-62.796093,2.722988,-3.113974,-79.080152,2.980093,1
-54.924736,36.914692,-14.050018,-96.051524,-77.324497,72.464970,36.635648,-1.105201,-16.118143,-16.567174,48.464167,34.138001,74.730795,178.640993,-67.812825,-39.486917,-29.405066,62.273232,-36.883632,-30.908422,63.198424,14.486529,-6.415056,32.359234,13.219586,-7.077086,33.394250,4.081661,-22.819827,-10.432747,3.544352,-25.745026,-10.424477,-2.266929,-27.980403,9.360715,-2.380657,-27.291044,9.391213,8.931400,-52.496570,-3.045808,8.620301,-56.846161,-3.493214,-2.914543,-97.867608,-0.297482,-2.926760,-101.235404,-0.119037,0.416611,-61.118600,-2.462913,0.342757,-62.843892,-2.437832,3.542444,-69.356666,-10.017078,2.853108,-78.129961,-13.701951,-1.445094,-93.744145,-0.533039,-1.417791,-90.973554,-0.596496,-7.530874,-63.212249,-7.310770,-7.676407,-64.359805,-7.270660,-1.985615,-77.149058,-13.966645,-4.286164,-86.464693,-13.078827,-5.127706,-90.422485,-1.590115,-4.824008,-81.196492,-2.186684,-4.387214,-63.180887,-1.142008,-4.506471,-69.197844,-1.133487,15.315443,-5.567045,-24.893158,15.315435,-5.567041,-24.893158,7.881102,-76.752029,1.034844,7.326934,-83.374482,4.356219,-6.556000,-86.115790,-7.734246,-4.760019,-73.444609,-8.412037,-3.930871,-62.757929,2.722110,-3.113371,-79.091837,2.980221,1
-56.109216,36.667147,-13.677945,-128.842472,-30.765658,28.142148,32.012215,2.851432,-22.386128,-14.466733,51.858112,35.318992,74.823930,178.675576,-67.441828,-39.470311,-29.415602,62.279922,-36.859619,-30.921388,63.206145,14.733943,-6.251505,32.381774,13.230563,-7.068090,33.404898,4.075584,-22.852989,-10.432825,3.546749,-25.732005,-10.424581,-2.271208,-27.954408,9.361874,-2.381955,-27.283131,9.391561,8.976758,-51.671251,-2.945943,8.614014,-56.896979,-3.494910,-2.914841,-97.928079,-0.294281,-2.926760,-101.232878,-0.119179,0.414880,-61.158700,-2.462346,0.344138,-62.811581,-2.438325,3.560078,-69.294975,-10.028831,2.860348,-78.118903,-13.718150,-1.445561,-93.794109,-0.531876,-1.417979,-90.991845,-0.596076,-7.534296,-63.239201,-7.309865,-7.679309,-64.382657,-7.269836,-1.985716,-77.117843,-13.941006,-4.277897,-86.441882,-13.107631,-5.128055,-90.435133,-1.589276,-4.824395,-81.206981,-2.186025,-4.387975,-63.218523,-1.141981,-4.507177,-69.233635,-1.133393,15.315446,-5.567041,-24.893160,15.315433,-5.567046,-24.893169,7.864734,-76.726248,1.103333,7.333571,-83.355387,4.299763,-6.557827,-86.129403,-7.733323,-4.757008,-73.424109,-8.412812,-3.932163,-62.730341,2.721487,-3.112777,-79.103203,2.980309,1
